news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=dCW9USQEqGw,https://cdn.snapi.dev/images/v1/m/q/mqdefault-207.jpg,Facebook Chief Product Officer and WhatsApp VP leaving,Jen Rogers of Yahoo Finance reports on Mark Zuckerberg announcing Chris Cox Facebook Chief Product Officer and WhatsApp Vice President Chris Daniels are departing the company.  This news comes amid information that Facebook is under criminal investigation by the Feds for unauthorized data sharing of user information.,Yahoo Finance,"Thu, 14 Mar 2019 18:35:40 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=mT6FFObBZ-c,https://cdn.snapi.dev/images/v1/m/q/mqdefault-204.jpg,Facebook's Chief Product Officer to Leave Company,"Facebook Inc. said on Thursday that Chief Product Officer Chris Cox is leaving, the highest-ranking executive to depart since the social-media giant became embroiled in crisis last year. Bloomberg's Sarah Frier reports on ""Bloomberg Markets: What'd You Miss?""",Bloomberg Technology,"Thu, 14 Mar 2019 18:02:25 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=IW8VVwPO448,https://cdn.snapi.dev/images/v1/m/q/mqdefault-199.jpg,Facebook's Chief Product Officer Chris Cox to leave company,CNBC's Julia Boorstin reports on Mark Zuckerberg's announcement that Facebook's Chief Product Officer Chris Cox will leave the company.,CNBC Television,"Thu, 14 Mar 2019 17:26:03 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=7r2AybHdqj4,https://cdn.snapi.dev/images/v1/m/q/mqdefault-198.jpg,"Facebook tempting fate with data deals, says former federal prosecutor","Katie Cherkasky, a former federal prosecutor, analyzes the criminal investigation into Facebook's data-sharing deals.",CNBC Television,"Thu, 14 Mar 2019 17:25:15 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=Ew8I_7J1_30,https://cdn.snapi.dev/images/v1/m/q/mqdefault-187.jpg,Judge Napolitano's take on college admissions scandal and Facebook investigation,Fox News senior judicial analyst Judge Andrew Napolitano on the fallout from the college admissions scandal and reports there is a criminal investigation into Facebook.,Fox Business,"Thu, 14 Mar 2019 16:30:42 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=NVvf_cGHJg8,https://cdn.snapi.dev/images/v1/m/q/mqdefault-186.jpg,"Facebook's fundamentals in tact despite scandals, says CFRA's Scott Kessler",Scott Kessler of CFRA discusses risks facing Facebook's stock.,CNBC Television,"Thu, 14 Mar 2019 16:29:47 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=L1zyUCKmIqs,https://cdn.snapi.dev/images/v1/m/q/mqdefault-171.jpg,Watch CNBC's exclusive interview with former Twitter CEO Dick Costolo,"Dick Costolo, former Twitter CEO, joins ""Squawk Alley"" to discuss Facebook's ongoing privacy scandals, Sen. Elizabeth Warren's calls to break up some of the biggest tech companies and more.",CNBC Television,"Thu, 14 Mar 2019 15:33:09 -0400",,Negative,Video,FB
https://www.fool.com/investing/2019/03/14/stock-market-news-facebook-takes-hits-on-2-fronts.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/f/b/fbtsla.jpg,Stock Market News: Facebook Takes Hits on 2 Fronts; Tesla Readies Model Y,Stocks finally paused after a long upward run.,The Motley Fool,"Thu, 14 Mar 2019 15:30:09 -0400",,Neutral,Article,"FB,TSLA"
https://www.youtube.com/watch?v=nHUIL9RNtdM&t=280s,https://cdn.snapi.dev/images/v1/f/b/fb-cramer.png,Jim Cramer Breaks Down Facebook,Jim Cramer weighs in on the top headlines Thursday.,The Street,"Thu, 14 Mar 2019 14:19:24 -0400",cramer,Positive,Video,FB
https://www.youtube.com/watch?v=9KGVU8IPnio,https://cdn.snapi.dev/images/v1/m/q/mqdefault-174.jpg,Feds conducting criminal investigating into Facebook over data sharing,"Jared Blikre of Yahoo Finance breaks down the details of the Federal investigation into Facebook for allegedly giving large tech companies access to user data. 
Kevin Kelly - Benchmark CEO along with Adam Shapiro, Julie Hyman and Brian Cheung discuss Facebook and the extent to which companies are using the data of users.",Yahoo Finance,"Thu, 14 Mar 2019 13:14:42 -0400",,Negative,Video,FB
