news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://nypost.com/2019/07/10/federal-reserve-already-concerned-over-facebooks-cryptocurrency-libra/,https://cdn.snapi.dev/images/v1/o/q/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5186232ffacebook-earnings.jpg,Federal Reserve already concerned over Facebook’s cryptocurrency Libra,"Facebook’s cryptocurrency Libra hasn’t been launched yet, but it’s already giving the Federal Reserve a headache. “Libra raises serious concerns regarding privacy, money laundering, consumer protection, financial stability,” Fed Chairman Jerome Powell warned Congress on Wednesday.",New York Post,"Wed, 10 Jul 2019 22:27:19 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=EI1RHWGM42Y,https://cdn.snapi.dev/images/v1/s/w/traders-discuss-how-facebooks-libra-coin-will-impact-crypto-market.jpg,Traders discuss how Facebook's Libra coin will impact crypto market,Will Facebook's Libra coin cause a cryptocurrency boom?,CNBC Television,"Wed, 10 Jul 2019 18:26:03 -0400",,Neutral,Video,FB
https://www.gurufocus.com/news/906955/facebook-inc-fb-coo-sheryl-sandberg-sold-107-million-of-shares,https://cdn.snapi.dev/images/v1/m/g/fb2-5.jpg,Facebook Inc (FB) COO Sheryl Sandberg Sold $10.7 million of Shares,"COO of Facebook Inc (NASDAQ:FB) Sheryl Sandberg sold 55,000 shares of FB on 07/08/2019 at an average price of $195.13 a share.",GuruFocus,"Wed, 10 Jul 2019 18:15:02 -0400",COO,Negative,Article,FB
https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-facebook-amazon-apple-microsoft-stock-market-rally-fed-chief-powell/,https://cdn.snapi.dev/images/v1/q/a/so234.jpg,"Dow Jones Futures: Facebook, Amazon, Apple Lead Stock Market Rally After Fed Chief Powell Gives Green Light","Stock futures: Facebook, Amazon, Apple, Microsoft and Google led on Fed chief Jerome Powell's green light. That's bullish for the stock market rally.",Investors Business Daily,"Wed, 10 Jul 2019 17:58:57 -0400",,Positive,Article,"AAPL,AMZN,FB"
https://www.cnet.com/news/us-central-bank-has-serious-concerns-about-facebooks-cryptocurrency-libra-report-says/,https://cdn.snapi.dev/images/v1/y/q/facebook-downpngw730.jpg,"US central bank has 'serious concerns' about Facebook's cryptocurrency Libra, report says","The Federal Reserve is looking into Libra, a report says.",CNET,"Wed, 10 Jul 2019 17:45:44 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=OCPsPungbUY,https://cdn.snapi.dev/images/v1/1/v/fed-chair-expresses-serious-concern-over-facebook-cryptocurrency-libra.jpg,Fed Chair expresses 'serious concern' over Facebook cryptocurrency Libra,"Yahoo Finance's Zack Guzman, Sibile Marcellus discuss Fed Chair Jerome Powell's testimony before the House Financial Services Committee.",Yahoo Finance,"Wed, 10 Jul 2019 17:15:37 -0400",,Negative,Video,FB
https://www.reuters.com/article/us-usa-trade-france/u-s-to-probe-french-plan-to-tax-tech-companies-source-idUSKCN1U52HX,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394340894rlynxnpef531nxw640-4.jpg,U.S. to probe French plan to tax tech companies: source,"U.S. President Donald Trump will order an investigation into France's planned tax on technology companies that could potentially lead to the United States imposing new tariffs or other trade restrictions, a source briefed on the matter said Wednesday.",Reuters,"Wed, 10 Jul 2019 16:35:29 -0400",,Neutral,Article,"AMZN,FB,GOOG,GOOGL"
https://www.reuters.com/article/us-usa-fed-powell-libra/fed-chief-calls-for-facebook-to-halt-libra-project-until-concerns-addressed-idUSKCN1U51VE,https://cdn.snapi.dev/images/v1/d/g/104779817-gettyimages-630372328jpgv1532563742.jpg,Fed chief calls for Facebook to halt Libra project until concerns addressed,"U.S. Federal Reserve Chairman Jerome Powell said on Wednesday that Facebook's  plan to build a digital currency called Libra ""cannot go forward"" until serious concerns are addressed, comments that pressured the project and dented the price of the original cryptocurrency bitcoin.",Reuters,"Wed, 10 Jul 2019 15:24:45 -0400",,Negative,Article,FB
https://www.nytimes.com/2019/07/10/technology/fed-chair-facebook-cryptocurrency-libra.html,https://cdn.snapi.dev/images/v1/q/s/m02d20190621t2i1400094213rlynxnpef5k0uqw640.jpg,Fed Chair Raises ‘Serious Concerns’ About Facebook’s Cryptocurrency Project,"Jerome Powell, the chair of the Federal Reserve, was the latest central banker to express skepticism about Facebook’s cryptocurrency plans.",NYTimes,"Wed, 10 Jul 2019 15:00:56 -0400","crypto,paywall",Negative,Article,FB
https://www.youtube.com/watch?v=CGgFCEfQCfI&t=88s,https://cdn.snapi.dev/images/v1/b/b/bbs24-1.jpg,Rep. Maxine Waters on Fed independence and Facebook's Libra,"Maxine Waters (D-Calif.) joins ""The Exchange"" to discuss Fed Chair Jerome Powell's testimony before Congress and her question about Facebook's cryptocurrency Libra.",CNBC Television,"Wed, 10 Jul 2019 14:11:26 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=G39W9HYL4QM,https://cdn.snapi.dev/images/v1/f/i/facebooks-libra-raises-many-serious-concerns-jerome-powell.jpg,Facebook's Libra raises many serious concerns: Jerome Powell,"Rep. Maxine Waters, D-Calif.",Fox Business,"Wed, 10 Jul 2019 13:12:22 -0400",,Negative,Video,FB
https://www.cnbc.com/2019/07/10/tech-industry-expressing-doubt-facebook-will-launch-libra-by-2020.html,https://cdn.snapi.dev/images/v1/t/o/img-20190501-095025.jpg,The tech industry is starting to doubt Facebook will be able to launch its Libra currency by 2020,"""I think two years from now we're going to be like do you remember that Facebook thing? Libra?"" said Bismarck Lepe, CEO of Wizeline, a San Francisco product development company.",CNBC,"Wed, 10 Jul 2019 13:01:00 -0400",,Neutral,Article,FB
https://www.cnbc.com/2019/07/10/gdpr-fines-vs-marriott-british-air-are-a-warning-for-google-facebook.html,https://cdn.snapi.dev/images/v1/o/c/oos92-1.jpg,Europe's huge privacy fines against Marriott and British Air are a warning for Google and Facebook,"The EU imposed record fines this week to British Airways and Marriott, marking far and away the biggest fines imposed under General Data Protection Regulation, which was enacted just over one year ago.",CNBC,"Wed, 10 Jul 2019 11:53:00 -0400",,Negative,Article,"FB,GOOG,GOOGL,MAR"
https://www.marketwatch.com/story/white-house-social-media-summits-likely-target-big-tech-2019-07-10,https://cdn.snapi.dev/images/v1/f/y/fyt-3.jpg,The Wall Street Journal: White House social-media summit’s likely target: Big Tech,A “Social Media Summit” at the White House this week will offer a platform for supporters of President Trump who say they face censorship by left-tilting Big Tech—and a preview of a likely theme in Trump’s re-election campaign.,Market Watch,"Wed, 10 Jul 2019 11:21:24 -0400",,Negative,Article,"FB,GOOG,GOOGL,TWTR"
