news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.investopedia.com/facebook-gathers-companies-to-back-cryptocurrency-launch-4690619,https://cdn.snapi.dev/images/v1/v/q/fac23-2.jpg,Facebook Gathers Companies to Back Libra coin Launch,Facebook's Libra coin will serve users on the social media platform as well as across the internet.,Investopedia,"Fri, 14 Jun 2019 21:03:24 -0400",,Positive,Article,FB
https://www.marketwatch.com/story/facebooks-cryptocurrency-foray-leads-bitcoin-to-its-best-trading-stretch-in-3-weeks-2019-06-14,https://cdn.snapi.dev/images/v1/u/r-2/m02d20190602t2i1393636452rlynxnpef510u5w640.jpg,Cryptos: Facebook’s cryptocurrency foray leads bitcoin to its best trading stretch in 3 weeks,Reports that Facebook Inc. is about to roll out a cryptocurrency as soon as next week have helped bitcoin to notch its best weekly trading period in about three weeks.,Market Watch,"Fri, 14 Jun 2019 18:37:27 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=8ZvZ4ce4hn4,https://cdn.snapi.dev/images/v1/f/b/fb62-2.jpg,Facebook goes full crypto: 3 trades,"The ""Fast Money"" traders give you 3 trades in Facebook as the company launches it's own cryptocurrency.",CNBC Television,"Fri, 14 Jun 2019 18:25:18 -0400",,Positive,Video,FB
https://www.youtube.com/watch?v=x2H_0owMhRA,https://cdn.snapi.dev/images/v1/f/b/fb32.jpg,Facebook's cryptocurrency venture getting some new backers,"With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Steve Grasso, Dan Nathan and Guy Adami.",CNBC Television,"Fri, 14 Jun 2019 18:05:13 -0400",manda,Positive,Video,"FB,MA,PYPL,UBER,V"
https://www.youtube.com/watch?v=0zMloWVpOQ0,https://cdn.snapi.dev/images/v1/u/u/uu7.jpg,Facebook to introduce cryptocurrency backed by Mastercard and Visa,"Liz Hoffman of The Wall Street Journal and Meltem Demirors of Coinshares join CNBC's ""Closing Bell"" to discuss Facebook's cryptocurrency initiatives.",CNBC Television,"Fri, 14 Jun 2019 17:07:57 -0400",,Positive,Video,"FB,MA,V"
https://www.zacks.com/stock/news/429940/facebook-watch-gaining-steam-new-features-to-aid-user-growth,https://cdn.snapi.dev/images/v1/9/1/910.jpg,"Facebook Watch Gaining Steam, New Features to Aid User Growth","Facebook (FB) Watch has now more than 720-million monthly and 140-million daily users, who spend at least one minute on Watch.",Zacks Investment Research,"Fri, 14 Jun 2019 16:51:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=fFPd-FmJY_Y,https://cdn.snapi.dev/images/v1/w/a/facebook-to-introduce-its-own-cryptocurrency.jpg,Facebook to introduce its own cryptocurrency,"Surevest CEO Robert Luna on how Facebook is planning to introduce its own cryptocurrency, Libra.",Fox Business,"Fri, 14 Jun 2019 15:15:29 -0400",,Positive,Video,FB
https://www.cnet.com/news/facebooks-libra-cryptocurrency-reportedly-boasts-big-name-backers/,https://cdn.snapi.dev/images/v1/d/n/gettyimages-1146342188.jpg,Facebook's Libra cryptocurrency reportedly boasts big-name backers,"It's got support from Visa, Mastercard, Uber and PayPal and could be announced as soon as next week, according to The Wall Street Journal.",CNET,"Fri, 14 Jun 2019 14:43:02 -0400",,Positive,Article,FB
https://www.fool.com/investing/2019/06/14/facebook-really-wants-you-to-know-how-sorry-it-is.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/d/s/fb64-3.jpg,Facebook Really Wants You to Know How Sorry It Is,And is willing to put its money where its mouth is.,The Motley Fool,"Fri, 14 Jun 2019 14:20:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=7ubqOYBqDSw,https://cdn.snapi.dev/images/v1/e/e/ees2.jpg,SunTrust: Big Tech breakups would drive shares higher,"Mark Mahaney of RBC Capital Markets and Youssef Squali of SunTrust join ""Squawk Alley"" to discuss the potential for a break up of some of the biggest names in tech.",CNBC Television,"Fri, 14 Jun 2019 13:04:47 -0400",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
