news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2019/09/11/why-cramer-thinks-apples-iphone-11-will-be-a-boon-to-facebook.html,https://cdn.snapi.dev/images/v1/f/e/106122724-1568151120707gettyimages-1167261555.jpeg,Why Jim Cramer thinks Apple's new iPhone 11 could be a boon to Facebook's Instagram,"""When you see those terrific camera options for the new iPhone, you know what that's for?"" asks Jim Cramer.",CNBC,"Wed, 11 Sep 2019 18:32:00 -0400","cramer,madmoney",Positive,Article,"AAPL,FB"
https://seekingalpha.com/article/4291074-facebook-crowd-fearful,https://cdn.snapi.dev/images/v1/z/x/fbzu72.jpg,Facebook: The Crowd Is Fearful,"What is Facebook's growth rate? Difficult to accurately predict, but still it has plenty of growth ahead.",Seeking Alpha,"Wed, 11 Sep 2019 17:45:47 -0400",,Positive,Article,FB
https://seekingalpha.com/article/4291035-date-facebook,https://cdn.snapi.dev/images/v1/s/6/fb-6.jpg,A Date With Facebook,Adding further monetization options are welcome for Facebook.,Seeking Alpha,"Wed, 11 Sep 2019 15:05:39 -0400",,Neutral,Article,FB
https://seekingalpha.com/article/4291038-cash-rich-facebook-will-get-cash-richer,https://cdn.snapi.dev/images/v1/j/g/103962888-gettyimages-502404740.jpg,Cash-Rich Facebook Will Get Cash Richer,"Facebook's valuation is compelling relative to its large cash hoard and future cash flow from operations, which will further boost its cash balance.",Seeking Alpha,"Wed, 11 Sep 2019 14:57:20 -0400",,Positive,Article,FB
https://www.fool.com/investing/2019/09/11/are-social-media-users-abandoning-facebook-and-ins.aspx,https://cdn.snapi.dev/images/v1/0/g/fb64-3.jpg,Are Social Media Users Abandoning Facebook and Instagram?,Facebook and Instagram’s downloads could be declining by the double digits.,The Motley Fool,"Wed, 11 Sep 2019 13:00:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=BASXHaI314o,https://cdn.snapi.dev/images/v1/d/0/facebook-insiders-on-how-the-company-works-with-governments.jpg,Facebook insiders on how the company works with governments,Yahoo Editor-in-Chief Andy Serwer sat down with Facebook's Vice President of Integrity Guy Rosen to discuss Facebook's content guidelines and how the company deals with government regulations.,Yahoo Finance,"Wed, 11 Sep 2019 11:50:16 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=7QssWICLZbE,https://cdn.snapi.dev/images/v1/q/t/facebook-insider-on-what-went-wrong-in-the-2016-election.jpg,Facebook insider on what went wrong in the 2016 election,"Facebook Vice President of Integrity Guy Rosen discusses what 
the company learned from the 2016 United States Presidential election.",Yahoo Finance,"Wed, 11 Sep 2019 11:33:05 -0400",,Neutral,Video,FB
https://www.reuters.com/article/us-facebook-cryptocurrency-finma/switzerland-warns-facebooks-libra-it-will-face-extra-scrutiny-idUSKCN1VW0H6,https://cdn.snapi.dev/images/v1/w/p/m02d20190621t2i1400094213rlynxnpef5k0uqw640.jpg,Switzerland warns Facebook's Libra it will face extra scrutiny,"Facebook's  Libra cryptocurrency suffered another setback on Wednesday when Switzerland said the proposed payments system could face strict rules that typically apply to banks, on top of tough anti-money laundering laws.",Reuters,"Wed, 11 Sep 2019 11:21:28 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=lHMWjJdgHG8,https://cdn.snapi.dev/images/v1/n/x/bumble-ceo-facebook-jumping-into-the-dating-scene-is-validating.jpg,Bumble CEO: Facebook jumping into the dating scene is validating,Bumble is an app that matches users with potential love interests as well as platonic friends and professional connections.,CNBC Television,"Wed, 11 Sep 2019 08:12:58 -0400",,Positive,Video,FB
https://www.cnbc.com/2019/09/11/libra-association-to-apply-for-payments-license-in-switzerland.html,https://cdn.snapi.dev/images/v1/5/x/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5163602ffacebook.jpg,The group overseeing Facebook's libra is applying for a payments license in Switzerland,"The Libra Association, the organization in charge of overseeing Facebook's proposed cryptocurrency, said Wednesday it will apply for a payments license in Switzerland.",CNBC,"Wed, 11 Sep 2019 06:22:00 -0400",,Neutral,Article,FB
https://www.reuters.com/article/us-facebook-cryptocurrency-finma/facebooks-libra-seeks-swiss-payment-system-license-idUSKCN1VW0H6,https://cdn.snapi.dev/images/v1/h/x/fb2-5.jpg,Facebook's Libra seeks Swiss payment system license,"Facebook's  Libra cryptocurrency project is seeking a Swiss payment system license, financial watchdog FINMA said on Wednesday, noting the breadth of the planned services would require broad oversight.",Reuters,"Wed, 11 Sep 2019 02:58:44 -0400",,Neutral,Article,FB
