news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://techcrunch.com/2020/07/20/facebook-oversight-board-letter-accountable-tech/,https://cdn.snapi.dev/images/v1/p/z/how-have-industry-headwinds-affected-facebooks-revenues.jpg,Tech watchdog calls on Facebook Oversight Board members to demand real power or resign,"A new policy-focused nonprofit that emerged from the recent wave of big tech scrutiny is calling for members of Facebook’s Oversight Board to either step up or step down. In an open letter, Accountable Tech urges the five U.S.",TechCrunch,"Mon, 20 Jul 2020 21:04:44 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=yzKI-6KRMeA,https://cdn.snapi.dev/images/v1/y/i/facebook-stock-raised-to-305-record-high-credit-suisse.jpg,Facebook stock raised to $305 record high: Credit Suisse,"Yahoo Finance's Seana Smith, Myles Udland and Dan Roberts weigh in on Facebook stock raised to record high despite advertising boycott.",Yahoo Finance,"Mon, 20 Jul 2020 17:18:34 -0400",,Positive,Video,FB
https://techcrunch.com/2020/07/20/zuckerberg-no-trump-deal-facebook/,https://cdn.snapi.dev/images/v1/g/m/mw-hs816-facebo-20191007211737-zhjpguuid6a455756-e969-11e9-bb81-9c8e992d421e.jpg,Zuckerberg says there’s ‘no deal of any kind’ between Facebook and Trump,"In an interview with Axios, Mark Zuckerberg shot down suspicions that Facebook is giving President Trump lenient treatment on the platform as part of a closed-door agreement. “I’ve heard this speculation, too, so let me be clear: There’s no deal of any kind,” Zuckerberg told Axios.",TechCrunch,"Mon, 20 Jul 2020 17:16:09 -0400",CEO,Neutral,Article,FB
https://www.reuters.com/article/us-brazil-whatsapp/brazil-will-authorize-payments-system-involving-whatsapp-if-rules-are-respected-central-bank-director-says-idUSKCN24L2JD,https://cdn.snapi.dev/images/v1/m/0/m02d20200720t2i1526461497w940fhfwllplsqrlynxnpeg6j1gt.jpg,"Brazil will authorize payments system involving WhatsApp if rules are respected, central bank director says","Brazil's central bank will authorize a payments system involving Facebook Inc's WhatsApp messaging service, to send money and make payments via chats, as long as all rules are respected, director Joao Manoel Pinho de Mello said on Monday.",Reuters,"Mon, 20 Jul 2020 15:54:00 -0400",,Positive,Article,FB
https://www.benzinga.com/analyst-ratings/analyst-color/20/07/16696291/tiktok-ban-speculation-is-good-news-for-facebook-google,https://cdn.snapi.dev/images/v1/m/r/105940458-1559231679482img-5187.jpg,"TikTok Ban Speculation Is Good News For Facebook, Google",Social media app TikTok has been one of the biggest winners of the shelter-in-place environment in 2019.,Benzinga,"Mon, 20 Jul 2020 15:20:23 -0400",,Positive,Article,"FB,GOOG,GOOGL"
https://www.reuters.com/article/us-facebook-ads-boycott-factbox/factbox-more-companies-join-facebook-ad-boycott-bandwagon-idUSKCN24L28X,https://cdn.snapi.dev/images/v1/h/q/m02d20200720t2i1526444460w940fhfwllplsqrlynxnpeg6j1ae.jpg,Factbox: More companies join Facebook ad boycott bandwagon,A long list of companies have pulled advertising from Facebook Inc in support of a campaign that called out the social media giant for not doing enough to stop hate speech on its platforms.,Reuters,"Mon, 20 Jul 2020 13:29:00 -0400",,Negative,Article,FB
https://investorplace.com/2020/07/global-launch-of-instagram-reels-makes-facebook-a-buy/,https://cdn.snapi.dev/images/v1/4/a/12farage-1.jpg,Global Launch of Instagram Reels Makes Facebook a Buy,Remember how big of a success Instagram Stories was? Instagram Reels will be an equally huge success.,InvestorPlace,"Mon, 20 Jul 2020 12:26:56 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=RWl-rM7wJpw,https://cdn.snapi.dev/images/v1/f/m/zuckerberg-tells-axios-that-facebook-doesnt-have-a-secret-deal-with-president-trump.jpg,Zuckerberg tells Axios that Facebook doesn't have a secret deal with President Trump,Facebook CEO Mark Zuckerberg is denying he has a secret understanding with Trump when it comes to the president's Facebook posts.,CNBC Television,"Mon, 20 Jul 2020 10:36:46 -0400",CEO,Neutral,Video,FB
https://www.cnet.com/news/facebooks-mark-zuckerberg-says-theres-no-secret-deal-with-trump/,https://cdn.snapi.dev/images/v1/7/w/facebook-instagram-appsjpgw500.jpg,Facebook's Mark Zuckerberg says there's no secret deal with Trump,"The social network CEO tells Axios that rumors of a secret understanding with the president are ""pretty ridiculous.""",CNET,"Mon, 20 Jul 2020 10:11:25 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=g8zW5KhXYg4,https://cdn.snapi.dev/images/v1/i/q/hopefully-facebook-will-now-get-the-wake-up-callentrepreneur-steve-case-on-ad-boycott.jpg,'Hopefully Facebook will now get the wake-up call'—Entrepreneur Steve Case on ad boycott,Disney is the latest company to slash its advertising spending on Facebook as civil rights organizations call for a boycott of the social media company over its content moderation policies.,CNBC Television,"Mon, 20 Jul 2020 08:07:45 -0400",,Negative,Video,"FB,DIS"
