news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2019/10/23/lawmakers-were-still-concerned-about-libra-after-zuckerberg-testimony.html,https://cdn.snapi.dev/images/v1/i/j/ijs29dfff-1.jpg,Zuckerberg's testimony left lawmakers just as concerned about libra as they were beforehand,Members of the House questioned Facebook CEO Mark Zuckerberg for over six hours on Wednesday and weren't particularly satisfied with the answers.,CNBC,"Wed, 23 Oct 2019 19:54:00 -0400",CEO,Negative,Article,FB
https://news.sky.com/story/zuckerberg-will-pull-facebook-out-of-libra-if-launched-without-us-approval-11843516,https://cdn.snapi.dev/images/v1/l/e/leosk234-1.jpg,Zuckerberg tries to ease concerns over controversial Libra currency,Mark Zuckerberg will pull Facebook out of the controversial Libra digital currency project if other founding members decide to press ahead without US approval.,Skynews,"Wed, 23 Oct 2019 19:52:00 -0400","CEO,crypto",Neutral,Article,FB
https://www.marketwatch.com/story/aoc-grills-zuckerberg-over-which-lies-are-allowed-in-facebook-political-ads-2019-10-23,https://cdn.snapi.dev/images/v1/w/w/ger32-1.jpg,Key Words: AOC grills Zuckerberg over which lies are allowed in Facebook political ads,"Facebook Inc. Chief Executive Mark Zuckerberg got grilled by lawmakers on Capitol Hill on Wednesday, and some of the most pointed questioning came from Rep.",Market Watch,"Wed, 23 Oct 2019 19:18:41 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=pXIj-FYw5dA,https://cdn.snapi.dev/images/v1/q/y/facebook-ceo-mark-zuckerberg-on-libra-its-a-risky-project.jpg,Facebook CEO Mark Zuckerberg on Libra: 'It's a risky project',Congresswoman Ann Wagner  questioned Facebook CEO Mark Zuckerberg about why so many Libra partners decided to exit from the project.,Yahoo Finance,"Wed, 23 Oct 2019 18:28:40 -0400",CEO,Negative,Video,FB
https://www.theguardian.com/technology/2019/oct/23/mark-zuckerberg-alexandria-ocasio-cortez-facebook-cambridge-analytica,https://cdn.snapi.dev/images/v1/2/c/m02d20190618t2i1399139737rlynxnpef5h1qfw640.jpg,Ocasio-Cortez stumps Zuckerberg with questions on far right and Cambridge Analytica,Democratic lawmaker challenges Facebook CEO during hearing over Libra cryptocurrency,The Guardian,"Wed, 23 Oct 2019 18:15:29 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=G272R50v6ww,https://cdn.snapi.dev/images/v1/k/c/aoc-grills-facebook-ceo-mark-zuckerberg-on-cambridge-analytica-and-campaign-ads.jpg,AOC grills Facebook CEO Mark Zuckerberg on Cambridge Analytica and campaign ads,Rep. Alexandria Ocasia Cortez questioned Facebook CEO Mark Zuckerberg while testifying before the House Financial Services Committee.,Yahoo Finance,"Wed, 23 Oct 2019 17:36:17 -0400",CEO,Negative,Video,FB
https://www.youtube.com/watch?v=081L_axKC18,https://cdn.snapi.dev/images/v1/o/c/have-to-keep-working-on-our-concerns-about-libra-and-facebook-rep-waters.jpg,Have to keep working on our concerns about libra and Facebook: Rep. Waters,Rep. Maxine Waters (D-Calif.) discusses Facebook CEO Mark Zuckerberg's testimony today on Capitol Hill.,CNBC Television,"Wed, 23 Oct 2019 17:29:03 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=wAsl4N9Was4,https://cdn.snapi.dev/images/v1/v/s/i-dont-think-libra-consortiums-going-to-happen-its-a-crazy-idea-author.jpg,"I don't think Libra Consortium's going to happen, it's a crazy idea: Author","Matt Stoller, author and fellow at Open Markets Institute, on libra and Facebook CEO Mark Zuckerberg's testimony today on Capitol Hill.",CNBC Television,"Wed, 23 Oct 2019 17:06:30 -0400",,Negative,Video,FB
https://www.forbes.com/sites/cbovaird/2019/10/23/bitcoin-plummets-to-lowest-since-may-as-libra-steals-headlines/,https://cdn.snapi.dev/images/v1/5/g/gettyimages-1140414159.jpg,Bitcoin Plummets To Lowest Since May As Libra Steals Headlines,"Bitcoin fell sharply today, amid market factors including high leverage and lackluster trading volume. Will the pendulum swing in the opposite direction?",Forbes,"Wed, 23 Oct 2019 17:02:30 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/10/23/aoc-grills-zuckerberg-over-facebook-allowing-lies-in-political-ads.html,https://cdn.snapi.dev/images/v1/b/a/103962888-gettyimages-502404740.jpg,AOC grills Zuckerberg over Facebook allowing lies in political ads,"Rep. Alexandria Ocasio-Cortez, D-New York, questioned Mark Zuckerberg about Facebook's complex policies involving false information in political advertisements during a Congress hearing on Wednesday.",CNBC,"Wed, 23 Oct 2019 16:57:00 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=uxMrxgc5HCQ,https://cdn.snapi.dev/images/v1/b/8/zuckerberg-wraps-up-testimony-on-capitol-hill.jpg,Zuckerberg wraps up testimony on Capitol Hill,CNBC's Ylan Mui reports on Facebook CEO Mark Zuckerberg's long day of testimony on Capitol Hill.,CNBC Television,"Wed, 23 Oct 2019 16:52:30 -0400",CEO,Neutral,Video,FB
https://www.youtube.com/watch?v=voDB5w5YVMU,https://cdn.snapi.dev/images/v1/g/w/watch-aocs-contentious-exchange-with-zuckerberg-over-political-ads.jpg,Watch AOC's contentious exchange with Zuckerberg over political ads,Freshman Congress member Alexandria Ocasio-Cortez grilled Facebook CEO Mark Zuckerberg over Facebook's policy on political advertisements.,Fox Business,"Wed, 23 Oct 2019 15:54:15 -0400",CEO,Neutral,Video,FB
https://www.cnet.com/news/facebooks-zuckerberg-gets-grilled-over-political-ad-policy/,https://cdn.snapi.dev/images/v1/p/q/ij2n3444-1.jpg,Facebook's Zuckerberg gets grilled over political ad policy,Democrats continue to lash out at the CEO over Facebook's policy to let politicians lie.,CNET,"Wed, 23 Oct 2019 15:27:00 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=T-ydDykSoME,https://cdn.snapi.dev/images/v1/r/r/conde-nast-ceo-says-facebook-and-google-though-valuable-partners-need-to-be-regulated.jpg,"Conde Nast CEO says Facebook and Google, though valuable partners, need to be regulated","Roger Lynch, Global CEO of Conde Nast, in an exclusive interview at the Vanity Fair New Establishment Summit sits down with CNBC's Julia Boorstin.",CNBC Television,"Wed, 23 Oct 2019 15:23:27 -0400",CEO,Neutral,Video,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=KAguT1GqMhg,https://cdn.snapi.dev/images/v1/6/n/zuckerberg-says-wont-launch-libra-without-regulatory-approval.jpg,Zuckerberg Says Won't Launch Libra Without Regulatory Approval,Facebook CEO says that Libra won't be launched without regulatory approvals.,Bloomberg Markets and Finance,"Wed, 23 Oct 2019 15:17:56 -0400",CEO,Positive,Video,FB
https://www.youtube.com/watch?v=Ar_Djb0T8lY,https://cdn.snapi.dev/images/v1/b/z/senator-rounds-r-sd-on-why-he-supports-facebooks-libra.jpg,Senator Rounds (R-SD) on why he supports Facebook's Libra,Republican Senator Mike Rounds of South Dakota joins Yahoo Finance's Zack Guzman and Dan Howley on YFi PM to talk about why he is supporting Facebook's Libra cryptocurrency project.,Yahoo Finance,"Wed, 23 Oct 2019 15:01:56 -0400",,Positive,Video,FB
https://www.cnbc.com/2019/10/23/conde-nast-ceo-regulation-of-facebook-big-tech-antitrust-monopoly.html,https://cdn.snapi.dev/images/v1/g/i/105284661-org-dsc01410.jpg,"Conde Nast CEO says Facebook and Google are valued partners, but they need to be regulated","Roger Lynch, Global CEO of Conde Nast, discusses the future of publishing, competition with Facebook and Google for ad dollars and eyeballs, and the value of Apple News.",CNBC,"Wed, 23 Oct 2019 15:00:00 -0400",CEO,Positive,Article,"FB,GOOG,GOOGL"
https://www.theguardian.com/technology/2019/oct/23/mark-zuckerberg-congress-testimony-libra-facebook,https://cdn.snapi.dev/images/v1/4/3/4368.jpg,'You're trying to help drug dealers': Zuckerberg faces angry lawmakers at Libra hearing,US legislators condemn CEO’s currency plans and question whether Facebook should be broken up,The Guardian,"Wed, 23 Oct 2019 14:53:46 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=bBmOTvXjiNw,https://cdn.snapi.dev/images/v1/2/t/facebook-may-not-have-expected-this-much-pushback-on-libra-the-verges-newton.jpg,Facebook may not have expected this much pushback on Libra: The Verge's Newton,Facebook CEO Mark Zuckerberg testified in front of the House Financial Services about the proposed libra coin.,CNBC Television,"Wed, 23 Oct 2019 14:35:51 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=sZXUzUqfKe4,https://cdn.snapi.dev/images/v1/l/e/facebook-ceo-mark-zuckerberg-uncomfortable-when-questioned-about-diversity.jpg,Facebook CEO Mark Zuckerberg uncomfortable when questioned about diversity,Rep. Joyce Beatty (D-OH) grilled Mark Zuckerberg about diversity and civil rights when the Facebook CEO testified before the House Financial Services Committee.,Yahoo Finance,"Wed, 23 Oct 2019 14:32:10 -0400",CEO,Negative,Video,FB
https://www.reuters.com/article/us-facebook-congress/facebooks-zuckerberg-grilled-in-u-s-congress-on-digital-currency-privacy-elections-idUSKBN1X2167,https://cdn.snapi.dev/images/v1/u/v/zi-uci4b3nov-2-1.jpg,"Facebook's Zuckerberg grilled in U.S. Congress on digital currency, privacy, elections","Facebook Inc CEO Mark Zuckerberg conceded on Wednesday that the company's planned digital currency Libra was a ""risky project,"" but sought to reassure skeptical U.S. lawmakers that it could lower the cost of electronic payments and open up the global financial system to more people.",Reuters,"Wed, 23 Oct 2019 14:29:52 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=uS8klknaLNw,https://cdn.snapi.dev/images/v1/a/g/zuckerberg-in-heated-exchange-says-facebook-working-to-combat-sex-trafficking.jpg,"Zuckerberg, in Heated Exchange, Says Facebook Working to Combat Sex Trafficking","Facebook Inc. Chief Executive Officer Mark Zuckerberg responds to questions from Representative Ann Wagner, a Missouri Republican, about the company's efforts to combat online sex trafficking during a House Financial Services Committee hearing.",Bloomberg Technology,"Wed, 23 Oct 2019 14:03:46 -0400",CEO,Neutral,Video,FB
https://www.cnbc.com/2019/10/23/facebook-ceo-mark-zuckerberg-grilled-by-rep-joyce-beatty-on-diversity.html,https://cdn.snapi.dev/images/v1/m/s/msno25g-1.jpg,Mark Zuckerberg grilled over Facebook's spotty track record on diversity,Mark Zuckerberg did not have many answers when asked about the details of Facebook's civil rights work by Rep. Joyce Beatty during a Congress hearing on Wednesday.,CNBC,"Wed, 23 Oct 2019 13:54:00 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=qpnsMV4BV6Q,https://cdn.snapi.dev/images/v1/s/o/zuckerberg-during-testimony-calls-libra-a-complex-and-risky-project.jpg,"Zuckerberg, During Testimony, Calls Libra a Complex and Risky Project",Facebook Inc. Chief Executive Officer Mark Zuckerberg comments on the company's cryptocurrency plans during a House Financial Services Committee hearing.,Bloomberg Technology,"Wed, 23 Oct 2019 13:36:15 -0400",CEO,Negative,Video,FB
https://www.gurufocus.com/news/968712/facebook-pressure-mounts-on-libra-cryptocurrency,https://cdn.snapi.dev/images/v1/h/d/fb66-2.jpg,Facebook: Pressure Mounts on Libra Cryptocurrency,"Libra Blockchain, first announced in June, has been facing a torrent of intense scrutiny from media, markets and policymakers.",GuruFocus,"Wed, 23 Oct 2019 12:53:41 -0400",,Negative,Article,FB
https://investorplace.com/2019/10/the-jury-is-out-sell-fb-stock-today/,https://cdn.snapi.dev/images/v1/h/k/fb6-2.jpg,The Jury Is Out—Sell FB Stock Today!,"If you like FB stock today, be patient as better opportunities to buy await. And if you’re the type investor comfortable shorting, shares are looking even friendlier for bearish positioning",InvestorPlace,"Wed, 23 Oct 2019 12:47:59 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=YmbdSJ9hLKo,https://cdn.snapi.dev/images/v1/b/c/zuckerberg-libra-partners-left-because-its-a-risky-project.jpg,Zuckerberg: Libra partners left because it's a risky project,CNBC's Ylan Mui reports on the highlights from Facebook CEO Mark Zuckerberg's testimony on Project Libra.,CNBC Television,"Wed, 23 Oct 2019 12:40:25 -0400",CEO,Negative,Video,FB
https://deadline.com/2019/10/mark-zuckerberg-maxine-waters-facebook-1202766988/,https://cdn.snapi.dev/images/v1/z/u/zuckw23f-1.jpg,Mark Zuckerberg Defends Facebook’s Political Ad Policies In Heated Congressional Hearing,"Mark Zuckerberg again defended Facebook’s policy of not fact-checking political ads, as he faced withering criticism from lawmakers concerned about the spread of misinformation in the 2020 election.",Deadline,"Wed, 23 Oct 2019 12:31:33 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=SS4QPauQC8k,https://cdn.snapi.dev/images/v1/p/x/zuckerberg-libra-could-extend-american-financial-leadership.jpg,Zuckerberg: Libra could extend American financial leadership,Facebook CEO Mark Zuckerberg testifies before the House Financial Services committee on the proposed libra cryptocurrency.,CNBC Television,"Wed, 23 Oct 2019 12:31:27 -0400",CEO,Positive,Video,FB
https://www.youtube.com/watch?v=jguazeGvvwo,https://cdn.snapi.dev/images/v1/s/1/facebook-has-a-trust-deficit-ripple-ceo.jpg,Facebook has a ‘trust deficit’: Ripple CEO,Ripple CEO Brad Garlinghouse discusses Mark Zuckerberg’s testimony on Facebook’s Libra cryptocurrency and plans to open a new office in Washington D.C.,Fox Business,"Wed, 23 Oct 2019 12:27:23 -0400","CEO,crypto",Negative,Video,FB
https://www.cnn.com/2019/10/23/perspectives/zuckerberg-facebook-libra/index.html,https://cdn.snapi.dev/images/v1/f/q/img-20190501-095025.jpg,"Opinion: If Facebook doesn't launch Libra, someone else should","Politicians have welcomed news of a regulatory crackdown on Libra, the global currency and payments initiative incubated at Facebook. Much of Capitol Hill's distrust for the initiative was on display Wednesday morning, as Facebook CEO Mark Zuckerberg testified before the House Financial Services Committee.",CNN Business,"Wed, 23 Oct 2019 12:24:20 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/10/23/facebook-would-leave-libra-association-if-it-moves-forward-before-approval.html,https://cdn.snapi.dev/images/v1/f/t/fb64-3.jpg,Zuckerberg: Facebook 'would be forced to leave' Libra if it moves forward before regulators approve,Facebook CEO Mark Zuckerberg testified on cryptocurrency in front of the House Financial Services Committee Wednesday.,CNBC,"Wed, 23 Oct 2019 12:04:00 -0400",CEO,Positive,Article,FB
https://www.cnbc.com/2019/10/23/facebook-shares-rise-as-zuckerberg-testifies.html,https://cdn.snapi.dev/images/v1/2/1/gettyimages-487867268jpgw618.jpg,"Wall Street seems to like Mark Zuckerberg's testimony, as Facebook shares rise",Facebook shares are heading higher as CEO Mark Zuckerberg is testifying on the company's cryptocurrency project.,CNBC,"Wed, 23 Oct 2019 12:03:00 -0400",CEO,Positive,Article,FB
https://www.youtube.com/watch?v=gsejMjhNvX8,https://cdn.snapi.dev/images/v1/7/x/why-facebooks-libra-faces-a-tough-road-to-becoming-a-crypto-giant-wsj.jpg,Why Facebook's Libra Faces a Tough Road to Becoming a Crypto Giant,"In its quest to launch a digital coin, Facebook is hitting a series of snags as companies pull out of the project and regulators question the social-media giant’s ability to manage a currency.",Wall Street Journal,"Wed, 23 Oct 2019 11:56:02 -0400",,Negative,Video,FB
https://www.fastcompany.com/90421349/one-congresswoman-perfectly-summed-up-facebooks-hypocritical-stance-on-privacy,https://cdn.snapi.dev/images/v1/5/4/5465.jpg,One Congresswoman perfectly summed up Facebook’s hypocritical stance on privacy,"Katie Porter grilled a squirmy Mark Zuckerberg for claiming to care about consumer privacy publicly while his lawyers fight against it in federal court. 
Today, Facebook CEO Mark Zuckerberg underwent yet another grilling from members of Congress, this time focused in part on the company’s Libra cryptocurrency project.",Fast Company,"Wed, 23 Oct 2019 11:53:38 -0400",,Negative,Article,FB
https://www.marketwatch.com/story/zuckerberg-faces-capitol-hill-heat-on-libra-elections-fraud-2019-10-23,https://cdn.snapi.dev/images/v1/q/d/facebook-4.jpg,"Facebook’s Zuckerberg faces Capitol Hill heat on Libra, elections fraud",It’s shaping up as another bruising day on Capitol Hill for Mark Zuckerberg.,Market Watch,"Wed, 23 Oct 2019 11:39:37 -0400",CEO,Negative,Article,FB
https://www.cnet.com/news/zuckerberg-gets-scolded-from-all-sides-during-libra-hearing/,https://cdn.snapi.dev/images/v1/t/7/gettyimages-1146342188.jpg,Zuckerberg gets scolded from all sides during Libra hearing,The hearing kicked off with multiple attacks from Congress members on Facebook's business.,CNET,"Wed, 23 Oct 2019 11:24:00 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=c--07yxsJW4,https://cdn.snapi.dev/images/v1/w/7/zuckerberg-no-guarantee-internet-companies-will-hold-american-values-going-forward.jpg,Zuckerberg: No guarantee internet companies will hold American values going forward,Facebook CEO Mark Zuckerberg testifies before the House Financial Services committee on the proposed libra cryptocurrency.,CNBC Television,"Wed, 23 Oct 2019 11:12:28 -0400",CEO,Neutral,Video,FB
https://www.reuters.com/article/us-facebook-congress/zuckerberg-reassures-u-s-congress-on-facebooks-digital-currency-plans-idUSKBN1X2167,https://cdn.snapi.dev/images/v1/4/l/910.jpg,Zuckerberg reassures U.S. Congress on Facebook's digital currency plans,Facebook Inc  CEO Mark Zuckerberg sought to reassure skeptical U.S. lawmakers on Wednesday that the company's planned digital currency Libra would be a force for good that could reduce costs for electronic payments and help more people participate in the global financial system.,Reuters,"Wed, 23 Oct 2019 11:11:50 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=oOoJUHuQgMY,https://cdn.snapi.dev/images/v1/k/g/zuckerberg-we-were-on-our-back-foot-during-2016-election-interference.jpg,Zuckerberg: We were on our back foot during 2016 election interference,Facebook CEO Mark Zuckerberg testifies before the House Financial Services committee on the proposed libra cryptocurrency.,CNBC Television,"Wed, 23 Oct 2019 11:09:28 -0400",CEO,Neutral,Video,FB
https://www.youtube.com/watch?v=9K19qnM27gk,https://cdn.snapi.dev/images/v1/q/k/why-early-facebook-investor-roger-mcnamee-says-libra-shouldnt-happen.jpg,Why early Facebook investor Roger McNamee says libra shouldn't happen,"Roger McNamee, early Facebook investor and author of the book ""Zucked,"" joins ""Squawk on the Street"" ahead of Mark Zuckerberg's testimony before Congress.",CNBC Television,"Wed, 23 Oct 2019 11:06:47 -0400",,Negative,Video,FB
https://techcrunch.com/2019/10/23/zuckerberg-testimony/,https://cdn.snapi.dev/images/v1/h/7/105255159-gettyimages-104885616530x298.jpg,Lowlights from Zuckerberg’s Libra testimony in Congress,"Congress grilled Facebook’s CEO today, unleashing critiques of his approach to cryptocurrency, privacy, encryption, and running a giant corporation. Mark Zuckerberg tried to assuage their fears while stoking concerns that if Facebook doesn’t build Libra, then the world will end up using China’s version.",TechCrunch,"Wed, 23 Oct 2019 11:03:40 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=LRKZWb_WW-k,https://cdn.snapi.dev/images/v1/l/4/watch-mark-zuckerbergs-opening-statement-to-congress.jpg,Watch Mark Zuckerberg's opening statement to Congress,Facebook CEO Mark Zuckerberg testifies before the House Financial Services committee on the proposed libra cryptocurrency.,CNBC Television,"Wed, 23 Oct 2019 11:00:39 -0400",CEO,Neutral,Video,FB
https://www.nytimes.com/2019/10/23/technology/facebook-zuckerberg-libra-congress.html,https://cdn.snapi.dev/images/v1/2/v/489.jpg,Zuckerberg Defends Facebook Cryptocurrency Project to House Committee,"The chief executive of Facebook faces an uphill battle convincing lawmakers that its digital initiative, called Libra, would benefit consumers.",NYTimes,"Wed, 23 Oct 2019 10:53:04 -0400","CEO,crypto,paywall",Neutral,Article,FB
https://www.zacks.com/stock/news/579520/facebook-fb-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,https://cdn.snapi.dev/images/v1/3/x/m02d20190618t2i1399139737rlynxnpef5h1qfw640.jpg,Facebook (FB) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Facebook (FB) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,Zacks Investment Research,"Wed, 23 Oct 2019 10:33:37 -0400",earnings,Positive,Article,FB
