news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.zacks.com/stock/news/457068/better-second-half-of-2019-buy-facebook-fb-vs-amazon-amzn-stock,https://cdn.snapi.dev/images/v1/g/a/abfv22-1.jpg,Better Second Half of 2019 Buy: Facebook (FB) vs. Amazon (AMZN) Stock,"Let's see which stock, Facebook (FB) or Amazon (AMZN), looks like the better second-half of 2019 buy.",Zacks Investment Research,"Thu, 01 Aug 2019 18:59:00 -0400",,Neutral,Article,"AMZN,FB"
https://www.youtube.com/watch?v=dIzidggqwOk,https://cdn.snapi.dev/images/v1/o/f/oftvc5-1.jpg,Why the FTC Is Scrutinizing Facebook's Acquisitions,"Ashkan Soltani, former chief technology officer at the U.S. Federal Trade Commission, and Bloomberg's Kurt Wagner discuss why the FTC is scrutinizing Facebook Inc.'s acquisitions. They speak with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Bloomberg Technology,"Thu, 01 Aug 2019 18:49:04 -0400",manda,Negative,Video,FB
https://www.marketwatch.com/story/ftc-examining-facebooks-acquisitions-as-part-of-antitrust-probe-2019-08-01,https://cdn.snapi.dev/images/v1/n/a/fb55-2.jpg,The Wall Street Journal: FTC examining Facebook’s acquisitions as part of antitrust probe,"The Federal Trade Commission is examining Facebook Inc.’s acquisitions as part of its antitrust investigation into the social-media giant — to determine if they were part of a campaign to snap up potential rivals before they could become a threat, according to people familiar with the matter.",Market Watch,"Thu, 01 Aug 2019 17:03:00 -0400",manda,Negative,Article,FB
https://www.youtube.com/watch?v=90GhTt-mT7c,https://cdn.snapi.dev/images/v1/h/a/ftc-antitrust-probe-is-reviewing-facebooks-aquisitions-wsj.jpg,FTC antitrust probe is reviewing Facebook's aquisitions: WSJ,CNBC's Julia Boorstin shares details of a Wall Street Journal report that the Federal Trade Commission is reviewing Facebook's acquisitions.,CNBC Television,"Thu, 01 Aug 2019 15:19:25 -0400",,Negative,Video,FB
https://www.reuters.com/article/us-facebook-ftc/ftc-probes-facebooks-acquisition-practices-wsj-idUSKCN1UR5I3,https://cdn.snapi.dev/images/v1/m/j/105356097-1532625399332rtx67jvr.jpg,FTC probes Facebook's acquisition practices - WSJ,"The Federal Trade Commission is probing Facebook Inc  to check if the social media company's acquisitions were aimed at snapping up potential rivals before they could become a threat, reported the Wall Street Journal, citing people familiar with the matter.",Reuters,"Thu, 01 Aug 2019 14:53:13 -0400",,Neutral,Article,FB
https://www.cnbc.com/2019/08/01/ftc-reportedly-scrutinizing-facebooks-purchase-of-instagram-whatsapp.html,https://cdn.snapi.dev/images/v1/n/x/gettyimages-1153735128.jpg,"Facebook drops on report FTC is looking at Instagram, WhatsApp acquisitions in antitrust probe","The Wall Street Journal reported Thursday that Facebook's acquisitions were a central element of the probe, citing sources.",CNBC,"Thu, 01 Aug 2019 14:47:00 -0400",,Negative,Article,FB
https://www.marketwatch.com/story/facebooks-stock-sinks-after-wsj-report-of-ftc-probe-into-acquisitions-2019-08-01,https://cdn.snapi.dev/images/v1/z/j/facebook-appjpgw640.jpg,Facebook's stock sinks after WSJ report of FTC probe into acquisitions,"Shares of Facebook Inc. FB, -1.59% took a dive in afternoon trading Thursday, after The Wall Street Journal reported that the Federal Trade Commission's antitrust probe of the social media company was looking into acquisitions.",Market Watch,"Thu, 01 Aug 2019 14:34:40 -0400",,Negative,Article,FB
https://www.fool.com/investing/2019/08/01/why-is-facebook-developing-a-portal-box-for-tvs.aspx,https://cdn.snapi.dev/images/v1/q/s/fb64-3.jpg,Why Is Facebook Developing a “Portal Box” for TVs?,The tech giant tries to run before it can even walk as it works to launch its own version of a set-top box.,The Motley Fool,"Thu, 01 Aug 2019 11:13:14 -0400",product,Neutral,Article,FB
https://www.cnet.com/news/sec-facebook-fine-sparks-fresh-questions-about-cambridge-analytica-from-uk-parliament/,https://cdn.snapi.dev/images/v1/v/h/facebook-3291987-1920-3.jpg,SEC Facebook fine sparks fresh questions about Cambridge Analytica from UK Parliament,Politicians in Britain say the evidence Facebook provided to the SEC and to them doesn't match up.,CNET,"Thu, 01 Aug 2019 08:51:08 -0400",,Negative,Article,FB
https://investorplace.com/2019/08/facebook-stock-is-still-cruising/,https://cdn.snapi.dev/images/v1/r/l/105239873-gettyimages-962171220.jpg,"Not Much to Love About Facebook, but Facebook Stock Is Still Cruising","Facebook may soon decide the only way to save itself is to separate its controversial services from the potential of its cloud
The post Not Much to Love About Facebook, but Facebook Stock Is Still Cruising appeared first on InvestorPlace.
More From InvestorPlace
		
					
				
					2 Toxic Pot Stocks You Should Avoid				
			
					
				
					7 Stocks to Buy With Over 20% Upside From Current Levels				
			
					
				
					The 10 Best Stocks to Invest in for August				
			
					
				
					6 Upcoming IPOs for August",InvestorPlace,"Thu, 01 Aug 2019 07:10:47 -0400",,Positive,Article,FB
