news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.zacks.com/stock/news/1279606/facebook-fb-outpaces-stock-market-gains-what-you-should-know,https://cdn.snapi.dev/images/v1/n/r/gettyimages-1140414159-724715.jpg,Facebook (FB) Outpaces Stock Market Gains: What You Should Know,"Facebook (FB) closed the most recent trading day at $273.75, moving +1.99% from the previous trading session.",Zacks Investment Research,"Mon, 15 Mar 2021 18:31:37 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=IsZaJJDfIOw,https://cdn.snapi.dev/images/v1/o/0/o09a222-724240.,"Final Trades: Facebook, Penn National, Ontrak & more","The ""Halftime Report"" traders give their top picks to watch for the second half.",CNBC Television,"Mon, 15 Mar 2021 13:59:06 -0400",,Positive,Video,"OTRK,PENN,FB,VFH,VUZI"
https://www.benzinga.com/news/21/03/20171771/mark-zuckerberg-launches-facebook-covid-19-vaccination-initiative,https://cdn.snapi.dev/images/v1/c/g/fb1600-2-300x169-724056.jpg,Mark Zuckerberg Launches Facebook COVID-19 Vaccination Initiative,"Facebook (NASDAQ: FB) founder and CEO Mark Zuckerberg has announced a new initiative to speed up COVID-19 vaccination efforts.  Pandemic Assistance: Zuckerberg made the announcement on his Facebook page page Monday, promising a “a global campaign to help bring 50 million people a step closer” to becoming vaccinated.",Benzinga,"Mon, 15 Mar 2021 12:22:29 -0400","CEO,product",Positive,Article,FB
https://www.marketwatch.com/story/facebook-unveils-new-tool-to-help-people-get-vaccinated-11615825820,https://cdn.snapi.dev/images/v1/a/3/im-301395width620size15005861664712778-724048.jpg,Facebook unveils new tool to help people get vaccinated,"In a blog post Monday, Facebook said it is launching a tool in the U.S. on where to get COVID-19 vaccines, providing a link to make an appointment, and adding a COVID-19 information area to its photo-sharing site Instagram.",Market Watch,"Mon, 15 Mar 2021 11:30:00 -0400","product,paylimitwall",Positive,Article,FB
https://www.businessinsider.com/facebook-to-help-people-make-online-covid-19-vaccine-appointments-2021-3,https://cdn.snapi.dev/images/v1/f/a/facebook-announced-a-new-plan-to-help-users-make-covid-19-vaccine-appointments-723781.jpg,Facebook announced a new plan to help users make COVID-19 vaccine appointments,"Facebook announced a plan on Monday morning to help get people on the platform vaccinated. Facebook partnered with Boston Children's Hospital to build a tool that helps American users find nearby vaccine sites. They'll see the hours of operation and contact information for vaccine sites, and can access an external link to make an appointment.",Business Insider,"Mon, 15 Mar 2021 10:37:01 -0400","product,paylimitwall",Positive,Article,FB
https://www.youtube.com/watch?v=q8pHWCOTRmY,https://cdn.snapi.dev/images/v1/m/q/investor-ann-winblad-on-where-she-sees-big-tech-stocks-heading-723778.jpg,Investor Ann Winblad on where she sees Big Tech stocks heading,"Ann Winblad, founding partner at Hummer Windblad Venture Partners, joined ""Squawk Box"" on Monday to discuss what she's watching in the tech sector.",CNBC Television,"Mon, 15 Mar 2021 10:25:38 -0400",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://www.forbes.com/sites/siladityaray/2021/03/15/facebook-will-add-labels-to-all-posts-about-covid-19-vaccines-that-will-promote-authoritative-information/,https://cdn.snapi.dev/images/v1/f/a/facebook-will-add-labels-to-all-posts-about-covid-19-vaccines-that-will-promote-authoritative-information-723477.jpg,Facebook Will Add Labels To All Posts About Covid-19 Vaccines That Will Promote ‘Authoritative Information',Facebook is also rolling out a tool that will help people identify nearby vaccination sites.,Forbes,"Mon, 15 Mar 2021 08:57:27 -0400","product,paylimitwall",Neutral,Article,FB
https://www.benzinga.com/news/21/03/20163283/facebook-starts-labeling-covid-19-vaccine-posts-upon-severe-backlash,https://cdn.snapi.dev/images/v1/a/y/ftw2-723351.jpg,Facebook Starts Labeling COVID-19 Vaccine Posts Upon Severe Backlash,"Facebook Inc (NASDAQ: FB) has started incorporating labels to posts concerning the safety of the COVID-19 vaccine shots, followed by labeling every post about the vaccines amidst severe backlash over vaccine misinformation from lawmakers and researchers, according to the company's blog post. The company disclosed launching a U.S. tool for information regarding vaccines, including a COVID-19 information area to its photo-sharing site Instagram.",Benzinga,"Mon, 15 Mar 2021 08:33:16 -0400",,Neutral,Article,FB
https://www.prnewswire.com/news-releases/mark-zuckerberg-announces-facebooks-plans-to-help-get-people-vaccinated-against-covid-19-301247155.html,https://cdn.snapi.dev/images/v1/l/o/press19-722900.jpg,Mark Zuckerberg Announces Facebook's Plans To Help Get People Vaccinated Against COVID-19,"MENLO PARK, Calif., March 15, 2021 /PRNewswire/ -- Mark Zuckerberg, Facebook founder and CEO, today announced that Facebook, Inc. (Nasdaq: FB) plans to help people get vaccinated against the COVID-19 virus.",PRNewsWire,"Mon, 15 Mar 2021 06:00:00 -0400","CEO,PressRelease",Neutral,Article,FB
https://news.sky.com/story/facebook-to-label-all-posts-about-vaccines-with-who-information-12246643,https://cdn.snapi.dev/images/v1/s/k/skynews-facebook-covid-19-vaccine-5305657jpg20210315091828-722961.jpg,Facebook to label all posts about vaccines with WHO information,Facebook will add labels to all posts about COVID-19 vaccines to show additional information from the World Health Organisation.,Skynews,"Mon, 15 Mar 2021 05:20:00 -0400",product,Neutral,Article,FB
https://www.marketwatch.com/story/facebook-launching-tool-to-show-where-when-to-get-covid-19-vaccines-2021-03-15,https://cdn.snapi.dev/images/v1/q/x/facebook-76536-1920-60-722924.png,"Facebook launching tool to show where, when to get COVID-19 vaccines","Facebook Inc.'s Mark Zuckerberg said Monday that the social media company was launching a campaign to bring 50 million people closer to getting COVID-19 vaccines. Zuckerberg said a tool is being launched to show people when and where to get vaccinated, and provides a link to make an appointment.",Market Watch,"Mon, 15 Mar 2021 05:10:07 -0400","product,paylimitwall",Positive,Article,FB
