news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.theguardian.com/world/2021/feb/19/facebooks-australia-ban-threatens-to-leave-pacific-without-key-news-source,https://cdn.snapi.dev/images/v1/1/1/1181jpgwidth460quality85autoformatfitmaxs25905d22d53171d2172c3e9246ecc18b.jpg,Facebook's Australia ban threatens to leave Pacific without key news source,Media experts fear that communities reliant on the site for information will suffer significant impact,The Guardian,"Thu, 18 Feb 2021 23:05:21 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=CmcnEhIUZ_0,https://cdn.snapi.dev/images/v1/m/q/australia-to-discuss-facebooks-media-ban-with-zuckerberg.jpg,Australia to Discuss Facebook's Media Ban With Zuckerberg,"Feb.18 -- Australia will hold talks with Facebook Inc. Chief Executive Officer Mark Zuckerberg in a bid to break a legal standoff after the social media giant angered the government by blocking the nation's news sharing on its platform. Paul Allen reports on ""Bloomberg Daybreak: Australia.",Bloomberg Markets and Finance,"Thu, 18 Feb 2021 19:13:53 -0500",CEO,Negative,Video,FB
https://www.reuters.com/article/us-australia-media-facebook-canada/canada-vows-to-be-next-country-to-go-after-facebook-to-pay-for-news-idUSKBN2AI349,https://cdn.snapi.dev/images/v1/y/a/m02d20210218t2i1552077386w940fhfwllplsqrlynxmpeh1h1v9.jpg,Canada vows to be next country to go after Facebook to pay for news,"Canada vowed on Thursday to make Facebook Inc pay for news content, seeking allies in the media battle with tech giants and pledging not to back down if the social media platform shuts off the country's news as it did in Australia.",Reuters,"Thu, 18 Feb 2021 18:54:00 -0500",,Negative,Article,FB
https://www.reuters.com/article/us-australia-media-facebook-treasurer/australia-remains-committed-to-implement-media-payment-law-treasurer-says-idUSKBN2AI347,https://cdn.snapi.dev/images/v1/m/0/m02d20210218t2i1552077384w940fhfwllplsqrlynxmpeh1h1vb.jpg,"Australia remains committed to implement media payment law, treasurer says",Australia Treasurer Josh Frydenberg on Friday said he had informed Facebook Inc Chief Executive Mark Zuckerberg the country remained committed to implementing the proposed media payment law.,Reuters,"Thu, 18 Feb 2021 18:54:00 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=fx8vGcncf5c,https://cdn.snapi.dev/images/v1/x/i/tech-stocks-lagging-the-market-this-week.jpg,Tech stocks lagging the market this week,"What lagging tech stocks say about the market. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Brian Kelly, Dan Nathan and Karen Finerman.",CNBC Television,"Thu, 18 Feb 2021 18:17:02 -0500",,Negative,Video,"AAPL,FB,TSLA"
https://www.forbes.com/sites/alisondurkee/2021/02/18/facebook-google-twitter-ceos-zuckerberg-pichai-dorsey-to-testify-house-misinformation/,https://cdn.snapi.dev/images/v1/f/a/facebook-google-twitter-ceos-set-to-testify-about-misinformation.jpg,"Facebook, Google, Twitter CEOs Set To Testify About Misinformation","The House will hold a hearing with Mark Zuckerberg, Sundar Pichai and Jack Dorsey in March.",Forbes,"Thu, 18 Feb 2021 17:40:38 -0500","CEO,paylimitwall",Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://www.marketwatch.com/story/congress-gets-ready-to-grill-big-tech-with-a-series-of-hearings-starting-next-week-2021-02-18,https://cdn.snapi.dev/images/v1/c/a/california-just-passed-a-major-privacy-law-that-will-make-it-harder-for-facebook-and-google-to-track-people-and-gather-data---yvlkacje85.jpg,Congress gets ready to grill Big Tech with a series of hearings starting next week,"Big Tech is about to be flambéed on Capitol Hill yet again. The House Judiciary Subcommittee on Antitrust, Commercial, and Administrative Law said Thursday it plans to hold a series of hearings starting next week to ""consider legislative proposals to address the rise and abuse of market power online and to modernize the antitrust laws.",Market Watch,"Thu, 18 Feb 2021 17:39:10 -0500",paylimitwall,Negative,Article,"FB,GOOG,GOOGL,TWTR"
https://www.reuters.com/article/us-australia-media-facebook/australia-to-continue-talks-with-facebooks-zuckerberg-over-media-code-idUSKBN2AI2ZY,https://cdn.snapi.dev/images/v1/b/a/m02d20210218t2i1552069788w940fhfwllplsqrlynxmpeh1h1tf.jpg,Australia to continue talks with Facebook's Zuckerberg over media code,Australian Treasurer Josh Frydenberg said he would continue his talks with Facebook Inc Chief Executive Mark Zuckerberg on Friday after the social media platform blocked its news feeds in the country over disputes over a new media payment code.,Reuters,"Thu, 18 Feb 2021 17:36:00 -0500",CEO,Neutral,Article,FB
https://www.cnbc.com/2021/02/18/facebook-google-twitter-ceos-to-testify-before-congress-in-march.html,https://cdn.snapi.dev/images/v1/i/t/facebook-earningsjpgw711.jpg,"Facebook, Google and Twitter CEOs will make another appearance before Congress in March",The March hearing will mark Facebook CEO Mark Zuckerberg's fourth time testifying before Congress since July.,CNBC,"Thu, 18 Feb 2021 16:48:44 -0500",CEO,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://www.cnet.com/news/congress-calls-the-ceos-of-facebook-google-and-twitter-to-testify-on-misinformation/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-72419686.jpg,"Congress calls the CEOs of Facebook, Google and Twitter to testify on misinformation","Mark Zuckerberg, Sundar Pichai and Jack Dorsey will all appear before Congress at a remote joint hearing on March 25.",CNET,"Thu, 18 Feb 2021 16:44:03 -0500",CEO,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
