news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=MIxXHWly5aA,https://cdn.snapi.dev/images/v1/n/o/facebook-to-begin-labeling-state-run-media-content.jpg,Facebook to begin labeling state-run media content,Yahoo Finance’s Dan Howley joins Kristin Myers to discuss Facebook's move to label content coming from foreign state-controlled media.,Yahoo Finance,"Thu, 04 Jun 2020 17:29:59 -0400",,Neutral,Video,FB
https://www.cnet.com/news/facebook-to-label-posts-by-state-controlled-media/,https://cdn.snapi.dev/images/v1/h/y/facebook-like-3d-1200x675.jpg,Facebook to label posts by state-controlled media,The social media giant is working on better transparency ahead of the 2020 election.,CNET,"Thu, 04 Jun 2020 16:36:00 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2020/06/04/facebook-begins-labeling-news-ads-from-state-contr.aspx,https://cdn.snapi.dev/images/v1/w/m/sd.jpg,"Facebook Begins Labeling News, Ads From State-Controlled Media",Facebook will begin implementing some policy changes after facing backlash.,The Motley Fool,"Thu, 04 Jun 2020 16:27:00 -0400",,Neutral,Article,FB
https://techcrunch.com/2020/06/04/facebook-adds-labels-identifying-state-controlled-media/,https://cdn.snapi.dev/images/v1/s/u/suj2wedff.jpg,Facebook adds labels identifying state-controlled media,"Facebook will soon add labels to news outlets owned or otherwise controlled by a government, marking that information as, if not necessarily false or unreliable, at least worth considering the origin of. Those so labeled will also be banned from buying ads starting this summer.",TechCrunch,"Thu, 04 Jun 2020 15:21:42 -0400",,Neutral,Article,FB
https://www.benzinga.com/news/20/06/16182011/faang-stocks-seem-immune-to-covid-19,https://cdn.snapi.dev/images/v1/j/w/facebook-google-and-the-rest-of-big-tech-have-too-much-influence-hardly.jpg,FAANG Stocks Seem Immune To COVID-19,"Of the five component FAANG stocks — Facebook, Inc. (NASDAQ: FB), Amazon.com, Inc (NASDAQ: AMZN), Apple, Inc.",Benzinga,"Thu, 04 Jun 2020 13:47:01 -0400",,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.cnbc.com/2020/06/04/facebook-will-block-ads-from-state-controlled-media-outlets.html,https://cdn.snapi.dev/images/v1/l/e/m02d20190618t2i1398988328rlynxnpef5h0mlw640.jpg,Facebook will block ads from state-controlled media outlets,Facebook on Thursday announced that later this summer it will no longer allow state-controlled media outlets to run ads on its social networks.,CNBC,"Thu, 04 Jun 2020 12:31:26 -0400",,Neutral,Article,FB
https://www.cnn.com/2020/06/04/media/facebook-state-media-label/index.html,https://cdn.snapi.dev/images/v1/o/r/gettyimages-630348652.jpg,Facebook will start labeling pages and posts from state-controlled media,"Facebook will start labeling the pages, posts and advertisements of state-controlled media outlets, the social media giant announced Thursday.",CNN Business,"Thu, 04 Jun 2020 12:24:21 -0400",,Neutral,Article,FB
https://www.zacks.com/stock/news/963213/facebook-fb-inks-music-licensing-deal-with-indias-saregama,https://cdn.snapi.dev/images/v1/v/a/fn2-1.jpg,Facebook (FB) Inks Music Licensing Deal With India's Saregama,Facebook (FB) signs global licensing deal with India's largest music label to boost user engagement and expand its music library for Stories and other creative content on Facebook and Instagram.,Zacks Investment Research,"Thu, 04 Jun 2020 10:45:00 -0400",,Neutral,Article,FB
https://nypost.com/2020/06/04/ex-facebook-employees-blast-mark-zuckerbergs-cowardly-stance-on-trump/,https://cdn.snapi.dev/images/v1/f/b/fb-15.jpg,Ex-Facebook employees blast Mark Zuckerberg’s ‘cowardly’ stance on Trump,"Nearly three dozen former employees from Facebook’s early days on Wednesday blasted Chief Executive Mark Zuckerberg’s decision not to act against incendiary posts by President Donald Trump as “cowardly” and a “betrayal” of company ideals. The open letter, initially reported by the New York Times, deepened a crisis facing Facebook’s leadership team, who had to.",New York Post,"Thu, 04 Jun 2020 09:59:08 -0400",CEO,Negative,Article,FB
https://investorplace.com/2020/06/fb-stock-pullback-is-a-buying-opportunity/,https://cdn.snapi.dev/images/v1/j/0/m02d20190618t2i1398988328rlynxnpef5h0mlw640.jpg,Facebook Stock’s Pullback Is a Buying Opportunity,"FB stock is experiencing a pullback as users question it's content monitoring choices, but the firm will likely recover making this dip worth buying
The post Facebook Stock’s Pullback Is a Buying Opportunity appeared first on InvestorPlace.
More From InvestorPlace
		
					
				
					Why Everyone Is Investing in 5G All WRONG				
			
					
				
					Top Stock Picker Reveals His Next 1,000% Winner				
			
					
				
					The 1 Stock All Retirees Must Own				
			
					
				
					Look What America’s Richest Family Is Investing in Now",InvestorPlace,"Thu, 04 Jun 2020 09:02:14 -0400",,Positive,Article,FB
