news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://seekingalpha.com/article/4317454-facebook-remains-undervalued,https://cdn.snapi.dev/images/v1/u/l/gettyimages-487867268jpgw618.jpg,Facebook Remains Undervalued,I give FB a 79% probability to rally on this quarter’s earnings.,Seeking Alpha,"Thu, 16 Jan 2020 22:38:01 -0500",,Positive,Article,FB
https://www.reuters.com/article/us-facebook-antitrust/facebook-sued-in-u-s-federal-court-for-alleged-anticompetitive-conduct-idUSKBN1ZG01Y,https://cdn.snapi.dev/images/v1/m/0/m02d20200117t2i1477466321rlynxmpeg0g00qw640.jpg,Facebook sued in U.S. federal court for alleged anticompetitive conduct,"Four companies sued Facebook in U.S. federal court on Thursday for alleged anticompetitive conduct, saying the social network inappropriately revoked developer access to its platform in order to harm prospective competitors.",Reuters,"Thu, 16 Jan 2020 19:35:25 -0500",,Negative,Article,FB
https://www.marketwatch.com/story/facebook-backs-away-from-earlier-plan-to-sell-ads-on-whatsapp-2020-01-16,https://cdn.snapi.dev/images/v1/g/o/mw-hc352-whatsa-20190121152806-zhjpguuid0f9f70f4-1dbb-11e9-adcf-ac162d7bc1f7.jpg,The Wall Street Journal: Facebook backs away from earlier plan to sell ads on WhatsApp,"Facebook Inc. is backing away from efforts to sell ads in WhatsApp, in a retreat from a controversial plan that drove the creators of the popular messaging service to resign more than 18 months ago, according to people familiar with the matter.",Market Watch,"Thu, 16 Jan 2020 18:25:51 -0500",,Neutral,Article,FB
https://www.cnet.com/news/facebook-abandons-plan-to-sell-ads-on-whatsapp-report-says/,https://cdn.snapi.dev/images/v1/w/h/whatsapp-logo-2.jpg,"Facebook abandons plan to sell ads on WhatsApp, report says","The company still aims to bring ads to WhatsApp's Status feature, according to The Wall Street Journal.",CNET,"Thu, 16 Jan 2020 17:36:00 -0500",,Neutral,Article,FB
https://www.youtube.com/watch?v=TkV-N4TXPHM,https://cdn.snapi.dev/images/v1/m/q/house-speaker-nancy-pelosi-slams-facebook.jpg,House speaker Nancy Pelosi slams Facebook,House speaker Nancy Pelosi said Facebook doesn't care about the truth. CNBC's Ylan Mui reports.,CNBC Television,"Thu, 16 Jan 2020 17:07:48 -0500",,Negative,Video,FB
https://www.cnet.com/news/pelosi-facebook-cares-about-money-not-the-truth/,https://cdn.snapi.dev/images/v1/f/a/facebook-logo-3.jpg,"Pelosi: Facebook cares about money, not the truth",The House Speaker appeared to criticized Facebook's policy on political ads.,CNET,"Thu, 16 Jan 2020 13:18:00 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=-hw9m1VC0Lk,https://cdn.snapi.dev/images/v1/g/g/ggr334rggg-1.jpg,Here are the types of tech stocks these experts are watching,"Kevin Rippey of Evercore and Chris Retzler of Needham Funds join ""Squawk Alley"" to discuss what they're watching in the tech sector.",CNBC Television,"Thu, 16 Jan 2020 12:19:33 -0500",,Positive,Video,"AMZN,FB,GOOG,GOOGL,LYFT,MTCH"
https://www.cnbc.com/2020/01/16/pelosi-says-facebook-execs-schmooze-the-trump-admin-to-avoid-taxes.html,https://cdn.snapi.dev/images/v1/1/0/106340351-1579191854064gettyimages-1193979693.jpeg,Pelosi slams Facebook's 'shameful' behavior and says execs 'schmooze' the Trump administration,"During her weekly press briefing, the House Speaker accused Facebook of being motivated only by profits.",CNBC,"Thu, 16 Jan 2020 12:15:46 -0500",,Negative,Article,FB
https://www.fool.com/investing/2020/01/16/the-mobile-economy-had-a-monster-2019.aspx,https://cdn.snapi.dev/images/v1/v/f/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5536462fapple-app-store-20180104jpgw700opresize.jpg,The Mobile Economy Had a Monster 2019,And it's going to boom even more in 2020.,The Motley Fool,"Thu, 16 Jan 2020 09:00:00 -0500",,Positive,Article,"AAPL,FB,GOOG,GOOGL"
https://www.cnbc.com/2020/01/16/pete-buttigieg-says-facebook-ceo-mark-zuckerberg-has-too-much-power.html,https://cdn.snapi.dev/images/v1/0/k/fb64-3.jpg,Pete Buttigieg says Facebook CEO Mark Zuckerberg has too much power,"Previous reports have painted a fairly friendly relationship between Zuckerberg and the South Bend, Indiana mayor.",CNBC,"Thu, 16 Jan 2020 08:54:23 -0500",CEO,Neutral,Article,FB
https://www.fool.com/investing/2020/01/16/3-red-hot-faang-stocks-reporting-earnings-january.aspx,https://cdn.snapi.dev/images/v1/c/u/faamh23-1.jpg,3 Red-Hot FAANG Stocks Reporting Earnings in January,"Each of these tech companies beat the broader market in 2019, but will need to unveil solid results in order to maintain its soaring momentum.",The Motley Fool,"Thu, 16 Jan 2020 08:08:00 -0500",earnings,Positive,Article,"AAPL,FB,NFLX"
https://www.fool.com/investing/2020/01/16/2-top-mega-cap-stocks-to-buy-in-2020.aspx,https://cdn.snapi.dev/images/v1/b/k/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5535072fcash-gettyimages-504240346jpgw700opresize.jpg,2 Top Mega-Cap Stocks to Buy in 2020,"Despite their large size, these stalwart businesses can still deliver big gains in the coming year.",The Motley Fool,"Thu, 16 Jan 2020 07:03:00 -0500",,Positive,Article,"FB,XOM"
https://www.forbes.com/sites/forbeswealthteam/2020/01/16/facebook-stock-continues-to-climb-despite-regulatory-fears/,https://cdn.snapi.dev/images/v1/h/n/facebook-stock-continues-to-climb-despite-regulatory-fears.jpg,"Facebook Stock Continues To Climb, Despite Regulatory Fears",Shares of the social media giant are trading near record highs.,Forbes,"Thu, 16 Jan 2020 06:00:00 -0500",,Positive,Article,FB
