news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/dont-get-too-excited-about-facebook-spinning-off-instagram-or-whatsapp-in-antitrust-flap-11607570555,https://cdn.snapi.dev/images/v1/d/4/im-271158width620size15686274509803921.jpg,MarketWatch First Take: Don't get too excited about Facebook spinning off Instagram or WhatsApp in antitrust flap,"The big consortium suing Facebook Inc. for anticompetitive behavior is expected to face a tough, if uphill, legal battle that will not likely lead to the spinoff of its faster growing properties anytime soon.",Market Watch,"Wed, 09 Dec 2020 22:22:00 -0500",paylimitwall,Neutral,Article,FB
https://www.youtube.com/watch?v=rI0Ttp-RwSA,https://cdn.snapi.dev/images/v1/m/q/facebook-hit-with-antitrust-lawsuits.jpg,Facebook Hit With Antitrust Lawsuits,Dec.09 -- Facebook is facing two lawsuits from U.S. antitrust officials and a coalition of states. The federal case seeks to unwind its acquisitions of Instagram Inc. and WhatsApp Inc..,Bloomberg Markets and Finance,"Wed, 09 Dec 2020 22:17:16 -0500",,Negative,Video,FB
https://www.benzinga.com/government/20/12/18726176/ftc-46-states-unveil-suit-against-facebook-aimed-at-forcing-sale-of-instagram-whatsapp,https://cdn.snapi.dev/images/v1/x/5/191017090323-01-mark-zuckerberg-0524-file-super-169.jpg,"FTC, 46 States Unveil Suit Against Facebook Aimed At Forcing Sale Of Instagram, WhatsApp","Facebook Inc (NASDAQ: FB) may have to part with crown jewels WhatsApp and Instagram after the United States Federal Trade Commission and almost all states sued the social media giant for extinguishing competition, Reuters reported Wednesday. What Happened: The two lawsuits accuse the Mark Zuckerberg-led company of buying competing rivals — specifically Instagram for $1 billion in 2012 and WhatsApp for $19 billion in 2014, according to Reuters.",Benzinga,"Wed, 09 Dec 2020 21:19:31 -0500",,Negative,Article,FB
https://www.fool.com/investing/2020/12/09/facebook-must-be-broken-up-federal-trade-commissio/,https://cdn.snapi.dev/images/v1/z/b/fb6-2.jpg,Facebook Must Be Broken Up: Federal Trade Commission Files Antitrust Lawsuit,The government has filed a landmark lawsuit against the social media giant.,The Motley Fool,"Wed, 09 Dec 2020 20:16:00 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=uYCxfzg7K6w,https://cdn.snapi.dev/images/v1/m/q/facebook-accused-of-illegal-anti-competitive-tactics-ftc-and-48-states-sue-for-antitrust-violations.jpg,"Facebook accused of illegal anti-competitive tactics, FTC and 48 states sue for antitrust violations","Yahoo Finance's Alexis Christoforous and Dan Howley break down the latest news on the antitrust suit against Facebook. #Facebook #antitrust #MarkZuckerberg For 2020 election results please visit: Election results: https://www.yahoo.com/elections Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Wed, 09 Dec 2020 18:15:39 -0500",,Negative,Video,FB
https://www.youtube.com/watch?v=S5jbexgZ6yM,https://cdn.snapi.dev/images/v1/m/q/48-states-and-ftc-suing-facebook-for-alleged-antitrust-abuses.jpg,48 states and FTC suing Facebook for alleged antitrust abuses:,"Yahoo Finance Editor-in-Chief Andy Serwer speaks with Adam Shapiro about Facebook being sued by the FTC and 48 state attorneys general. #Facebook #Facebookstock #MarkZuckerberg For 2020 election results please visit: Election results: https://www.yahoo.com/elections Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Wed, 09 Dec 2020 18:05:35 -0500",,Negative,Video,FB
https://www.businessinsider.com/business-insiders-top-advertising-and-media-stories-for-december-10-2020-12,https://cdn.snapi.dev/images/v1/s/s/sso1p13.,"Facebook needs to spin off Instagram and WhatsApp, say 2 big new lawsuits","Hi! Welcome to the Insider Advertising daily for December 10. I'm Lauren Johnson, a senior advertising reporter at Business Insider. Subscribe here to get this newsletter in your inbox every weekday. Send me feedback or tips at LJohnson@businessinsider.com. Today's news: The FTC calls for Facebook to be broken up, Twitter audits brand-safety tools, and Dentsu staffers worry about job cuts.",Business Insider,"Wed, 09 Dec 2020 17:35:50 -0500",paylimitwall,Negative,Article,FB
https://investorplace.com/moneywire/2020/12/breakthrough-blockchain-technology-is-converting-skeptics/,https://cdn.snapi.dev/images/v1/z/q/bank20.jpg,Breakthrough Blockchain Technology Is Now Converting the Skeptics,"People doubted bitcoin for years. Then Wall Street rushed to get in, and it made bitcoin's price soar.",InvestorPlace,"Wed, 09 Dec 2020 17:30:16 -0500",,Positive,Article,"BAC,BCS,FB,GE,GOOGL,JPM,MS,MSFT,UBS,WFC"
https://www.reuters.com/article/us-tech-antitrust-facebook/facebook-faces-u-s-lawsuits-that-could-force-sale-of-instagram-whatsapp-idUSKBN28J2UL,https://cdn.snapi.dev/images/v1/t/k/m02d20201209t2i1544014669w940fhfwllplsqrlynxmpegb81ku.jpg,"Facebook faces U.S. lawsuits that could force sale of Instagram, WhatsApp","WASHINGTON (Reuters) -Facebook Inc could be forced to sell its prized assets WhatsApp and Instagram after the U.S. Federal Trade Commission and nearly every U.S. state filed lawsuits against the social media company, saying it used a ""buy or bury"" strategy to snap up rivals and keep smaller competitors at bay.",Reuters,"Wed, 09 Dec 2020 17:03:00 -0500",,Negative,Article,FB
https://www.reuters.com/article/us-tech-antitrust-facebook-factbox/factbox-lawsuits-pile-up-as-u-s-tackles-big-techs-market-dominance-idUSKBN28J2XR,https://cdn.snapi.dev/images/v1/m/0/m02d20201209t2i1544014691w940fhfwllplsqrlynxmpegb81n1.jpg,Factbox: Lawsuits pile up as U.S. tackles Big Tech's market dominance,"The U.S. Federal Trade Commission and a big coalition of U.S. states sued Facebook Inc on Wednesday, saying that it broke antitrust law and should potentially be broken up. Facebook is the second big tech company to face a major legal antitrust challenge this fall.",Reuters,"Wed, 09 Dec 2020 17:03:00 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=vgekwshk98U,https://cdn.snapi.dev/images/v1/m/q/facebook-drops-sharply-after-ftc-48-states-announce-antitrust-lawsuit.jpg,"Facebook drops sharply after FTC, 48 states announce antitrust lawsuit",Subscribe to Fox Business! https://bit.ly/2D9Cdse Watch more Fox Business Video: https://video.foxbusiness.com Watch Fox Business Network Live: http://www.foxnewsgo.com/ FOX Business Network (FBN) is a financial news channel delivering real-time information across all platforms that impact both Main Street and Wall Street.,Fox Business,"Wed, 09 Dec 2020 16:30:02 -0500",,Negative,Video,FB
https://www.fastcompany.com/90584662/u-s-government-and-48-states-seek-to-pry-facebook-from-instagram-and-whatsapp-in-massive-antitrust-action,https://cdn.snapi.dev/images/v1/p/-/p-1-us-government-and-states-drop-massive-anti-trust-lawsuit-on-facebook.jpg,U.S. government and 48 states seek to pry Facebook from Instagram and WhatsApp in massive antitrust action,"Facebook's general counsel blasted the lawsuit as “revisionist history.” In the what may be the most consequential U.S. antitrust action in years, the U.S. government and 48 state attorneys general have filed suit against Facebook, asking that the social media giant sell off its WhatsApp messaging app and the social photo platform Instagram.",Fast Company,"Wed, 09 Dec 2020 16:14:08 -0500",,Negative,Article,FB
