news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.reuters.com/article/us-usa-tech-230/trump-administration-proposes-rolling-back-protections-for-big-tech-idUSKBN23O29D,https://cdn.snapi.dev/images/v1/m/0/m02d20200617t2i1522622349rlynxmpeg5g2bsw640.jpg,Trump administration proposes rolling back protections for big tech,"The U.S. Justice Department proposed on Wednesday that Congress take up legislation to curb protections big tech platforms like Alphabet's Google and Facebook have had for decades, a senior official said, following through on President Donald Trump's bid to crack down on tech giants.",Reuters,"Wed, 17 Jun 2020 18:03:46 -0400",,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://www.youtube.com/watch?v=ZObcIDKbZ0I,https://cdn.snapi.dev/images/v1/m/q/loup-ventures-gene-munster-says-this-is-how-the-dojs-crackdown-could-impact-big-tech.jpg,Loup Ventures' Gene Munster says this is how the DOJ's crackdown could impact Big Tech,Loup Ventures' Gene Munster on how internet stocks could react to a possible DOJ crackdown.,CNBC Television,"Wed, 17 Jun 2020 17:53:46 -0400",,Neutral,Video,"FB,GOOG,GOOGL,SNAP,TWTR"
https://www.youtube.com/watch?v=clEzLNyV3gY,https://cdn.snapi.dev/images/v1/m/q/department-of-justice-proposal-would-limit-sec-230-liability-shield.jpg,Department of Justice proposal would limit Sec. 230 liability shield,"The Department of Justice is taking aim at tech’s liability shield with a new set of legislative proposals. The proposed reforms are the latest action aiming to weaken legal protection established through a 1990s law known as Section 230, which protects online platforms from being held liable for content their users’ post on their sites. CNBC's Ylan Mui reports.",CNBC Television,"Wed, 17 Jun 2020 16:59:26 -0400",,Neutral,Video,"FB,GOOG,GOOGL,TWTR"
https://www.benzinga.com/news/20/06/16278983/why-facebooks-whatsapp-launched-its-payments-service-in-brazil,https://cdn.snapi.dev/images/v1/l/w/74.jpg,Why Facebook's WhatsApp Launched Its Payments Service In Brazil,Facebook Inc (NASDAQ: FB)-owned WhatsApp has launched its first rollout of payments on the platform in Brazil.,Benzinga,"Wed, 17 Jun 2020 15:40:14 -0400",,Positive,Article,FB
https://www.cnbc.com/2020/06/17/facebook-to-launch-ad-spend-trackers-for-us-senate-and-house-races.html,https://cdn.snapi.dev/images/v1/8/3/gettyimages-487867268jpgw618.jpg,Facebook to launch ad spend trackers for U.S. Senate and House races,Facebook will now allow the public to track exactly how much U.S. senatorial and congressional candidates are spending on political ads on the company's social networks.,CNBC,"Wed, 17 Jun 2020 14:00:37 -0400",,Neutral,Article,FB
https://www.reuters.com/article/us-usa-tech-230/u-s-justice-department-proposes-rolling-back-protections-for-big-tech-idUSKBN23O29D,https://cdn.snapi.dev/images/v1/2/2/22015-2.jpg,U.S. Justice Department proposes rolling back protections for big tech,"The U.S. Justice Department proposed on Wednesday that Congress take up legislation to curb protections that big tech platforms like Alphabet's  Google and Facebook  have had for decades, a senior official said, following through on U.S. President Donald Trump's bid to crack down on tech giants.",Reuters,"Wed, 17 Jun 2020 13:01:16 -0400",,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://www.cnbc.com/2020/06/17/doj-takes-aim-at-section-230-tech-liability-shield.html,https://cdn.snapi.dev/images/v1/1/0/106162694-1570113088129gettyimages-1173217704.jpeg,DOJ takes aim at law that shields tech companies from lawsuits over material their users post,The proposal follows an executive order on social media signed by President Donald Trump last month.,CNBC,"Wed, 17 Jun 2020 13:00:01 -0400",,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://www.youtube.com/watch?v=jkQHE8EEEU4,https://cdn.snapi.dev/images/v1/m/q/mark-zuckerberg-pens-op-ed-promises-to-help-register-4-million-voters.jpg,"Mark Zuckerberg pens op-ed, promises to help register 4 million voters",CNBC's Julia Boorstin details a new op-ed from Facebook CEO Mark Zuckerberg promising changes to the platform.,CNBC Television,"Wed, 17 Jun 2020 12:24:49 -0400",CEO,Positive,Video,FB
https://nypost.com/2020/06/17/facebook-closes-loophole-in-political-ads-ahead-of-us-elections/,https://cdn.snapi.dev/images/v1/f/b/fbfb23e2.jpg,Facebook closes loophole in political ads ahead of US elections,Facebook said this week it will close what critics have called a glaring loophole when it comes to disclosures on political ads.,New York Post,"Wed, 17 Jun 2020 11:31:28 -0400",,Neutral,Article,FB
https://www.forbes.com/sites/siladityaray/2020/06/17/justice-department-to-propose-curbing-legal-protections-for-online-platforms-report-says/,https://cdn.snapi.dev/images/v1/j/u/justice-department-to-propose-curbing-legal-protections-for-online-platforms-report-says.jpg,"Justice Department To Propose Curbing Legal Protections For Online Platforms, Report Says",A Trump official has said that the DOJ will propose limiting Section 230 legal protections for online platforms like Facebook and Twitter.,Forbes,"Wed, 17 Jun 2020 11:11:17 -0400",,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://www.youtube.com/watch?v=AyKTIMWx_Lg,https://cdn.snapi.dev/images/v1/x/z/its-an-interesting-moment-for-the-soul-of-facebookcramer-on-doj-proposal-to-limit-big-tech-prote.jpg,'It's an interesting moment for the soul of Facebook'—Cramer on DOJ proposal to limit Big Tech prote,"The White House is expected to unveil a new executive order Thursday that would direct federal agencies to exercise greater oversight and regulations related to Section 230 of the Communications Decency Act, according to a working draft of the order obtained by CNBC. CNBC's Jim Cramer and David Faber discuss.",CNBC Television,"Wed, 17 Jun 2020 10:56:00 -0400",cramer,Neutral,Video,FB
https://techcrunch.com/2020/06/17/facebook-tests-the-ability-to-share-collections-of-curated-content-more-publicly/,https://cdn.snapi.dev/images/v1/f/a/facebook-appjpgw640-3.jpg,Facebook tests the ability to share collections of curated content more publicly,"Facebook’s Collections, which allow users to organize content found on Facebook — like posts, photos, videos, and more —  are now becoming more broadly shareable. The company says it’s currently testing a feature in the U.S.",TechCrunch,"Wed, 17 Jun 2020 10:55:05 -0400",,Neutral,Article,FB
https://www.nytimes.com/2020/06/17/technology/doj-to-urge-rolling-back-legal-shield-for-tech-companies.html,https://cdn.snapi.dev/images/v1/b/b/00techshield-tear-articlelargejpgquality75autowebpdisableupscale.jpg,D.O.J. to Urge Rolling Back Legal Shield for Tech Companies,The agency will say that Congress should repeal parts of a law that has been crucial for the growth of companies like Facebook and Twitter.,NYTimes,"Wed, 17 Jun 2020 10:19:48 -0400",paywall,Neutral,Article,"FB,TWTR,GOOG,GOOGL"
https://www.cnn.com/2020/06/17/tech/facebook-mark-zuckerberg-political-ads/index.html,https://cdn.snapi.dev/images/v1/6/l/105239873-gettyimages-962171220.jpg,Facebook and Instagram will allow US users to block political ads,"Ahead of what's certain to be a contentious US presidential election, Facebook and Instagram said they will let US users turn off political ads in their feeds.",CNN Business,"Wed, 17 Jun 2020 10:05:03 -0400",,Neutral,Article,FB
