news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.reuters.com/article/us-australia-media/australian-lawmakers-expected-to-pass-amendments-to-facebook-google-law-idUSKBN2AO099,https://cdn.snapi.dev/images/v1/n/l/m02d20210224t2i1552681229w940fhfwllplsqrlynxmpeh1n04z.jpg,"Australian lawmakers expected to pass amendments to Facebook, Google law","Australian lawmakers are expected to approve amendments to landmark legislation to force Alphabet's Google and Facebook to pay media companies for news content, despite opposition from some minor political parties.",Reuters,"Tue, 23 Feb 2021 21:58:00 -0500",,Neutral,Article,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=vkjrxIucGgE,https://cdn.snapi.dev/images/v1/m/q/facebook-reaches-deal-to-pay-news-publishers-in-australia.jpg,Facebook reaches deal to pay news publishers in Australia,Former Microsoft Executive Vice President Bob Herbold addresses the future of news sharing on social media. #FoxBusiness #FoxBusinessTonight Subscribe to Fox Business!,Fox Business,"Tue, 23 Feb 2021 21:14:52 -0500",,Positive,Video,FB
https://www.youtube.com/watch?v=koiyOnktpM4,https://cdn.snapi.dev/images/v1/s/s/sso92ff.,Cornerstone Macro's Carter Worth lays out the names he'd buy on a dip,"Cornerstone Macro's Carter Worth on whether investors should buy the dip. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Karen Finerman and Steve Grasso.",CNBC Television,"Tue, 23 Feb 2021 18:47:17 -0500",tanalysis,Positive,Video,"AAPL,ADBE,AMZN,DOCU,FB"
https://www.gurufocus.com/news/1367825/steven-cohens-top-4thquarter-trades,https://cdn.snapi.dev/images/v1/k/x/semi5.jpg,Steven Cohen's Top 4th-Quarter Trades,"Steven Cohen ( Trades , Portfolio ), CEO and President of Point72 Asset Management, has revealed his portfolio for the fourth quarter of 2020. Major trades include selling out of his holdings in Alibaba Group Holding Ltd.",GuruFocus,"Tue, 23 Feb 2021 17:30:12 -0500",,Neutral,Article,"AMD,AMZN,BABA,FB,GOOGL,PLTR,V"
https://investorplace.com/2021/02/facebook-stock-has-first-world-problems/,https://cdn.snapi.dev/images/v1/5/2/105143412-gettyimages-840900114.jpg,Facebook Stock Has ‘First World Problems',Facebook stock is the cheapest of the Cloud Czars and the only one that can justify its current valuation with profits and growth. The post Facebook Stock Has ‘First World Problems' appeared first on InvestorPlace.,InvestorPlace,"Tue, 23 Feb 2021 16:59:40 -0500",,Negative,Article,FB
https://www.prnewswire.com/news-releases/facebook-to-participate-in-the-morgan-stanley-technology-media--telecom-conference-301233984.html,https://cdn.snapi.dev/images/v1/z/4/press1---ek5i0zj6vl.jpg,"Facebook to Participate in the Morgan Stanley Technology, Media & Telecom Conference","MENLO PARK, Calif., Feb. 23, 2021 /PRNewswire/ -- Facebook, Inc. (NASDAQ: FB) today announced that Sheryl Sandberg, COO, and David Wehner, CFO, will participate in the Morgan Stanley Technology, Media & Telecom Conference on March 2nd, 2021 at 11 a.m. Pacific Time. A live webcast and...",PRNewsWire,"Tue, 23 Feb 2021 16:18:00 -0500",PressRelease,Neutral,Article,FB
https://www.barrons.com/articles/facebook-settles-battle-with-australia-what-it-means-for-investors-51614108082,https://cdn.snapi.dev/images/v1/w/s/im-302922.jpg,Facebook Settles Battle With Australia. What It Means for Investors.,Facebook paused news content in Australia amid a proposed law that would require tech platforms to pay publishers.,Barrons,"Tue, 23 Feb 2021 14:21:00 -0500",paywall,Positive,Article,FB
https://www.youtube.com/watch?v=gPd_16VKYBk,https://cdn.snapi.dev/images/v1/i/m/im-291298.jpg,Facebook to restore news pages in Australia just days after restricting them,"Facebook will now restore news pages in Australia days after restricting them, following an agreement with the government. Prime Minister Scott Morrison's government has introduced last-minute changes to the proposed media law that is in parliament and is expected to be voted into law soon.",CNBC Television,"Tue, 23 Feb 2021 13:47:51 -0500",,Positive,Video,FB
https://investorplace.com/2021/02/the-7-best-opportunities-in-5g-stocks/,https://cdn.snapi.dev/images/v1/d/h/software47.jpg,The 7 Best Opportunities in 5G Stocks,These 5G stocks will likely see further upside as the emerging communications technology becomes part of our personal and professional lives. The post The 7 Best Opportunities in 5G Stocks appeared first on InvestorPlace.,InvestorPlace,"Tue, 23 Feb 2021 13:39:05 -0500",,Positive,Article,"CRWD,ERIC,FB,FIVG,QCOM,SNE,TSM"
https://www.fool.com/investing/2021/02/23/facebook-is-back-in-the-outback/,https://cdn.snapi.dev/images/v1/o/p/fb1-6.jpg,Facebook News Is Back in the Outback,The social media veteran is turning news content back on Down Under as the Australian government agrees to change the terms of a proposed media access law.,The Motley Fool,"Tue, 23 Feb 2021 11:25:00 -0500",,Positive,Article,FB
https://deadline.com/2021/02/facebook-mark-zuckerberg-news-content-service-in-australia-after-tweaks-to-proposed-law-google-news-corp-1234698950/,https://cdn.snapi.dev/images/v1/m/e/mega226537-002-e1611780322875---mpyapowc8t.jpg,Facebook Lifts Australia News Ban After Tweaks To Proposed Law,"Facebook will restore news to its platform in Australia after the government agreed to modify proposed legislation that had kicked off a bitter battle over how publishers are compensated for use of their content by Internet giants. On Tuesday, Australian lawmakers said the code would now include a provision that must take into account whether...",Deadline,"Tue, 23 Feb 2021 09:34:20 -0500",,Positive,Article,FB
https://www.marketwatch.com/story/facebook-befriends-australia-again-after-striking-a-deal-with-canberra-government-on-new-law-11614086353,https://cdn.snapi.dev/images/v1/f/m/106805598-1606998112198-gettyimages-1227794330-porzycki-videomee200726-npndf.jpeg,"Facebook befriends Australia again, after striking a deal with Canberra government on new law","Facebook said that it would restore Australian news on its platform, after striking a deal with the Canberra government on a new law that will force big technology companies to pay for news.",Market Watch,"Tue, 23 Feb 2021 08:19:00 -0500",paylimitwall,Positive,Article,FB
https://www.youtube.com/watch?v=rxFcs0rx0CQ,https://cdn.snapi.dev/images/v1/m/q/facebook-cuts-deal-with-australia-to-restore-news-pages-in-the-country.jpg,Facebook cuts deal with Australia to restore news pages in the country,"Facebook has reached an agreement with the Australian government and will restore news pages in the country days after restricting them. CNBC's ""Squawk Box"" crew discuss.",CNBC Television,"Tue, 23 Feb 2021 06:58:36 -0500",,Positive,Video,FB
https://investorplace.com/2021/02/7-of-the-best-stocks-to-buy-as-a-new-investor/,https://cdn.snapi.dev/images/v1/z/n/bank36.jpg,7 of the Best Stocks To Buy as a New Investor,"When starting out, it's probably best to look at quality. Here are seven familiar names for new investors to consider.",InvestorPlace,"Tue, 23 Feb 2021 05:11:49 -0500",,Positive,Article,"BAC,DIS,FB,NKE,PEP,PFE,PG"
https://www.reuters.com/article/us-australia-media-factbox/factbox-australia-facebook-strike-compromise-deal-in-spat-over-media-content-idUSKBN2AN0R5,https://cdn.snapi.dev/images/v1/q/f/m02d20210223t2i1552569299w940fhfwllplsqrlynxmpeh1m0gc.jpg,"Factbox: Australia, Facebook strike compromise deal in spat over media content",Facebook said on Tuesday it would restore Australian news pages after negotiating changes with the government to a proposed law that forces tech giants to pay for media content displayed on their platforms.,Reuters,"Tue, 23 Feb 2021 04:37:00 -0500",,Neutral,Article,FB
https://www.reuters.com/article/us-australia-media-quotebox/reaction-to-facebook-agreeing-a-concession-deal-with-australia-on-media-bill-idUSKBN2AN0P6,https://cdn.snapi.dev/images/v1/z/j/m02d20210223t2i1552566068w940fhfwllplsqrlynxmpeh1m0ek.jpg,Reaction to Facebook agreeing a concession deal with Australia on media bill,Facebook said on Tuesday it would restore Australian news pages after negotiating changes with the government to a proposed law that forces tech giants to pay for media content displayed on their platforms.,Reuters,"Tue, 23 Feb 2021 03:58:00 -0500",,Neutral,Article,FB
https://www.proactiveinvestors.co.uk//companies/news/942021/facebook-partners-with-australias-largest-media-company-as-it-reverses-news-ban-942021.html?SNAPI,https://cdn.snapi.dev/images/v1/n/e/1614067161-2020-12-16-12-44-52-ee97990d0e922bba56cfbfec19ed3dee.jpg,Facebook partners with Australia's largest media company as it reverses news ban,"Facebook Inc (NASDAQ:FB) has signed a partnership with Australia's largest media company hours after reversing the ban on news implemented last Thursday. The social media giant will host news provided by Seven West Media, which owns the prominent Seven Network, The West Australian, The Sunday Times and Seven Studios among others.",Proactive Investors,"Tue, 23 Feb 2021 03:00:54 -0500",,Neutral,Article,FB
https://www.forbes.com/sites/siladityaray/2021/02/23/facebook-agrees-to-restore-news-in-australia-after-government-makes-amendments-to-proposed-law/,https://cdn.snapi.dev/images/v1/f/a/facebook-agrees-to-restore-news-in-australia-after-government-makes-amendments-to-proposed-law.jpg,Facebook Agrees To Restore News In Australia After Government Makes Amendments To Proposed Law,Facebook said the Australian government has agreed to make several amendments to its proposed media bargaining code.,Forbes,"Tue, 23 Feb 2021 02:16:08 -0500",paylimitwall,Positive,Article,FB
https://www.businessinsider.com/facebook-reverses-its-australian-news-ban-and-restores-news-pages-2021-2,https://cdn.snapi.dev/images/v1/f/a/facebook-reverses-its-australian-news-ban-and-restores-news-pages.jpg,Facebook reverses its Australian news ban and restores news pages,"After a few days of negotiations, Facebook has announced it will restore Australia's access to news pages following changes in the country's media code.  At issue was a provision in the country's proposed News Media and Digital Platforms Mandatory Bargaining Code which would force platforms like Google and Facebook to pay news sites for their content. It would also require the platforms to give advance notice about shifts in their algorithms.",Business Insider,"Tue, 23 Feb 2021 01:23:17 -0500",paylimitwall,Positive,Article,FB
https://techcrunch.com/2021/02/22/facebook-to-restore-news-sharing-in-australia-after-government-makes-amendments-to-proposed-law/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1302710706jpgw600.jpg,Facebook to restore news sharing in Australia after government makes amendments to proposed law,Facebook said it will begin restoring news sharing to Australian users' feeds in “the coming days” after reaching an agreement with the country's government. The social media giant made the drastic move of restricting news content in Australia last Wednesday after a dispute over a proposed media bargaining code that is expected to be voted […],TechCrunch,"Tue, 23 Feb 2021 00:57:37 -0500",,Positive,Article,FB
https://www.cnn.com/2021/02/23/tech/facebook-news-australia-media-bargaining-intl-hnk/index.html,https://cdn.snapi.dev/images/v1/2/1/210223002506-facebook-hq-2019-file-super-169.jpg,Facebook will restore news in Australia after talks with the government,Facebook says it will restore news pages in Australia after a breakthrough in talks with the government.,CNN Business,"Tue, 23 Feb 2021 00:50:36 -0500",,Positive,Article,FB
https://news.sky.com/story/facebook-to-lift-block-on-news-pages-in-australia-as-standoff-ends-12226287,https://cdn.snapi.dev/images/v1/s/k/skynews-facebook-tech-social-network-5276273jpg20210218003315---pe5wcrelmc.jpg,Facebook to lift block on news pages in Australia as standoff ends,Facebook will lift a block on news pages in Australia following a week-long standoff between the social media giant and the government.,Skynews,"Tue, 23 Feb 2021 00:26:00 -0500",,Positive,Article,FB
https://www.benzinga.com/government/21/02/19788897/facebook-re-friends-australia-as-government-amends-news-revenue-sharing-bill,https://cdn.snapi.dev/images/v1/8/0/910.jpg,Facebook Re-Friends Australia As Government Amends News-Revenue-Sharing Bill,Facebook Inc (NASDAQ: FB) will restore news pages it suspended in Australia in the coming days after it reached a deal with the country's government. What Happened: The Mark Zuckerberg-led company said in a statement Monday that it was able to reach an agreement with Australia's government and appreciated the constructive talks it held with Treasurer Joshua Frydenberg and Minister Paul Fletcher over the past week.,Benzinga,"Tue, 23 Feb 2021 00:23:14 -0500",,Positive,Article,FB
https://www.reuters.com/article/us-australia-media-facebook-publishers/facebook-says-australian-rule-changes-allow-it-to-chose-publishers-idUSKBN2AN0BF,https://cdn.snapi.dev/images/v1/y/l/m02d20210223t2i1552546640w940fhfwllplsqrlynxmpeh1m070.jpg,Facebook says Australian rule changes allow it to chose publishers,"Changes to media rules proposed by Australia will allow Facebook Inc to choose if news remains on the platform and support the publishers it chooses, Campbell Brown, the firm's vice-president of global news partnerships said on Tuesday.",Reuters,"Tue, 23 Feb 2021 00:14:00 -0500",,Neutral,Article,FB
https://www.cnet.com/news/facebook-will-reverse-news-block-in-australia/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1302717103-1---craitlmtbj.jpg,Facebook will reverse news block in Australia,"Following a five-day standoff with the Australian government, Facebook will soon return news to its platform Down Under.",CNET,"Tue, 23 Feb 2021 00:11:00 -0500",,Positive,Article,FB
