news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=6to2U-e1iWk,https://cdn.snapi.dev/images/v1/y/0/most-people-prefer-facebook-and-twitters-early-actions-over-not-responding-the-nytimes-roose.jpg,Most people prefer Facebook and Twitter's early actions over not responding: The NYTimes' Roose,"Kevin Roose, New York Times, joins 'Closing Bell' to discuss whether the current social media regulation is outdated and the criticism surrounding Big Tech.",CNBC Television,"Mon, 19 Oct 2020 15:41:21 -0400",,Neutral,Video,"FB,TWTR"
https://www.cnet.com/news/instagram-faces-eu-probe-over-potential-exposure-of-childrens-contact-details/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-926260872.jpg,Instagram faces EU probe over potential exposure of children's contact details,Ireland's Data Protection Commission has opened two inquiries into Instagram for how it handles children's data.,CNET,"Mon, 19 Oct 2020 14:29:35 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=6-yeVdypDKU,https://cdn.snapi.dev/images/v1/s/s/ssikd23.jpg,WSJ's Deepa Seetharaman on Zuckerberg's transition to active political operator,"Deepa Seetharaman, Wall Street Journal, joins 'Squawk Alley' to discuss her piece on Mark Zuckerberg's transformation, his relationships with policymakers and civil rights activists and if Facebook is ready this presidential election cycle.",CNBC Television,"Mon, 19 Oct 2020 11:50:36 -0400","CEO,Political",Neutral,Video,FB
https://www.forbes.com/sites/siladityaray/2020/10/19/eu-regulator-investigates-instagrams-handling-of-childrens-personal-data/,https://cdn.snapi.dev/images/v1/e/u/eu-regulator-investigates-instagrams-handling-of-childrens-personal-data.jpg,EU Regulator Investigates Instagram's Handling Of Children's Personal Data,"The investigation comes amid reports that Instagram allegedly failed to protect data, including email addresses and phone numbers of minors.",Forbes,"Mon, 19 Oct 2020 11:35:38 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=v2pdHhbu7pw,https://cdn.snapi.dev/images/v1/m/q/justice-departments-antitrust-chief-makan-delrahim-on-big-tech-regulation.jpg,Justice Department's antitrust chief Makan Delrahim on Big Tech regulation,"Makan Delrahim, Assistant Attorney General for the Anti-Trust Division, joins ""Squawk on the Street"" to discuss Big Tech regulation and antitrust policy amid the controversy behind Facebook and Twitter's decision to limit a New York Post article about the son of Democratic presidential nominee Joe Biden. He also discusses the future of 5G.",CNBC Television,"Mon, 19 Oct 2020 11:04:54 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.zacks.com/stock/news/1078015/facebooks-fb-instagram-faces-probe-for-data-privacy-issues,https://cdn.snapi.dev/images/v1/r/4/facebook-1903445-1920-18.jpg,Facebook's (FB) Instagram Faces Probe for Data Privacy Issues,Ireland's Data Protection Commission (DPC) starts an investigation on Facebook's (FB) Instagram over handling of children's personal data.,Zacks Investment Research,"Mon, 19 Oct 2020 09:51:00 -0400",,Neutral,Article,FB
https://www.benzinga.com/opinion/20/10/17958331/republican-senator-calls-for-facebook-to-be-broken-up,https://cdn.snapi.dev/images/v1/t/m/191030184546-facebook-headquarters-file-super-169.jpg,Republican Senator Calls For Facebook To Be Broken Up,"Last week, we noted Republicans' anger at Twitter Inc (NYSE: TWTR) and Facebook Inc (NASDAQ: FB) for their suppression of the New York Post's article about Hunter Biden (Twitter Incurs Republicans' Wrath). That anger increased on Saturday with Senator Josh Hawley of Missouri calling for Facebook to be broken up.",Benzinga,"Mon, 19 Oct 2020 09:17:25 -0400",,Negative,Article,FB
https://nypost.com/2020/10/19/japan-joining-forces-with-us-and-europe-to-regulate-big-tech/,https://cdn.snapi.dev/images/v1/g/o/google-japanjpgquality90stripall.jpg,Japan joining forces with US and Europe to regulate Big Tech,"Japan is joining the fight against Big Tech's market dominance. The head of the country's antitrust watchdog said Monday that it would be teaming up with the US and Europe to tackle efforts to regulate the four biggest names in Silicon Valley, adding that Tokyo could open a probe into Google's attempted Fitbit merger.",New York Post,"Mon, 19 Oct 2020 09:10:05 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://techcrunch.com/2020/10/19/instagrams-handling-of-kids-data-is-now-being-probed-in-the-eu/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1206514283jpgw600.jpg,Instagram's handling of kids' data is now being probed in the EU,"Facebook's lead data regulator in Europe has opened another two probes into its business empire — both focused on how the Instagram platform processes children's information. The action by Ireland's Data Protection Commission (DPC), reported earlier by the Telegraph, comes more than a year after a US data scientist reported concerns to Instagram that its […]",TechCrunch,"Mon, 19 Oct 2020 05:51:22 -0400",,Negative,Article,FB
https://news.sky.com/story/instagram-investigated-over-potential-leak-of-childrens-data-12108202,https://cdn.snapi.dev/images/v1/s/k/skynews-instagram-phone-silhouette-5143166jpg20201019093644.jpg,Instagram investigated over children's data leak,"Instagram is being investigated for a potential leak of children's personal information by the Irish privacy watchdog, which is the EU's lead authority on Facebook.",Skynews,"Mon, 19 Oct 2020 04:31:00 -0400",,Negative,Article,FB
