news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/facebook-instagram-expunged-millions-of-objectionable-posts-2019-11-13,https://cdn.snapi.dev/images/v1/g/e/gettyimages-630348652.jpg,"Facebook, Instagram expunged millions of objectionable posts","For the first time in its biannual transparency report, Facebook included data for Instagram.",Market Watch,"Wed, 13 Nov 2019 16:18:45 -0500",,Positive,Article,FB
https://www.cnn.com/2019/11/13/tech/facebook-fake-accounts/index.html,https://cdn.snapi.dev/images/v1/1/9/191113134925-facebook-platform-stock-super-169.jpg,Facebook has shut down 5.4 billion fake accounts this year,"So far this year, Facebook has shut down 5.4 billion fake accounts on its main platform, but millions likely remain, the social networking giant said Wednesday. That's compared to roughly 3.3 billion fake accounts removed in all of 2018.",CNN Business,"Wed, 13 Nov 2019 15:29:59 -0500",,Positive,Article,FB
https://www.cnbc.com/2019/11/13/facebook-removed-3point2-billion-fake-accounts-between-apr-and-sept.html,https://cdn.snapi.dev/images/v1/1/0/106200880-1571916187563rts2sjbo.jpg,"Facebook removed 3.2 billion fake accounts between Apr. and Sept., more than double from last year",Facebook on Wednesday provided its latest update on its efforts to remove harmful content from the platform.,CNBC,"Wed, 13 Nov 2019 12:54:00 -0500",,Positive,Article,FB
https://www.reuters.com/article/us-facebook-enforcement/facebook-adds-instagram-data-to-content-moderation-transparency-report-idUSKBN1XN2B2,https://cdn.snapi.dev/images/v1/m/0/m02d20191113t2i1451859200rlynxmpefac1zew640.jpg,Facebook adds Instagram data to content moderation transparency report,"Facebook Inc  released its fourth report on enforcement against content that violates its policies on Wednesday, adding data on photo-sharing app Instagram and content depicting suicide or self-harm for the first time.",Reuters,"Wed, 13 Nov 2019 12:51:16 -0500",,Positive,Article,FB
https://techcrunch.com/2019/11/13/facebook-says-government-demands-for-user-data-are-at-a-record-high/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-659827634jpgw600.jpg,Facebook says government demands for user data are at a record high,"Facebook’s latest transparency report is out. The social media giant said the number of government demands for user data increased by 16% to 128,617 demands during the first-half of this year compared to the second-half of last year.",TechCrunch,"Wed, 13 Nov 2019 12:15:58 -0500",,Negative,Article,FB
https://www.fool.com/investing/2019/11/13/3-surprising-stocks-beating-the-market-in-2019.aspx,https://cdn.snapi.dev/images/v1/s/t/stocks23.jpg,3 Surprising Stocks Beating the Market in 2019,"A beauty products icon, a social networking giant, and pay TV relic are trouncing the S&P 500 this year. You probably didn't see any of them coming.",The Motley Fool,"Wed, 13 Nov 2019 11:05:00 -0500",,Positive,Article,"AVP,DISH,FB"
https://www.fool.com/investing/2019/11/13/facebooks-future.aspx,https://cdn.snapi.dev/images/v1/p/o/podc2-17.jpg,Facebook's Future,"Assessing quarterly shake-ups across the board, and a carefully considered look at Facebook's uncertain future.",The Motley Fool,"Wed, 13 Nov 2019 10:38:28 -0500",podcast,Neutral,Article,FB
https://investorplace.com/2019/11/wednesdays-vital-data-amarin-disney-facebook-options-trading/,https://cdn.snapi.dev/images/v1/p/t/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5268552fgettyimages-913219882jpgw700opresize.jpg,"Wednesday’s Vital Data: Amarin, Disney and Facebook","Options trading was heating up in Amarin, Disney and Facebook stock on Tuesday. Here’s what the data suggests moving forward.",InvestorPlace,"Wed, 13 Nov 2019 09:25:52 -0500",,Neutral,Article,"AMRN,DIS,FB"
https://www.fool.com/investing/2019/11/13/facebook-launches-unified-payments-platform-called.aspx,https://cdn.snapi.dev/images/v1/s/o/f2.jpg,Facebook Launches Unified Payments Platform Called Facebook Pay,All the better for ad targeting.,The Motley Fool,"Wed, 13 Nov 2019 09:00:00 -0500",,Positive,Article,FB
https://www.zacks.com/stock/news/617525/top-ranked-nasdaq-100-etf-at-new-high-5-best-stocks,https://cdn.snapi.dev/images/v1/3/5/354.jpg,Top-Ranked Nasdaq-100 ETF at New High: 5 Best Stocks,"Likelihood of a soon-to-be-signed U.S.-China trade deal, upbeat holiday season sales expectations and decent earnings have led the Nasdaq-100 ETF to a new high.",Zacks Investment Research,"Wed, 13 Nov 2019 08:00:00 -0500",,Positive,Article,"ADP,ADSK,FB,IDXX,MYL"
