news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=R-Qsg9Tgu6U,https://cdn.snapi.dev/images/v1/5/4/5415jpgwidth460quality85autoformatfitmaxs0556408cfa49916fd76abf9bd88b1502.jpg,"Google partially bans political ads, Facebook considering changes: Rpt",FOX Business' Kristina Partsinevelos discusses Google's decision to restrict political ads that target people based on their political affiliations.,Fox Business,"Thu, 21 Nov 2019 16:17:59 -0500",,Positive,Video,"FB,GOOG,GOOGL"
https://www.reuters.com/article/us-facebook-privacy/facebook-agrees-to-provide-additional-documents-in-california-ag-data-privacy-probe-idUSKBN1XV2HP,https://cdn.snapi.dev/images/v1/m/0/m02d20191121t2i1455162088rlynxmpefak1sow640.jpg,Facebook agrees to provide additional documents in California AG data privacy probe,Facebook Inc has agreed to turn over additional documents after the California state attorney general's office went to court earlier this month to compel the social media firm to comply with requests for information in its privacy investigation.,Reuters,"Thu, 21 Nov 2019 15:58:49 -0500",,Positive,Article,FB
https://www.youtube.com/watch?v=7Kc3jIpLcsY,https://cdn.snapi.dev/images/v1/d/l/dlwk2ff-1.jpg,"Unusual options activity in Foot Locker, Facebook & more","""Halftime Report"" traders Jon & Pete Najarian spot unusual options activity in Foot Locker, Facebook & more.",CNBC Television,"Thu, 21 Nov 2019 15:36:54 -0500",,Positive,Video,"FL,ATSG,FB"
https://techcrunch.com/2019/11/21/facebook-dating-now-integrates-with-instagram-and-facebook-stories/,https://cdn.snapi.dev/images/v1/d/o/down23455-1.jpg,Facebook Dating now integrates with Instagram and Facebook Stories,"Facebook Dating, an opt-in feature of the main Facebook app, will begin to tap into the content users are already creating across both Facebook and Instagram to enhance its service.",TechCrunch,"Thu, 21 Nov 2019 12:00:51 -0500",,Positive,Article,FB
https://www.marketwatch.com/story/facebook-is-considering-changes-to-its-policy-on-political-advertising-wsj-2019-11-21,https://cdn.snapi.dev/images/v1/z/i/zi-uci4b3nov-2-1.jpg,Facebook is considering changes to its policy on political advertising: WSJ,"Facebook Inc. is considering changes to its policy on political advertising, after coming under pressure after other social media companies said they would ban targeted ads, the Wall Street Journal reported on Thursday, citing people familiar with the matter.",Market Watch,"Thu, 21 Nov 2019 11:43:37 -0500",,Positive,Article,FB
https://investorplace.com/2019/11/why-facebook-stock-could-soon-enjoy-a-breakout/,https://cdn.snapi.dev/images/v1/f/b/fb1600-2-300x169.jpg,Why Facebook Stock Could Soon Enjoy a Breakout,"Since the spring of 2018, Facebook has courted multiple controversies, negatively impacting the FB stock price. However, bullish sentiment is finally entering the space, which will likely launch shares.",InvestorPlace,"Thu, 21 Nov 2019 10:39:34 -0500",,Positive,Article,FB
https://www.cnbc.com/2019/11/21/new-bill-would-make-facebooks-cryptocurrency-a-security-under-the-law.html,https://cdn.snapi.dev/images/v1/f/b/fb34.jpg,"New bill would make Facebook's cryptocurrency a security under the law, inviting greater regulation","A bipartisan team of representatives introduced the bill on Thursday, which could bring greater regulation to Facebook's libra if passed.",CNBC,"Thu, 21 Nov 2019 10:30:00 -0500",,Negative,Article,FB
https://investorplace.com/2019/11/3-big-stock-charts-for-thursday-facebook-perrigo-and-alteryx/,https://cdn.snapi.dev/images/v1/c/a/software23.jpg,"3 Big Stock Charts for Thursday: Facebook, Perrigo, and Alteryx","Thursday's 3 big stock charts, including FB stock, highlight names that could be on the move with some help from the market.
The post 3 Big Stock Charts for Thursday: Facebook, Perrigo, and Alteryx appeared first on InvestorPlace.",InvestorPlace,"Thu, 21 Nov 2019 07:23:46 -0500",tanalysis,Positive,Article,"AYX,PRGO,FB"
https://www.fool.com/investing/2019/11/21/facebook-new-payment-platform-consumers-trust.aspx,https://cdn.snapi.dev/images/v1/2/2/22falup-1.jpg,Facebook Released a New Payment Platform: Will Consumers Trust It?,"With the launch of Facebook Pay, data security remains the main concern for the social media giant.",The Motley Fool,"Thu, 21 Nov 2019 07:15:00 -0500",,Neutral,Article,FB
https://investorplace.com/2019/11/facebook-isnt-the-most-likeable-company-but-it-delivers-for-investors/,https://cdn.snapi.dev/images/v1/f/b/fbzu72.jpg,Facebook Stock is Poised for Record Highs as it Fights Off Controversy,Facebook leverages the network effect as well as any company in Corporate America and Facebook stock investors win as a result.,InvestorPlace,"Thu, 21 Nov 2019 07:10:52 -0500",,Positive,Article,FB
https://www.fastcompany.com/90434419/trump-and-zuckerberg-had-a-secret-meeting-at-the-white-house,https://cdn.snapi.dev/images/v1/x/s/xswlkedmf-1.jpg,Trump and Zuckerberg had a secret meeting at the White House,The undisclosed dinner with Trump is the second-known meeting Zuckerberg has had with the president in as many months.,Fast Company,"Thu, 21 Nov 2019 06:43:08 -0500",CEO,Neutral,Article,FB
https://techcrunch.com/2019/11/21/amnesty-international-latest-to-slam-surveillance-giants-facebook-and-google-as-incompatible-with-human-rights/,https://cdn.snapi.dev/images/v1/s/u/surveillance-blockpngw711.jpg,Amnesty International latest to slam surveillance giants Facebook and Google as “incompatible” with human rights,Human rights charity Amnesty International  is the latest to call for reform of surveillance capitalism — blasting the business models of “surveillance giants” Facebook and Google in a new report which warns the pair’s market dominating platforms are “enabling human rights harm at a population scale”.,TechCrunch,"Thu, 21 Nov 2019 05:14:09 -0500",,Negative,Article,"FB,GOOG,GOOGL"
