news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.theguardian.com/technology/2019/oct/26/facebook-lindsey-graham-green-new-deal-ad,https://cdn.snapi.dev/images/v1/f/g/fgrd222-1.jpg,Facebook removes false ad from PAC claiming Graham backs Green New Deal,"Ad, which ran Friday, was put up as a stunt by a left-leaning PAC to test Facebook political ad policies",The Guardian,"Sat, 26 Oct 2019 17:41:40 -0400",,Neutral,Article,FB
https://www.forbes.com/sites/jonmarkman/2019/10/26/big-tech-is-making-a-massive-bet-on-ai--heres-how-investors-can-too/,https://cdn.snapi.dev/images/v1/e/g/0x600.jpg,"Big Tech Is Making A Massive Bet On AI … Here’s How Investors Can, Too","Artificial intelligence is becoming the future of everything. Yet, only a few large companies have the talent and the technology to perfect it.",Forbes,"Sat, 26 Oct 2019 17:37:35 -0400",,Positive,Article,"AMZN,FB,GOOG,GOOGL,MSFT"
https://www.theguardian.com/commentisfree/2019/oct/26/what-happened-when-alexandria-ocasio-cortez-came-face-to-face-with-facebooks-mark-zuckerberg,https://cdn.snapi.dev/images/v1/o/c/ocis9234-1.jpg,What happened when Alexandria Ocasio-Cortez came face to face with Facebook’s Mark Zuckerberg,"It was 1am the night before we published the Cambridge Analytica files in March last year and I got an urgent message from my fellow reporter, Emma Graham-Harrison. Facebook, which that day had sent us a letter threatening legal action if we published, had issued a press release saying it had kicked Cambridge Analytica off its platform.",The Guardian,"Sat, 26 Oct 2019 14:00:05 -0400",CEO,Neutral,Article,FB
https://www.cnn.com/2019/10/26/media/facebook-news-breitbart/index.html,https://cdn.snapi.dev/images/v1/t/g/chc0cw-ghts-1.jpg,Facebook News launches with Breitbart as a source,"When Mark Zuckerberg announced that Facebook was developing a section for news, he said it would be devoted to curating ""high quality"" information from ""trustworthy"" sources. That was back in April.",CNN Business,"Sat, 26 Oct 2019 10:42:43 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2019/10/26/congresss-backdoor-plan-hurt-facebook-twitter.aspx,https://cdn.snapi.dev/images/v1/r/3/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5279172fdome-of-us-capitol-building-with-american-flag-waving-in-foreground-washington-dc-capital-politics-policy-government-congressjpgw700opresize.jpg,"Congress Explores ""Backdoor"" Plan to Disrupt Facebook, Twitter, and Others","The DOJ and FTC are working their angles, but a newly proposed ACCESS Act could achieve the intended result as well.",The Motley Fool,"Sat, 26 Oct 2019 10:15:46 -0400",,Negative,Article,"FB,TWTR,AAPL,AMZN,GOOG,GOOGL"
https://www.fool.com/investing/2019/10/26/facebook-launches-its-news-tab-at-the-worst-possib.aspx,https://cdn.snapi.dev/images/v1/n/e/newasdi2-1.jpg,Facebook Launches Its News Tab at the Worst Possible Time,The social networking giant wants you to trust it for information -- except in political ads.,The Motley Fool,"Sat, 26 Oct 2019 10:00:00 -0400",,Neutral,Article,FB
https://www.cnbc.com/2019/10/26/facebook-launches-news-tab-distracting-from-antitrust-scrutiny.html,https://cdn.snapi.dev/images/v1/r/f/rf3rrrr-1.jpg,Facebook's new approach to journalism is a well-timed distraction from antitrust scrutiny,Facebook will start paying a selection of news outlets for content through a News Tab after years of criticism from the media industry.,CNBC,"Sat, 26 Oct 2019 09:12:00 -0400",,Neutral,Article,FB
https://www.investors.com/news/google-stock-facebook-stock-amd-stock-near-buy-points/,https://cdn.snapi.dev/images/v1/2/3/23insdp-1.jpg,"Google, Facebook, AMD Lead 5 Large-Cap Stocks Near Buy Points With Earnings Due","Google, Facebook, AMD, Mastercard and Vertex Pharmaceuticals are large caps near buy points. All five have earnings this coming week.",Investors Business Daily,"Sat, 26 Oct 2019 08:00:06 -0400",earnings,Positive,Article,"AMD,FB,GOOG,GOOGL,MA,VRTX"
https://www.cnbc.com/2019/10/26/facebook-mastercard-shopify-among-the-names-that-usually-beat-the-street.html,https://cdn.snapi.dev/images/v1/b/h/14sist-2.jpg,These five companies - reporting earnings in the week ahead almost always beat the Street,"A number of companies are set to report earnings next week, and according to Bespoke there are five names that consistently top analyst estimates.",CNBC,"Sat, 26 Oct 2019 07:37:00 -0400",earnings,Positive,Article,"COLM,FB,MA,QRVO,SHOP"
https://www.theguardian.com/technology/2019/oct/26/facebook-fact-checkers-paid-adverts-misinformation-mark-zuckerberg-congress,https://cdn.snapi.dev/images/v1/c/t/facebook-box-1334045-1920-4.png,Facebook fact checkers did not know they could vet adverts,Many third-party contractors learned of new policy from Mark Zuckerberg’s testimony to Congress,The Guardian,"Sat, 26 Oct 2019 04:00:06 -0400",,Neutral,Article,FB
