news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.geekwire.com/2019/facebook-lands-another-huge-office-lease-bellevue-part-seattle-area-expansion/,https://cdn.snapi.dev/images/v1/z/3/gettyimages-1140291808.jpg,Facebook lands another huge office lease in Bellevue as part of Seattle-area expansion,Facebook really likes Seattle.,GeekWire,"Mon, 04 Nov 2019 21:13:25 -0500",,Positive,Article,FB
https://www.theguardian.com/technology/2019/nov/04/facebook-rebrands-as-facebook-can-capital-letters-save-a-toxic-brand,https://cdn.snapi.dev/images/v1/d/m/dmwn223-1.jpg,Facebook rebrands as FACEBOOK: can capital letters save a toxic brand?,The company’s new logo is designed to bring a ‘sense of optimism’ to the brand that brought us the Cambridge Analytica scandal,The Guardian,"Mon, 04 Nov 2019 20:53:15 -0500",,Negative,Article,FB
https://www.benzinga.com/general/education/19/11/14726374/15-stocks-with-a-high-current-ratio,https://cdn.snapi.dev/images/v1/q/x/sup20.jpg,15 Stocks With A High Current Ratio,Current ratio is a popular way for investors to assess the health of a stock’s balance sheet.,Benzinga,"Mon, 04 Nov 2019 17:05:22 -0500",,Positive,Article,"BYND,CRSP,ETSY,FB,LITE,NVDA,PINS,SHOP,SNAP,SWKS,TIF,TWLO,TWTR,XLNX"
https://www.zacks.com/stock/news/603051/whats-next-for-surging-facebook-apple-stock-after-solid-earnings,https://cdn.snapi.dev/images/v1/m/t/0101ee.jpg,What's Next for Surging Facebook & Apple Stock After Solid Earnings?,Welcome to the latest episode of the Full-Court Finance podcast from Zacks Investment Research where Associate Stock Strategist Ben Rains breaks down what's next for Facebook  and Apple stock.,Zacks Investment Research,"Mon, 04 Nov 2019 16:19:00 -0500",earnings,Positive,Article,"AAPL,FB"
https://www.cnn.com/2019/11/04/tech/facebook-new-logo/index.html,https://cdn.snapi.dev/images/v1/o/e/oekdee-1.jpg,Facebook unveils new logo to help differentiate it from its other brands,"Following promises of more transparency, Facebook has a colorful logo that nods to how change is underway at the company and its subsidiaries.",CNN Business,"Mon, 04 Nov 2019 14:14:10 -0500",,Positive,Article,FB
https://www.marketwatch.com/story/facebooks-new-corporate-logo-comes-amid-federal-scrutiny-2019-11-04,https://cdn.snapi.dev/images/v1/u/r/facebook-1jpgquality90stripall.jpg,Facebook’s new corporate logo comes amid federal scrutiny,Facbook Inc. has a new look.,Market Watch,"Mon, 04 Nov 2019 12:46:56 -0500",,Neutral,Article,FB
https://www.youtube.com/watch?v=x9AZg1k49po,https://cdn.snapi.dev/images/v1/o/b/so234.jpg,RBC's Mark Mahaney on the biggest wins in Q3 earnings,"Mark Mahaney of RBC and Youssef Squali of SunTrust join ""Squawk Alley"" to discuss the markets and some of the biggest winners of earnings season.",CNBC Television,"Mon, 04 Nov 2019 12:23:23 -0500",earnings,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.marketwatch.com/story/are-big-tech-acquisitions-feeding-antitrust-probes-2019-11-04,https://cdn.snapi.dev/images/v1/a/c/ace2-2.jpg,Are Big Tech acquisitions feeding antitrust probes?,"As big tech companies collect startups from different industries like Easter eggs, are they unwittingly adding evidence to the antitrust investigations of the Justice Department and Federal Trade Commission?",Market Watch,"Mon, 04 Nov 2019 12:09:23 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.cnbc.com/2019/11/04/facebook-has-a-new-logo.html,https://cdn.snapi.dev/images/v1/1/0/106222198-1572884654444facebook-logo-1.jpg,Facebook has a new logo to separate the corporation from the Facebook app,"Facebook has changed its corporate logo to a minimalist rendering of the Facebook name, a move the company said is meant to separate the wider corporation -- and its subsidiaries like WhatsApp and Instagram -- from the core Facebook social network.",CNBC,"Mon, 04 Nov 2019 11:37:00 -0500",,Neutral,Article,FB
https://techcrunch.com/2019/11/04/facebook-branding/,https://cdn.snapi.dev/images/v1/i/g/ig-welcome-screen-1.jpg,Facebook’s new branding distinguishes app from acquisitions,"Facebook wants more people to know it owns Instagram, WhatsApp, and Oculus while still maintaining an identity for its main app. So today Facebook launched a new capitalization and typography format for its company name, using all capital letters and a shifting color scheme that highlights Instagram’s purple gradient and WhatsApp’s green tint.",TechCrunch,"Mon, 04 Nov 2019 11:21:41 -0500",manda,Positive,Article,FB
https://www.fool.com/investing/2019/11/04/facebook-is-getting-into-healthcare-is-that-a-good.aspx,https://cdn.snapi.dev/images/v1/p/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5163602ffacebook.jpg,Facebook Is Getting Into Healthcare. Is That A Good Idea?,Will users trust the social media giant to deliver information about preventative health? Facebook hopes so.,The Motley Fool,"Mon, 04 Nov 2019 10:55:16 -0500",,Positive,Article,FB
https://news.sky.com/story/general-election-former-tory-minister-is-funding-ads-attacking-corbyn-on-facebook-11854195,https://cdn.snapi.dev/images/v1/c/z/105632161-1545065307257employeewalkspastafacebooklogo.jpg,Former Tory minister is funding ads attacking Corbyn on Facebook,A former Conservative minister is funding Facebook adverts attacking Jeremy Corbyn and the Labour Party for their policies regarding private schools.,Skynews,"Mon, 04 Nov 2019 10:39:00 -0500",,Negative,Article,FB
https://www.theguardian.com/politics/2019/nov/04/facebook-and-google-asked-to-suspend-political-ads-before-general-election,https://cdn.snapi.dev/images/v1/i/l/3000jpgwidth460quality85autoformatfitmaxs4e95c5fba5b39bfa448d1e05b6343781.jpg,Facebook and Google asked to suspend political ads before general election,Open letter to social media firms says UK has no time to reform digital political advertising before 12 December,The Guardian,"Mon, 04 Nov 2019 09:04:48 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.theguardian.com/technology/2019/nov/04/hillary-clinton-mark-zuckerberg-pay-price-damage-democracy,https://cdn.snapi.dev/images/v1/o/f/ofke2222-1.jpg,Hillary Clinton: Zuckerberg should pay price for damage to democracy,Former presidential candidate criticises Facebook’s decision to let politicians lie in adverts,The Guardian,"Mon, 04 Nov 2019 08:00:26 -0500",CEO,Negative,Article,FB
https://www.reuters.com/article/us-facebook-regulators/facebooks-libra-could-come-under-some-existing-rules-watchdog-idUSKBN1XE1A0,https://cdn.snapi.dev/images/v1/1/n/fb7-5.jpg,Facebook's Libra could come under some existing rules: watchdog,"Existing securities rules could apply to ""stablecoin"" initiatives like Facebook's Libra project, global securities watchdog IOSCO said on Monday as policymakers examine whether new regulation is needed.",Reuters,"Mon, 04 Nov 2019 07:35:31 -0500",,Neutral,Article,FB
https://www.fastcompany.com/90425471/facebook-is-introducing-an-all-new-brand-today-heres-why,https://cdn.snapi.dev/images/v1/d/s/fb-2.jpg,Facebook is introducing an all-new brand today. Here’s why,"One of the world’s most recognizable companies, Facebook has spent almost a year devising a new corporate identity. 
Facebook used to be a website.",Fast Company,"Mon, 04 Nov 2019 06:13:46 -0500",,Neutral,Article,FB
https://www.fool.com/investing/2019/11/04/the-no-brainer-faang-stock-you-should-buy.aspx,https://cdn.snapi.dev/images/v1/f/b/fb2wedrew-1.jpg,The No-Brainer FAANG Stock You Should Buy,A popular fundamental metric suggests that one FAANG stock is an excellent value right now.,The Motley Fool,"Mon, 04 Nov 2019 06:06:00 -0500",,Positive,Article,FB
https://www.fastcompany.com/90426309/mark-zuckerberg-should-pay-a-price-for-facebooks-continuing-harm-to-democracy-says-hillary-clinton,https://cdn.snapi.dev/images/v1/1/9/191017090323-01-mark-zuckerberg-0524-file-super-169.jpg,"Mark Zuckerberg “should pay a price” for Facebook’s continuing harm to democracy, says Hillary Clinton","Zuckerberg’s decision to allow lies in political ads will damage democracy “because propaganda works,” Clinton said.",Fast Company,"Mon, 04 Nov 2019 04:24:19 -0500",CEO,Negative,Article,FB
