news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.benzinga.com/government/20/11/18587462/facebook-google-other-tech-giants-to-face-digital-tax-starting-2022-canada-says,https://cdn.snapi.dev/images/v1/5/e/glen-carrie-ra4vjwxnvao-unsplash-3.jpg,"Facebook, Google, Other Tech Giants To Face Digital Tax Starting 2022, Canada Says","Technology giants like Facebook Inc (NASDAQ: FB) and Alphabet Inc (NASDAQ: GOOGL) (NASDAQ: GOOG) will have to pay a digital tax in Canada beginning 2022, Reuters reported Monday. What Happened: The tax on digital services will stay in place until nations can agree on a unified approach on taxation on the tech giants, the country's finance department said, as per Reuters.",Benzinga,"Mon, 30 Nov 2020 21:55:12 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.benzinga.com/m-a/20/11/18587318/facebook-agrees-to-acquire-1b-startup-kustomer-to-improve-services-for-businesses,https://cdn.snapi.dev/images/v1/s/o/fb4.jpg,Facebook Agrees To Acquire $1B Startup Kustomer To Improve Services For Businesses,"Facebook Inc (NASDAQ: FB) said Monday it has agreed to purchase Kustomer, an omnichannel customer relationship management company that develops solutions such as interactive chatbots. What Happened: The Mark Zuckerberg-led social media giant said in a statement that its goal in acquiring the New York-based Kustomer was to give businesses access to tools that “deliver excellent service and support.",Benzinga,"Mon, 30 Nov 2020 21:23:24 -0500",manda,Positive,Article,FB
https://www.cnbc.com/2020/11/30/cramer-bemoans-market-rotation-says-faang-names-still-best-in-show.html,https://cdn.snapi.dev/images/v1/1/0/106273570-1575296275021gettyimages-1020621856---ay4s3twzbl.jpeg,"Cramer bemoans market rotation, says FAANG stocks are 'still the best in show'","""I'm so sick of hearing that it's time to rotate into the small caps, or the oils, or the cyclical smokestack stocks,"" the ""Mad Money"" host said.",CNBC,"Mon, 30 Nov 2020 20:56:27 -0500",cramer,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.cnbc.com/2020/11/30/zuckerberg-facebook-to-show-authoritative-info-on-covid-19-vaccines.html,https://cdn.snapi.dev/images/v1/2/6/106305233-1576770985188gettyimages-944782846.jpeg,Zuckerberg says Facebook will show 'authoritative' info about Covid-19 vaccines,It's the latest step in Facebook's push to provide accurate information and debunk myths and falsehoods on certain topics.,CNBC,"Mon, 30 Nov 2020 19:13:45 -0500",CEO,Neutral,Article,FB
https://www.theguardian.com/world/2020/dec/01/facebook-youtube-google-accused-complicity-vietnam-repression,https://cdn.snapi.dev/images/v1/3/5/3500jpgwidth460quality85autoformatfitmaxse778b991d5398b17c842f9f758a3dbcf.jpg,Facebook and YouTube accused of complicity in Vietnam repression,Amnesty report accuses sites of openly signalling they will bow to authoritarian regimes,The Guardian,"Mon, 30 Nov 2020 19:01:10 -0500",,Negative,Article,FB
https://www.theguardian.com/technology/2020/dec/01/facebook-to-pay-uk-media-millions-to-licence-news-stories,https://cdn.snapi.dev/images/v1/3/5/3500jpgwidth460quality85autoformatfitmaxs103c67ccfdc93d3e1470c9ec94a14b8e.jpg,Facebook to pay UK media millions to licence news stories,Social network agrees deal with mainstream outlets in face of government crackdown on its dominance of advertising,The Guardian,"Mon, 30 Nov 2020 19:01:10 -0500",,Neutral,Article,FB
https://www.youtube.com/watch?v=D9uckj6Mr94,https://cdn.snapi.dev/images/v1/s/o/so298djf2.,Cramer says FAANG stocks aren't going away any time soon amid market rotation,"There are some stocks that become a lot less attractive when the world goes back to normal, but not FAANG, ""Mad Money"" host Jim Cramer said.",CNBC Television,"Mon, 30 Nov 2020 18:55:05 -0500","cramer,madmoney",Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.fool.com/investing/2020/11/30/facebook-acquires-kustomer/,https://cdn.snapi.dev/images/v1/q/l/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5163602ffacebook.jpg,Facebook Acquires Kustomer,Regulators are sure to be displeased,The Motley Fool,"Mon, 30 Nov 2020 17:53:02 -0500",manda,Positive,Article,FB
https://www.forbes.com/sites/jonathanberr/2020/11/30/google-facebook-reportedly-facing-multiple-antitrust-lawsuits/,https://cdn.snapi.dev/images/v1/g/o/google-facebook-reportedly-facing-multiple-antitrust-lawsuits.jpg,"Google, Facebook, Reportedly Facing Multiple Antitrust Lawsuits",Democrats and Republicans don't agree on much these days except for the fact that “Big Tech” has gotten too big.,Forbes,"Mon, 30 Nov 2020 16:18:09 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.reuters.com/article/us-usa-tech-biden/biden-urged-to-reject-big-techs-influence-by-32-advocacy-groups-idUSKBN28A2VX,https://cdn.snapi.dev/images/v1/b/i/big-tech-earnings-economy-457x274---dz3fc80hxv.jpg,Biden urged to reject Big Tech's influence by 32 advocacy groups,"Thirty-two groups including ones focused on antitrust, consumer advocacy and progressive issues sent a letter to President-elect Joe Biden on Monday urging him to reject the influence of Big Tech companies on his administration.",Reuters,"Mon, 30 Nov 2020 15:45:00 -0500",Political,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
