news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/greatspeculations/2019/07/31/what-investors-believe-central-banks-have-their-backs/,https://cdn.snapi.dev/images/v1/i/b/0x600.jpg,What Investors Believe: Central Banks Have Their Backs,"In a world of fragile economic growth where the odds of recession have been on the rise, investors are now convinced that central banks (CBs), led by the Fed, have their backs, as they see the CBs as “buyers of last resort.”",Forbes,"Wed, 31 Jul 2019 23:10:51 -0400",,Neutral,Article
https://nypost.com/2019/07/31/economists-call-the-fed-interest-rate-cut-an-unwise-decision/,https://cdn.snapi.dev/images/v1/9/h/jerome-powelljpgquality90stripall.jpg,Economists call the Fed interest rate cut an ‘unwise decision’,"The Federal Reserve’s quarter-point rate cut was too little for Wall Street — and too much for some economists. “The Fed’s decision today is like in the days when doctors bled their patients to heal them,” Chris Rupkey, chief financial economist at MUFG Union Bank, said Wednesday, calling the cut an “unwise decision.",New York Post,"Wed, 31 Jul 2019 22:18:46 -0400",,Negative,Article
https://nypost.com/2019/07/31/the-fed-getting-a-sneak-peek-at-julys-job-numbers-isnt-a-bad-thing/,https://cdn.snapi.dev/images/v1/k/x/federal-reserve-1jpgquality90stripall.jpg,The Fed getting a sneak peek at July’s job numbers isn’t a bad thing,"The way things are supposed to work, the Federal Reserve shouldn’t have seen the job figures for July that will be reported Friday. Those numbers are supposed to be secret until late Thursday, when the head of the Federal Reserve is given a sneak peek.",New York Post,"Wed, 31 Jul 2019 21:42:15 -0400",,Neutral,Article
https://www.youtube.com/watch?v=PNfC57Fk5lU,https://cdn.snapi.dev/images/v1/x/6/asian-central-banks-will-continue-to-ease-policy-says-axa-investments-yao.jpg,"Asian Central Banks Will Continue to Ease Policy, says AXA Investment’s Yao","Aidan Yao, senior emerging Asia economist at AXA Investment Managers, discusses South Korea’s July CPI and export data and Asian central bank policy. He speaks on “Bloomberg Daybreak: Asia.”",Bloomberg Markets and Finance,"Wed, 31 Jul 2019 21:37:03 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-oil/oil-drops-as-fed-signals-rate-cuts-may-be-limited-idUSKCN1UR32F,https://cdn.snapi.dev/images/v1/j/s/m02d20190801t2i1414085322rlynxnpef7023jw640.jpg,Oil drops as Fed signals rate cuts may be limited,"Oil prices fell more than $1 on Thursday, declining for the first time in six days, after the U.S. Federal Reserve dampened hopes for a string of rate cuts and Sino-U.S.",Reuters,"Wed, 31 Jul 2019 21:14:53 -0400",oil,Negative,Article
https://www.youtube.com/watch?v=O5ey46f3F00,https://cdn.snapi.dev/images/v1/q/c/cramer-reviews-the-top-july-performers-on-the-dow-jones-and-sp-500.jpg,Cramer reviews the top July performers on the Dow Jones and S&P 500,"""When you get days like today ... look to those July leaders for guidance, and, in some cases, you're going to find some solid buying opportunities,"" Jim Cramer says.",CNBC Television,"Wed, 31 Jul 2019 19:52:11 -0400","cramer,madmoney",Positive,Video
https://www.cnbc.com/2019/08/01/asia-stocks-china-data-south-korea-currencies-in-focus.html,https://cdn.snapi.dev/images/v1/a/s/105547433-1541114297736gettyimages-1055654284.jpeg,Asia set to trade lower after Fed dampens hopes of more rate cuts,Asia stocks were set to trade lower on Thursday after U.S. Federal Reserve Chairman Jerome Powell dampened hopes of further rate cuts later this year.,CNBC,"Wed, 31 Jul 2019 19:45:00 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-shares-seen-falling-on-hawkish-fed-outlook-idUSKCN1UQ2Y9,https://cdn.snapi.dev/images/v1/c/3/m02d20190731t2i1414065352rlynxnpef6u1zlw640.jpg,Asian shares seen falling on 'hawkish' Fed outlook,Asian shares were set to open significantly lower on Thursday as the U.S. Federal Reserve poured cold water on market expectations of a lengthy easing cycle after delivering a 25-basis-point cut.,Reuters,"Wed, 31 Jul 2019 19:42:42 -0400",,Negative,Article
https://www.zacks.com/commentary/455325/making-sense-of-q2-earnings-results,https://cdn.snapi.dev/images/v1/o/j/machinery-construction2.jpg,Making Sense of Q2 Earnings Results,"Q2 results have largely met expectations, with growth on the weak side and positive EPS beats about in-line with historical trends",Zacks Investment Research,"Wed, 31 Jul 2019 18:19:00 -0400",earnings,Neutral,Article
https://www.youtube.com/watch?v=lHWzPjab3As,https://cdn.snapi.dev/images/v1/i/j/ij922-2.jpg,Technician says these are three areas of the market to watch,Mark Newton of Newton Advisors on the Fed's big day.,CNBC Television,"Wed, 31 Jul 2019 18:18:40 -0400",tanalysis,Neutral,Video
