news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-oil/oil-rises-after-u-s-crude-stocks-drop-focus-on-opec-meeting-idUSKCN24G02G,https://cdn.snapi.dev/images/v1/s/p/m02d20200715t2i1525743526w940fhfwllplsqrlynxnpeg6e01g.jpg,"Oil rises after U.S. crude stocks drop, focus on OPEC+ meeting","Oil prices rose on Wednesday after a sharp drop in U.S. crude inventories, with the market waiting for more direction from a meeting later in the day on the future level of production by OPEC and its allies.",Reuters,"Tue, 14 Jul 2020 20:54:00 -0400",oil,Positive,Article
https://www.youtube.com/watch?v=27cjUaHCpy8,https://cdn.snapi.dev/images/v1/l/r/wall-street-did-something-highly-unusual-in-tuesdays-session-jim-cramer-says.jpg,"Wall Street did something 'highly unusual' in Tuesday's session, Jim Cramer says","""This market is divided into four camps,"" the ""Mad Money"" host said.",CNBC Television,"Tue, 14 Jul 2020 19:43:57 -0400","cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=AAC33EiPraE,https://cdn.snapi.dev/images/v1/3/g/jim-cramer-wall-street-is-divided-into-four-camps.jpg,Jim Cramer: Wall Street is divided into four camps,"Tuesday's market action was highly unusual, the ""Mad Money"" host said.",CNBC Television,"Tue, 14 Jul 2020 19:15:44 -0400","cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=OpWEY7nnvAM,https://cdn.snapi.dev/images/v1/w/c/jim-cramer-legendary-trader-larry-williams-sees-the-sp-500-peaking-near-july-27.jpg,Jim Cramer: Legendary trader Larry Williams sees the S&P 500 peaking near July 27,"The S&P 500 could rally near its old highs in coming weeks, but the charts suggest that those levels will be ephemeral, Jim Cramer said on ""Mad Money.",CNBC Television,"Tue, 14 Jul 2020 19:10:01 -0400","cramer,madmoney",Neutral,Video
https://www.cnbc.com/2020/07/14/jim-cramer-charts-suggest-sp-500-climb-will-stall-out-in-late-july.html,https://cdn.snapi.dev/images/v1/n/b/105637843-1545252894012rtx6j8ks.jpg,"Charts suggest the S&P 500 climb will stall out at the end of July, Jim Cramer warns","The charts, as interpreted by the legendary Larry Williams, suggest the S&P 500 could climb another 5% in coming weeks before equities begin to retreat, the ""Mad Money"" host said.",CNBC,"Tue, 14 Jul 2020 19:02:43 -0400","tanalysis,cramer",Negative,Article
https://www.cnbc.com/2020/07/14/coronavirus-vaccine-is-closer-than-the-market-thinks-jeremy-siegel.html,https://cdn.snapi.dev/images/v1/r/l/103747594-img-4258.jpg,"Coronavirus vaccine is closer than the market thinks, Wharton's Jeremy Siegel predicts","Wharton finance professor Jeremy Siegel expects a game changer to surprise a ""pretty resilient"" market.",CNBC,"Tue, 14 Jul 2020 18:29:58 -0400",,Positive,Article
https://www.youtube.com/watch?v=KCKa3ngln20,https://cdn.snapi.dev/images/v1/m/q/summer-correction-underway-despite-todays-bounce-mss-mike-wilson.jpg,Summer correction underway despite today's bounce: MS's Mike Wilson,"Morgan Stanley Chief U.S. Equity Strategist Mike Wilson says a healthy correction is hitting stocks. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Dan Nathan, Carter Worth and Bonawyn Eisen.",CNBC Television,"Tue, 14 Jul 2020 18:06:35 -0400",,Negative,Video
https://www.fool.com/investing/2020/07/14/sp-500-roars-back-oil-stocks-up-bank-stocks-down-w.aspx,https://cdn.snapi.dev/images/v1/t/z/heres-why-you-need-to-hedge-your-stock-investments.jpg,"S&P 500 Roars Back: Oil Stocks Up, Bank Stocks Down, Will COVID-19 Shutdowns End the Rally?","Bank earnings to the downside, oil stocks moving up, but COVID-19 is in the background, threatening the economy and the market rally.",The Motley Fool,"Tue, 14 Jul 2020 17:58:42 -0400",oil,Positive,Article
https://www.youtube.com/watch?v=MHzY1Y_CGhw,https://cdn.snapi.dev/images/v1/n/v/big-risks-to-a-strong-economic-recovery.jpg,Big risks to a strong economic recovery,Global Chief Investment Strategist at Conning Rich Sega joins Yahoo Finance’s Kristin Myers to discuss earnings season and what to expect.,Yahoo Finance,"Tue, 14 Jul 2020 17:30:53 -0400",,Neutral,Video
https://www.gurufocus.com/news/1185658/us-indexes-close-higher-after-bank-earnings,https://cdn.snapi.dev/images/v1/c/6/106007058-1562599908150bull.jpg,US Indexes Close Higher After Bank Earnings,"The Dow Jones Industrial Average closed at 26,642.59 on Tuesday with a gain of 556.79 points or 2.13%.",GuruFocus,"Tue, 14 Jul 2020 17:21:49 -0400",earnings,Positive,Article
