news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=zHftoiZoE0U,https://cdn.snapi.dev/images/v1/m/q-2/the-future-of-flight-hailing.jpg,The Future of Flight-Hailing,"Private aviation startups use technology to pair passengers with private pilots, semi-private flights and empty legs of private jets, but can Silicon Valley startups such as Blackbird, JetSuiteX and Jettly upend established players in the $25B market? Emily Chang reports on ""Bloomberg Technology.",Bloomberg Technology,"Mon, 08 Apr 2019 18:49:18 -0400",,Positive,Video
https://www.youtube.com/watch?v=d7IHxVtj8OU,https://cdn.snapi.dev/images/v1/m/q-2/analysts-slashing-earnings-estimates-over-trade-fears-and-other-headwinds-says-strategist.jpg,"Analysts slashing earnings estimates over trade fears and other headwinds, says strategist",Sam Stovall of CFRA and CNBC's Mike Santoli join 'Closing Bell' to discuss the markets after the close. They look at their earnings forecast for the rest of the year and oil's recent run.,CNBC Television,"Mon, 08 Apr 2019 17:00:41 -0400",earnings,Neutral,Video
https://www.youtube.com/watch?v=G3emwL5xHYo,https://cdn.snapi.dev/images/v1/m/q-2/eurasia-group-looks-to-us-china-policy-issues-beyond-tariffs.jpg,Eurasia Group Looks to U.S.-China Policy Issues Beyond Tariffs,"Jan.08 -- Michael Hirson, Asia director at Eurasia Group, examines non-tariff policy issues between the U.S. and China, the importance of Taiwan, and what lies ahead for China's economy.",Bloomberg Markets and Finance,"Mon, 08 Apr 2019 16:37:08 -0400",,Negative,Video
https://feeds.benzinga.com/~r/benzinga/~3/T-PYs4EzaYQ/5g-where-its-available-whos-first-whats-next,https://cdn.snapi.dev/images/v1/a/c/accessibility-3570138-1920-5-0.jpg,"5G: Where It's Available, Who's First, What's Next","You might have heard that 5G is here. Now you can get on your phone and download an entire movie in a couple of seconds, right?",Benzinga,"Mon, 08 Apr 2019 16:21:06 -0400",,Neutral,Article
https://feeds.benzinga.com/~r/benzinga/~3/P0LAHkf0tAc/uber-freight-convoy-rise-as-traditional-load-boards-lose-market-share,https://cdn.snapi.dev/images/v1/a/p/app-2941689-1920-1-9.jpg,"Uber Freight, Convoy Rise As Traditional Load Boards Lose Market Share","Upstarts Uber Freight and Convoy continued to gain market share among freight-matching rivals, as more traditional load boards saw their market share ebb in the face of more heavily digitized competition, according to a report from investment bank UBS.",Benzinga,"Mon, 08 Apr 2019 16:01:29 -0400",,Positive,Article
https://www.youtube.com/watch?v=Iw1QgbThln8,https://cdn.snapi.dev/images/v1/m/q-2/why-this-former-reagan-advisor-is-supportive-of-stephen-moores-fed-nomination.jpg,Why this former Reagan advisor is supportive of Stephen Moore's Fed nomination,"Arthur Laffer, former member of Reagan's economic policy advisory board, and Kathy Bost Janic, director of U.S. macro investor services at Oxford Economics,",CNBC Television,"Mon, 08 Apr 2019 16:00:03 -0400",,Neutral,Video
https://www.youtube.com/watch?v=TV-jbB9gjTo,https://cdn.snapi.dev/images/v1/m/q-2/biggest-market-boogeyman-very-weak-earnings-evercore-says.jpg,"Biggest Market Boogeyman 'Very Weak' Earnings, Evercore Says","Dennis Debusschere, managing director and head of portfolio strategy at Evercore ISI, discusses the upcoming earnings season. Federal Reserve policy, and China's economy.",Bloomberg Markets and Finance,"Mon, 08 Apr 2019 15:03:44 -0400",,Negative,Video
https://www.youtube.com/watch?v=C2A3P9oksVs,https://cdn.snapi.dev/images/v1/m/q-2/the-question-warren-buffett-would-ask-presidential-candidates.jpg,The question Warren Buffett would ask presidential candidates,Warren Buffett sits down with Yahoo Finance Editor-in-Chief Andy Serwer to discuss what the Berkshire Hathaway CEO looks for in a presidential candidate.,Yahoo Finance,"Mon, 08 Apr 2019 14:59:26 -0400",wbuffett,Neutral,Video
https://feeds.benzinga.com/~r/benzinga/~3/6NwLt-hJ5ZU/ses-sees-third-generation-satellites-as-disruptive-technology,https://cdn.snapi.dev/images/v1/s/e/ses-0.jpg,SES Sees Third Generation Satellites As Disruptive Technology,"Luxembourg-based satellite operator SES believes the next generation of units, currently under construction for launch in 2021, will prove to be a disruptive technology in the satellite communications field, improving services, expanding the number of users and reducing overall costs for communications.",Benzinga,"Mon, 08 Apr 2019 14:34:17 -0400",,Positive,Article
https://feeds.benzinga.com/~r/benzinga/~3/Y6lwVvhDmMM/2019-a-record-year-for-ipos,https://cdn.snapi.dev/images/v1/s/t/stock-exchange-738671-1280-12-0.jpg,2019: A Record Year For IPOs?,"Renaissance Capital's early 2019 research portended good things for the IPO market. In January, the financial firm cited a “large backlog” of U.S.",Benzinga,"Mon, 08 Apr 2019 14:19:18 -0400",,Neutral,Article
https://www.youtube.com/watch?v=dPRed3LymcA,https://cdn.snapi.dev/images/v1/m/q-2/cmu-builds-a-backpack-with-a-robotic-arm.jpg,CMU builds a backpack with a robotic arm,The latest invention out of Carnegie-Mellon's snake lab is an assistive robot arm mounted to a backpack.,TechCrunch,"Mon, 08 Apr 2019 13:47:05 -0400",,Positive,Video
