news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.seeitmarket.com/stock-market-outlook-bulls-ride-3-green-arrows-higher/,https://cdn.snapi.dev/images/v1/o/h/jobs-report-shows-48-million-added-to-payrolls-boosting-stock-market-sentiment.jpg,Stock Market Outlook: Bulls Ride ‘3 Green Arrows’ Higher,The S&P 500 Index finished higher for the fourth straight session and closed higher by 0.36%; it achieved another all-time closing and intraday high. The NASDAQ Composite was today’s leader (+0.76%) and established another record high as well.,See It Market,"Tue, 25 Aug 2020 23:00:35 -0400",,Positive,Article
https://seekingalpha.com/article/4370771-encouraging-signs-on-economic-front-beware-of-income-cliff?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/s/w/swo1qwdf.jpg,"Some Encouraging Signs On The Economic Front, But Beware Of The Income Cliff",This is a weekly series focused on analyzing the previous week’s economic data releases.,Seeking Alpha,"Tue, 25 Aug 2020 22:47:12 -0400",,Neutral,Article
https://www.youtube.com/watch?v=67wM7MtPEv4,https://cdn.snapi.dev/images/v1/m/q/dollar-will-continue-to-weaken-against-euro-matthews.jpg,Dollar Will Continue to Weaken Against Euro: Matthews,"Teresa Kong, portfolio manager and head of fixed income at Matthews Asia, about Treasury yields, stocks and currencies.",Bloomberg Markets and Finance,"Tue, 25 Aug 2020 21:04:06 -0400",,Negative,Video
https://www.seeitmarket.com/no-market-recovery-happening-here/,https://cdn.snapi.dev/images/v1/i/i/106468636-1585670809291gettyimages-1208727038.jpeg,No Market Recovery Happening Here,"Today we look at consumer confidence survey data, which hit its lowest level since 2014. At the same time, data on new home sales, and corporate earnings from home builder Toll Brothers (TOL) are at their best levels in years.",See It Market,"Tue, 25 Aug 2020 20:40:47 -0400",,Negative,Article
https://thedogofwallstreet.com/general-market-news/the-us-consumer-confidence-index-plummets-to-an-over-six-year-low-in-august,https://cdn.snapi.dev/images/v1/w/d/wdew21-3.jpg,The U.S. consumer confidence index plummets to an over six-year low in August,Sales of new single-family homes in the U.S. surged to a record high in almost 14 years in July.,The Dog of Wall Street,"Tue, 25 Aug 2020 20:21:00 -0400",,Negative,Article
https://www.seeitmarket.com/winter-is-coming-for-60-40-equity-bond-investors/,https://cdn.snapi.dev/images/v1/7/2/stocks9-77.jpg,Winter Is Coming For 60/40 Equity-Bond Investors,"Investing is not easy and never has been. However, the healthy performance of bonds and equities over the past 30 years has certainly helped reduce the portfolio impact of any missteps along the way.",See It Market,"Tue, 25 Aug 2020 20:15:24 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-set-for-cautious-gains-on-sino-u-s-trade-hopes-idUSKBN25L2Y7,https://cdn.snapi.dev/images/v1/j/u/m02d20200825t2i1530998153w940fhfwllplsqrlynxmpeg7o1rk.jpg,Asian stocks set for cautious gains on Sino-U.S. trade hopes,"Asian stock were set for a choppy session on Wednesday, following a mixed Wall Street lead as markets cheered signs of progress in U.S.-Sino trade negotiations but remained cautious about the broader economic outlook.",Reuters,"Tue, 25 Aug 2020 19:57:00 -0400",,Neutral,Article
https://techcrunch.com/2020/08/25/everyone-filed-to-go-public-monday/,https://cdn.snapi.dev/images/v1/p/o/podc8-22.jpg,Everyone filed to go public Monday,"We’re back out of sequence, because literally every company you can name (well, almost) dropped an S-1 yesterday so we had to sit down and parse them out a bit.",TechCrunch,"Tue, 25 Aug 2020 19:56:50 -0400",podcast,Positive,Article
https://www.youtube.com/watch?v=ocG34vjtQio,https://cdn.snapi.dev/images/v1/w/v/palantir-files-for-nyse-direct-listing.jpg,Palantir Files for NYSE Direct Listing,"Palantir Technologies Inc., the data-mining company backed by tech billionaire Peter Thiel, broke years of suspense by filing to go public through a direct listing. Jay Ritter, professor of finance at the University of Florida, discusses the IPO landscape for technology companies on ""Bloomberg Technology.""",Bloomberg Technology,"Tue, 25 Aug 2020 18:29:52 -0400",,Positive,Video
https://www.youtube.com/watch?v=TO9sFSXqn3A,https://cdn.snapi.dev/images/v1/m/o/virus-aid-stalemate-may-trigger-10-percent-pullback-in-early-september-credit-suisses-xu.jpg,Virus aid stalemate may trigger 10 percent pullback in early September: Credit Suisse's Xu,Credit Suisse's Mandy Xu on whether the Fed will introduce volatility into the market.,CNBC Television,"Tue, 25 Aug 2020 18:19:34 -0400",,Neutral,Video
https://www.forbes.com/sites/bryceerickson1/2020/08/25/oil-producers-poised-to-break-chapter-11-bankruptcy-records/,https://cdn.snapi.dev/images/v1/k/h/oil-producers-poised-to-break-chapter-11-bankruptcy-records.jpg,Oil Producers Poised To Break Chapter 11 Bankruptcy Records,"As the industry heads down the road to a record-breaking number of bankruptcies, there will be some differences this time around compared to the surge in 2016, but with familiar signposts as well.",Forbes,"Tue, 25 Aug 2020 18:18:29 -0400",oil,Negative,Article
https://www.youtube.com/watch?v=PE5ipA-Qm8A,https://cdn.snapi.dev/images/v1/c/u/countdown-to-jerome-powells-jackson-hole-speech.jpg,Countdown to Jerome Powell's 'Jackson Hole' speech,"CNBC's Steve Liesman previews Fed Chair Jerome Powell's speech on Thursday, and what he may focus on.",CNBC Television,"Tue, 25 Aug 2020 18:14:47 -0400",,Neutral,Video
https://www.youtube.com/watch?v=0QH3lR90A7Y,https://cdn.snapi.dev/images/v1/u/s/us-consumer-confidence-drops-as-new-virus-cases-rise.jpg,U.S. consumer confidence drops as new virus cases rise,The drop indicates consumers are still concerned about the economic recovery from the pandemic.,Bloomberg Markets and Finance,"Tue, 25 Aug 2020 18:04:46 -0400",,Negative,Video
https://www.cnbc.com/2020/08/25/inflation-will-become-a-serious-headwind-on-a-vaccine-peter-boockvar.html,https://cdn.snapi.dev/images/v1/y/l/101923547-451268432r.jpg,"As U.S. makes progress on the virus front, Peter Boockvar predicts inflation will become a serious headwind - with or without Fed involvement",Bleakley Advisory Group's Peter Boockvar believes a new inflation cycle is starting.,CNBC,"Tue, 25 Aug 2020 18:04:21 -0400",,Negative,Article
https://www.cnbc.com/2020/08/25/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/s/t/stocks1-97.jpg,Stock futures flat after S&P notches another record close,The S&P 500 notched another record close on Tuesday.,CNBC,"Tue, 25 Aug 2020 18:02:39 -0400",,Neutral,Article
https://www.youtube.com/watch?v=R6AXvngpQJs,https://cdn.snapi.dev/images/v1/m/q/breaking-news-on-palantir-ipo.jpg,Breaking news on Palantir IPO,"CNBC's Steve Liesman previews Fed Chair Jerome Powell's speech on Thursday, and what he may focus on. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Brian Kelly and Pete Najarian.",CNBC Television,"Tue, 25 Aug 2020 17:49:58 -0400",,Positive,Video
https://www.cnbc.com/2020/08/25/palantir-ceo-rips-silicon-valley-in-letter-to-investors.html,https://cdn.snapi.dev/images/v1/g/d/103732658-gettyimages-479840056-1.jpg,Palantir CEO rips Silicon Valley in letter to investors,"In Palantir's IPO filing on Tuesday, CEO Alex Karp said the ""engineering elite"" of Silicon Valley do not know ""how society should be organized or what justice requires.""",CNBC,"Tue, 25 Aug 2020 17:42:37 -0400",,Neutral,Article
https://www.forbes.com/sites/tayfunicten/2020/08/25/the-convergence-of-value-and-growth/,https://cdn.snapi.dev/images/v1/t/h/the-convergence-of-value-and-growth.jpg,The Convergence of Value and Growth,Time horizon makes a big difference.,Forbes,"Tue, 25 Aug 2020 17:36:47 -0400",,Neutral,Article
https://www.forbes.com/sites/sergeiklebnikov/2020/08/25/citi-boosts-sp-500-target-says-federal-reserve-will-do-whatever-it-takes-to-prevent-another-market-crash/,https://cdn.snapi.dev/images/v1/6/p/citi-boosts-sp-500-target-says-federal-reserve-will-do-whatever-it-takes-to-prevent-another-market-crash.jpg,"Citi Boosts S&P 500 Target, Says Federal Reserve Will Do ‘Whatever It Takes’ To Prevent Another Market Crash","The market may be “ahead of itself,” but Fed support should keep the momentum going, Citi says.",Forbes,"Tue, 25 Aug 2020 17:32:44 -0400",,Positive,Article
https://seekingalpha.com/article/4370736-riding-high-3-reasons-why-market-is-hitting-new-records-in-recession?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/2/w/2wedf3-10.jpg,Riding A High: 3 Reasons Why The Market Is Hitting New Records In A Recession,Huge divergence between market performance and the real economy.,Seeking Alpha,"Tue, 25 Aug 2020 17:30:19 -0400",,Neutral,Article
https://www.marketwatch.com/story/palantir-publicly-files-to-list-stock-2020-08-25,https://cdn.snapi.dev/images/v1/p/s/psl12wed.jpg,Palantir publicly files to list stock,Palantir Technologies Inc. [S: PLTR] on Tuesday publicly filed with the Securities and Exchange Commission to list its shares on the New York Stock Exchange under the ticker symbol PLTR.,Market Watch,"Tue, 25 Aug 2020 17:23:41 -0400",,Positive,Article
https://www.youtube.com/watch?v=GFgg07SWWEQ,https://cdn.snapi.dev/images/v1/w/z/volatility-delayed-new-etf-launches-analyst.jpg,Volatility delayed new ETF launches: Analyst,CNBC's Kelly Evans discusses the ETF shakeup with Todd Rosenbluth of CFRA Research and Elisabeth Kashner of FactSet.,CNBC Television,"Tue, 25 Aug 2020 17:12:59 -0400",,Neutral,Video
https://www.forbes.com/sites/mikepatton/2020/08/25/how-stocks-performed-based-on-political-party-of-president-and-congress-1977-through-2019/,https://cdn.snapi.dev/images/v1/m/3/how-stocks-performed-based-on-political-party-of-president-and-congress-1977-through-2019.jpg,How Stocks Performed Based On Political Party Of President And Congress: 1977 Through 2019,"Stock performance is affected by many factors, including politics. How did U.S. stocks perform under democrats versus republicans? What if one party held the presidency and the other controlled Congress? What if Congress was split?",Forbes,"Tue, 25 Aug 2020 17:04:18 -0400",,Neutral,Article
https://www.youtube.com/watch?v=ln2nf65yJXg,https://cdn.snapi.dev/images/v1/z/g/the-market-will-be-biased-toward-those-big-growth-stocks-strategist.jpg,The market will be biased toward those big growth stocks: Strategist,"Liz Ann Sonders, Charles Schwab SVP and Chief Investment Strategist, joins The Final Round to discuss recent market highs and if this momentum is sustainable.",Yahoo Finance,"Tue, 25 Aug 2020 16:56:10 -0400",,Positive,Video
