news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-markets/asia-stocks-take-heart-as-beijing-limits-yuan-slide-idUSKCN1UY02C,https://cdn.snapi.dev/images/v1/s/p/m02d20190808t2i1416619393rlynxnpef77098w640.jpg,Asia stocks take heart as Beijing limits yuan slide,"Asian shares were trying to rally on Thursday after Beijing limited the fall in its yuan and provided temporary relief from fears of a global currency war, though worries about recession still lurked in the background.",Reuters,"Wed, 07 Aug 2019 22:47:51 -0400",,Negative,Article
https://www.cnbc.com/2019/08/08/chinese-economy-china-releases-july-2019-trade-data-exports-and-imports.html,https://cdn.snapi.dev/images/v1/j/4/106067289-1565228423327gettyimages-1162809480.jpeg,China is set to release trade data for July. Here's what to expect,"Economists polled by Reuters expect July's exports to fall by 2% from a year ago, and imports to decline by 8.3% over the same period.",CNBC,"Wed, 07 Aug 2019 22:20:00 -0400",,Neutral,Article
https://www.cnbc.com/2019/08/08/oil-markets-us-dollar-in-focus.html,https://cdn.snapi.dev/images/v1/b/9/102385451-idled-pump-jacks.jpg,Weaker dollar supports oil prices after slump,"Oil futures jumped more than $1 a barrel on Thursday amid a weaker dollar, recovering ground after concerns that a global economic slowdown would hurt crude demand sparked losses of over 4% in the previous session.",CNBC,"Wed, 07 Aug 2019 22:02:00 -0400",oil,Negative,Article
https://nypost.com/2019/08/07/irs-means-business-when-it-comes-to-bitcoin/,https://cdn.snapi.dev/images/v1/k/e/bitcoin-1jpgquality90stripall.jpg,IRS means business when it comes to bitcoin,"In my last column, I reported that the IRS is going after people who trade bitcoin and other virtual currencies — and didn’t bother to pay tax on their gains. In fact, I’m told the IRS sent out 10,000 letters to people who could be tax scofflaws because of virtual currency transactions and not reporting.",New York Post,"Wed, 07 Aug 2019 21:38:36 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/asia-stocks-paralyzed-bonds-electrified-by-recession-risk-idUSKCN1UY02C,https://cdn.snapi.dev/images/v1/w/v/m02d20190808t2i1416586711rlynxnpef7701ww640.jpg,"Asia stocks paralyzed, bonds electrified by recession risk","Asian shares braced for more volatility on Thursday as eye-catching easings by central banks stoked fears of global recession, driving U.S. yields to near-record lows and lifting gold past $1,500 for the first time since 2013.",Reuters,"Wed, 07 Aug 2019 20:42:46 -0400",,Negative,Article
https://www.reuters.com/article/us-forex-poll-dollar/dollar-will-be-cut-down-to-size-if-fed-gives-in-to-market-whims-reuters-poll-idUSKCN1UY00V,https://cdn.snapi.dev/images/v1/f/d/m02d20190808t2i1416582781rlynxnpef7700ow640.jpg,Dollar will be cut down to size if Fed gives in to market whims - Reuters poll,"The U.S. dollar's dominance will come to an end if the Federal Reserve gives in to pressure from financial markets and President Donald Trump and chops interest rates another 50 basis points this year, a Reuters poll of market strategists showed.",Reuters,"Wed, 07 Aug 2019 20:25:31 -0400",,Neutral,Article
https://www.youtube.com/watch?v=_AkCfLAkIHU,https://cdn.snapi.dev/images/v1/p/i/stock-market-sell-off-intensifies-where-do-we-go-from-here.jpg,Stock Market Sell-Off Intensifies: Where Do We Go From Here?,"As the stock market sell-off intensifies, where do we go from here? Randy Watts, Chief Investment Strategist of William O'Neil + Co. discusses his take on the current market environment and what factors could improve the investing landscape.",Investors Business Daily,"Wed, 07 Aug 2019 19:57:10 -0400",,Negative,Video
https://www.youtube.com/watch?v=mFzvXsWPGsg,https://cdn.snapi.dev/images/v1/l/m/cramer-action-in-the-bond-market-does-not-mean-a-recession-is-around-the-corner.jpg,Cramer: Action in the bond market does not mean a recession is around the corner,U.S. Treasurys are giving you a much better return than bonds from any other developed country right now.,CNBC Television,"Wed, 07 Aug 2019 19:18:55 -0400","cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=6YROXiO854Y,https://cdn.snapi.dev/images/v1/x/g/cramer-we-need-to-stop-obsessing-about-the-seemingly-terrifying-decline-in-treasury-yields.jpg,Cramer: We need to 'stop obsessing about the seemingly terrifying decline in treasury yields',Jim Cramer speaks after the Dow recovered the bulk of a nearly 600-point drop on Wednesday as a sharp decline in bond yields stabilized.,CNBC Television,"Wed, 07 Aug 2019 19:14:15 -0400","dividend,cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=gC8-oNI47Js,https://cdn.snapi.dev/images/v1/d/k/fundstrats-lee-feels-confident-about-us-stocks-expects-second-half-rally.jpg,"Fundstrat's Lee Feels Confident About U.S. Stocks, Expects Second-Half Rally","Tom Lee, Fundstrat Global Advisors managing partner and head of research, discusses the outlook for U.S. stocks with Bloomberg's Joe Weisenthal and Caroline Hyde on ""Bloomberg Markets: What'd You Miss?""",Bloomberg Markets and Finance,"Wed, 07 Aug 2019 18:50:07 -0400",,Positive,Video
