news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.benzinga.com/government/20/03/15641078/2t-coronavirus-stimulus-package-stalled-further-as-senate-clashes-over-specifics,https://cdn.snapi.dev/images/v1/k/c/senate-2.jpeg,$2T Coronavirus Stimulus Package Stalled Further As Senate Clashes Over Specifics,The United States Senate remained divided along party lines over an economic stimulus package to counter the novel coronavirus (COVID-19) outbreak again on Monday.,Benzinga,"Mon, 23 Mar 2020 23:26:05 -0400",,Negative,Article
https://www.reuters.com/article/us-global-forex/dollar-slips-as-feds-money-bazooka-loosens-tight-cash-supply-idUSKBN21B02R,https://cdn.snapi.dev/images/v1/w/f/m02d20200324t2i1507347773rlynxmpeg2n01fw640.jpg,Dollar slips as Fed's money bazooka loosens tight cash supply,The dollar slipped on Tuesday on signs tight funding conditions are easing slightly after the U.S. Federal Reserve pulled out all stops to supply much needed greenback liquidity.,Reuters,"Mon, 23 Mar 2020 23:18:02 -0400",,Negative,Article
https://www.youtube.com/watch?v=Kppl7Hz5Wuw,https://cdn.snapi.dev/images/v1/t/3/market-recap-march-23-stocks-tumble-as-stimulus-bill-fails-in-senate.jpg,Market recap March 23: Stocks tumble as stimulus bill fails in Senate,"Yahoo Finance's Jen Rogers, Myles Udland and Andy Serwer break down today's market news which included, no traders on the floor because of COVID-19 pandemic, stocks suffering losses, the Senate failing to pass a stimulus bill and the Fed's response to help the economy.",Yahoo Finance,"Mon, 23 Mar 2020 22:52:03 -0400",,Negative,Video
https://www.marketwatch.com/news/story/us-stock-futures-gain-senate/story.aspx?guid=%7B7A7C208C-9D4A-4C65-9792-7BCDEEBFB51B%7D&siteid=rss,https://cdn.snapi.dev/images/v1/1/7/106237204-1573475599188rtx77m4b.jpg,U.S. stock futures gain as Senate works on coronavirus bill,"U.S. stock index futures surged late Monday as the Senate continued work to hammer out a compromise coronavirus-aid bill, suggesting gains when the markets opens Tuesday.",Market Watch,"Mon, 23 Mar 2020 22:13:49 -0400",,Positive,Article
https://www.youtube.com/watch?v=T_xQQcwn9PQ,https://cdn.snapi.dev/images/v1/m/q/cnbc-special-report-coronavirus-relief-bill-stalls-in-senate-for-second-time.jpg,CNBC Special Report: Coronavirus relief bill stalls in Senate for second time,Day 85 of CNBC's special coverage of the coronavirus outbreak.,CNBC Television,"Mon, 23 Mar 2020 22:01:25 -0400",,Negative,Video
https://www.cnbc.com/2020/03/23/if-congress-doesnt-act-on-coronavirus-btig-says-sp-could-fall-20percent.html,https://cdn.snapi.dev/images/v1/e/p/106457423-1584998875076gettyimages-1208034003.jpeg,"If Congress doesn't act now on a coronavirus aid package, BTIG's Julian Emanuel sees stocks plunging another 20%",BTIG's Julian Emanuel warns the U.S. economy needs immediate help beyond what the Federal Reserve can do.,CNBC,"Mon, 23 Mar 2020 21:02:51 -0400",,Negative,Article
https://www.youtube.com/watch?v=mKo9cBpwdH8,https://cdn.snapi.dev/images/v1/m/q/trump-says-america-will-be-open-for-business-sooner-than-3-4-months.jpg,Trump Says America Will Be Open for Business Sooner Than 3-4 Months,President Donald Trump says the U.S. economy can’t remain slowed for long to fight the coronavirus. He speaks at a briefing by the virus task force. (Excerpt),Bloomberg Markets and Finance,"Mon, 23 Mar 2020 21:02:11 -0400",,Neutral,Video
https://www.reuters.com/article/us-health-coronavirus-usa-mnuchin/mnuchin-negotiators-very-close-to-deal-on-coronavirus-stimulus-idUSKBN21B03P,https://cdn.snapi.dev/images/v1/c/8/m02d20200324t2i1507302924rlynxmpeg2n01sw640.jpg,Mnuchin: Negotiators 'very close' to deal on coronavirus stimulus,U.S. Treasury Secretary Steven Mnuchin said on Monday that Republican and Democratic senators and Trump administration negotiators were nearing a deal on a coronavirus stimulus bill.,Reuters,"Mon, 23 Mar 2020 20:55:08 -0400",,Neutral,Article
https://www.youtube.com/watch?v=LlQHGSPxPtc,https://cdn.snapi.dev/images/v1/m/q/president-trump-wants-to-reopen-some-businesses-next-week.jpg,President Trump wants to reopen some businesses next week,Yahoo Finance's Myles Udland and Rick Newman report on President Trump considering reopening businesses amid COVID-19 pandemic.,Yahoo Finance,"Mon, 23 Mar 2020 20:51:51 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-oil-price/crude-oil-futures-rise-but-support-seen-weak-idUSKBN21A3XY,https://cdn.snapi.dev/images/v1/t/q/m02d20200324t2i1507293589rlynxmpeg2m2aaw640.jpg,"Crude oil futures rise, but support seen weak",U.S. crude oil futures climbed nearly 3% on Tuesday in light trading as the Trump administration launched an effort to work with Saudi Arabia to stabilise oil prices.,Reuters,"Mon, 23 Mar 2020 20:25:07 -0400",oil,Neutral,Article
https://seekingalpha.com/article/4333775-investing-in-time-of-crisis,https://cdn.snapi.dev/images/v1/1/3/13586302-15848898011101172.png,Investing In A Time Of Crisis,This is NOT the time to buy the dip.,Seeking Alpha,"Mon, 23 Mar 2020 20:11:55 -0400",,Negative,Article
https://www.youtube.com/watch?v=rPwHiW0Gf98,https://cdn.snapi.dev/images/v1/8/j/tensions-run-high-as-senate-fails-to-pass-stimulus-bill.jpg,Tensions run high as Senate fails to pass stimulus bill,Yahoo Finance's Jessica Smith reports on the latest developments as the Senate fails to pass a stimulus bill.,Yahoo Finance,"Mon, 23 Mar 2020 20:03:44 -0400",,Negative,Video
