news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=9OcuVawDROo,https://cdn.snapi.dev/images/v1/u/y/burning-issues-distressed-stress-stealing-wall-st-loan-biz-secs-new-plan.jpg,"Burning Issues: Distressed Stress, Stealing Wall St. Loan Biz & SEC's New Plan","The amount of corporate debt trading at distressed levels hit a new cycle high in November, according to Bloomberg Intelligence. That $127 billion -- the most since August of 2016 -- reflects a year of idiosyncratic blowups sparked by issues ranging from the opioid crisis in the U.S. to the growing influence of collateralized loan obligations and climate change. Bloomberg's Allison McNelly, Lisa Lee, Jason Kelly and Lisa Abramowicz discuss the recent headlines in the private markets on ""Bloomberg Money Undercover"".",Bloomberg Markets and Finance,"Tue, 24 Dec 2019 15:44:53 -0500",,Neutral,Video
https://www.youtube.com/watch?v=cjgHLQixjfE,https://cdn.snapi.dev/images/v1/h/o/next-recession-will-have-a-softer-landing-paul-hastings-brady.jpg,Next Recession Will Have A Softer Landing: Paul Hastings' Brady,"On ""Bloomberg Money Undercover"", Bill Brady, head of the alternative lender and private credit group at the law firm Paul Hastings, speaks with Bloomberg's Lisa Abramowicz.",Bloomberg Markets and Finance,"Tue, 24 Dec 2019 15:43:55 -0500",,Negative,Video
https://www.youtube.com/watch?v=p8c59pI0WK0,https://cdn.snapi.dev/images/v1/c/d/nasdaq-closes-for-christmas-at-its-record-high.jpg,Nasdaq closes for Christmas at its record high (Dec 24),"The markets have been on fire in 2019, according to FOX Business' Gerri Wilis.",Fox Business,"Tue, 24 Dec 2019 15:26:10 -0500",,Positive,Video
https://www.etftrends.com/etf-strategist-channel/2020-outlook-preview-cautious-on-fixed-income/,https://cdn.snapi.dev/images/v1/2/0/2020-outlook-preview-cautious-on-fixed-income.jpg,2020 Outlook Preview: Cautious on Fixed Income,"Today, we’re featuring a transcript of an interview recently conducted with Global Fixed Income CIO Tim Anderson for the Outlook about what to expect in bond markets in the coming year.",ETF Trends,"Tue, 24 Dec 2019 14:54:57 -0500",,Neutral,Article
https://www.youtube.com/watch?v=I79GX78LEl0,https://cdn.snapi.dev/images/v1/t/c/dow-sp-500-close-lower-for-second-time-in-10-days.jpg,"Dow, S&P 500 close lower for second time in 10 days (Dec 24)","Barbara Doran from BD8 Capital Partners, Paul Hickey from Bespoke Investment Group, and Sandy Villere, portfolio manager at Villere and Co., join CNBC's ""Closing Bell"" to discuss markets after the bell.",CNBC Television,"Tue, 24 Dec 2019 14:54:28 -0500",,Negative,Video
https://www.youtube.com/watch?v=YUgOjHJfw1w,https://cdn.snapi.dev/images/v1/j/q/phase-one-china-deal-could-lead-to-thousands-of-new-jobs-peter-morici.jpg,Phase one China deal could lead to thousands of new jobs: Peter Morici,Former U.S.,Fox Business,"Tue, 24 Dec 2019 14:21:37 -0500",,Positive,Video
https://www.youtube.com/watch?v=3svCU9QEgoE,https://cdn.snapi.dev/images/v1/m/q/santosh-rao-were-expecting-ipo-momentum-to-continue-into-2020.jpg,Santosh Rao: We're expecting IPO momentum to continue into 2020,"CNBC's Kate Rooney and Santosh Rao, head of research at Manhattan Venture Partners, join ""Closing Bell"" to discuss the performance of stocks that went public this year, like Uber, Lyft and Peloton.",CNBC Television,"Tue, 24 Dec 2019 14:04:01 -0500",,Positive,Video
https://www.youtube.com/watch?v=_TVq-ipcc2M,https://cdn.snapi.dev/images/v1/m/q/consumer-facing-techs-2020-outlook.jpg,Consumer facing tech's 2020 outlook,"LJH Managing Director Larry Haverty and Jefferies Managing Director and Tech Analyst Brent Thill join ""Squawk Alley,"" to give insight on how much further tech's record run could go.",CNBC Television,"Tue, 24 Dec 2019 13:25:52 -0500",,Neutral,Video
https://www.cnbc.com/2019/12/24/what-happened-to-stock-market-tuesday-new-all-time-high-for-nasdaq.html,https://cdn.snapi.dev/images/v1/w/j/106299328-1576532525423gettyimages-1143513831.jpeg,Here's what happened to the stock market on Tuesday (Dec 24),"The Nasdaq Composite hit a new all-time high, while the Dow slipped from its record.",CNBC,"Tue, 24 Dec 2019 13:08:23 -0500",,Negative,Article
https://www.youtube.com/watch?v=IVIlisPMk88,https://cdn.snapi.dev/images/v1/m/q/tobias-levkovich-gives-a-lower-outlook-on-markets-in-2021.jpg,Tobias Levkovich gives a lower outlook on markets in 2020,"Tobias Levkovich, chief U.S.equity strategist at Citi, discusses the outlook on markets in 2020 on ""Closing Bell.""",CNBC Television,"Tue, 24 Dec 2019 13:03:17 -0500",,Negative,Video
