news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.seeitmarket.com/the-stocks-market-is-on-a-slippery-slope-without-guardrails/,https://cdn.snapi.dev/images/v1/r/a/rapid-growth-of-bond-etfs-could-fuel-credit-liquidity-risks-440x250---djv6hqk7u9.jpg,The Stocks Market Is On A Slippery Slope Without Guardrails,"If you have ever driven on California's Pacific Coast Highway (PCH), you understand risk. For those that haven't made the drive, you are missing out on a spectacular winding road perched between a steep cliff and the ocean well below.",See It Market,"Thu, 15 Oct 2020 23:06:35 -0400",,Negative,Article
https://www.youtube.com/watch?v=oUHC5gAN3vQ,https://cdn.snapi.dev/images/v1/m/q/world-bank-sees-risk-pandemic-turns-into-financial-crisis.jpg,World Bank Sees Risk Pandemic Turns Into Financial Crisis,"Oct.15 -- Carmen Reinhart, chief economist of the World Bank and co-author of ""This Time Is Different: Eight Centuries of Financial Folly,"" looks at how the coronavirus pandemic is affecting the global economy and financial markets. She speaks with Kathleen Hays on ""Bloomberg Daybreak: Asia.",Bloomberg Markets and Finance,"Thu, 15 Oct 2020 22:28:21 -0400",,Negative,Video
https://www.youtube.com/watch?v=Ks-blr7O5HM,https://cdn.snapi.dev/images/v1/9/g/oaktrees-marks-says-fed-cant-prevent-credit-market-cycle.jpg,Oaktree's Marks Says Fed Can't Prevent Credit Market Cycle,"Oct.15 -- Oaktree Capital Group founder Howard Marks said that investment firms have a duty to their clients to stick up for their interests and maximize returns, so they can't “go easy” on other creditors in distressed negotiations. He also talks about Federal Reserve policy, the credit market and says some airlines should be smaller.",Bloomberg Markets and Finance,"Thu, 15 Oct 2020 21:08:01 -0400",,Neutral,Video
https://seekingalpha.com/article/4379321-investors-are-buying-stimulus-you-should-too,https://cdn.snapi.dev/images/v1/g/l/a-significant-majority-of-democrats-and-republicans-support-strong-consumer-protection-regulations-and-tougher-rules-for-wall-street.jpg,"Investors Are Buying Into Stimulus, You Should Too",Investors are keen on a new potential $1.8 Trillion stimulus package for the economy.,Seeking Alpha,"Thu, 15 Oct 2020 20:35:03 -0400",,Positive,Article
https://www.fool.com/investing/2020/10/15/tech-wrecks-sp-500-most-stocks-gain-today-but-face/,https://cdn.snapi.dev/images/v1/7/m/fb64-3.jpg,"Tech Wrecks S&P 500: Most Stocks Gain Today, but Facebook, Other Tech Giants Crash the Party","The weight of big tech, along with the shadow cast by the coronavirus pandemic, led the index lower.",The Motley Fool,"Thu, 15 Oct 2020 19:47:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=qksWUU8r2J8,https://cdn.snapi.dev/images/v1/m/q/this-is-an-incomplete-economic-recovery-jpmorgans-joyce-chang.jpg,This is An 'Incomplete' Economic Recovery: JPMorgan's Joyce Chang,"Oct.15 -- Joyce Chang, global research chair at JPMorgan, speaks with Bloomberg's Caroline Hyde and Joe Weisenthal on ""What'd You Miss?"" about the risks in the markets ahead of U.S. election day.",Bloomberg Markets and Finance,"Thu, 15 Oct 2020 19:41:48 -0400",,Negative,Video
https://www.youtube.com/watch?v=FnAf80MaH5k,https://cdn.snapi.dev/images/v1/m/q/cramer-says-stay-at-home-stocks-will-keep-rising-until-there-is-a-coronavirus-vaccine.jpg,Cramer says stay-at-home stocks will keep rising until there is a coronavirus vaccine,"CNBC's Jim Cramer contended stay-at-home stocks such as Darden Restaurants and International Paper, will continue to be winners until there is a vaccine to prevent Covid-19.",CNBC Television,"Thu, 15 Oct 2020 19:41:02 -0400","cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=FvmpaBrK3zs,https://cdn.snapi.dev/images/v1/m/q/jim-cramer-explains-why-us-stock-investors-should-not-sell-on-european-coronavirus-worries.jpg,Jim Cramer explains why U.S. stock investors should not sell on European coronavirus worries,CNBC's Jim Cramer makes the case for why sharp stock sell-offs based on European coronavirus fears can actually be good buying opportunities for U.S. equity investors.,CNBC Television,"Thu, 15 Oct 2020 19:34:07 -0400","cramer,madmoney",Positive,Video
https://www.cnbc.com/2020/10/15/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/g/e/106668476-15977683532020-08-18t094644z-966918122-rc29gi95b8sg-rtrmadp-0-usa-spac-wallstreet.jpeg,Stock futures rise slightly after market suffers 3 straight days of losses,"Retail sales data, due Friday at 8:30 a.m. ET, will offer an update on the recovery in consumer spending.",CNBC,"Thu, 15 Oct 2020 19:31:29 -0400",,Positive,Article
https://www.cnbc.com/2020/10/15/cramer-calls-pullbacks-on-europe-coronavirus-fears-are-a-buyable-dip.html,https://cdn.snapi.dev/images/v1/1/0/106553485-1590579300092gettyimages-1213995395.jpeg,Jim Cramer tells traders to be ready for a 'buyable dip' from sharp stock pullbacks on European coronavirus fears,"""This morning's Europe-inspired sell-off turned out to be the perfect buying opportunity,"" CNBC's Jim Cramer said.",CNBC,"Thu, 15 Oct 2020 18:43:36 -0400",cramer,Positive,Article
https://www.gurufocus.com/news/1258610/us-indexes-end-lower-for-a-third-day,https://cdn.snapi.dev/images/v1/i/z/m02d20200930t2i1535531434w940fhfwllplsqrlynxmpeg8t1lh.jpg,US Indexes End Lower for a Third Day,"The Dow Jones Industrial Average closed at 28,494.20 on Thursday with a loss of 19.80 points or -0.07%. The S&P 500 closed at 3,483.34 for a loss of 5.33 points or -0.15%.",GuruFocus,"Thu, 15 Oct 2020 17:36:33 -0400",,Negative,Article
https://www.nytimes.com/2020/10/15/business/economy/unemployment-claims-economy.html,https://cdn.snapi.dev/images/v1/l/v/merlin-178236792-3419f46c-570c-4c7b-9937-0f432f28566e-articlelargejpgquality75autowebpdisableupscale.jpg,Unemployment Claims Rise Anew in Latest Sign of Economic Distress,"Hopes for a rebound of the American economy have been clouded by layoffs, a surge in virus cases and a lack of fresh federal aid.",NYTimes,"Thu, 15 Oct 2020 17:27:57 -0400",paywall,Negative,Article
https://seekingalpha.com/article/4379305-u-s-cpi-inflation-moderating-no-fed-move-likely,https://cdn.snapi.dev/images/v1/f/x/103905600-gettyimages-94868577-nuegmzzwyp.jpg,"U.S. CPI: Inflation Moderating, No Fed Move Likely",We'd all be rather surprised if the Federal Reserve made a move on interest rates at present and the CPI measure doesn't support their doing so.,Seeking Alpha,"Thu, 15 Oct 2020 17:08:37 -0400",,Neutral,Article
https://www.reuters.com/article/us-usa-fed-powell/fed-chair-powell-to-speak-next-week-at-imf-on-digital-currencies-idUSKBN2702YL,https://cdn.snapi.dev/images/v1/8/h/m02d20201015t2i1537651564w940fhfwllplsqrlynxmpeg9e1sx.jpg,Fed Chair Powell to speak next week at IMF on digital currencies,"U.S. Federal Reserve Chair Jerome Powell will speak Oct. 19 at the International Monetary Fund's annual meeting, the central bank said on Thursday.",Reuters,"Thu, 15 Oct 2020 16:53:00 -0400",,Neutral,Article
https://www.kiplinger.com/investing/stocks/601556/stock-market-today-101520-stocks-slip-again-on-dour-jobs-data,https://cdn.snapi.dev/images/v1/s/t/stocks5-1---cu1xevqs5p.jpg,Stock Market Today: Stocks Slip Again on Dour Jobs Data,"Several major earnings reports sounded an optimistic tone Thursday on Wall Street, but stocks nonetheless struggled to pick up steam thanks to broader economic concerns.",Kiplinger,"Thu, 15 Oct 2020 16:41:00 -0400",,Negative,Article
