news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4399033-will-vaccines-boost-earnings-and-help-fuel-global-recovery,https://cdn.snapi.dev/images/v1/2/1/sdw212w-2.jpg,Will Vaccines Boost Earnings And Help Fuel A Global Recovery?,2020 will go down in history as the year when a previously unknown virus wreaked havoc across the globe.,Seeking Alpha,"Thu, 14 Jan 2021 23:42:25 -0500","earnings,paylimitwall",Neutral,Video
https://www.youtube.com/watch?v=xwj19aczx_4,https://cdn.snapi.dev/images/v1/y/k/banks-and-energy-stocks-are-due-for-more-gains-strategist.jpg,Banks and energy stocks are due for more gains: Strategist,"Matt Maley of Miller Tabak explains why energy and banking stocks still have ""a lot"" of upside despite the market appearing poised for a near-term pullback.",CNBC International TV,"Thu, 14 Jan 2021 20:56:49 -0500",,Positive,Video
https://www.youtube.com/watch?v=yBC5RJd1J9w,https://cdn.snapi.dev/images/v1/h/i/short-squeezes-are-generating-major-gains-in-stocks-jim-cramer-says.jpg,"Short squeezes are generating major gains in stocks, Jim Cramer says","""Like it or not, right now we've got a bull market in short busting, and I bet you'll see more stories like GameStop and Bed Bath,"" the ""Mad Money"" host said.",CNBC Television,"Thu, 14 Jan 2021 19:32:36 -0500","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=MQPt77SEjI4,https://cdn.snapi.dev/images/v1/r/o/yahoo-finance-speaks-with-fed-chair-powell-on-inflation-we-have-tools-to-deal-with-rising-inflation.jpg,Yahoo Finance speaks with Fed Chair Powell on inflation: We have tools to deal with rising inflation,"#inflation #FederalReserve #JeromePowell Yahoo Finance's Brian Cheung spoke with Fed Chair Jerome Powell on tools the Federal Reserve can use to deal with rising inflation. For 2020 election results please visit: Election results: https://www.yahoo.com/elections Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Thu, 14 Jan 2021 18:59:03 -0500",,Neutral,Video
https://www.cnbc.com/2021/01/14/earnings-bar-is-set-too-low-ally-invests-lindsey-bell-says.html,https://cdn.snapi.dev/images/v1/1/0/106747868-16028572702020-10-16t140605z-49269877-rc2qjj9d9oqn-rtrmadp-0-usa-stocks-value.jpeg,"My highest conviction call is investors are underestimating the strength of earnings season, Ally Invest's Lindsey Bell says",Ally Invest's Lindsey Bell believes the bar is set too low for fourth-quarter results.,CNBC,"Thu, 14 Jan 2021 18:52:13 -0500",earnings,Positive,Article
https://www.reuters.com/article/us-usa-biden-stimulus-analysis/analysis-bidens-1-9-trillion-rescue-package-offers-bridge-for-hard-hit-economy-idUSKBN29J2ZB,https://cdn.snapi.dev/images/v1/m/0/m02d20210114t2i1547848221w940fhfwllplsqrlynxmpeh0d1p3.jpg,Analysis: Biden's $1.9 trillion rescue package offers bridge for hard-hit economy,U.S. President-elect Joe Biden's proposal to pour $1.9 trillion into a hobbled economy could lay the foundation for a surge in jobs and spending that many economists say is needed to avoid long-term damage from a record-breaking pandemic recession.,Reuters,"Thu, 14 Jan 2021 18:25:00 -0500",Political,Positive,Article
https://www.cnbc.com/2021/01/14/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/u/i/106823141-1610471024421press-adex-u-ob-photo-20210112-4-jpg.jpg,Stock futures little changed as Biden unveils $1.9 trillion stimulus plan,Stock futures were little changed on Thursday.,CNBC,"Thu, 14 Jan 2021 18:04:42 -0500",Political,Neutral,Article
https://www.youtube.com/watch?v=p7dk4r6YNbs,https://cdn.snapi.dev/images/v1/m/q/bidens-19-trillion-relief-plan-unveiled.jpg,Biden's $1.9 trillion relief plan unveiled,"Discussing the details of President-elect Joe Biden's $1.9 trillion plan for dealing with the coronavirus and economy. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Karen Finerman and Dan Nathan.",CNBC Television,"Thu, 14 Jan 2021 17:57:10 -0500",Political,Positive,Video
https://www.forbes.com/sites/sarahhansen/2021/01/14/biden-set-to-unveil-19-trillion-stimulus-plan-to-control-covid-19-and-rescue-the-economy/,https://cdn.snapi.dev/images/v1/y/m/biden-set-to-unveil-19-trillion-stimulus-plan-to-control-covid-19-and-rescue-the-economy.jpg,Biden Set To Unveil $1.9 Trillion Stimulus Plan To Control Covid-19 And Rescue The Economy,But the new president's options may be limited by Democrats' slim majority in the Senate.,Forbes,"Thu, 14 Jan 2021 17:19:11 -0500",Political,Neutral,Article
https://www.reuters.com/article/us-usa-biden-stimulus-instantview/instant-view-biden-pandemic-stimulus-plan-to-pump-1-9-trillion-into-economy-idUSKBN29J2VK,https://cdn.snapi.dev/images/v1/w/x/m02d20210114t2i1547842294w940fhfwllplsqrlynxmpeh0d1mc.jpg,Instant view: Biden pandemic stimulus plan to pump $1.9 trillion into economy,President-elect Joe Biden will unveil a stimulus proposal on Thursday designed to jump-start the economy during the coronavirus pandemic and help minority communities with around $1.9 trillion in aid.,Reuters,"Thu, 14 Jan 2021 17:12:00 -0500",Political,Positive,Article
