news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2020/09/09/more-chinese-companies-blaming-trading-typos-for-insider-stock-sales.html,https://cdn.snapi.dev/images/v1/x/0/105593671-1543284635381gettyimages-1072476308.jpg,A growing number of Chinese companies are blaming trading typos for insider stock sales,"In a sign of how murky the Chinese stock markets can still be, some publicly listed companies have disclosed odd instances of ""accidental"" stock sales in the last few weeks.",CNBC,"Tue, 08 Sep 2020 22:09:21 -0400",,Neutral,Article
https://www.seeitmarket.com/sp-500-index-fibonacci-levels-short-and-long-term/,https://cdn.snapi.dev/images/v1/a/p/0x600.jpg,S&P 500 Index Fibonacci Levels (Short and Long Term),"After a multi-day stock market decline, many are wondering how far the stock market will fall. Although I will comment on other price support levels, my main focus will be on lower Fibonacci price supports.",See It Market,"Tue, 08 Sep 2020 21:13:00 -0400",,Neutral,Article
https://www.cnbc.com/2020/09/08/most-painful-market-pullback-since-march-is-here-jim-bianco-warns-.html,https://cdn.snapi.dev/images/v1/p/x/104865243-gettyimages-854177894-bianco.jpg,"Most painful pullback since March is here, market researcher Jim Bianco warns","Bianco Research’s James Bianco cites speculative activity, overbought conditions and questions surrounding the fate of a second virus aid package as catalysts for the market sell-off.",CNBC,"Tue, 08 Sep 2020 20:37:57 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-markets-set-to-come-under-pressure-after-another-down-day-on-wall-street-idUSKBN25Z3DY,https://cdn.snapi.dev/images/v1/i/x/m02d20200909t2i1532661397w940fhfwllplsqrlynxmpeg871vh.jpg,Asian markets set to come under pressure after another down day on Wall Street,"Asian stocks were set to come under pressure on Wednesday after Wall Street sank for the third consecutive day led by declines in heavyweight technology companies, and oil prices hit lows not seen since June.",Reuters,"Tue, 08 Sep 2020 20:00:00 -0400",,Negative,Article
https://www.cnbc.com/2020/09/08/bond-king-jeffrey-gundlach-says-the-surge-in-retail-investor-activity-is-downright-terrifying.html,https://cdn.snapi.dev/images/v1/t/y/105914423-1557923997469nup-186903-1493.jpg,Bond king Jeffrey Gundlach says the surge in retail investor activity is 'downright terrifying',"""Of course retail investor activity is downright terrifying,"" Gundlach said during an investor webcast on Tuesday.",CNBC,"Tue, 08 Sep 2020 19:03:59 -0400",,Negative,Article
https://www.youtube.com/watch?v=WAH61-SASgY,https://cdn.snapi.dev/images/v1/l/q/jim-cramer-on-playing-the-market-rebound-take-something-off-the-table.jpg,Jim Cramer on playing the market rebound: 'Take something off the table',"""I expect this market to have a near-term bounce, and discipline means you should sell something into that rebound,"" the ""Mad Money"" host said.",CNBC Television,"Tue, 08 Sep 2020 18:57:55 -0400","cramer,madmoney",Negative,Video
https://seekingalpha.com/article/4373141-yes-virginia-markets-can-go-down?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/h/c/m02d20200702t2i1524443154w940fhfwllplsqrlynxmpeg611ll.jpg,"Yes Virginia, Markets Can Go Down","Yes Virginia, Markets Can Go Down",Seeking Alpha,"Tue, 08 Sep 2020 18:35:45 -0400",,Neutral,Article
https://seekingalpha.com/article/4373138-this-time-is-never-different-and-why-u-s-tech-bubble-wont-last?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/h/e/dow-jones-futures-coronavirus-stock-market-rally-soars-ahead-of-us-jobs-data-us-china-relations-fall-to-a-new-low.jpg,This Time Is Never Different And Why The U.S. Tech Bubble Won't Last,Market swings are like pendulums. They always go too far.,Seeking Alpha,"Tue, 08 Sep 2020 18:31:31 -0400",,Negative,Article
https://www.youtube.com/watch?v=-NX--eEisD4,https://cdn.snapi.dev/images/v1/b/f/stock-selloff-sp-drops-28-nasdaq-down-48.jpg,"Stock Selloff: S&P Drops 2.8%, Nasdaq Down 4.8%","U.S. stocks sank for a third day, with selloff in technology shares picking up steam as investors fled the high flyers who fueled a historic five-month rally. Oil plunged, while Treasuries rose with the dollar. Brent Schutte of Northwestern Mutual appears on ""Bloomberg Markets: The Close.""",Bloomberg Markets and Finance,"Tue, 08 Sep 2020 18:25:31 -0400",,Negative,Video
https://www.youtube.com/watch?v=DRUjn8LGrlc,https://cdn.snapi.dev/images/v1/m/q/investors-should-brace-for-the-first-10-to-15-correction-since-the-march-low-bianco.jpg,Investors should brace for the first 10% to 15% correction since the March low: Bianco,"Jim Bianco, Bianco Research president, on how the markets are watching coronavirus relief negotiations.",CNBC Television,"Tue, 08 Sep 2020 18:21:52 -0400",,Negative,Video
