news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=jz7UG5Cz0QE,https://cdn.snapi.dev/images/v1/u/z/jim-cramer-gamestop-short-squeeze-cannot-bring-down-the-overall-market.jpg,Jim Cramer: GameStop short squeeze cannot bring down the overall market,"""Mad Money"" host Jim Cramer explains why investors should not be worried about the epic GameStop short squeeze bringing down the overall stock market.",CNBC Television,"Mon, 25 Jan 2021 21:33:43 -0500","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=yIHBtVzf-ew,https://cdn.snapi.dev/images/v1/z/o/market-recap-monday-january-25-can-the-bull-market-be-sustained.jpg,"Market Recap: Monday, January 25: Can the bull market be sustained?","Stocks traded choppily ahead of a busy week that will include a slew of corporate earnings results, economic data, Federal Open Market Committee meeting and debate over the Biden administration's $1.9 trillion stimulus proposal. Chief Market Strategist at Truist / SunTrust, Keith Lerner, and Optimal Capital Director of Strategy Frances Newton Stacy joined Yahoo Finance to discuss.",Yahoo Finance,"Mon, 25 Jan 2021 21:15:36 -0500",,Positive,Video
https://seekingalpha.com/article/4400907-and-markets-are-in-for-dark-period-not,https://cdn.snapi.dev/images/v1/a/0/a-significant-majority-of-democrats-and-republicans-support-strong-consumer-protection-regulations-and-tougher-rules-for-wall-street.jpg,We And The Markets Are In For A Dark Period... Not!,"The media and pundits continue their time-honored tradition of sawing sawdust. On top of this, headline-sniffing computers are constantly on the lookout for bad or good news items on which to launch a barrage of Buy or Sell orders. Since the 10-year US Treasury note is only paying a little over one percent and gold isn't doing that well, the new ""safe"" trade appears to be back to what appears to be the highly valued tech sector.",Seeking Alpha,"Mon, 25 Jan 2021 21:10:17 -0500",paylimitwall,Neutral,Article
https://www.cnbc.com/2021/01/26/outlook-for-china-us-relations-under-biden-administration.html,https://cdn.snapi.dev/images/v1/a/e/106677114-15983545702020-08-25t100023z-1719720997-rc2yki97n9wc-rtrmadp-0-usa-china-tech.jpeg,"U.S. and China will remain at odds under Biden as Beijing flexes on global stage, trade expert says","The U.S. and China had been growing apart before Trump and that trajectory will likely continue under President Joe Biden, a trade expert told CNBC on Monday.",CNBC,"Mon, 25 Jan 2021 20:53:52 -0500",Political,Negative,Article
https://www.youtube.com/watch?v=ZeC573JBu9A,https://cdn.snapi.dev/images/v1/r/q/cramer-advises-to-avoid-a-battleground-stock-like-gamestop-there-are-easier-ways-to-make-money.jpg,Cramer advises to avoid a battleground stock like GameStop: 'There are easier ways to make money',"""Mad Money"" host Jim Cramer advised viewers to avoid a battleground stock like GameStop. ""There are easier ways to make money than betting on cheerleaders or possible government investigation,"" Cramer said.",CNBC Television,"Mon, 25 Jan 2021 20:30:28 -0500","cramer,madmoney",Neutral,Video
https://www.marketwatch.com/story/stimulus-that-saved-markets-from-collapse-in-2020-now-may-be-a-key-risk-warns-putnam-investments-11611624304,https://cdn.snapi.dev/images/v1/a/o/im-290257width620size13333333333333333.jpg,"In One Chart: Stimulus that saved markets from collapse in 2020 now may be a key risk, warns Putnam Investments","""Nobody rings a bell at the top,"" says Putnam Investments in a first-quarter outlook about lofty stock levels and the glut of negative yielding global debt.",Market Watch,"Mon, 25 Jan 2021 20:25:00 -0500",paylimitwall,Negative,Article
https://seekingalpha.com/article/4400902-gears-and-grease-of-stock-market,https://cdn.snapi.dev/images/v1/6/x/snsy23.jpg,The Gears And Grease Of The Stock Market,"We report on the three main sources of money that drives the stock market. As long as money flows into the private sector, the stock market will rise.",Seeking Alpha,"Mon, 25 Jan 2021 20:10:58 -0500",paylimitwall,Neutral,Article
https://www.youtube.com/watch?v=OqjVmbrjFIU,https://cdn.snapi.dev/images/v1/m/q/speculative-mania-could-spark-two-scary-market-scenarios-says-btigs-emanuel.jpg,"Speculative mania could spark two scary market scenarios, says BTIG's Emanuel","BTIG's Julian Emanuel on whether the tech rally is unstoppable. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Pete Najarian and Karen Finerman.",CNBC Television,"Mon, 25 Jan 2021 19:40:51 -0500",,Negative,Video
https://www.youtube.com/watch?v=yo2jpGEU8lE,https://cdn.snapi.dev/images/v1/m/q/2021-investing-a-roadmap-to-trading-profitably-and-consistently-in-2021-with-jc-parets.jpg,2021 Investing: A roadmap to trading profitably and consistently in 2021 with JC Parets,#YahooFinance #2021stocks #2021investing This webinar was previously recorded. The year 2021 is presenting unique challenges and opportunities for amateur and veteran traders alike.,Yahoo Finance,"Mon, 25 Jan 2021 19:36:32 -0500",,Positive,Video
https://seekingalpha.com/article/4400892-are-itchy-selling-triggers-out-technically-speaking-for-1-25,https://cdn.snapi.dev/images/v1/a/l/look-outside-the-sp-500-for-todays-biggest-winners-440x250.jpg,There Are Some Itchy Selling Triggers Out There (Technically Speaking For 1/25),There Are Some Itchy Selling Triggers Out There (Technically Speaking For 1/25),Seeking Alpha,"Mon, 25 Jan 2021 19:13:25 -0500","tanalysis,paylimitwall",Negative,Article
