news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.marketwatch.com/story/guid/18f017c3-1c82-466a-8f30-132f41c46ab1,https://cdn.snapi.dev/images/v1/v/k/106216647-1572551374530gettyimages-1179069736.jpeg,U.S. stock futures rise as brutal earnings season about to begin,"U.S. stock index futures rose late Monday, as Wall Street braced for an ugly earnings season due to the coronavirus pandemic.",Market Watch,"Mon, 13 Apr 2020 23:34:51 -0400",earnings,Positive,Article
https://www.youtube.com/watch?v=G3XPQrtY8l0,https://cdn.snapi.dev/images/v1/m/q/trump-touts-success-of-small-business-loan-program.jpg,Trump touts success of small business loan program,President Trump says small business owners should receive SBA loans by the end of the week.,Fox Business,"Mon, 13 Apr 2020 22:41:55 -0400",,Positive,Video
https://www.youtube.com/watch?v=cX0bXTEnvkg,https://cdn.snapi.dev/images/v1/5/u/oil-price-war-ends-with-historic-opec-deal-to-slash-output.jpg,Oil Price War Ends With Historic OPEC+ Deal to Slash Output,"The OPEC+ deal is described by some as historic, but doubts still remain that the cuts will be enough to offset the current destruction taking place on the demand side.",Bloomberg Markets and Finance,"Mon, 13 Apr 2020 22:41:42 -0400",oil,Positive,Video
https://www.youtube.com/watch?v=gSHwjmD3f74,https://cdn.snapi.dev/images/v1/o/z/trump-says-he-has-the-ultimate-authority-to-reopen-economy.jpg,Trump Says He Has the 'Ultimate Authority' to Reopen Economy,"President Donald Trump says he alone has the authority to reopen the economy, and that he hopes to do so ""ahead of schedule.",Bloomberg Markets and Finance,"Mon, 13 Apr 2020 21:34:01 -0400",,Neutral,Video
https://www.youtube.com/watch?v=S7FFGjYeMAY,https://cdn.snapi.dev/images/v1/x/j/how-macro-investor-michael-novogratz-is-trading-the-coronavirus-pandemic.jpg,How Macro Investor Michael Novogratz Is Trading the Coronavirus Pandemic,"Billionaire macro and cryptocurrency investor Michael Novogratz explains how he's analyzing the coronavirus response, why ""logistics"" are critical to reopening the economy and where his portfolio is positioned.",Bloomberg Technology,"Mon, 13 Apr 2020 21:01:00 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-oil/oil-gains-as-u-s-shale-production-set-to-fall-sharply-idUSKCN21W02C,https://cdn.snapi.dev/images/v1/o/i/oil45-7.jpg,Oil gains as U.S. shale production set to fall sharply,"Oil prices rose on Tuesday after a U.S. agency said shale output in the world's biggest crude producer would fall by the most on record in April, adding to cuts from other major producers.",Reuters,"Mon, 13 Apr 2020 20:52:45 -0400",oil,Positive,Article
https://www.youtube.com/watch?v=DeyKp3YPEBM,https://cdn.snapi.dev/images/v1/r/h/stocks-have-likely-bottomed-recovery-priced-in-goldman-sachs.jpg,Stocks have likely bottomed; recovery 'priced' in: Goldman Sachs,"Yahoo Finance's Jen Rogers, Myles Udland and Jared Blikre discuss the latest in the markets and what bank analysts are seeing.",Yahoo Finance,"Mon, 13 Apr 2020 20:22:15 -0400",,Positive,Video
https://www.youtube.com/watch?v=P4D59u2IFKs,https://cdn.snapi.dev/images/v1/4/n/opec-agrees-to-biggest-oil-production-cuts-on-record.jpg,OPEC+ AGREES TO BIGGEST OIL PRODUCTION CUTS ON RECORD,"CNBC's Brian Sullivan breaks down the historic and unprecedented OPEC+ deal to cut global oil production output, including comments from a First On CNBC interview with Saudi Arabia's energy minister, Prince Abdulaziz bin Salman, who helped broker the record deal.",CNBC Television,"Mon, 13 Apr 2020 20:12:50 -0400",oil,Positive,Video
https://www.youtube.com/watch?v=lykrWrD8DyY,https://cdn.snapi.dev/images/v1/l/6/market-pricing-in-v-shaped-recovery-and-we-dont-think-thats-realistic-pro.jpg,Market pricing in V-shaped recovery and we don't think that's realistic: Pro,"Meghan Shue, Wilmington Trust; Tim Seymour, Seymour Asset Management; and 'Fast Money' trader Guy Adami discuss today's market activity and where they see things headed tomorrow.",CNBC Television,"Mon, 13 Apr 2020 20:05:03 -0400",,Negative,Video
https://www.reuters.com/article/us-global-markets/asia-shares-seen-higher-but-economic-woes-may-cap-gains-idUSKCN21W001,https://cdn.snapi.dev/images/v1/x/i/m02d20200414t2i1514951221rlynxnpeg3d001w640.jpg,Asia shares seen higher but economic woes may cap gains,"Asian stocks were set for a modest bounce on Tuesday as U.S. stock futures edged higher, although fears the coronavirus could drag on the global economy for months are likely to temper investor confidence.",Reuters,"Mon, 13 Apr 2020 20:03:10 -0400",,Positive,Article
https://www.reuters.com/article/us-global-oil-opec-market/record-oil-output-cuts-fail-to-make-waves-in-coronavirus-hit-market-idUSKCN21V09I,https://cdn.snapi.dev/images/v1/9/f/103057739-gettyimages-482903294-1.jpg,Record oil output cuts fail to make waves in coronavirus-hit market,"The minimal impact on oil prices from a global deal for record output cuts showed that oil producers have a mountain to climb if they are to restore market balance as the coronavirus shreds demand and sends stockpiles soaring, industry watchers said.",Reuters,"Mon, 13 Apr 2020 19:55:51 -0400",oil,Negative,Article
https://www.reuters.com/article/us-global-oil-non-opec-cuts-factbox/factbox-non-opec-crude-oil-supply-cuts-idUSKCN21V1Y5,https://cdn.snapi.dev/images/v1/n/b/m02d20200413t2i1514950547rlynxnpeg3c1ftw640.jpg,Factbox: Non OPEC+ crude oil supply cuts,"The Organization of the Petroleum Exporting Countries and its allies, known as OPEC+, agreed on Sunday to reduce output by 9.7 million barrels per day (bpd) for May and June in an effort to prop up oil prices as the coronavirus outbreak slashes fuel demand.",Reuters,"Mon, 13 Apr 2020 19:55:51 -0400",oil,Neutral,Article
https://www.youtube.com/watch?v=x2vz4ss-X2g,https://cdn.snapi.dev/images/v1/m/q/when-can-the-country-re-open.jpg,When can the country re-open?,Former FDA Commissioner Dr. Scott Gottlieb on when it might be possible for people to return to work and the economy to re-open.,CNBC Television,"Mon, 13 Apr 2020 19:49:07 -0400",,Neutral,Video
https://www.cnbc.com/2020/04/13/jim-cramer-i-am-feeling-more-confident-about-the-future.html,https://cdn.snapi.dev/images/v1/1/0/106475742-15861253962020-03-18t005102z-1142582803-rc20mf94dqh5-rtrmadp-0-health-coronavirus-banks-anxiety.jpeg,Jim Cramer: 'I'm feeling more confident about the future',"""When you look at the facts, I think there's reason to be more hopeful than we have been,"" the ""Mad Money"" host said.",CNBC,"Mon, 13 Apr 2020 19:27:42 -0400",cramer,Positive,Article
https://www.youtube.com/watch?v=QoEsSwxKGtk,https://cdn.snapi.dev/images/v1/r/7/mnuchin-claims-over-80m-americans-will-get-stimulus-checks-by-wednesday.jpg,Mnuchin claims over 80M Americans will get stimulus checks by Wednesday,Treasury Secretary Steven Mnuchin on when Americans can expect to receive their stimulus checks through direct deposit this week.,Fox Business,"Mon, 13 Apr 2020 19:27:18 -0400",,Positive,Video
https://www.youtube.com/watch?v=o_ZjO56hhPs,https://cdn.snapi.dev/images/v1/c/k/jim-cramer-shifts-market-outlook-says-there-is-reason-to-be-more-hopeful.jpg,"Jim Cramer shifts market outlook, says there is reason to be more 'hopeful'","The ""Mad Money"" host said the economy ""could reopen a lot sooner than we thought even, say, three weeks ago.""",CNBC Television,"Mon, 13 Apr 2020 19:23:41 -0400","cramer,madmoney",Positive,Video
https://www.reuters.com/article/us-health-coronavirus-trump-economy/trump-says-plan-to-re-open-shuttered-u-s-economy-to-be-completed-soon-idUSKCN21V2A5,https://cdn.snapi.dev/images/v1/m/p/m02d20200413t2i1514948241rlynxnpeg3c1mdw640.jpg,Trump says plan to re-open shuttered U.S. economy to be completed soon,"President Donald Trump said on Monday that his administration was close to completing a plan to re-open the U.S. economy, which has been largely shut down to slow the spread of the novel coronavirus.",Reuters,"Mon, 13 Apr 2020 19:22:58 -0400",,Neutral,Article
https://www.cnn.com/2020/04/13/investing/global-stocks/index.html,https://cdn.snapi.dev/images/v1/v/r/200413181221-03-nyse-0409-super-169.jpg,US stocks futures up as investors prepare for coronavirus-upended earnings season,US stock futures were up Monday in after-hours trading as investors pace ahead for a bleak earnings season upended by coronavirus.,CNN Business,"Mon, 13 Apr 2020 18:57:11 -0400",earnings,Positive,Article
https://www.benzinga.com/news/20/04/15785412/understanding-the-massive-covid-19-economic-response-and-next-phase,https://cdn.snapi.dev/images/v1/9/l/etf21.jpg,Understanding the Massive COVID-19 Economic Response and Next Phase,The U.S. Federal Government and the Federal Reserve have moved at a rapid pace to provide massive economic support to the U.S.,Benzinga,"Mon, 13 Apr 2020 18:03:36 -0400",,Negative,Article
https://www.cnbc.com/2020/04/13/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/l/t/106448059-1584452667120gettyimages-1207430961.jpeg,Futures flat as investors brace for a tough earnings season amid coronavirus crisis,"Earnings season is set to kick off on Tuesday with JPMorgan Chase, Wells Fargo and Johnson & Johnson reporting numbers in the morning.",CNBC,"Mon, 13 Apr 2020 18:03:18 -0400",earnings,Negative,Article
https://www.benzinga.com/news/20/04/15775767/five-behaviors-that-may-change-in-an-economic-rebound,https://cdn.snapi.dev/images/v1/e/t/etf50-47.jpg,Five Behaviors That May Change In An Economic Rebound,"The impact of the Covid-19 pandemic continues to work its way through the global economy, causing a great deal of anxiety and uncertainty across countries and sectors.",Benzinga,"Mon, 13 Apr 2020 17:59:52 -0400",,Positive,Article
https://www.youtube.com/watch?v=aQdFgpHZ4Bg,https://cdn.snapi.dev/images/v1/p/a/the-most-damaging-thing-investors-could-do-right-now.jpg,The most damaging thing investors could do right now,"Invesco's Kristina Hooper on what investors should do here. With CNBC's Brian Sullivan and the Fast Money traders, Tim Seymour, Karen Finerman, Dan Nathan and Guy Adami.",CNBC Television,"Mon, 13 Apr 2020 17:56:49 -0400",,Neutral,Video
https://www.youtube.com/watch?v=QFR0EZ84MiY,https://cdn.snapi.dev/images/v1/i/k/ikd9iiiii.jpg,Wall Street thinks worst may be over for stocks,Wall Street is getting bullish.,CNBC Television,"Mon, 13 Apr 2020 17:41:17 -0400",,Positive,Video
https://www.benzinga.com/markets/futures/20/04/15791456/leon-cooperman-doesnt-see-big-upside-potential-for-the-market-right-now,https://cdn.snapi.dev/images/v1/r/d/screen-shot-2020-04-13-at-52530-pm.png,Leon Cooperman Doesn't See Big Upside Potential For The Market Right Now,"Leon Cooperman of Omega Advisors shared his view about the stock market's direction with the viewers of CNBC's ""Fast Money Halftime Report.",Benzinga,"Mon, 13 Apr 2020 17:33:08 -0400",,Negative,Article
