news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/jimhenry/2019/11/29/deadline-passes-for-national-security-tariffs-on-autos-but-the-notion-lives-on/,https://cdn.snapi.dev/images/v1/u/y/m02d20191121t2i1455071346rlynxmpefak1dow640.jpg,"Deadline Passes For “National Security” Tariffs On Autos, But The Notion Lives On","The Trump Administration apparently missed a deadline to impose tariffs based on a controversial assertion that imported cars, trucks and auto parts are threat to U. S. national security.",Forbes,"Fri, 29 Nov 2019 16:20:26 -0500",,Negative,Article
https://www.forbes.com/sites/greatspeculations/2019/11/29/oil-to-rise-into-december-january/,https://cdn.snapi.dev/images/v1/o/i/oil33.jpg,Oil To Rise Into December-January,Oil cycles rise into late January.,Forbes,"Fri, 29 Nov 2019 16:14:57 -0500",oil,Positive,Article
https://www.forbes.com/sites/randywatts/2019/11/29/now-is-the-time-to-buy-healthcare-stocks/,https://cdn.snapi.dev/images/v1/h/r/hre222rfge-1.jpg,NOW IS THE TIME TO BUY HEALTHCARE STOCKS,"Most critically, both government and employee healthcare have expanded to the point where most U. S. residents are covered by some form of insurance and have access to healthcare services.",Forbes,"Fri, 29 Nov 2019 15:30:04 -0500",,Positive,Article
https://www.gurufocus.com/news/993476/goldman-predicts-strong-market-and-growing-economy-in-2020,https://cdn.snapi.dev/images/v1/m/0/m02d20191126t2i1457022131rlynxmpefap1e4w640.jpg,Goldman Predicts Strong Market and Growing Economy in 2020,The investment bank has served a big helping of seasonal cheer.,GuruFocus,"Fri, 29 Nov 2019 15:17:32 -0500",,Positive,Article
https://www.zacks.com/commentary/646941/black-friday-vs-cyber-monday,https://cdn.snapi.dev/images/v1/a/p/apparel33.jpg,Black Friday Vs. Cyber Monday,Shoppers are racing to their favorite retailers this morning but is the crowd thinning? Has Black Friday been overshadowed by Cyber Monday? Online shopping has become the norm in our digitalizing world.,Zacks Investment Research,"Fri, 29 Nov 2019 14:04:00 -0500",,Neutral,Article
https://www.forbes.com/sites/sergeiklebnikov/2019/11/29/stocks-fall-as-us-bill-on-hong-kong-derails-recent-trade-deal-progress/,https://cdn.snapi.dev/images/v1/e/t/etf21.jpg,Stocks Fall As U.S. Bill On Hong Kong Derails Recent Trade Deal Progress,China threatened “strong counter-measures” after a new U.S. bill on Hong Kong.,Forbes,"Fri, 29 Nov 2019 14:03:55 -0500",,Negative,Article
https://www.youtube.com/watch?v=kzKo5a-2qyo,https://cdn.snapi.dev/images/v1/m/q/rick-helfenbein-latest-trade-deal-news-more-positive.jpg,Rick Helfenbein: Latest trade deal news more positive,"Rick Helfenbein, President and CEO of The American Apparel and Footwear Association, joins CNBC's ""Closing Bell"" to discuss retailers.",CNBC Television,"Fri, 29 Nov 2019 14:00:41 -0500",,Positive,Video
https://www.youtube.com/watch?v=9b61bHkmlLY,https://cdn.snapi.dev/images/v1/m/q/stocks-close-near-session-lows.jpg,Stocks close near session lows (Nov 29),"Lindsey Bell, CFRA Research Investment Strategist, and Liz Dunn, founder and CEO of Pro4ma, talk about markets on CNBC's ""Closing Bell.",CNBC Television,"Fri, 29 Nov 2019 13:38:58 -0500",,Negative,Video
https://www.youtube.com/watch?v=Kk9mfgxmmOo,https://cdn.snapi.dev/images/v1/x/w/jonathan-corpina-trade-deal-would-be-helpful-for-markets.jpg,Jonathan Corpina: Trade deal would be helpful for markets,"Jonathan Corpina of Meridian Equity Partners, and Lindsey Bell, CFRA Research Investment Strategist, join CNBC's ""Closing Bell"" to talk about the market.",CNBC Television,"Fri, 29 Nov 2019 13:08:42 -0500",,Positive,Video
https://www.reuters.com/article/us-usa-stocks/wall-street-slips-as-u-s-china-tensions-weigh-investors-watch-retail-idUSKBN1Y31ET,https://cdn.snapi.dev/images/v1/0/c/0x600.jpg,"Wall Street slips as U.S.-China tensions weigh, investors watch retail",Wall Street's major indexes ended Friday's shortened session lower as U.S.-China discord over Hong Kong fueled investor anxiety about their trade talks and retail stocks dipped as in-store Black Friday sales appeared to draw smaller crowds.,Reuters,"Fri, 29 Nov 2019 13:08:10 -0500",,Negative,Article
