news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://nypost.com/2020/09/05/wall-street-could-empty-out-post-covid-19-pandemic/,https://cdn.snapi.dev/images/v1/r/e/bull-wall-stjpgquality90stripall.jpg,Wall Street could empty out post-COVID-19 pandemic,"Wall Street could soon become a home office and a computer. The big brokerage firms and banks that are headquartered in New York City aren’t going to admit this publicly, at least not yet.",New York Post,"Sat, 05 Sep 2020 22:48:48 -0400",,Neutral,Article
https://seekingalpha.com/article/4372771-deflation-not-inflation-is-real-threat-central-bank-week-in-review-for-8-31minus-9-4?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/b/u/bullorbear.jpg,Deflation - Not Inflation - Is The Real Threat (Central Bank Week In Review For 8/31-9/4),"Globally, inflation has been weak for at least 20 years.",Seeking Alpha,"Sat, 05 Sep 2020 19:05:27 -0400",,Negative,Article
https://www.youtube.com/watch?v=zQRD279Zc_E,https://cdn.snapi.dev/images/v1/y/a/here-are-some-of-the-biggest-risks-to-the-economy-to-watch-after-august-jobs-report.jpg,Here are some of the biggest risks to the economy to watch after August jobs report,"Michelle Girard, Managing Director and Chief U.S.",Yahoo Finance,"Sat, 05 Sep 2020 19:00:07 -0400",,Negative,Video
https://www.youtube.com/watch?v=pT1jkU3jZyQ,https://cdn.snapi.dev/images/v1/m/q/its-going-to-take-a-long-time-for-the-economy-to-add-back-the-jobs-we-lost-says-economist.jpg,"'It's going to take a long time for the economy to add back the jobs we lost,' says economist","Gus Faucher, PNC Chief Economist joins the On the Move panel to discuss the latest jobs report results and the outlook for job growth.",Yahoo Finance,"Sat, 05 Sep 2020 17:30:03 -0400",,Negative,Video
https://www.forbes.com/sites/arthurberman/2020/09/05/are-we-on-the-cusp-of-a-global-energy-crisis/,https://cdn.snapi.dev/images/v1/s/e/are-we-on-the-cusp-of-a-global-energy-crisis.jpg,Are We On The Cusp Of A Global Energy Crisis?,Goehring and Rozencwajg believe that we are on the cusp of a global energy crisis because of the depletion of U. S. tight oil plays.,Forbes,"Sat, 05 Sep 2020 16:11:43 -0400",,Negative,Article
https://seekingalpha.com/article/4372763-payrolls-gains-decelerated-again-sustaining-concerns-recovery?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/i/1/103288674-rtx21h9x.jpg,"Payrolls Gains Decelerated Again, Sustaining Concerns About Recovery","Payrolls Gains Decelerated Again, Sustaining Concerns About Recovery",Seeking Alpha,"Sat, 05 Sep 2020 14:17:24 -0400",,Negative,Article
https://seekingalpha.com/article/4372760-driving-selloff-in-u-s-markets?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/q/a/106468636-1585670809291gettyimages-1208727038.jpeg,What's Driving The Selloff In U.S. Markets?,What's Driving The Selloff In U.S. Markets?,Seeking Alpha,"Sat, 05 Sep 2020 13:52:49 -0400",,Negative,Article
https://seekingalpha.com/article/4372759-big-4-economic-indicators-august-employment?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/m/l/m02d20191121t2i1455018522rlynxmpefak11uw640.jpg,The Big 4 Economic Indicators: August Employment,The Big 4 Economic Indicators: August Employment,Seeking Alpha,"Sat, 05 Sep 2020 13:43:17 -0400",,Neutral,Article
https://www.seeitmarket.com/gold-futures-update-rally-could-see-2130-to-2150/,https://cdn.snapi.dev/images/v1/a/t/m02d20191127t2i1457385542rlynxmpefaq199w640.jpg,Gold Futures Update: Rally Could See $2130 to $2150,Gold Futures Trading Chart I am still bullish on December Gold Futures. Gold is trading above its up-trend line and just above the descending trend line of its recent triangle pullback.,See It Market,"Sat, 05 Sep 2020 10:18:43 -0400",gold,Positive,Article
https://www.fool.com/investing/2020/09/05/stock-market-crash-20-a-perfect-storm-is-brewing/,https://cdn.snapi.dev/images/v1/i/k/200904070403-nasdaq-0903-super-169.jpg,Stock Market Crash 2.0: A Perfect Storm Is Brewing,And it has nothing to do with equity valuations.,The Motley Fool,"Sat, 05 Sep 2020 05:51:00 -0400",,Neutral,Article
https://seekingalpha.com/article/4372729-stock-market-volatility-something-to-live-for-through-election?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/w/i/an-etf-strategy-to-smooth-out-the-volatility-in-small-cap-exposure-2.jpg,Stock Market Volatility: Something To Live For Through The Election,Stock Market Volatility: Something To Live For Through The Election,Seeking Alpha,"Sat, 05 Sep 2020 02:09:31 -0400",,Negative,Article
https://seekingalpha.com/article/4372728-will-see-september-effect-in-2020?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/a/i/vcfdew33nas-4.jpg,Will We See A 'September Effect' In 2020?,Will We See A 'September Effect' In 2020?,Seeking Alpha,"Sat, 05 Sep 2020 02:01:19 -0400",,Neutral,Article
https://seekingalpha.com/article/4372727-beware-bubble-august-jobs-prints-expected-concerns-abound?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/j/w/106551736-1590491115191gettyimages-1215156232.jpeg,"Beware The Bubble: August Jobs Prints As Expected, But Other Concerns Abound","Beware The Bubble: August Jobs Prints As Expected, But Other Concerns Abound",Seeking Alpha,"Sat, 05 Sep 2020 01:52:12 -0400",,Negative,Article
https://seekingalpha.com/article/4372725-weekly-high-frequency-indicators-corporate-profits-join-slew-of-improving-long-leading?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/8/n/191121101804-nyse-1113-powell-super-169.jpg,Weekly High Frequency Indicators: Corporate Profits Join The Slew Of Improving Long-Leading Indicators,Weekly High Frequency Indicators: Corporate Profits Join The Slew Of Improving Long-Leading Indicators,Seeking Alpha,"Sat, 05 Sep 2020 00:21:31 -0400",,Neutral,Article
