news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://feeds.reuters.com/~r/reuters/businessNews/~3/6AebZcAUS2w/huawei-launches-5g-lab-in-south-korea-but-keeps-event-low-key-after-u-s-ban-idUSKCN1T00AW,https://cdn.snapi.dev/images/v1/2/h/2hu.jpg,"Huawei launches 5G lab in South Korea, but keeps event low-key after U.S. ban","Huawei Technologies unveiled an open lab for next-generation 5G wireless network in South Korea on Thursday, but kept the launch low-key given its recent blacklisting by the United States, a key security ally of the Asian nation.",Reuters,"Wed, 29 May 2019 23:30:07 -0400",,Positive,Article
https://nypost.com/2019/05/29/uber-of-weed-wants-to-raise-100m-despite-app-store-bans/,https://cdn.snapi.dev/images/v1/7/0/190529-eaze-marijuanajpgquality90stripall.jpg,‘Uber of Weed’ wants to raise $100M despite app store bans,"Snoop Dogg-backed cannabis company Eaze is raising a new round of financing that’s expected to value it at $800 million — despite Google trying to kill the vibe on Wednesday, sources told The Post.",New York Post,"Wed, 29 May 2019 22:16:02 -0400",,Neutral,Article
https://www.cnbc.com/2019/05/30/oil-market-opec-supply-cuts-us-crude-stockpiles-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-2/103834772-rtsigq1.jpg,Oil prices rise after bigger-than-expected fall in US inventories,Oil prices rose on Thursday after an industry report showed a decline in U.S. crude inventories that exceeded analyst expectations.,CNBC,"Wed, 29 May 2019 21:16:00 -0400",,Positive,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/8WNNitKBWcs/china-set-to-control-rare-earth-supply-for-years-due-to-processing-dominance-idUSKCN1T004J,https://cdn.snapi.dev/images/v1/m/0/m02d20190530t2i1392327783rlynxnpef4t02jw640.jpg,China set to control rare earth supply for years due to processing dominance,"U.S. companies are years away from challenging Chinese dominance of rare earth minerals due to a lack of domestic processing facilities, ensuring the Asian nation will maintain its near-monopoly on refining and powerful leverage in trade talks.",Reuters,"Wed, 29 May 2019 21:11:30 -0400",,Neutral,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/8vO5kxEv8ko/asia-stocks-sag-bonds-rally-as-trade-war-fears-persist-idUSKCN1T003P,https://cdn.snapi.dev/images/v1/m/0/m02d20190530t2i1392324361rlynxnpef4t025w640.jpg,"Asia stocks sag, bonds rally as trade war fears persist",Asian stocks tracked Wall Street losses on Thursday as rhetoric from Beijing and Washington over trade matters kept alive investor concerns about the tariff war's impact on global economic growth.,Reuters,"Wed, 29 May 2019 20:56:48 -0400",,Negative,Article
https://www.cnbc.com/2019/05/30/tiktok-owner-bytedance-what-to-know-about-the-chinese-tech-giant.html,https://cdn.snapi.dev/images/v1/1/0-2/105856299-1555483909145tiktok.jpg,TikTok owner ByteDance is a $75 billion Chinese tech giant — here's what you need to know about it,ByteDance owns viral social media apps like TikTok and news aggregators like Toutiao in China. It's now looking to expand its reach into new areas like smartphones.,CNBC,"Wed, 29 May 2019 19:29:00 -0400",,Positive,Article
https://www.investopedia.com/bearish-signals-continue-to-mount-4688874,https://cdn.snapi.dev/images/v1/b/e/bear52.jpg,Bearish Signals Continue to Mount,The cup and handle pattern in bond funds reached a bullish target as the S&P 500's bearish head and shoulders break continued.,Investopedia,"Wed, 29 May 2019 19:13:39 -0400",tanalysis,Negative,Article
https://www.youtube.com/watch?v=z3Jw4o7-CV8,https://cdn.snapi.dev/images/v1/i/o/ioi2.jpg,Former Sun Microsystems CEO Scott McNealy on trade,"Scott McNealy, former Sun Microsystems CEO, joins CNBC to discuss the impact of trade on the tech industry.",CNBC Television,"Wed, 29 May 2019 18:32:16 -0400",,Negative,Video
https://www.cnbc.com/2019/05/29/jim-cramer-its-time-to-start-buying-amid-market-weakness.html,https://cdn.snapi.dev/images/v1/1/0-2/105897721-1557243493594rtx6uqjr.jpg,"Jim Cramer: It's time to start buying amid market weakness, but take it slow","""Now that people are really freaking out ... I think it's time to start picking up stocks into weakness,"" Jim Cramer says.",CNBC,"Wed, 29 May 2019 18:32:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=gdqZk953xYU,https://cdn.snapi.dev/images/v1/m/q-4/will-take-weeks-before-trade-headwinds-improve-says-ironsides-barry-knapp.jpg,"Will take weeks before trade headwinds improve, says Ironsides' Barry Knapp","Barry Knapp of Ironsides Macroeconomics joins CNBC's ""Closing Bell"" to discuss the markets and trade.",CNBC Television,"Wed, 29 May 2019 18:30:50 -0400",,Negative,Video
