news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=zK6Bv3mLyCA,https://cdn.snapi.dev/images/v1/d/y/2021-investment-outlook-were-a-long-way-from-bubble-territory-goldman-sachs-cio-wealth-management.jpg,2021 Investment outlook: We're a long way from bubble territory: Goldman Sachs CIO Wealth Management,"#2021investmentoutlook #GoldmanSachs #Investing This segment first aired on February 12, 2021. Yahoo Finance's Julie Hyman, Myles Udland, and Julia LaRoche spoke with Sharmin Mossavar-Rahmani, chief investment officer for Goldman Sachs Wealth Management about the firm's 2021 Investment Strategy Group's (ISG) outlook.",Yahoo Finance,"Sat, 13 Feb 2021 19:47:20 -0500",,Neutral,Video
https://www.forbes.com/sites/greatspeculations/2021/02/13/markets-are-bubbly--the-economy-not-so-much/,https://cdn.snapi.dev/images/v1/m/a/markets-are-bubbly-the-economy-not-so-much.jpg,"Markets Are Bubbly – The Economy, Not So Much",18% of renters are behind on their rent. The eviction moratorium has been extended to March 31 and will likely be extended further.,Forbes,"Sat, 13 Feb 2021 19:35:21 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4405972-dividend-champion-and-contender-highlights-week-of-february-14,https://cdn.snapi.dev/images/v1/m/0/m02d20200928t2i1535196174w940fhfwllplsqrlynxmpeg8r11p---x9mxnkycb4.jpg,Dividend Champion And Contender Highlights: Week Of February 14,A weekly summary of dividend activity for Dividend Champions and Contenders.Companies which changed their dividends.,Seeking Alpha,"Sat, 13 Feb 2021 14:20:26 -0500","dividend,paylimitwall",Positive,Article
https://www.benzinga.com/news/21/02/19655034/the-past-weeks-notable-insider-buys-biotech-ipos-curiositystream-greenbrier-and-more,https://cdn.snapi.dev/images/v1/z/r/this-dot-com-parallel-may-signal-when-stock-market-mania-is-ending.jpg,"The Past Week's Notable Insider Buys: Biotech IPOs, Curiositystream, Greenbrier And More","Insider buying can be an encouraging signal for potential investors, especially when markets face uncertainty. Some insiders have taken advantage of recent biotech initial public offerings.",Benzinga,"Sat, 13 Feb 2021 12:54:38 -0500",,Neutral,Article
https://seekingalpha.com/article/4405965-enjoy-cake-while-last-beware,https://cdn.snapi.dev/images/v1/n/6/mw-im077-nyse-20200807155716-zqjpguuid31c8880c-d8e8-11ea-9376-9c8e992d421e.jpg,"Enjoy The Cake While It Lasts, But Beware",Devaluing our currency is an ugly proposition. We have been there before and are going there again.,Seeking Alpha,"Sat, 13 Feb 2021 09:50:07 -0500",paylimitwall,Negative,Article
https://www.marketwatch.com/story/despite-surging-stocks-and-home-prices-the-u-s-has-a-long-road-before-broad-inflation-takes-hold-heres-why-11613225155,https://cdn.snapi.dev/images/v1/r/g/im-299024width620size1514792899408284.jpg,"Market Extra: Despite surging stocks and home prices, the U.S. has a long road before broad inflation takes hold — here's why","Baseball stadiums, conference halls and amusement parks are only starting to be used for the mass U.S. vaccination effort, likely underscoring how far the nation needs to go before significant inflation takes hold.",Market Watch,"Sat, 13 Feb 2021 09:05:00 -0500",paylimitwall,Negative,Article
https://www.cnbc.com/2021/02/13/a-look-at-the-state-of-the-stock-market-once-year-since-its-pre-covid-peak.html,https://cdn.snapi.dev/images/v1/m/v/106413799-15828200654902020-02-27t145954z-1144388219-rc229f9zhti2-rtrmadp-3-usa-stocks.jpg,A look at the state of the stock market once year since its pre-Covid peak,"There are several similarities between the market at its pre-Covid peak on Feb. 19, 2020 and today.",CNBC,"Sat, 13 Feb 2021 09:02:48 -0500",,Neutral,Article
https://seekingalpha.com/article/4405902-this-stock-market-is-making-everyone-look-like-genius-time-to-take-seat,https://cdn.snapi.dev/images/v1/f/k/m02d20201010t2i1536923540w940fhfwllplsqrlynxmpeg9813w.jpg,This Stock Market Is Making Everyone Look Like A Genius - Time To Take A Seat,"Stocks just keep climbing as apparently every trade idea is working. Despite the ""post-COVID stimulus-driven recovery"" narrative, a compelling bearish case for stocks is emerging.",Seeking Alpha,"Sat, 13 Feb 2021 09:02:00 -0500",paylimitwall,Neutral,Article
https://www.marketwatch.com/story/the-sputtering-economy-will-get-better-thanks-to-trillions-in-new-washington-stimulus-11613159285,https://cdn.snapi.dev/images/v1/b/o/im-297742width620size15005861664712778.jpg,Economic Preview: The sputtering economy will get better thanks to trillions in new Washington stimulus,The U.S. economy is going to get better --- if only because Washington is spending as much as $3 trillion to make it so. The first evidence of that is likely to come this week.,Market Watch,"Sat, 13 Feb 2021 08:31:00 -0500",paylimitwall,Neutral,Article
https://www.foxbusiness.com/markets/presidents-day-and-the-stock-market-banks-what-to-know,https://cdn.snapi.dev/images/v1/q/f/stock-market-closed.jpg,"President's Day and the stock market, banks: what to know","Most brick and mortar branches, including JPMorgan Chase and Wells Fargo, will be closed.",Fox Business,"Sat, 13 Feb 2021 08:00:34 -0500",,Neutral,Article
https://www.businessinsider.com/stocks-to-buy-fund-manager-shares-top-mid-caps-recovery-2021-2,https://cdn.snapi.dev/images/v1/u/s/us-stocks-close-at-record-highs-as-traders-weigh-recovery-optimism-against-valuation-concerns---qwh0ugt44d.jpg,A fund manager overseeing over $1.2 bln shares the 9 mid-cap stocks that are best placed to outperform in the economic recovery,"The vaccine rollout is now in full swing, and countries are gradually preparing to reopen their economies. And this is giving small- and mid- cap companies around the world an opportunity to ""spring"" back, which offers massive opportunities to investors, according to Trevor Gurwich, portfolio manager of American Century Investment's global small cap equity fund and its international opportunities fund. There's historical precedent to this arguement. Following every major crash of this century, these so-called ""smid-cap"" stocks have outperformed their larger cap peers. For example, following the 2008-2009 financial crisis, the small cap universe rocketed up over 106%, while the large caps ""only"" gained about 78%.",Business Insider,"Sat, 13 Feb 2021 08:00:00 -0500",paywall,Positive,Article
https://seekingalpha.com/article/4405949-nicholas-wards-dividend-growth-portfolio-january-2021-review,https://cdn.snapi.dev/images/v1/t/h/this-dot-com-parallel-may-signal-when-stock-market-mania-is-ending.jpg,Nicholas Ward's Dividend Growth Portfolio: January 2021 Review,"My passive income was down during y/y January, due to the Disney dividend cut. However, on an adjusted basis, it was up 14.3%.",Seeking Alpha,"Sat, 13 Feb 2021 06:37:18 -0500","dividend,paylimitwall",Neutral,Article
https://www.kiplinger.com/investing/602251/is-the-stock-market-open-on-presidents-day-2021,https://cdn.snapi.dev/images/v1/q/a/stock-market-open-presidents-day.jpg,Is the Stock Market Open on Presidents' Day 2021?,"If you invest in the stock or bond markets, enjoy your Monday off. The markets will be closed in honor of George Washington's birthday.",Kiplinger,"Sat, 13 Feb 2021 06:30:00 -0500",,Neutral,Article
https://seekingalpha.com/article/4405943-a-supercharged-recovery,https://cdn.snapi.dev/images/v1/3/2/watch-what-the-market-is-telling-you-not-the-news.jpg,A Supercharged Recovery,"We have gained more conviction that the economic recovery will be supercharged and more profitable than initially thought. We expect trillions of additional stimulus, businesses to reopen soon, pent-up demand filled, employment and wage increased, inventories rebuilt, global trade improvements, and capital spending increases.",Seeking Alpha,"Sat, 13 Feb 2021 06:00:00 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4405941-week-on-wall-street-bitcoin-evs-pot-spacs,https://cdn.snapi.dev/images/v1/r/w/the-mirage-within-the-market-a-current-snapshot.jpg,"The Week On Wall Street: Bitcoin, EVs, Pot, And SPACs","The ""speculative"" themes continue to dominate the headlines. Corporate earnings stay positive, as more and more companies are raising guidance.",Seeking Alpha,"Sat, 13 Feb 2021 01:41:40 -0500","cannabis,SPAC,paylimitwall",Neutral,Article
https://seekingalpha.com/article/4405940-weekly-high-frequency-indicators,https://cdn.snapi.dev/images/v1/b/a/bank1-orbdz5a2wp.jpg,"Weekly High Frequency Indicators: Commodities Soar, Temporary Staffing Turns Positive For The First Time Since The Pandemic Hit","High frequency indicators can give us a nearly up-to-the-moment view of the economy. The metrics are divided into long leading, short leading, and coincident indicators.",Seeking Alpha,"Sat, 13 Feb 2021 01:20:25 -0500",paylimitwall,Positive,Article
