news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-usa-trump-powell-tweet-fed/trump-says-he-told-feds-powell-u-s-interest-rates-are-too-high-idUSKBN1XT0EF,https://cdn.snapi.dev/images/v1/3/t/m02d20191119t2i1454013875rlynxmpefai0a8w640.jpg,Trump says he told Fed's Powell U.S. interest rates are too high,U.S. President Donald Trump said he complained to Federal Reserve Chair Jerome Powell about high U.S. interest rates in a meeting they held at the White House on Monday morning.,Reuters,"Mon, 18 Nov 2019 22:47:22 -0500",,Neutral,Article
https://nypost.com/2019/11/18/the-yield-curve-is-no-longer-signaling-a-recession/,https://cdn.snapi.dev/images/v1/u/d/interest-ratesjpgquality90stripall.jpg,The yield curve is no longer signaling a recession,The yield curve is no longer inverted! Hear ye! Hear ye!,New York Post,"Mon, 18 Nov 2019 22:33:18 -0500",,Neutral,Article
https://www.cnbc.com/2019/11/19/us-china-could-sign-phase-one-trade-deal-before-christmas-pimco-says.html,https://cdn.snapi.dev/images/v1/j/0/106252346-1574131136221gettyimages-1188523258.jpeg,"US and China could sign 'phase one' trade deal before Christmas, Pimco predicts","Reaching a ""phase one"" deal will not resolve all issues between the two economic giants, noted John Studzinski, Pimco's managing director.",CNBC,"Mon, 18 Nov 2019 21:55:00 -0500",,Positive,Article
https://www.cnn.com/2019/11/18/investing/asian-market-latest/index.html,https://cdn.snapi.dev/images/v1/k/n/191118211255-nanjing-stock-exchange-hall-restricted-super-169.jpg,Investors don't seem to know what to make of the US-China trade war,A muddled view of US-China trade talks once again seems to be weighing on investors.,CNN Business,"Mon, 18 Nov 2019 21:34:30 -0500",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-slips-as-lack-of-u-s-china-trade-talk-progress-frays-investor-nerves-idUSKBN1XT062,https://cdn.snapi.dev/images/v1/o/i/oil44.jpg,Oil slips as lack of U.S.-China trade talk progress frays investor nerves,"U.S. oil prices fell for the second straight day on Tuesday amid market jitters over limited progress between China and the United States on rolling back trade tariffs, exacerbated by a rise in U.S. inventories.",Reuters,"Mon, 18 Nov 2019 20:52:40 -0500",oil,Negative,Article
https://www.youtube.com/watch?v=4TVHYF3CC_Y,https://cdn.snapi.dev/images/v1/m/q/dont-see-why-anyone-should-be-wholesale-negative-right-now-trivariate-ceo.jpg,Don't see why anyone should be wholesale negative right now: Trivariate CEO,"CNBC's ""Closing Bell"" team breaks down markets with Mark Tepper, president and CEO of Strategic Wealth Partners, and Adam Parker, founder and CEO at Trivariate Capital Management.",CNBC Television,"Mon, 18 Nov 2019 20:50:33 -0500",CEO,Positive,Video
https://www.reuters.com/article/us-icahn-sec/carl-icahn-urges-u-s-sec-to-rethink-proposed-rule-change-for-proxy-advisers-idUSKBN1XT04Q,https://cdn.snapi.dev/images/v1/m/0/m02d20191119t2i1453974543rlynxmpefai04fw640.jpg,Carl Icahn urges U.S. SEC to 'rethink' proposed rule change for proxy advisers,"Billionaire activist investor Carl Icahn on Monday urged the U.S. Securities Exchange Commission (SEC) to rethink a proposed rule change for proxy adviser firms, saying it would make activist investing ""even more difficult and expensive to practice.",Reuters,"Mon, 18 Nov 2019 20:30:44 -0500",,Neutral,Article
https://www.cnbc.com/2019/11/19/us-china-businesses-look-for-ways-to-collaborate-rather-than-decouple.html,https://cdn.snapi.dev/images/v1/1/0/106250345-1574061016909gettyimages-1188328702.jpeg,"Rather than decouple, US, China businesses look for ways to collaborate","For some big companies, U.S.-China business ties are still holding up, despite worries that trade tensions will cause the two economies to decouple.",CNBC,"Mon, 18 Nov 2019 20:23:00 -0500",,Positive,Article
https://seekingalpha.com/article/4307610-investors-bullish-timing-makes-difference-weekly-blog-603,https://cdn.snapi.dev/images/v1/i/u/iush25-1.jpg,"All Investors Are Bullish, Timing Makes The Difference",Good analysts should always be looking for signs that generally accepted views and their own views could be wrong.,Seeking Alpha,"Mon, 18 Nov 2019 20:10:17 -0500",,Positive,Article
https://www.cnbc.com/2019/11/18/gary-cohn-trump-will-impose-dec-15-tariffs-if-no-deal-with-china.html,https://cdn.snapi.dev/images/v1/1/0/105709778-1548877256276gettyimages-1084491694.jpeg,Gary Cohn: Trump knows he'll lose 'credibility' with China if he blinks on tariff deadline,"""And December 15 is a long time from now in terms of tariff negotiations,"" the former White House chief economic advisor says.",CNBC,"Mon, 18 Nov 2019 19:33:00 -0500",,Negative,Article
