news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/09/03/its-up-to-trump-to-resolve-us-china-trade-war-says-beijing-advisor.html,https://cdn.snapi.dev/images/v1/3/g/104390734-trump-xi.jpg,"It's up to Trump to break the standstill in US-China trade war, says advisor to Beijing","China has taken ""all efforts"" to address some of the U.S. concerns, says Wang Huiyao, president of Center for China and Globalization.",CNBC,"Mon, 02 Sep 2019 23:53:00 -0400",,Negative,Article
https://www.cnbc.com/video/2019/09/03/weakness-in-oil-markets-could-be-overdone-says-strategist.html,https://cdn.snapi.dev/images/v1/m/0/m02d20190828t2i1423759179rlynxnpef7r1t5w640.jpg,"Weakness in oil markets could be 'overdone,' says strategist",John Driscoll of JTD Energy Services says there are signs pointing to tighter oil supply in the coming months.,CNBC,"Mon, 02 Sep 2019 23:17:00 -0400",oil,Negative,Article
https://www.reuters.com/article/us-global-markets/asia-stocks-dented-by-trade-war-brexit-showdown-paralyzes-pound-idUSKCN1VO01L,https://cdn.snapi.dev/images/v1/i/v/m02d20190903t2i1425570825rlynxnpef8200ow640.jpg,"Asia stocks dented by trade war, Brexit showdown paralyzes pound","Global stocks faced headwinds on Tuesday, stymied by U.S.-China trade frictions while the British pound flirted with 2 1/2-year lows as Prime Minister Boris Johnson indicated he could call an election to block lawmakers' efforts to avert a no-deal Brexit.",Reuters,"Mon, 02 Sep 2019 23:14:09 -0400",,Negative,Article
https://www.cnbc.com/2019/09/03/oil-markets-south-korea-economic-data-us-china-trade-war-in-focus.html,https://cdn.snapi.dev/images/v1/t/m/104666426-rtsgp12.jpg,"Oil prices mixed as market eyes trade war, awaits stocks data","Oil prices were mixed on Tuesday as the ongoing U.S.-China trade war cast a pall over markets, with soft South Korean data adding to concerns over emerging markets and a rise in OPEC output.",CNBC,"Mon, 02 Sep 2019 21:55:00 -0400",oil,Neutral,Article
https://www.investopedia.com/if-the-market-tanks-look-for-help-from-these-stocks-4769183,https://cdn.snapi.dev/images/v1/1/0/106074382-1565622763348rts2masx.jpg,"If the Market Tanks, Look for Help From These Stocks","Gold is the market's favorite hedge now, but gold mining stocks may be even better, including one that rose 300% last year.",Investopedia,"Mon, 02 Sep 2019 20:24:23 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/stocks-slip-on-tariffs-argentina-hit-by-capital-controls-idUSKCN1VM1PJ,https://cdn.snapi.dev/images/v1/3/u/m02d20190902t2i1425486061rlynxnpef811imw640.jpg,"Stocks slip on tariffs, Argentina hit by capital controls","U.S. stock futures dove on Monday after Washington and Beijing placed new taxes on each other's goods, while Argentina imposed capital controls and cast a new spotlight on emerging-market risks.",Reuters,"Mon, 02 Sep 2019 14:44:04 -0400",,Negative,Article
https://www.gurufocus.com/news/939319/warren-buffett-on-calculating-the-intrinsic-value-of-highgrowth-businesses-the-st-petersburg-paradox-and-common-sense,https://cdn.snapi.dev/images/v1/b/e/ber23.jpg,"Warren Buffett on Calculating the Intrinsic Value of High-Growth Businesses, the St..","Over the years, Warren Buffett (Trades, Portfolio) has written and talked extensively about the ways he goes about assessing the intrinsic value of a business.",GuruFocus,"Mon, 02 Sep 2019 14:05:48 -0400",wbuffett,Neutral,Article
https://www.seeitmarket.com/10-important-developments-for-investors-to-watch-in-september/,https://cdn.snapi.dev/images/v1/e/t/etf28.jpg,10 Important Developments for Investors to Watch in September,S&P 500 Index INDEXSP: .INX Price Chart The S&P 500 Index continues to trade range-bound near-term as part of a larger uptrend from last December’s lows.,See It Market,"Mon, 02 Sep 2019 14:04:11 -0400",,Neutral,Article
https://www.reuters.com/article/us-argentina-economy/argentine-markets-take-another-hit-after-currency-controls-stoke-uncertainty-idUSKCN1VN0YI,https://cdn.snapi.dev/images/v1/g/6/m02d20190902t2i1425360997rlynxnpef810sqw640.jpg,Argentine markets take another hit after currency controls stoke uncertainty,"Argentina's international bonds fell to record lows on Monday and peso got slapped down again after President Mauricio Macri imposed capital controls on Sunday after announcing the government would ""re-profile"" its debt by extending maturities.",Reuters,"Mon, 02 Sep 2019 12:01:06 -0400",,Negative,Article
https://www.youtube.com/watch?v=VGls2t6engU,https://cdn.snapi.dev/images/v1/j/f/focus-on-low-risk-investment-strategies-investecs-stopford-says.jpg,"Focus on Low-Risk Investment Strategies, Investec's Stopford Says","John Stopford, head of multi-asset income at Investec Asset Management, discusses the outlook for equities, bonds, investor sentiment and the risk of recession.",Bloomberg Markets and Finance,"Mon, 02 Sep 2019 11:46:52 -0400",,Neutral,Video
https://www.cnbc.com/2019/09/02/this-sp-500-chart-just-sent-a-screaming-sell-signalhow-to-trade-it.html,https://cdn.snapi.dev/images/v1/d/l/103374183-rtx266qc.jpg,This S&P 500 chart just sent a screaming sell signal—here's how to trade it,"The ""Fast Money"" traders share their first moves for the market open.",CNBC,"Mon, 02 Sep 2019 11:00:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=RqX6q11F1Ig,https://cdn.snapi.dev/images/v1/v/g/2020-will-be-a-very-difficult-year-for-investors-bank-of-america-street-signs-europe.jpg,2020 will be a very difficult year for investors: Bank of America,"David Hauner, head of emerging EMEA cross-asset strategy and economics at Bank of America Merrill Lynch, discusses investing in emerging markets and preparing for an economic downturn.",CNBC International TV,"Mon, 02 Sep 2019 09:00:04 -0400",,Negative,Video
https://www.cnbc.com/2019/09/02/heres-a-list-of-recession-signals-that-are-flashing-red.html,https://cdn.snapi.dev/images/v1/k/j/105849837-1555103874883gettyimages-1136565149.jpeg,Here's a list of recession signals that are flashing red,Here's a list of recession signals that are worrying investors the U.S. might be going into recession.,CNBC,"Mon, 02 Sep 2019 08:30:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=RrO2rYfxyvM,https://cdn.snapi.dev/images/v1/i/s/trump-to-face-gop-pushback-on-consumer-goods-tariffs-economist.jpg,Trump to Face GOP Pushback on Consumer Goods Tariffs: Economist,"Freya Beamish, chief Asia economist at Pantheon Macroeconomics, and Christian Schulz, economics team director at Citigroup, discuss President Donald Trump's trade tariffs and their impact on the Chinese and U.S. economies. They speak on ""Bloomberg Surveillance.""",Bloomberg Markets and Finance,"Mon, 02 Sep 2019 08:14:30 -0400",,Negative,Video
