news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4410213-january-personal-income-and-spending-show-role-of-stimulus-in-keeping-the-economy-afloat,https://cdn.snapi.dev/images/v1/5/m/201006170805-nyse-1002-super-169-700162.jpg,January Personal Income And Spending Show Role Of Stimulus In Keeping The Economy Afloat,"After adjusting for inflation, both personal income and spending rose in January, by +9.7% and +2.0%. The renewed Congressional stimulus package providing $600 checks to most households had an impact on spending, which rose to levels equivalent to 2019 and only about 2% off-peak.",Seeking Alpha,"Sun, 28 Feb 2021 23:36:11 -0500",paylimitwall,Positive,Article
https://www.seeitmarket.com/dow-transports-fall-repeat-or-immediate-breakout/,https://cdn.snapi.dev/images/v1/0/v/aaad1-703818.jpg,Dow Transports: Fall Repeat… or Immediate Breakout?,"In general, the broad stock market has held up much better than one would think, all things pandemic considered. One industry that continues to amaze me is the Transportation sector.",See It Market,"Sun, 28 Feb 2021 23:19:00 -0500",,Neutral,Article
https://seekingalpha.com/article/4410209-has-the-reflation-trade-run-its-course,https://cdn.snapi.dev/images/v1/n/n/stocks8-105-s8rhooejdn-700156.jpg,Has The Reflation Trade Run Its Course?,Has The Reflation Trade Run Its Course?,Seeking Alpha,"Sun, 28 Feb 2021 22:50:40 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4410202-on-my-mind-inflation-the-devil-we-knew,https://cdn.snapi.dev/images/v1/r/n/etf37-ti4t5qtm6d-700130.jpg,On My Mind - Inflation: The Devil We Knew,"Central bankers insist that they don't fear inflation; it's the devil they know. They've defeated it before and are confident that they can bring it under control with minimal economic cost once they decide the time is right. The last time the Fed slayed the inflation dragon, it did so by sending the Fed funds rate soaring to 20% and caused the 1982 recession, which remained the deepest on record until 2009.",Seeking Alpha,"Sun, 28 Feb 2021 20:54:08 -0500",paylimitwall,Negative,Article
https://www.pymnts.com/news/ipo/2021/robinhood-could-file-confidential-ipo-within-weeks/,https://cdn.snapi.dev/images/v1/r/o/robinhood-457x274-700129.jpg,Robinhood Could File Confidential IPO Within Weeks,"Stock trading platform Robinhood may soon trade as a stock itself, Bloomberg reported. The Menlo Park, California-based company, which was central to the recent wild swing in the price of GameStop shares, has been in talks in recent weeks with potential underwriters and may submit confidential initial public offering (IPO) documents as early as March, […]",PYMNTS,"Sun, 28 Feb 2021 20:47:09 -0500",,Positive,Article
https://www.marketwatch.com/story/dow-futures-up-200-points-as-treasury-yields-retreat-11614559775,https://cdn.snapi.dev/images/v1/b/n/im-300119width620size14970760233918128-700114.jpg,Futures Movers: Dow futures up 200 points as Treasury yields retreat,U.S. stock-market futures rose Sunday night as Treasury yields continued to pull back from highs last week.,Market Watch,"Sun, 28 Feb 2021 19:49:00 -0500",paylimitwall,Positive,Article
https://www.cnbc.com/2021/02/28/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/g/f/106835719-1612471335024-gettyimages-1230550887-afp-8ym3fm-700102.jpeg,Stock futures rise ahead of first trading day of March,"Last week, stocks were pressured by rising interest rates.",CNBC,"Sun, 28 Feb 2021 18:17:08 -0500",,Positive,Article
https://seekingalpha.com/article/4410188-us-extremes,https://cdn.snapi.dev/images/v1/g/o/stocks18-1-gr70hpssze-700095.jpg,U.S. Extremes,"Hitting 1.5% for the 10yr Treasury is a big deal. Last year, many had debated whether we could even get above 1%. It now looks like 2% is the new 1%.",Seeking Alpha,"Sun, 28 Feb 2021 17:40:29 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4410187-us-upside-risks-spread,https://cdn.snapi.dev/images/v1/s/k/3efdsq1-mroyzslwqn-700096.jpg,U.S. Upside Risk Spread,Inflation is picking up increasingly swiftly and the growth outlook is very robust. The Federal Reserve continues to suggest it will be 2024 before the first rate rise.,Seeking Alpha,"Sun, 28 Feb 2021 17:39:45 -0500",paylimitwall,Positive,Article
https://www.forbes.com/sites/kenrapoza/2021/02/28/stock-market-fall-has-some-thinking-covid-stimulus-trade-now-dead/,https://cdn.snapi.dev/images/v1/y/i/stock-market-fall-has-some-thinking-covid-stimulus-trade-now-dead-700092.jpg,Stock Market Fall Has Some Thinking ‘Covid Stimulus Trade' Now Dead,"Are they wrong? Flush with cash, retail investors from New York to Shanghai aren't going away.",Forbes,"Sun, 28 Feb 2021 17:20:00 -0500",paylimitwall,Negative,Article
https://www.cnbc.com/2021/02/28/this-bond-market-is-so-radically-oversold-economist-david-rosenberg.html,https://cdn.snapi.dev/images/v1/1/0/105598220-1543443410181gettyimages-854153614-700104.jpg,"‘This bond market is so radically oversold,' economist David Rosenberg says","David Rosenberg of Rosenberg Research predicts inflation fears are temporary, and the 10-year Treasury Note yield will return to 1%.",CNBC,"Sun, 28 Feb 2021 17:00:01 -0500",,Positive,Article
https://seekingalpha.com/article/4410181-insider-weekends-sell-buy-ratio-spikes-well-over-100,https://cdn.snapi.dev/images/v1/v/d/snsy23-700090.jpg,Insider Weekends: Sell/Buy Ratio Spikes Well Over 100,"Insider buying decreased significantly last week. Notable Insider Buys: American Assets Trust, Inc., OPKO Health, Inc., Sonos, Inc., Franklin Street Properties Corp., Sensei Biotherapeutics, Inc.",Seeking Alpha,"Sun, 28 Feb 2021 16:51:53 -0500",paylimitwall,Neutral,Article
