news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=0BK9cZZrlFU,https://cdn.snapi.dev/images/v1/w/r/markets-economies-will-normalize-over-next-year-pimcos-browne.jpg,"Markets, Economies Will Normalize Over Next Year: Pimco’s Browne","Erin Browne, multi-asset strategies managing director and portfolio manager at Pimco, discusses her strategy for markets amid the surge in coronavirus cases in the U.S.",Bloomberg Markets and Finance,"Thu, 09 Jul 2020 23:02:04 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-markets/asian-stocks-fall-on-virus-worry-china-stock-rally-pauses-idUSKBN24A3HU,https://cdn.snapi.dev/images/v1/d/z/m02d20200709t2i1525231598w940fhfwllplsqrlynxmpeg681xi.jpg,"Asian stocks fall on virus worry, China stock rally pauses",Asian shares and U.S. stock futures fell on Friday as record-breaking new coronavirus cases in several U.S.,Reuters,"Thu, 09 Jul 2020 22:33:00 -0400",,Negative,Article
https://www.reuters.com/article/us-imf-world-bank/imfs-chief-economist-urges-equity-like-governments-support-for-virus-hit-firms-idUSKBN24B098,https://cdn.snapi.dev/images/v1/c/x/m02d20200710t2i1525242913w940fhfwllplsqrlynxmpeg6904g.jpg,IMF's chief economist urges 'equity-like' governments' support for virus-hit firms,"International Monetary Fund Chief Economist Gita Gopinath said on Friday governments must shift to ""equity-like"" support from one focused on liquidity provision as the coronavirus pandemic inflicts prolonged harm on companies.",Reuters,"Thu, 09 Jul 2020 22:23:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=kjnOC_Thqq4,https://cdn.snapi.dev/images/v1/o/c/chinese-stocks-pushing-for-longest-rally-since-2018.jpg,Chinese Stocks Pushing for Longest Rally Since 2018,"China’s CSI 300 has now climbed for 8 straight days, just one day away from matching its longest run since 2018, but can this rally be sustained?",Bloomberg Markets and Finance,"Thu, 09 Jul 2020 21:30:39 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-oil/oil-dips-heading-for-weekly-loss-as-virus-cases-rise-idUSKBN24B04K,https://cdn.snapi.dev/images/v1/2/q/m02d20200710t2i1525238892w940fhfwllplsqrlynxmpeg6902c.jpg,"Oil dips, heading for weekly loss as virus cases rise",Oil prices dipped on Friday after steep falls in the previous session and were set for a weekly decline on worries renewed lockdowns following a surge in coronavirus cases in the United States and elsewhere will suppress fuel demand.,Reuters,"Thu, 09 Jul 2020 21:22:00 -0400",oil,Negative,Article
https://www.cnbc.com/2020/07/09/virus-fears-push-investors-back-into-stay-at-home-trades-mona-mahajan.html,https://cdn.snapi.dev/images/v1/d/2/d22edfff-2.jpg,Coronavirus fears are pushing investors back into stay-at-home trades,Allianz Global Investors' Mona Mahajan sees a major shift in the market.,CNBC,"Thu, 09 Jul 2020 20:33:34 -0400",,Neutral,Article
https://www.cnbc.com/2020/07/09/biden-says-investors-dont-need-me-calls-for-end-of-era-of-shareholder-capitalism.html,https://cdn.snapi.dev/images/v1/v/c/vcfdew33nas-7.jpg,"Biden says investors 'don't need me,' calls for end of 'era of shareholder capitalism'",The former vice president said Donald Trump has been too focused on the stock market during his response to the coronavirus pandemic.,CNBC,"Thu, 09 Jul 2020 18:33:04 -0400",,Negative,Article
https://www.etftrends.com/5-nuanced-qualities-of-investing-in-etfs/,https://cdn.snapi.dev/images/v1/o/y/5-nuanced-qualities-of-investing-in-etfs-440x250.jpg,5 Nuanced Qualities of Investing in ETFs,"Many have extolled the benefits of using exchange traded funds like their cheap and tax-efficient nature, but there are some lesser-known aspects that are equally as important. Some characteristics of ETFs have been undersold, such as ETFs’ flexibility, relative predictability, tax efficiency in factor or active strategies, and total cost to ownership, according to Ben [.",ETF Trends,"Thu, 09 Jul 2020 18:15:59 -0400",,Neutral,Article
https://www.cnbc.com/2020/07/09/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/f/8/106545633-1589984789341gettyimages-1225668325.jpeg,Stock futures open flat after Thursday's wild session,Stock futures were flat on Thursday night following a mixed session in which coronavirus concerns pushed investors further into tech shares.,CNBC,"Thu, 09 Jul 2020 18:01:59 -0400",,Neutral,Article
https://www.fool.com/investing/2020/07/09/sp-500-down-17-points-13-million-more-jobless-oil.aspx,https://cdn.snapi.dev/images/v1/d/1/s2we2233-6.jpg,"S&P 500 Down 17 points: 1.3 Million More Jobless, Oil Stocks Crashing, COVID Cases Climbing",A number of worrying signs point to more problems ahead for stocks and the economy.,The Motley Fool,"Thu, 09 Jul 2020 17:55:00 -0400",,Negative,Article
https://www.fool.com/investing/2020/07/09/stock-market-rally-loses-energy-as-dow-sp-drop-on.aspx,https://cdn.snapi.dev/images/v1/x/z/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5818292foil-refinery-gettyimages-184413917jpgw700opresize.jpg,"Stock Market Rally Loses Energy as Dow, S&P Drop on Falling Oil",Only the Nasdaq managed to post gains on the day.,The Motley Fool,"Thu, 09 Jul 2020 17:11:23 -0400",oil,Negative,Article
https://www.youtube.com/watch?v=iI7zBjMCfuM,https://cdn.snapi.dev/images/v1/0/1/chinese-retail-investors-help-push-stocks-to-five-year-high-as-covid-19-cases-decline.jpg,Chinese retail investors help push stocks to five-year high as Covid-19 cases decline,CNBC's Seema Mody breaks down why China stocks are hitting a five-year high.,CNBC Television,"Thu, 09 Jul 2020 17:03:34 -0400",,Neutral,Video
https://www.youtube.com/watch?v=9UoT1I5z2ik,https://cdn.snapi.dev/images/v1/k/f/former-treasury-secretary-jack-lew-says-raising-corporate-taxes-is-perfectly-reasonable.jpg,Former Treasury Secretary Jack Lew says raising corporate taxes is 'perfectly reasonable',"Former Treasury Secretary Jack Lew, joins ""Closing Bell"" to talk about his thoughts on proposed tax reforms after Democratic presidential nominee Joe Biden said he would likely raise the corporate taxes to 28 percent.",CNBC Television,"Thu, 09 Jul 2020 16:58:44 -0400",,Neutral,Video
https://www.gurufocus.com/news/1182254/the-anatomy-of-a-dip-how-to-buy-low-in-todays-markets,https://cdn.snapi.dev/images/v1/y/h/fjhgtr2-1.jpg,The Anatomy of a Dip: How to Buy Low in Today’s Markets,"You’ve probably heard the term “buy the dip” thrown around by more than one market analyst, especially in recent months.",GuruFocus,"Thu, 09 Jul 2020 16:55:19 -0400",,Neutral,Article
https://www.kiplinger.com/investing/stocks/601034/stock-market-today-070920-uneven-market-nasdaq-highs,https://cdn.snapi.dev/images/v1/h/m/stock-market-today-070920.jpg,Stock Market Today: Another Split Market as Jobs Concerns Grow,Thursday was another turbulent day for stocks as the nation's economic picture continued to cloud up.,Kiplinger,"Thu, 09 Jul 2020 16:49:55 -0400",,Negative,Article
https://www.youtube.com/watch?v=7Id2RnWYxes,https://cdn.snapi.dev/images/v1/y/o/alphaone-capital-partners-dan-nile-breaks-down-short-and-long-stock-picks.jpg,AlphaOne Capital Partners Dan Nile breaks down short and long stock picks,"Dan Niles, AlphaOne Capital Partners founding partner, joins 'Closing Bell' to discuss the tech rally and if he thinks it could continue.",CNBC Television,"Thu, 09 Jul 2020 16:12:39 -0400",,Neutral,Video
https://www.cnbc.com/2020/07/09/what-happened-to-the-stock-market-thursday-coronavirus-worries-send-dow-tumbling.html,https://cdn.snapi.dev/images/v1/l/g/106429621-1583524330416gettyimages-1205321860.jpeg,Here's what happened to the stock market on Thursday (July 09,Stocks closed mostly lower amid renewed concerns about the coronavirus and its impact on the economy.,CNBC,"Thu, 09 Jul 2020 16:08:33 -0400",,Negative,Article
https://www.marketwatch.com/story/dow-ends-360-points-lower-amid-coronavirus-worries-while-nasdaq-scores-record-2020-07-09,https://cdn.snapi.dev/images/v1/q/3/oo2edff1.jpg,"Dow ends 360 points lower amid coronavirus worries, while Nasdaq scores record","Stocks ended mostly lower Thursday, though tech shares continued to rally as investors sought safety amid a rise in the number of coronavirus cases in sates like Arizona and Florida.",Market Watch,"Thu, 09 Jul 2020 16:05:54 -0400",,Negative,Article
https://www.forbes.com/sites/oliverrenick/2020/07/09/heres-why-stocks-are-still-stuck-in-purgatory/,https://cdn.snapi.dev/images/v1/u/r/heres-why-stocks-are-still-stuck-in-purgatory.jpg,Here’s Why Stocks Are Still Stuck In Purgatory,"No-one loves sleuthing daily market moves more than I do. So I hate to admit that the well for analysis is running dry right now, apart from watching and waiting on a couple of key charts.",Forbes,"Thu, 09 Jul 2020 16:02:42 -0400",,Negative,Article
