news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/07/04/eu-signs-new-trade-deal-with-vietnam-as-hanoi-benefits-amid-trade-war.html,https://cdn.snapi.dev/images/v1/1/0-3/106000526-1562126457588gettyimages-1152921624.jpeg,"Trump threatened Hanoi on trade, but Vietnam just teamed up with the EU on a big new deal",Vietnam has emerged as a large beneficiary amid the U.S.-China trade deal.,CNBC,"Wed, 03 Jul 2019 22:24:00 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-oil/oil-prices-edge-down-pressured-by-u-s-supply-idUSKCN1TZ03V,https://cdn.snapi.dev/images/v1/m/0/m02d20190704t2i1404293584rlynxnpef63033w640.jpg,"Oil prices edge down, pressured by U.S. supply","Oil prices inched lower on Thursday after solid gains the day before, pressured by data showing a smaller-than-expected decline in U.S. crude stockpiles.",Reuters,"Wed, 03 Jul 2019 21:30:59 -0400",oil,Neutral,Article
https://www.reuters.com/article/us-global-markets/stocks-rally-again-on-expected-fed-rate-cuts-euro-on-defensive-idUSKCN1TZ03N,https://cdn.snapi.dev/images/v1/m/0/m02d20190704t2i1404293123rlynxnpef6302rw640.jpg,Stocks rally again on expected Fed rate cuts; euro on defensive,"Asian stocks advanced on Thursday, tracking sharp gains on Wall Street as recent data from multiple sectors pointed to slowing economic growth in the United States, bolstering the prospect of rate cuts by the Federal Reserve.",Reuters,"Wed, 03 Jul 2019 21:28:00 -0400",,Positive,Article
https://news.sky.com/story/north-korea-us-hell-bent-on-hostility-and-obsessed-with-sanctions-11756322,https://cdn.snapi.dev/images/v1/s/k/skynews-trump-kim-dmz-north-korea-4705917jpg20190630102030.jpg,N Korea: US 'hell bent' on hostility and 'obsessed with sanctions',"North Korea says the US is ""hell bent"" on hostile acts and ""obsessed with sanctions"" – three days after Donald Trump and Kim Jong Un met in what Pyongyang called an ""amazing event"".",Skynews,"Wed, 03 Jul 2019 21:27:00 -0400",,Negative,Article
https://www.forbes.com/sites/panosmourdoukoutas/2019/07/03/bitcoin-eth-xrp-and-ltc-rally-this-time-its-different/,https://cdn.snapi.dev/images/v1/b/b/bbtt.jpg,"Bitcoin, ETH, XRP, And LTC Rally -- This Time It's Different","Trade wars and ultra low interest rates have helped major cryptocurrencies rise, as alternatives to the US dollar global ecosystem.",Forbes,"Wed, 03 Jul 2019 20:38:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=BBZWcdIC6MU,https://cdn.snapi.dev/images/v1/m/q-5/trump-wants-the-fed-to-weaken-the-us-dollar.jpg,Trump wants the Fed to weaken the US dollar,Mercatus Center senior fellow Veronique de Rugy and Delancey Strategies chief strategist Jared Levy on whether the Federal Reserve should listen to President Trump and weaken the U.S. dollar.,Fox Business,"Wed, 03 Jul 2019 17:02:50 -0400",,Neutral,Video
https://www.cnbc.com/2019/07/03/kudlow-says-us-china-trade-talks-to-be-held-in-person-as-soon.html,https://cdn.snapi.dev/images/v1/1/0-3/105891420-1556895522674rtx6u7li.jpg,Kudlow says US-China trade talks to be held in person as soon as next week,"Kudlow later backed away slightly from his timeline, saying that the face-to-face talks would begin ""soon"" and that an announcement would be forthcoming.",CNBC,"Wed, 03 Jul 2019 17:02:00 -0400",,Neutral,Article
https://www.investors.com/news/economy/why-china-trade-talks-may-hinge-on-north-korea-kim-jong-un/,https://cdn.snapi.dev/images/v1/g/2/g204f-2.jpg,Why China Trade Talks May Hinge On North Korea's Kim Jong-Un,"If China trade talks fail, the U.S. economy and Dow Jones would suffer.",Investors Business Daily,"Wed, 03 Jul 2019 16:19:40 -0400",,Neutral,Article
https://www.youtube.com/watch?v=4hyxX87KSv8,https://cdn.snapi.dev/images/v1/m/q-5/heres-what-to-look-for-in-junes-jobs-report.jpg,Here's what to look for in June's jobs report,"Economist Anthony Chan breaks down what investors should look for in June's jobs report with CNBC's ""Closing Bell"" team.",CNBC Television,"Wed, 03 Jul 2019 14:18:06 -0400",,Neutral,Video
https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14028939/30-year-treasury-bonds-flash-economic-warning-signal,https://cdn.snapi.dev/images/v1/e/t-2/etf48-40.jpg,30-Year Treasury Bonds Flash Economic Warning Signal,The bond market flashed yet another warning signal for investors on Wednesday that a downturn for the economy may be coming.,Benzinga,"Wed, 03 Jul 2019 14:07:37 -0400",,Negative,Article
https://www.youtube.com/watch?v=_rRQgBNXFn0,https://cdn.snapi.dev/images/v1/j/s/jsh72.jpg,I'm happy Judy Shelton taking my place on Fed board: Stephen Moore,"Stephen Moore of the Heritage Foundation and Sarah Bloom Raskin, former Federal Reserve governor, discuss Trump's nominees to the Fed with CNBC's ""Closing Bell"" team.",CNBC Television,"Wed, 03 Jul 2019 14:00:21 -0400",,Neutral,Video
https://www.gurufocus.com/news/903755/major-indexes-close-at-record-highs-wednesday,https://cdn.snapi.dev/images/v1/s/u/suha23.jpg,Major Indexes Close at Record Highs Wednesday,U.S. stocks were bullish on Wednesday after Christine Lagarde was nominated to become president of the European Central Bank.,GuruFocus,"Wed, 03 Jul 2019 13:55:32 -0400",,Positive,Article
https://www.investors.com/market-trend/stock-market-today/dow-jones-sp-set-new-record-highs-ahead-of-holiday/,https://cdn.snapi.dev/images/v1/d/w/etf22.jpg,"Dow Jones, S&P Set New Records; Nasdaq At New Closing High",Key market indexes staged an early celebration Wednesday with new highs ahead of the July 4 holiday. The Dow Jones index and S&P 500 hit records.,Investors Business Daily,"Wed, 03 Jul 2019 13:50:43 -0400",,Positive,Article
https://www.gurufocus.com/news/903748/us-indexes-close-at-new-highs-on-wednesday,https://cdn.snapi.dev/images/v1/e/e/ee34-3.jpg,US Indexes Close at New Highs on Wednesday,"The Dow Jones Industrial Average closed at 26,966.00 on Wednesday with a gain of 179.32 points or 0.67%.",GuruFocus,"Wed, 03 Jul 2019 13:37:43 -0400",,Positive,Article
https://www.youtube.com/watch?v=C4jqouE4uAc,https://cdn.snapi.dev/images/v1/d/o/dow-03-07.jpg,Breaking down market highs and the 'everything rally',Yahoo Finance's Jared Blikre breaks down the latest record breaking highs for the market ahead of the July 4th holiday.,Yahoo Finance,"Wed, 03 Jul 2019 13:35:43 -0400",,Positive,Video
https://www.youtube.com/watch?v=5EDaCwGuEso,https://cdn.snapi.dev/images/v1/m/q-5/why-this-pro-says-markets-record-highs-make-it-more-likely-there-will-be-rate-cut.jpg,Why this pro says markets' record highs make it more likely there will be rate cut,"CNBC's ""Closing Bell"" team discusses how markets are traded with CNBC's Mike Santoli, Josh Brown of Ritholtz Wealth Management, Jim Bianco of Bianco Research and Nick Giacoumakis, president of New England Investment & Retirement Group.",CNBC Television,"Wed, 03 Jul 2019 13:34:10 -0400",,Positive,Video
https://www.reuters.com/article/us-usa-china-huawei-tech-commerce/u-s-reviewing-requests-to-export-to-huawei-with-highest-scrutiny-commerce-department-idUSKCN1TY2HA,https://cdn.snapi.dev/images/v1/m/0/m02d20190703t2i1404178784rlynxnpef621rtw640.jpg,U.S. reviewing requests to export to Huawei with highest 'scrutiny': Commerce Department,"The U.S. government said on Wednesday it is reviewing license requests from U.S. companies to export products to China's Huawei Technologies Co Ltd ""under the highest national security scrutiny,"" since the company is still blacklisted.",Reuters,"Wed, 03 Jul 2019 13:31:38 -0400",,Neutral,Article
https://investorplace.com/2019/07/dow-jones-today-almost-some-half-day-fireworks/,https://cdn.snapi.dev/images/v1/d/o/dowmsn-300x165-13.jpg,Dow Jones Today: Almost Some Half-Day Fireworks,A disappointing ADP private payroll survey was not enough to sour sentiment on most of the Dow Jones today. Here are the big moves to know.,InvestorPlace,"Wed, 03 Jul 2019 13:29:45 -0400",,Positive,Article
https://www.youtube.com/watch?v=A-A7DOjirlA,https://cdn.snapi.dev/images/v1/q/a/if-jobs-report-confirms-adp-numbers-there-will-be-a-rate-cut-cio.jpg,"If jobs report confirms ADP numbers, there will be a rate cut: CIO","CNBC's ""Closing Bell"" team discusses how markets are trading with Herb Morgan, chief investment officer of Efficient Market Advisors.",CNBC Television,"Wed, 03 Jul 2019 13:25:09 -0400",,Neutral,Video
https://www.youtube.com/watch?v=Hg7R_GLShjY,https://cdn.snapi.dev/images/v1/m/q-5/there-shouldnt-be-controversy-getting-shelton-approved-to-fed-says-economist.jpg,"There shouldn't be controversy getting Shelton approved to Fed, says economist","Arthur Laffer, former chief economist at the Office of Management and Budget, joins CNBC's ""Closing Bell"" team to break down the new Federal Reserve nominees.",CNBC Television,"Wed, 03 Jul 2019 13:22:23 -0400",,Neutral,Video
https://www.reuters.com/article/us-usa-stocks/major-averages-close-at-record-highs-on-dovish-fed-hopes-idUSKCN1TY1MV,https://cdn.snapi.dev/images/v1/e/t-2/etf39-32.jpg,Major averages close at record highs on dovish Fed hopes,"U.S. stocks rose on Wednesday, with each of the major indexes closing at a record high, as expectations grew that the Federal Reserve would take a more dovish turn as a raft of data provided more evidence of a slowing economy.",Reuters,"Wed, 03 Jul 2019 13:17:50 -0400",,Positive,Article
https://www.youtube.com/watch?v=iZytgJyNycs,https://cdn.snapi.dev/images/v1/m/q-5/job-growth-is-slowing-but-not-collapsing-us-economist.jpg,"Job growth is slowing, but not collapsing: US economist","Chris Cordaro of RegentAtlantic and Michael Feroli of J.P.Morgan break down what investors should look for in the upcoming jobs report with CNBC's ""Fast Money Halftime Report"" team.",CNBC Television,"Wed, 03 Jul 2019 13:17:14 -0400",,Neutral,Video
https://www.reuters.com/article/us-usa-stocks/wall-st-closes-shortened-session-at-record-highs-idUSKCN1TY1MV,https://cdn.snapi.dev/images/v1/m/0/m02d20190703t2i1404118836rlynxnpef6218cw640.jpg,Wall St. closes shortened session at record highs,"U.S. stocks rose on Wednesday, with each of the major indexes closing at a record high, as expectations grew that the Federal Reserve would take a more dovish turn as a raft of data provided more evidence of a slowing economy.",Reuters,"Wed, 03 Jul 2019 13:07:39 -0400",,Positive,Article
