news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.etftrends.com/tactical-allocation-channel/come-together-right-now-over-gold/,https://cdn.snapi.dev/images/v1/w/8/come-together-right-now-over-gold.jpg,"Come Together, Right Now (Over Gold)","By Joe Foster, Portfolio Manager and Strategist for VanEck Global Consolidation Continues as Gold Exhibits Resilience Complacency in the stock market was on full display in October as the S&P 5001 reached a new all-time high while releases for the Institute for Supply Management (ISM) Manufacturing and Non-Manufacturing indices2, payrolls, retail sales, durable goods orders, industrial [...]
The post Come Together, Right Now (Over Gold) appeared first on ETF Trends.",ETF Trends,"Sat, 09 Nov 2019 20:08:50 -0500",gold,Neutral,Article
https://www.etftrends.com/smart-beta-channel/an-investors-guide-to-the-finalized-etf-rule/,https://cdn.snapi.dev/images/v1/a/n/an-investors-guide-to-the-finalized-etf-rule.jpg,An Investor’s Guide To The Finalized “ETF Rule”,"The Securities and Exchange Commission (SEC) announced Thursday, September 26th, its final version of rule 6c-11 or the “ETF rule”.",ETF Trends,"Sat, 09 Nov 2019 20:07:27 -0500",,Neutral,Article
https://www.etftrends.com/equity-etf-channel/celebrating-25-years-of-the-sp-smallcap-600/,https://cdn.snapi.dev/images/v1/s/t/stock-exchange-738671-1280-25.jpg,Celebrating 25 Years of the S&P SmallCap 600,"By Hamish Preston, Associate Director, Product Management, U.S. Equities for S&P Dow Jones Indices Yesterday marked 25 years since the launch of the S&P SmallCap 600.",ETF Trends,"Sat, 09 Nov 2019 20:06:13 -0500",,Positive,Article
https://www.forbes.com/sites/johntobey/2019/11/09/inverted-yield-curve-gone-but-now-bonds-look-overpriced-and-risky/,https://cdn.snapi.dev/images/v1/i/z/0x600.jpg,Inverted Yield Curve? Gone. But Now Bonds Look Overpriced And Risky,Now is the time to rotate from bonds to stocks,Forbes,"Sat, 09 Nov 2019 19:28:56 -0500",,Negative,Article
https://www.reuters.com/article/us-usa-china-trade-trump/trump-says-china-trade-talks-moving-along-nicely-but-deal-has-to-be-right-idUSKBN1XJ0GA,https://cdn.snapi.dev/images/v1/m/0/m02d20191109t2i1450304401rlynxmpefa80jnw640.jpg,"Trump says China trade talks moving along nicely, but deal has to be right","U.S. President Donald Trump said on Saturday that trade talks with China were moving along ""very nicely,"" but the United States would only make a deal with Beijing if it was the right deal for America.",Reuters,"Sat, 09 Nov 2019 14:25:55 -0500",,Positive,Article
https://www.etftrends.com/core-etf-channel/youre-probably-underinvested-in-gold/,https://cdn.snapi.dev/images/v1/g/o/gold20.jpg,You’re Probably Underinvested in Gold,"The U.S. was founded 243 years ago, and in that time it’s amassed some $23 trillion in debt and counting. As staggering as this number is, it’s still less than half what Elizabeth Warren says her government-run “Medicare-for-all” program would cost… over only 10 years.",ETF Trends,"Sat, 09 Nov 2019 11:48:32 -0500",gold,Positive,Article
https://www.youtube.com/watch?v=4BHfHjfaBAA,https://cdn.snapi.dev/images/v1/p/t/proshares-adds-new-etfs-to-its-dividend-growth-suite.jpg,Investing Insights: Year-End Financial Planning and Vanguard Dividend Funds,"We examine muni bonds, utilities, and Teva’s shares.",Morningstar,"Sat, 09 Nov 2019 11:30:01 -0500",dividend,Positive,Video
https://www.cnbc.com/2019/11/09/etf-inflows-rise-to-a-record-4-trillion-and-its-still-early-days.html,https://cdn.snapi.dev/images/v1/1/0/105159223-rtx5rnsf.jpg,ETF inflows rise to a record $4 trillion and top industry expert says it's still 'early days',"Exchange-traded funds are still in the early innings when it comes to adoption, says Deborah Fuhr, a leading expert on exchange-traded funds and the founder of ETFGI.",CNBC,"Sat, 09 Nov 2019 09:49:00 -0500",,Positive,Article
https://www.forbes.com/sites/investor/2019/11/09/what-investors-need-to-know-about-late-cycle-investing/,https://cdn.snapi.dev/images/v1/e/d/0x600.jpg,What Investors Need to Know About Late Cycle Investing,"When the DJIA is up 250 points or more, and you don’t have much exposure to the stock market, you may regret not being more in stocks or stock ETFs. That’s human nature.",Forbes,"Sat, 09 Nov 2019 09:00:00 -0500",,Neutral,Article
https://www.cnbc.com/2019/11/09/here-are-the-most-loved-stocks-on-wall-street.html,https://cdn.snapi.dev/images/v1/0/q/105406100-1534775681209rts1y0vf.jpg,"With a market at record highs, these are the most loved stocks on Wall Street from here","Amazon is the most loved stock on Wall Street, with 47 of the 48 analysts that cover the company recommend buying the e-commerce giant.",CNBC,"Sat, 09 Nov 2019 07:57:00 -0500",,Positive,Article
https://www.cnbc.com/2019/11/09/here-are-the-biggest-risks-to-the-financial-markets-in-2020.html,https://cdn.snapi.dev/images/v1/e/u/106175597-1570743582159gettyimages-1173331834.jpeg,Here are the biggest risks to the financial markets in 2020,"Stocks may be at record highs as the year winds down, but one economist has already started issuing warnings about a host of threats to the markets in 2020.",CNBC,"Sat, 09 Nov 2019 07:55:00 -0500",,Negative,Article
https://www.cnbc.com/2019/11/09/grading-stocks-comeback-and-whether-this-is-the-start-of-the-next-leg-of-the-bull-market.html,https://cdn.snapi.dev/images/v1/j/j/106208275-1572295521762gettyimages-1161832016.jpeg,Grading stocks' comeback and whether this is the start of the next leg of the bull market,"Has this simply been a relief rebound or a new leg to this bull market following a successful ""soft landing"" for the global economy?",CNBC,"Sat, 09 Nov 2019 07:53:00 -0500",,Positive,Article
https://www.cnbc.com/2019/11/09/how-to-invest-in-space-companies-complete-guide-to-rockets-satellites-and-more.html,https://cdn.snapi.dev/images/v1/m/d/106218571-1572619174362vgflight1view.gif,"An investor's guide to space, Wall Street's next trillion-dollar industry","This is your guide to investing in space right now, with insight on the top space companies from analysts and investors.",CNBC,"Sat, 09 Nov 2019 07:53:00 -0500",,Neutral,Article
