news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=ipUKnaaCrw4,https://cdn.snapi.dev/images/v1/l/v/credit-suisse-favors-chinas-new-economy-stocks.jpg,Credit Suisse Favors China's 'New Economy' Stocks,"Suresh Tantia, senior investment strategist at Credit Suisse Group AG, discusses the outlook for the dollar and Chinese stocks. He speaks with Tom Mackenzie and David Ingles on ""Bloomberg Markets: China Open.""",Bloomberg Markets and Finance,"Thu, 02 Jul 2020 22:03:05 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-oil/oil-falls-as-growing-coronavirus-cases-stoke-fuel-demand-worries-idUSKBN244030,https://cdn.snapi.dev/images/v1/o/i/oil5-6.jpg,Oil falls as growing coronavirus cases stoke fuel demand worries,"Crude prices fell on Friday as the resurgence of the coronavirus globally and in the United States, the world's largest oil consumer, dimmed the prospects of fuel demand recovery.",Reuters,"Thu, 02 Jul 2020 20:52:00 -0400",oil,Negative,Article
https://www.youtube.com/watch?v=UE___HSRv3E,https://cdn.snapi.dev/images/v1/s/l/slw2wedf.jpg,America in Crisis: Economic turning point,"NBC's Stephanie Ruhle, CNBC's Wilfred Frost, and Telemundo's Jose Diaz Balart anchor an hour of coverage tied to the economic crisis that's hitting millions of Americans because of the pandemic. They'll be joined by newsmakers and real Americans feeling the impact personally.",CNBC Television,"Thu, 02 Jul 2020 20:49:49 -0400",,Neutral,Video
https://www.marketwatch.com/story/us-stock-futures-little-changed-headed-into-holiday-weekend-2020-07-02,https://cdn.snapi.dev/images/v1/x/x/etf21.jpg,U.S. stock futures little changed headed into holiday weekend,"U.S. stock index futures were flat late Thursday, ahead of the Fourth of July holiday weekend.",Market Watch,"Thu, 02 Jul 2020 20:40:01 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-forex/dollar-in-narrow-range-as-u-s-virus-cases-grow-idUSKBN244022,https://cdn.snapi.dev/images/v1/m/0/m02d20200703t2i1524490119w940fhfwllplsqrlynxmpeg6200q.jpg,Dollar in narrow range as U.S. virus cases grow,"The dollar was hemmed into a narrow range on Friday, supported by safe-haven flows as a resurgence of the coronavirus in the United States discouraged some investors from taking on excessive risk.",Reuters,"Thu, 02 Jul 2020 20:27:00 -0400",,Positive,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-set-to-follow-u-s-jobs-rally-china-in-focus-idUSKBN244003,https://cdn.snapi.dev/images/v1/n/a/m02d20200703t2i1524488272w940fhfwllplsqrlynxmpeg62004.jpg,"Asian stocks set to follow U.S. jobs rally, China in focus",Asian stocks were likely to track a firmer Wall Street session on Friday after strong U.S. jobs data although growing Sino-U.S.,Reuters,"Thu, 02 Jul 2020 20:04:00 -0400",,Positive,Article
https://www.cnbc.com/2020/07/02/cramer-week-ahead-big-business-is-bouncing-back-and-bouncing-back-with-a-vengeance.html,https://cdn.snapi.dev/images/v1/1/0/106597494-1593517701336gettyimages-1223460571.jpeg,"Cramer's week ahead: Big business is bouncing back, and bouncing back with a vengeance","""The stock market is not a proxy for the economy, it's a proxy for big business,"" the ""Mad Money"" host said.",CNBC,"Thu, 02 Jul 2020 19:27:28 -0400",cramer,Positive,Article
https://www.youtube.com/watch?v=xBpv42r3JLM,https://cdn.snapi.dev/images/v1/k/o/cramer-previews-wall-street-news-for-the-trading-week-of-july-6.jpg,Cramer previews Wall Street news for the trading week of July 6,"""Mad Money"" host Jim Cramer breaks down the June jobs report and Wall Street's rally that followed the news.",CNBC Television,"Thu, 02 Jul 2020 19:05:06 -0400","cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=JYgl8a3YgXM,https://cdn.snapi.dev/images/v1/l/l/labor-secretary-praises-roaring-june-jobs-report-added-on-lou-dobbs-tonight.jpg,Labor Secretary praises roaring June jobs report added on 'Lou Dobbs Tonight',Labor Secretary Eugene Scalia touts the impressive June jobs report and says the positive news will lead to more economic opportunities for the American people.,Fox Business,"Thu, 02 Jul 2020 18:12:03 -0400",,Positive,Video
https://www.forbes.com/sites/miltonezrati/2020/07/02/the-latest-on-jobs-is-more-than-a-little-encouraging/,https://cdn.snapi.dev/images/v1/t/h/the-latest-on-jobs-is-more-than-a-little-encouraging.jpg,The Latest On Jobs Is More Than A Little Encouraging,"The figures are almost too good to be true, but no one should ignore them.",Forbes,"Thu, 02 Jul 2020 18:05:57 -0400",,Positive,Article
