news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2020/04/15/chinese-companies-hope-for-new-york-ipos-despite-fraud-coronavirus.html,https://cdn.snapi.dev/images/v1/1/0/105979278-1561040250329gettyimages-957385678r.jpg,"Chinese companies still hope for New York IPOs — despite recent fraud, scandals and coronavirus","Many Chinese companies are still planning to list in the U.S., despite increased scrutiny on the issuers in the wake of disclosures of fraud at high-profile stocks such as Luckin Coffee.",CNBC,"Tue, 14 Apr 2020 23:09:05 -0400",,Neutral,Article
https://www.youtube.com/watch?v=ZrY0l9ZB2Bo,https://cdn.snapi.dev/images/v1/d/n/were-going-to-have-a-tough-second-and-third-quarter-thats-for-sure-says-richmond-fed-president.jpg,"'We’re going to have a tough second and third quarter, that’s for sure,' says Richmond Fed President","Thomas Barkin, Richmond Fed President, joins Yahoo Finance to discuss his forecast for the U.S. economy and the Fed's next move during COIVD-19 pandemic.",Yahoo Finance,"Tue, 14 Apr 2020 21:48:45 -0400",,Negative,Video
https://www.marketwatch.com/story/us-stock-futures-retreat-after-tuesdays-rally-2020-04-14,https://cdn.snapi.dev/images/v1/o/4/business-1730089-1920-1-12.jpg,U.S. stock futures retreat after Tuesday's rally,"U.S. stock index futures fell late Tuesday, after Wall Street rallied as some states began drawing plans for how they will reopen their economies once the coronavirus pandemic eases.",Market Watch,"Tue, 14 Apr 2020 21:45:08 -0400",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-rallies-on-hopes-for-unprecedented-stockpile-purchases-idUSKCN21X04E,https://cdn.snapi.dev/images/v1/o/i/oil33-11.jpg,Oil rallies on hopes for unprecedented stockpile purchases,"Benchmark U.S. crude rose more than 3% in early trade on Wednesday, recovering from a 10% slump the previous session on hopes for purchases by consumer countries for their strategic stockpiles on a scale not before seen.",Reuters,"Tue, 14 Apr 2020 21:31:39 -0400",oil,Positive,Article
https://www.youtube.com/watch?v=ZcSWw_kwnWc,https://cdn.snapi.dev/images/v1/p/o/podc1-12.jpg,Market Rally Strengthens; Why This Is The Battle We’ve Been Waiting For,"The market is reaching a crossroads as the 50-day line reaches the 200-day line — a key point all investors will be watching. If a sell off occurs, it may be a signal that investors still should back away. But if the market continues higher, and the 50-day line does not cross below the 200-day, it would be a strong sign for optimism amid the current stock market rally.",Investors Business Daily,"Tue, 14 Apr 2020 21:17:39 -0400",podcast,Positive,Video
https://www.youtube.com/watch?v=StyrjTckR-U,https://cdn.snapi.dev/images/v1/w/t/the-second-quarter-alone-will-be-worse-than-the-entire-financial-crisis-of-2008-says-jim-bianco.jpg,"'The second quarter alone will be worse than the entire financial crisis of 2008,' says Jim Bianco",Bianco Research President and CEO Jim Bianco discusses the effect of the coronavirus pandemic on the markets and the economic outlook for investors.,Yahoo Finance,"Tue, 14 Apr 2020 21:08:13 -0400",earnings,Negative,Video
https://www.youtube.com/watch?v=ejL3ce51dbM,https://cdn.snapi.dev/images/v1/m/q/when-we-open-we-better-be-prepared-to-stay-open-fmr-gov-ed-rendell.jpg,"When we open, we better be prepared to stay open: Fmr. Gov. Ed Rendell",Former Pennsylvania Governor Ed Rendell discusses the steps that will be necessary to reopen the economy after the pandemic.,CNBC Television,"Tue, 14 Apr 2020 20:18:32 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-markets/asian-stocks-seen-retreating-from-1-month-high-as-investors-reconsider-risk-idUSKCN21X001,https://cdn.snapi.dev/images/v1/h/s/m02d20200415t2i1515092566rlynxnpeg3e003w640.jpg,Asian stocks seen retreating from 1-month high as investors reconsider risk,"Asian shares looked set to pull back from a one-month high on Tuesday, as warnings of a deep recession dampened investor optimism that the slowing spread of the coronavirus could allow businesses to re-open.",Reuters,"Tue, 14 Apr 2020 20:06:40 -0400",,Negative,Article
https://www.youtube.com/watch?v=Gsukb6dbtSM,https://cdn.snapi.dev/images/v1/m/q/worst-that-could-happen-roll-back-lockdown-and-get-covid-19-resurgence.jpg,Worst that could happen: Roll back lockdown and get Covid-19 resurgence,"Liz Young, BNY Mellon, and Ritholtz Wealth Management's Josh Brown discuss the day's market activity and where things could be headed next.",CNBC Television,"Tue, 14 Apr 2020 20:03:49 -0400",,Negative,Video
https://www.youtube.com/watch?v=LBDLGOquz7c,https://cdn.snapi.dev/images/v1/9/0/trump-unveils-list-of-companies-he-will-tap-for-economic-recovery-advice.jpg,Trump unveils list of companies he will tap for economic recovery advice,"President Trump discusses the various businesses, professional sports leagues, religious leaders and government officials he will speak to in order to gain insight on where everyone stands at the moment and plans for the future.",Fox Business,"Tue, 14 Apr 2020 19:45:44 -0400",,Positive,Video
https://www.youtube.com/watch?v=9G5I6oikAYA,https://cdn.snapi.dev/images/v1/s/9/jim-cramer-large-companies-control-the-market-despite-record-layoffs.jpg,"Jim Cramer: Large companies control the market, despite record layoffs","""You don't have to like it — I know I don't — but it's the big dogs with pristine balance sheets and gigantic scale that can survive this lockdown,"" the ""Mad Money"" host said.",CNBC Television,"Tue, 14 Apr 2020 19:40:50 -0400","cramer,madmoney",Negative,Video
https://www.cnbc.com/2020/04/14/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/g/q/106475742-15861253962020-03-18t005102z-1142582803-rc20mf94dqh5-rtrmadp-0-health-coronavirus-banks-anxiety.jpeg,Stock futures flat as investors digest signs coronavirus pandemic is easing,Stocks are coming off a major rally on Tuesday fueled by hopes the coronavirus risk is leveling.,CNBC,"Tue, 14 Apr 2020 19:28:16 -0400",,Neutral,Article
https://www.cnbc.com/2020/04/14/trump-says-some-state-economies-may-open-for-business-by-may-1.html,https://cdn.snapi.dev/images/v1/1/0/106488658-1586905088390trump2.jpg,Trump says some state economies may open for business by May 1,Trump's announcement came a day after governors from six states said they would form their own group to coordinate plans to eventually reopen their economies.,CNBC,"Tue, 14 Apr 2020 19:07:00 -0400",,Neutral,Article
https://www.cnbc.com/2020/04/14/jim-cramer-on-mad-money-viral-pic-seething-anger-for-wall-street.html,https://cdn.snapi.dev/images/v1/k/b/106486384-1586899337377wall.jpg,Jim Cramer responds to viral 'Mad Money' picture: 'There's a seething anger sweeping this country' aimed at Wall Street,"""I agree it's messed up, but the contrast between a roaring stock market and an obliterated job market does tell you a lot about what's happening at this moment,"" he said.",CNBC,"Tue, 14 Apr 2020 19:05:24 -0400","cramer,madmoney",Neutral,Article
https://www.cnn.com/2020/04/14/investing/global-stocks/index.html,https://cdn.snapi.dev/images/v1/l/k/200414162031-04-nyse-0409-super-169.jpg,US stock futures mixed following Wall Street rally,US stock futures were mixed in after-hours trading on Tuesday following a big rally on Wall Street.,CNN Business,"Tue, 14 Apr 2020 19:01:59 -0400",,Positive,Article
https://www.theguardian.com/business/2020/apr/14/us-government-coronavirus-bailout-airlines-industry,https://cdn.snapi.dev/images/v1/4/f/3924jpgwidth460quality85autoformatfitmaxsdf3876cf6838f265f69fcd6c961f2312.jpg,US government agrees on $25bn bailout for airlines as pandemic halts travel,"Passenger airline companies are receiving direct aid as part of the $2.2tn Coronavirus Aid, Relief, and Economic Security Act",The Guardian,"Tue, 14 Apr 2020 18:26:30 -0400",,Positive,Article
https://www.marketwatch.com/story/the-sp-500-just-posted-the-most-daily-swings-of-3-or-greater-in-more-than-a-decadeeven-as-the-stock-market-hits-a-5-week-high-2020-04-14,https://cdn.snapi.dev/images/v1/u/i/m02d20191126t2i1457022131rlynxmpefap1e4w640.jpg,Market Extra: The S&P 500 just posted the most daily swings of 3% or greater in more than a decade—even as the stock market hits a 5-week high,"U.S. stocks are attempting to recover from their most recent lows of late March, but the recent market gyrations, even with Tuesday’s positive swing, highlight why this coronavirus-stricken market is one of the most volatile since the 2007-09 financial crisis.",Market Watch,"Tue, 14 Apr 2020 17:45:14 -0400",,Positive,Article
https://www.youtube.com/watch?v=wMmUbcWcSNU,https://cdn.snapi.dev/images/v1/g/n/coronavirus-market-impact-likely-to-be-worse-than-that-of-911-sri-kumar.jpg,Coronavirus market impact likely to be worse than that of 9/11: Sri-Kumar,CNBC's Kelly Evans is joined by Komal Sri-Kumar of Sri-Kumar Global Strategies and Michael Cuggino of the Permanent Portfolio Family of Funds to discuss markets and their view of the U.S.,CNBC Television,"Tue, 14 Apr 2020 17:28:51 -0400",,Negative,Video
https://www.youtube.com/watch?v=VS8P_3twawQ,https://cdn.snapi.dev/images/v1/k/d/reopening-economy-will-be-case-by-case-for-businesses-hamilton-place-managing-partner.jpg,Reopening economy will be case-by-case for businesses: Hamilton Place managing partner,CNBC's Kelly Evans is joined by Tony Fratto of Hamilton Place Strategies to discuss how and when the U.S. should reopen the economy.,CNBC Television,"Tue, 14 Apr 2020 17:28:47 -0400",,Neutral,Video
https://www.youtube.com/watch?v=s2s2G9B9_7c,https://cdn.snapi.dev/images/v1/e/o/fed-appears-to-be-venturing-way-way-outside-of-its-normal-mandate-jefferies-david-zervos.jpg,"Fed appears to be venturing way, way outside of its normal mandate: Jefferies' David Zervos",CNBC's Kelly Evans is joined by David Zervos of Jefferies to discuss how he views the U.S. economy and monetary policy actions taken by the Federal Reserve to stave off economic downturn caused by the coronavirus.,CNBC Television,"Tue, 14 Apr 2020 17:28:07 -0400",,Neutral,Video
https://www.gurufocus.com/news/1104564/us-indexes-rally-tuesday-on-possible-reopening-plans,https://cdn.snapi.dev/images/v1/p/8/105545779-1541079407243rtx6fbtj.jpg,US Indexes Rally Tuesday on Possible Reopening Plans (April 14),"The Dow Jones Industrial Average closed at 23,949.76 on Tuesday with a gain of 558.99 points or 2.39%.",GuruFocus,"Tue, 14 Apr 2020 17:00:09 -0400",,Positive,Article
