news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=it94E5j18ts,https://cdn.snapi.dev/images/v1/z/4/hong-kong-exchange-lse-combination-is-unlikely-columbias-savoldelli-says.jpg,"Hong Kong Exchange-LSE Combination Is Unlikely, Columbia's Savoldelli Says","Fabio Savoldelli, Columbia University adjunct professor of finance, comments on Hong Kong Exchanges and Clearing Ltd. making a bid for London Stock Exchange Group Plc. He speaks with Bloomberg's Shery Ahn and Paul Allen on ""Bloomberg Daybreak: Asia.""",Bloomberg Markets and Finance,"Wed, 11 Sep 2019 22:21:05 -0400",,Neutral,Video
https://www.cnbc.com/2019/09/12/oil-markets-us-china-trade-war-in-focus.html,https://cdn.snapi.dev/images/v1/9/l/102962607-gettyimages-479387824.jpg,"Oil rises as US, China swap concessions in trade war","Oil prices jumped on Thursday, bouncing back from heavy losses in the previous session, buoyed by moves to ease trade tensions between Washington and Beijing and a drop in U.S. crude inventories to the lowest in nearly a year.",CNBC,"Wed, 11 Sep 2019 21:51:00 -0400",oil,Positive,Article
https://www.cnbc.com/2019/09/12/investing-india-stocks-could-see-10percent-returns-says-credit-suisse.html,https://cdn.snapi.dev/images/v1/u/j/104270461-gettyimages-630225316.jpg,"Buy Indian stocks, which could see 10% returns in the next 6 months, says Credit Suisse","India's markets could ""easily see"" a 10% return in the next six months, and this could present a buying opportunity for investors, according to Suresh Tantia of Credit Suisse.",CNBC,"Wed, 11 Sep 2019 21:07:00 -0400",,Positive,Article
https://www.forbes.com/sites/mayrarodriguezvalladares/2019/09/11/mr-trump-its-not-fed-officials-who-are-the-boneheads/,https://cdn.snapi.dev/images/v1/l/m/0x600.jpg,"Mr. Trump, It's Not Fed Officials Who Are The 'Boneheads'","Not only are Federal Reserve officials not 'boneheads', Trump's insults are dangerous to the economic well-being of Americans and to financial stability. Trump needs to disclose any financial gain conflicts that might explain his obsession with low interest rates.",Forbes,"Wed, 11 Sep 2019 20:55:00 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-rise-on-hopes-for-u-s-china-trade-monetary-stimulus-idUSKCN1VX022,https://cdn.snapi.dev/images/v1/f/0/m02d20190912t2i1428876064rlynxnpef8b01ew640.jpg,"Asian stocks rise on hopes for U.S.-China trade, monetary stimulus",Asian stocks rose on Thursday on hopes for a thaw in U.S.-China trade frictions and expectations that the European Central Bank will kick off another wave of monetary easing by global central banks.,Reuters,"Wed, 11 Sep 2019 20:42:47 -0400",,Positive,Article
https://www.reuters.com/article/us-usa-trade-china/u-s-china-grant-trade-concessions-ahead-of-fresh-talks-idUSKCN1VW0IP,https://cdn.snapi.dev/images/v1/f/x/m02d20190911t2i1428638956rlynxnpef8a0omw640.jpg,"U.S., China grant trade concessions ahead of fresh talks",U.S. President Donald Trump on Wednesday welcomed China's decision to exempt some U.S. anti-cancer drugs and other goods from its tariffs and announced a delay to scheduled tariff hikes on billions worth of Chinese goods.,Reuters,"Wed, 11 Sep 2019 20:14:50 -0400",,Neutral,Article
https://www.reuters.com/article/us-usa-trade-china-delay/trump-u-s-agrees-to-delay-tariff-hike-on-some-chinese-goods-by-two-weeks-idUSKCN1VW2X7,https://cdn.snapi.dev/images/v1/m/0/m02d20190911t2i1428859347rlynxnpef8a1ykw640.jpg,Trump: U.S. agrees to delay tariff hike on some Chinese goods by two weeks,"U.S. President Donald Trump said on Wednesday the United States has agreed to delay increasing tariffs on $250 billion worth of Chinese imports from Oct. 1 to Oct. 15 ""as a gesture of good will.",Reuters,"Wed, 11 Sep 2019 19:41:11 -0400",,Positive,Article
https://www.youtube.com/watch?v=cSR5J6Zp89w,https://cdn.snapi.dev/images/v1/m/q/cramer-revisits-faang-plus-microsoft-after-tech-rally.jpg,"Cramer revisits FAANG, plus Microsoft, after tech rally","Jim Cramer explains his latest take on the FAANG stocks, plus Microsoft.",CNBC Television,"Wed, 11 Sep 2019 19:27:01 -0400","cramer,madmoney",Neutral,Video
https://www.cnbc.com/2019/09/11/trump-delays-tariff-hikes-by-two-weeks-in-good-will-gesture-to-china.html,https://cdn.snapi.dev/images/v1/1/0/105996877-1561983966425gettyimages-1152690137.jpeg,Trump delays tariff hikes by two weeks in 'good will' gesture to China,President Donald Trump on Wednesday tweeted that he will be delaying the increased tariffs on $250 billion in Chinese goods to Oct. 15 from Oct 1 as a “gesture of good will” to China.,CNBC,"Wed, 11 Sep 2019 19:21:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=Nr0ypgQiZPU,https://cdn.snapi.dev/images/v1/w/a/strategist-talks-market-recession-and-economic-slowdown.jpg,"Strategist talks market, recession and economic slowdown",Miller Tabak Co-Chief Market Strategist Matt Maley discusses factors affecting the stock market.,Yahoo Finance,"Wed, 11 Sep 2019 18:42:23 -0400",,Neutral,Video
https://www.youtube.com/watch?v=AEIOFW9kADU,https://cdn.snapi.dev/images/v1/m/q/cme-group-ceo-weighs-in-on-the-global-exchange-grab.jpg,CME Group CEO weighs in on the global exchange grab,"CME Group's Terry Duffy on the Hong Kong exchange's offer for the London Stock Exchange. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Dan Nathan and Guy Adami.",CNBC Television,"Wed, 11 Sep 2019 18:22:14 -0400",,Neutral,Video
https://www.youtube.com/watch?v=Ps7Xu0QVu_o,https://cdn.snapi.dev/images/v1/m/q/china-is-in-a-really-bad-spot-says-options-strategist.jpg,"'China is in a really bad spot,' says options strategist","Simpler Trading's Jack Roberts discusses the U.S.–China trade war, the markets and streaming.",Yahoo Finance,"Wed, 11 Sep 2019 18:20:13 -0400",,Negative,Video
https://www.youtube.com/watch?v=TEuGwv2n6h4,https://cdn.snapi.dev/images/v1/k/e/stock-market-conditions-are-cyclically-oversold-oppenheimers-wald-says.jpg,"Stock Market Conditions Are Cyclically Oversold, Oppenheimer's Wald Says","In this edition of ""Smart Charts,"" Oppenheimer's Ari Wald examines U.S. equities and semiconductor stocks with Bloomberg's Abigail Doolittle on ""Bloomberg Markets: What'd You Miss?""",Bloomberg Markets and Finance,"Wed, 11 Sep 2019 18:09:13 -0400",,Neutral,Video
https://www.youtube.com/watch?v=wzm4XImSCEQ,https://cdn.snapi.dev/images/v1/c/y/the-man-who-moves-markets-weighs-in-on-where-the-markets-headed-next.jpg,The man who moves markets weighs in on where the market's headed next,JPMorgan's Marko Kolanovic on the value rotation and where it will drive the market.,CNBC Television,"Wed, 11 Sep 2019 18:03:18 -0400",,Neutral,Video
https://www.youtube.com/watch?v=agangOPigiU,https://cdn.snapi.dev/images/v1/m/q/rotation-to-value-happening-in-market-heres-what-it-means-for-your-money.jpg,"Rotation to value happening in market, here's what it means for your money","A look at the market rotation to value stocks, with CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Dan Nathan and Guy Adami.",CNBC Television,"Wed, 11 Sep 2019 17:55:58 -0400",,Positive,Video
https://www.nytimes.com/2019/09/11/business/economy/trump-fed-negative-interest-rates.html,https://cdn.snapi.dev/images/v1/1/1/11negativerates1-articlelargejpgquality75autowebpdisableupscale.jpg,Trump Wants Negative Rates. Here’s How That Would Work.,"The U.S. has never cut interest rates below zero, but such a move has been considered. There are some big hurdles.",NYTimes,"Wed, 11 Sep 2019 17:45:11 -0400",paywall,Neutral,Article
https://www.reuters.com/article/us-global-centralbanks-negativerates-gra/note-to-trump-negative-rates-have-delivered-few-positive-results-idUSKCN1VW2R6,https://cdn.snapi.dev/images/v1/m/0/m02d20190911t2i1428831318rlynxnpef8a1vvw640.jpg,Note to Trump: Negative rates have delivered few positive results,"U.S. President Donald Trump tweeted with envy on Wednesday about the ultra-low, even negative interest rates in other parts of the world, berating what he called the ""boneheads"" at the Federal Reserve for not following suit.",Reuters,"Wed, 11 Sep 2019 17:37:09 -0400",,Neutral,Article
https://www.youtube.com/watch?v=jaOP9rHto6E,https://cdn.snapi.dev/images/v1/b/a/halpenny-the-ecb-needs-to-send-strong-message-be-more-aggressive-than-markets-expect.jpg,"Halpenny: The ECB needs to send strong message, be more aggressive than markets expect","Derek Halpenny, European head of global currency research at MUFG, joins CNBC's ""Closing Bell"" to discuss the European Central Bank's interest rate meeting tomorrow and the current state of Brexit.",CNBC Television,"Wed, 11 Sep 2019 17:36:11 -0400",,Neutral,Video
https://www.youtube.com/watch?v=QYOgZzKccAw,https://cdn.snapi.dev/images/v1/m/q/copper-and-nikkei-futures-confirm-risk-on-move-3d-capitals-dugan-says.jpg,"Copper and Nikkei Futures Confirm Risk-On Move, 3D Capital's Dugan Says","In this edition of ""Charting Futures,' 3D Capital President Eric Dugan examines the performance of copper and Nikkei futures and what it signals about U.S. stocks with Bloomberg's Abigail Doolittle on ""Bloomberg Markets: The Close.""",Bloomberg Markets and Finance,"Wed, 11 Sep 2019 17:31:26 -0400",,Negative,Video
https://www.cnbc.com/2019/09/11/heres-what-could-move-the-markets-on-thursday.html,https://cdn.snapi.dev/images/v1/q/e/106112173-1567630191434gettyimages-1161831193.jpeg,Here's what could move the markets on Thursday (Sep 12),Consumer inflation and the outcome of the European Central Bank's rates meeting could both be market movers Thursday.,CNBC,"Wed, 11 Sep 2019 17:27:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=ehkSPWnas5A,https://cdn.snapi.dev/images/v1/g/f/record-highs-for-the-dow-sp-500-and-nasdaq.jpg,"Record highs for the Dow, S&P 500 and NASDAQ","CFRA chief investment strategist Sam Stovall addresses how the Dow, S&P 500 and NASDAQ hit six-week highs.",Fox Business,"Wed, 11 Sep 2019 17:07:07 -0400",,Positive,Video
https://www.youtube.com/watch?v=sG3W28uRr88,https://cdn.snapi.dev/images/v1/w/d/stocks-closed-at-session-highs-heres-what-investors-have-to-say.jpg,Stocks closed at session highs — Here's what investors have to say,"Josh Brown, CEO of Ritholtz Wealth Management and CNBC contributor, and Charlie Bobrinskoy, vice chairman and head of investment group at Ariel Investments, join CNBC's ""Closing Bell"" to discuss the market day as stocks rally in final minutes.",CNBC Television,"Wed, 11 Sep 2019 16:50:39 -0400",,Positive,Video
https://www.forbes.com/sites/kenrapoza/2019/09/11/a-bonehead-move-trump-wants-the-fed-to-be-more-european/,https://cdn.snapi.dev/images/v1/u/s/0x600.jpg,A ‘Bonehead’ Move: Trump Wants The Fed To Be More European,Does Trump really want negative interest rates now?,Forbes,"Wed, 11 Sep 2019 16:41:16 -0400",,Neutral,Article
https://www.gurufocus.com/news/944830/us-indexes-close-higher-wednesday-tech-stocks-rally,https://cdn.snapi.dev/images/v1/o/k/ok2222g-1.jpg,"US Indexes Close Higher Wednesday, Tech Stocks Rally","The Dow Jones Industrial Average closed at 27,137.04 on Wednesday with a gain of 227.61 points or 0.85%.",GuruFocus,"Wed, 11 Sep 2019 16:20:46 -0400",,Positive,Article
https://investorplace.com/2019/09/dow-stocks-rallied-wednesday-extending-their-winning-streak-to-6-days/,https://cdn.snapi.dev/images/v1/d/o/dowjonesmsn-300x165.jpg,Dow Jones Today: Plenty of Good News,Adding to today's ebullience was news out of China that the country will exempt certain U.S. goods from 25% tariffs that were deployed last year.,InvestorPlace,"Wed, 11 Sep 2019 16:15:57 -0400",,Positive,Article
https://www.youtube.com/watch?v=gCHOG5bS9yA,https://cdn.snapi.dev/images/v1/6/m/ubs-advisor-negative-interest-rates-like-steroids-good-for-short-term-but-bad-for-long-term.jpg,"UBS advisor: Negative interest rates like steroids, good for short-term but bad for long-term","Huw Van Steenis, UBS senior adviser to the CEO and former senior adviser to the Bank of England, joins CNBC's ""Closing Bell"" to discuss President Trump calling the Fed ""boneheads"" for not lowering interest rates and the European Central Bank's upcoming interest rate meeting.",CNBC Television,"Wed, 11 Sep 2019 16:15:09 -0400",,Neutral,Video
https://investorplace.com/2019/09/stock-market-today-small-caps-are-back/,https://cdn.snapi.dev/images/v1/e/t/etf48.jpg,Stock Market Today: Small Caps Are Back? ,Apple and small-cap stocks led U.S. equities higher on Wednesday.,InvestorPlace,"Wed, 11 Sep 2019 16:15:06 -0400",,Neutral,Article
