news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2021/02/22/chinas-foreign-minister-calls-for-us-to-remove-tariffs-sanctions.html,https://cdn.snapi.dev/images/v1/e/2/106262353-1574522433530rtx74w9d1.jpg,China's foreign minister calls for the U.S. to remove tariffs and sanctions,Chinese Foreign Minister Wang Yi laid out specific requests for U.S. President Joe Biden's administration as the two countries navigate a tense relationship.,CNBC,"Sun, 21 Feb 2021 23:22:24 -0500",Political,Negative,Article
https://www.reuters.com/article/us-global-markets/asia-shares-edge-up-as-bond-yields-resources-steal-the-show-idUSKBN2AM014,https://cdn.snapi.dev/images/v1/t/6/m02d20210222t2i1552364784w940fhfwllplsqrlynxmpeh1l00j.jpg,"Asia shares edge up as bond yields, resources steal the show","Asian share markets inched higher on Monday as expectations for faster economic growth and inflation globally batter bonds and boost commodities, though rising real yields also make equity valuations look more stretched in comparison.",Reuters,"Sun, 21 Feb 2021 19:32:00 -0500",,Positive,Article
https://seekingalpha.com/article/4407795-weekly-commentary-wrecking-ball,https://cdn.snapi.dev/images/v1/b/r/software27-2.jpg,Weekly Commentary: Wrecking Ball,Fed officials this week seemed to be lined up to pacify the bond market with the view that heightened inflationary pressures were transitory and a non-issue. This should make bonds jittery. Commodities prices have been surging. And this week JPMorgan boosted their forecasts for Q2 growth to 9.5% and the 2021 expansion to 6.4%.,Seeking Alpha,"Sun, 21 Feb 2021 19:03:15 -0500",paylimitwall,Neutral,Article
https://www.cnbc.com/2021/02/21/stock-market-open-to-close-news.html,https://cdn.snapi.dev/images/v1/v/l/106837095-16128020853994-etwo-ob-photo-20210208-press-13-2-jpg.jpg,Stock futures rise slightly after S&P 500 snaps a 2-week winning streak,Some equity investors grew concerned about rapidly rising bond yields in recent weeks.,CNBC,"Sun, 21 Feb 2021 18:04:20 -0500",,Positive,Article
https://www.cnbc.com/2021/02/21/explosive-economic-activity-will-quiet-inflation-fears-art-hogan.html,https://cdn.snapi.dev/images/v1/1/0/106242862-1573659927495gettyimages-1124596859.jpeg,'Explosion of economic activity' may put inflation fears in check. Here's why,National Securities' Art Hogan explains why he's brushing off inflation jitters.,CNBC,"Sun, 21 Feb 2021 17:00:01 -0500",,Negative,Article
https://seekingalpha.com/article/4407780-us-ipo-weekly-recap-ipo-market-takes-annual-february-break-in-1-ipo-week,https://cdn.snapi.dev/images/v1/i/p/ipoipo22---2jreagoaiy.jpg,U.S. IPO Weekly Recap: The IPO Market Takes Its Annual February Break In A 1 IPO Week,"The IPO market took a break this week, with just one issuer raising $44 million. New filers continued to build the IPO pipeline, with 10 IPOs and 45 SPACs submitting initial filings.",Seeking Alpha,"Sun, 21 Feb 2021 16:38:05 -0500",paylimitwall,Neutral,Article
https://www.gurufocus.com/news/1365547/4-scenarios-about-inflation,https://cdn.snapi.dev/images/v1/d/o/dod22ff.,4 Scenarios About Inflation,"Inflation is coming back, according to a Producer Price Index report published by the U.S. Bureau of Labor Statistics last week.",GuruFocus,"Sun, 21 Feb 2021 16:06:54 -0500",,Neutral,Article
https://invezz.com/news/2021/02/21/dow-jones-sp-500-and-nasdaq-continue-to-trade-near-record-highs-here-are-the-next-targets/,https://cdn.snapi.dev/images/v1/d/x/wall-street-740x416.jpg,"Dow Jones, S&P 500, and Nasdaq continue to trade near record highs. Here are the next targets","The S&P 500 and the Nasdaq weakened last trading week while the Dow Jones advanced 0.1%. Wall Street's three main indexes continue to trade near record highs, and technically looking, there is still no sign of the correction.",Invezz,"Sun, 21 Feb 2021 16:02:57 -0500",,Positive,Article
https://www.forbes.com/sites/investor/2021/02/21/why-its-time-to-book-profits-in-the-stock-market/,https://cdn.snapi.dev/images/v1/i/h/why-its-time-to-book-profits-in-the-stock-market.jpg,Why It's Time To Book Profits In The Stock Market,The weekly charts of major indexes are starting to show technical warnings.,Forbes,"Sun, 21 Feb 2021 15:21:28 -0500",paylimitwall,Negative,Article
https://seekingalpha.com/article/4407768-prepare-for-new-macroeconomic-market-environment,https://cdn.snapi.dev/images/v1/u/d/103905600-gettyimages-94868577-nuegmzzwyp.jpg,Prepare For A New Macroeconomic And Market Environment,"This is a weekly series focused on analyzing the previous week's economic data releases. The objective is to concentrate on leading indicators of economic activity to determine whether the economy is strengthening or weakening, and the rate of inflation is increasing or decreasing.",Seeking Alpha,"Sun, 21 Feb 2021 15:13:01 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4407761-with-2020-hindsight-where-does-housing-go-from-here,https://cdn.snapi.dev/images/v1/1/0/106813462-1608301040029-gettyimages-1291936591-1218-nws-bhr-l-mortgagems001.jpeg,"With 2020 Hindsight, Where Does Housing Go From Here?",Inventory of available homes plummeted throughout the latter half of 2020 and is now the lowest it has ever been in history in many areas. The extreme shortage makes the few available homes rare and almost priceless in the minds of hungry buyers.,Seeking Alpha,"Sun, 21 Feb 2021 14:41:45 -0500","Real Estate,paylimitwall",Neutral,Article
https://seekingalpha.com/article/4407752-yuanxin-raises-465-million-for-online-healthcare-company-miaoshou-doctor,https://cdn.snapi.dev/images/v1/9/n/biotech16.jpg,Week In Review: Yuanxin Raises $465 Million For Online Healthcare Company Miaoshou Doctor,"Beijing Yuanxin Technology raised $465 million in a Series E round to support its online/offline healthcare operations. Shanghai Microport Cardioflow Medtech, a spinout from China medical device maker Microport, completed a $324 million IPO in Hong Kong.",Seeking Alpha,"Sun, 21 Feb 2021 13:56:51 -0500",paylimitwall,Neutral,Article
https://www.forbes.com/sites/tomaspray/2021/02/21/most-overweight-global-equities-since-/,https://cdn.snapi.dev/images/v1/a/f/most-overweight-global-equities-since.jpg,Most Overweight Global Equities Since …,"The opening and closing action last week in the S&P 500 got the attention of technical analyst Tom Aspray, from the Viper Report. It may be especially relevant with the current high allocation to global equities.",Forbes,"Sun, 21 Feb 2021 13:43:23 -0500",paylimitwall,Positive,Article
https://seekingalpha.com/article/4407746-roaring-kitty-stock-market-and-sentiment-results,https://cdn.snapi.dev/images/v1/v/i/markets-covid-2020.jpg,The 'Roaring Kitty' Stock Market (And Sentiment Results),"It the market euphoric, cautious or both? What sectors are setting up for a short-term bounce?",Seeking Alpha,"Sun, 21 Feb 2021 12:45:04 -0500",paylimitwall,Neutral,Article
