news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2020/08/28/double-dip-in-us-economy-is-still-possible-says-ex-fed-official.html,https://cdn.snapi.dev/images/v1/y/d/101940438-dennis-lockhart.jpg,"A 'double dip' in the U.S. economy is 'still possible,' says former Fed official","Dennis Lockhart, Atlanta Fed president from 2007 to 2017, said the U.S. economy needs more fiscal stimulus to ""ward off a worst-case scenario.",CNBC,"Thu, 27 Aug 2020 23:33:39 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/treasury-yields-dollar-gain-after-feds-historic-policy-shift-idUSKBN25N39T,https://cdn.snapi.dev/images/v1/n/m/m02d20200827t2i1531307519w940fhfwllplsqrlynxmpeg7q1ze.jpg,"Treasury yields, dollar gain after Fed's historic policy shift",Longer-dated Treasury yields and the dollar rose in Asia on Friday after the U.S. Federal Reserve shifted its policy framework to place more emphasis on boosting economic growth and less on worries about letting inflation run too high.,Reuters,"Thu, 27 Aug 2020 23:04:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=VCFJf7Cy7N8,https://cdn.snapi.dev/images/v1/3/f/hurricane-laura-threatens-us-oil-market.jpg,Hurricane Laura Threatens U.S. Oil Market,"Aug.27 -- Hurricane Laura raked Louisiana early Thursday, becoming one of the most powerful storms ever to hit the state, leaving in its wake chemical fires, wrecked buildings, flooded roads and what could be more than $15 billion in insured losses.",Bloomberg Markets and Finance,"Thu, 27 Aug 2020 22:59:47 -0400",oil,Negative,Video
https://seekingalpha.com/article/4371282-sentiment-is-shifting-in-markets-thornton?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/w/a/wall-street-2.jpg,Sentiment Is Shifting In The Markets: Thornton,"Markets have been frothy as sentiment continues to heavily skew price action, but change is in the air.",Seeking Alpha,"Thu, 27 Aug 2020 22:54:04 -0400",,Negative,Article
https://www.forbes.com/sites/franklavin/2020/08/27/trump-pivots-from-free-trade-agreements-us-business-left-behind/,https://cdn.snapi.dev/images/v1/j/a/trump-pivots-from-free-trade-agreements-us-business-left-behind.jpg,Trump Pivots From Free Trade Agreements; U.S. Business Left Behind,"For some 40 years, the U.S. has pursued Free Trade Agreements with like-minded countries regardless of their location.",Forbes,"Thu, 27 Aug 2020 21:05:03 -0400",,Neutral,Article
https://www.cnbc.com/2020/08/28/new-zealands-exchange-nzx-down-for-fourth-day-after-cyber-attacks.html,https://cdn.snapi.dev/images/v1/o/p/106681543-1598574481732-gettyimages-1212098604.jpg,New Zealand's stock exchange down for fourth day in a row after cyber attacks,NZX said it experienced DDoS (distributed denial of service) attacks from overseas through its network service provider on Tuesday and Wednesday.,CNBC,"Thu, 27 Aug 2020 20:46:18 -0400",,Negative,Article
https://www.youtube.com/watch?v=COxNbL_tLy0,https://cdn.snapi.dev/images/v1/z/q/ex-rbi-chief-rajan-says-fed-is-making-an-important-shift.jpg,Ex-RBI Chief Rajan Says Fed Is Making an Important Shift,Former Reserve Bank of India Governor Raghuram Rajan discusses Federal Reserve policy and its implications for emerging markets.,Bloomberg Markets and Finance,"Thu, 27 Aug 2020 20:37:34 -0400",,Neutral,Video
https://www.youtube.com/watch?v=VxjosQYQCa4,https://cdn.snapi.dev/images/v1/4/j/fed-wants-to-avoid-negative-rates-kroszner-says.jpg,"Fed Wants to Avoid Negative Rates, Kroszner Says","Former Federal Reserve Governor Randall Kroszner discusses central bank policy and the U.S. economy. Fed Chair Jerome Powell unveiled a new approach to setting U.S. monetary policy, letting inflation and employment run higher in a shift that will likely keep interest rates low for years to come. Kroszner, now a professor of economics at the University of Chicago Booth School of Business, speaks on ""Bloomberg Daybreak: Australia.""",Bloomberg Markets and Finance,"Thu, 27 Aug 2020 19:54:08 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-markets/asian-stocks-may-be-choppy-despite-u-s-fed-inflation-shift-covid-outlook-idUSKBN25N39T,https://cdn.snapi.dev/images/v1/f/2/f2ef.jpg,"Asian stocks may be choppy despite U.S. Fed inflation shift, COVID outlook","Asian equities are likely to have a bumpy ride on Friday after U.S. stocks scaled new peaks for a third straight day and bond yields surged on the Federal Reserve's average-inflation strategy, as well as a promising development in curbing the coronavirus pandemic.",Reuters,"Thu, 27 Aug 2020 19:54:00 -0400",,Negative,Article
https://www.cnbc.com/2020/08/27/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/a/u/106596728-15934656012020-06-26t000000z-504013256-rc2ahh9nhi0t-rtrmadp-0-usa-stocks.jpeg,Stock futures rise slightly in overnight trading after Dow briefly erases 2020 losses,"The S&P 500 reached a new all-time high for a fifth day in a row on Thursday, and briefly topped 3,500 for the first time ever.",CNBC,"Thu, 27 Aug 2020 19:53:34 -0400",,Positive,Article
https://www.forbes.com/sites/vineerbhansali/2020/08/27/the-feds-new-framework-for-easy-money-and-what-investors-should-do-now/,https://cdn.snapi.dev/images/v1/j/r/the-feds-new-framework-for-easy-money-and-what-investors-should-do-now.jpg,The Fed’s New Framework For Easy Money And What Investors Should Do Now,"Since it is that time where parents are beginning to wonder about the new regime of schooling, teaching techniques and grading, let me address the framework change by using some analogies that highlight what investors and parents might be forced to think about in a new regime for monetary policy.",Forbes,"Thu, 27 Aug 2020 19:18:10 -0400",,Neutral,Article
https://www.youtube.com/watch?v=mrJEmsD5uZw,https://cdn.snapi.dev/images/v1/u/b/hurricane-lauras-impact-on-the-muni-market.jpg,Hurricane Laura's Impact on the Muni Market,"Christopher Brigati, Advisors Asset Management head of municipals, discusses how Hurricane Laura is impacting the municipal bond market with Bloomberg's Taylor Riggs on ""Bloomberg Markets: The Close.""",Bloomberg Markets and Finance,"Thu, 27 Aug 2020 18:17:04 -0400",,Neutral,Video
https://www.youtube.com/watch?v=-NtZP5v90iw,https://cdn.snapi.dev/images/v1/2/y/markets-will-embrace-feds-significant-policy-shift-jim-bianco.jpg,Markets will embrace Fed's significant policy shift: Jim Bianco,"Jim Bianco, Bianco Research, breaks down the Fed's historic policy shift.",CNBC Television,"Thu, 27 Aug 2020 18:16:20 -0400",,Positive,Video
https://www.cnbc.com/2020/08/27/feds-laser-beam-focus-is-bullish-top-economist-michael-darda.html,https://cdn.snapi.dev/images/v1/b/a/106574157-1591889550810gettyimages-1214464409.jpeg,"Fed's 'laser beam' focus is bullish for market, top economist Michael Darda suggests",MKM Partners' Michael Darda reacts to the Federal Reserve's historic policy shift.,CNBC,"Thu, 27 Aug 2020 18:13:29 -0400",,Positive,Article
https://www.forbes.com/sites/randywatts/2020/08/27/fasten-your-seat-belts-markets-could-have-a-bumpy-election-season/,https://cdn.snapi.dev/images/v1/4/n/fasten-your-seat-belts-markets-could-have-a-bumpy-election-season.jpg,Fasten Your Seat Belts: Markets Could Have A Bumpy Election Season,This month seems like a good time to review the historical patterns of previous presidential elections and how investors can use that knowledge to guide them during the current season.,Forbes,"Thu, 27 Aug 2020 17:20:38 -0400",,Negative,Article
https://www.youtube.com/watch?v=VzaP2aNzCbM,https://cdn.snapi.dev/images/v1/c/n/stock-market-investors-should-get-ready-for-a-bumpy-ride-financial-expert-penny-pennington-says.jpg,"Stock market investors should get ready for a bumpy ride, financial expert Penny Pennington says","In this week's episode of Influencers, Andy speaks with Edward Jones Investments Managing Partner, Penny Pennington, about the stock market’s surprise comeback, what it means for the U.S.",Yahoo Finance,"Thu, 27 Aug 2020 17:00:05 -0400",,Negative,Video
https://www.gurufocus.com/news/1220193/john-neffs-investment-philosophy,https://cdn.snapi.dev/images/v1/l/t/m02d20191126t2i1457022131rlynxmpefap1e4w640.jpg,John Neff's Investment Philosophy,"Some investors, like Howard Marks (Trades, Portfolio), seem to go out of their way to give as many interviews and public appearances as possible.",GuruFocus,"Thu, 27 Aug 2020 16:53:37 -0400",,Neutral,Article
https://www.forbes.com/sites/raulelizalde/2020/08/27/why-not-everyone-is-sure-that-the-stock-market-record-is-good-news/,https://cdn.snapi.dev/images/v1/m/z/why-not-everyone-is-sure-that-the-stock-market-record-is-good-news.jpg,Why Not Everyone Is Sure That The Stock Market Record Is Good News,"The S&P 500 reached another record high, but many investors are nervous that this is happening when some economic indicators are so dismal. Focusing on long-term goals can dissipate the unease about short-term uncertainty.",Forbes,"Thu, 27 Aug 2020 16:52:41 -0400",,Negative,Article
https://www.investors.com/news/new-stocks-to-buy-spacs-invest-ipo-nikola-virgin-galactic/,https://cdn.snapi.dev/images/v1/x/x/wall-street-4847634-1920-0-2-11.jpg,SPAC Isn't A Four-Letter Word With Investors Anymore,"What do electric-car maker Nikola, online gambling site DraftKings, rocketeer Virgin Galactic and activist Bill Ackman's Pershing Square all have in common? A four-letter word: SPAC and new stocks to buy.",Investors Business Daily,"Thu, 27 Aug 2020 16:49:53 -0400",SPAC,Neutral,Article
https://www.youtube.com/watch?v=hT7Vd0C4euo,https://cdn.snapi.dev/images/v1/r/0/dallas-fed-president-tech-enabled-disruption-is-a-reason-theres-not-more-inflation.jpg,Dallas Fed president: Tech-enabled disruption is a reason there's not more inflation,"CNBC's Steve Liesman and Kelly Evans talk with Robert Kaplan, Dallas Fed president, about the Federal Reserve's historic approach to inflation.",CNBC Television,"Thu, 27 Aug 2020 16:49:25 -0400",,Neutral,Video
https://www.youtube.com/watch?v=DUS9F0U6R3Q,https://cdn.snapi.dev/images/v1/c/n/fmr-fed-governor-sarah-bloom-raskin-fed-is-laying-the-ground-work-to-tolerate-higher-inflation-lev.jpg,Fmr. Fed Governor Sarah Bloom Raskin: Fed is laying the ground work to tolerate higher inflation lev,Fed Chair Jerome Powell announced today a new approach to inflation that could keep rates lower for longer.,CNBC Television,"Thu, 27 Aug 2020 16:46:22 -0400",,Neutral,Video
https://www.kiplinger.com/investing/bonds/601252/how-to-set-up-a-bond-portfolio,https://cdn.snapi.dev/images/v1/h/f/dm-bond-wedge.jpg,How to Set Up a Bond Portfolio,"Time was, retirees could generate enough income from safe-haven bond investments to cover living expenses.",Kiplinger,"Thu, 27 Aug 2020 16:45:41 -0400",,Neutral,Article
https://www.zacks.com/commentary/1048713/does-the-us-economy-need-more-stimulus,https://cdn.snapi.dev/images/v1/p/o/podc10-28.jpg,Does the U.S. Economy Need More Stimulus?,"Will protracted DC stimulus negotiations derail the U.S. economy’s recovery? What about contentious spending discussions in Europe and Japan? For those answers and more, we turn to our Chief Equity Strategist and Economist, John Blank.",Zacks Investment Research,"Thu, 27 Aug 2020 16:45:00 -0400",podcast,Neutral,Article
https://www.kiplinger.com/investing/stocks/601312/stock-market-today-dow-jones-fed-inflation-policy,https://cdn.snapi.dev/images/v1/r/y/stock-market-today-082720.jpg,Stock Market Today: Dow Claws Higher on a Bumpy Day of Trading,Wall Street seesawed its way through news-heavy Thursday trading that pushed and pulled on various parts of the market.,Kiplinger,"Thu, 27 Aug 2020 16:34:00 -0400",,Neutral,Article
https://www.marketwatch.com/story/sp-500-closes-at-record-as-investors-parse-feds-historic-policy-shift-2020-08-27,https://cdn.snapi.dev/images/v1/x/x/m02d20191127t2i1457385542rlynxmpefaq199w640-2.jpg,S&P 500 closes at record as investors parse Fed's historic policy shift,"U.S. stocks closed mostly higher on Thursday after the Federal Reserve said it would aim for an average inflation target of 2%, a move that affirmed its easy policy stance.",Market Watch,"Thu, 27 Aug 2020 16:07:00 -0400",,Positive,Article
https://www.reuters.com/article/us-usa-stocks/sp-dow-close-higher-on-new-fed-inflation-stance-covid-test-hopes-idUSKBN25N1FM,https://cdn.snapi.dev/images/v1/x/e/stocks21-18.jpg,"S&P, Dow close higher on new Fed inflation stance, COVID test hopes","The S&P 500 and the Dow advanced on Thursday as investors digested the U.S. Federal Reserve's new strategy to adopt an average inflation target and restore the United States to full employment, as well as a promising development in the fight to contain the coronavirus pandemic.",Reuters,"Thu, 27 Aug 2020 16:05:00 -0400",,Positive,Article
https://www.huffpost.com/entry/hurricane-laura-oil_n_5f47f6cdc5b6cf66b2b4cb6b,https://cdn.snapi.dev/images/v1/j/a/5f47f88224000079019214c3jpegcachegy3qbg21cbops640-360.jpg,Hurricane Laura Hit The Oil And Gas Industry When It’s Down. But Don’t Expect A Reckoning.,"The powerful storm made landfall over a major industry hub, but experts don't expect companies to change course as a result.",Huffington Post,"Thu, 27 Aug 2020 15:59:34 -0400",oil,Neutral,Article
https://www.reuters.com/article/us-global-oil/oil-prices-slip-as-hurricane-lauras-blow-unlikely-to-have-sustained-impact-idUSKBN25N02J,https://cdn.snapi.dev/images/v1/o/i/oil26-9.jpg,Oil prices slip as Hurricane Laura's blow unlikely to have sustained impact,Oil prices eased on Thursday as the market expected a quick recovery for production platforms shuttered ahead of a hurricane that churned through the Gulf of Mexico and slammed Louisiana.,Reuters,"Thu, 27 Aug 2020 15:59:00 -0400",oil,Negative,Article
