news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4405505-central-banks-and-inequality,https://cdn.snapi.dev/images/v1/r/i/im-244305width620size15041128084606346.jpg,Central Banks And Inequality,Central Banks And Inequality,Seeking Alpha,"Thu, 11 Feb 2021 20:38:44 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4405485-second-day-of-consolidation-for-markets-technically-speaking-for-2-11,https://cdn.snapi.dev/images/v1/9/p/aaedd2.jpg,A Second Day Of Consolidation (Technically Speaking For 2/11),A Second Day Of Consolidation (Technically Speaking For 2/11),Seeking Alpha,"Thu, 11 Feb 2021 19:44:07 -0500","tanalysis,paylimitwall",Neutral,Article
https://seekingalpha.com/article/4405475-options-market-sending-bearish-outlook-for-energy-stocks,https://cdn.snapi.dev/images/v1/2/u/m02d20200928t2i1535196174w940fhfwllplsqrlynxmpeg8r11p.jpg,Options Market Sending Bearish Outlook For Energy Stocks,"Energy stocks have been very volatile, and this will continue. Energy stocks have rallied dramatically in recent months.",Seeking Alpha,"Thu, 11 Feb 2021 19:10:09 -0500",paylimitwall,Negative,Article
https://www.zacks.com/commentary/1261967/is-aggressive-cost-cutting-driving-earnings-growth,https://cdn.snapi.dev/images/v1/f/9/f9o2222.,Is Aggressive Cost Cutting Driving Earnings Growth?,"Just two months back, the expectation was for earnings growth to arrive in the first quarter of 2021, with 2020 Q4 earnings expected to be below the year-earlier level. That is no longer the case, with better than expected Q4 results pushing the earnings growth rate for the quarter into positive territory.",Zacks Investment Research,"Thu, 11 Feb 2021 18:56:36 -0500",earnings,Neutral,Article
https://www.reuters.com/article/us-global-markets/markets-steady-in-early-asia-trading-amid-regional-holidays-idUSKBN2AB2V3,https://cdn.snapi.dev/images/v1/4/d/m02d20210211t2i1551254480w940fhfwllplsqrlynxmpeh1a1u9.jpg,Markets steady in early Asia trading amid regional holidays,In early trading on Friday global markets were holding steady or slipping a bit as investors looked over mixed data and watched for the next catalyst.,Reuters,"Thu, 11 Feb 2021 18:53:00 -0500",,Positive,Article
https://www.youtube.com/watch?v=ng5az9Hy1L8,https://cdn.snapi.dev/images/v1/m/q/doj-looks-into-gamestop-trading.jpg,DOJ looks into Gamestop trading,"CNBC's Kate Rooney reports the Department of Justice is looking into potential market manipulation surrounding GameStop and other stocks. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Karen Finerman and Dan Nathan.",CNBC Television,"Thu, 11 Feb 2021 18:30:51 -0500",,Neutral,Video
https://www.cnbc.com/2021/02/11/stock-market-open-to-close-news.html,https://cdn.snapi.dev/images/v1/p/e/106834871-1612378112524ontf-ob-photo-20210203-29-2-jpg.jpg,Stock futures are flat in overnight trading after S&P 500 ekes out record close,"The major averages are on track to post a positive week at record levels, though the strong rally to begin February seemed to take a breather.",CNBC,"Thu, 11 Feb 2021 18:16:00 -0500",,Neutral,Article
https://www.nytimes.com/2021/02/11/business/economy/unemployment-claims.html,https://cdn.snapi.dev/images/v1/v/1/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f6120182fgettyimages-1220575982jpgw700opresize.jpg,Dip in Unemployment Claims Offers Hope as New Virus Cases Ease,"With restrictions lifting, workers in industries hard hit by the pandemic are getting a respite from layoffs, and job postings are increasing.",NYTimes,"Thu, 11 Feb 2021 17:59:02 -0500",paywall,Positive,Article
https://www.investors.com/market-trend/the-big-picture/stock-market-rally-pauses-as-bitcoin-sets-record-high-disney-earnings-nvidia-buy-point/,https://cdn.snapi.dev/images/v1/p/5/software9.jpg,"Stock Market Ends Mostly Higher As Bitcoin Sets Record High; Datadog, Disney Report Earnings","The stock market rally paused Thursday, as the major stock indexes ended mostly higher. Bitcoin surged to more record highs.",Investors Business Daily,"Thu, 11 Feb 2021 17:35:14 -0500","earnings,paywall",Positive,Article
https://www.cnbc.com/2021/02/11/feds-harker-says-inflation-wont-be-posing-a-threat-anytime-soon.html,https://cdn.snapi.dev/images/v1/b/h/106109489-15675348447311u8a1647.jpg,Fed's Harker says inflation won't be posing a threat anytime soon,Harker faced a question posed repeatedly to Fed officials in recent days over whether its easy monetary policy could stoke price pressures.,CNBC,"Thu, 11 Feb 2021 17:21:24 -0500",,Positive,Article
https://www.youtube.com/watch?v=o6Jj2Doy5bc,https://cdn.snapi.dev/images/v1/m/q/victoria-fernandez-says-shell-be-concerned-if-theres-a-pullback-in-consumer-demand.jpg,Victoria Fernandez says she'll be concerned if there's a pullback in consumer demand,"Victoria Fernandez, Crossmark Global Investments chief market strategist, says she likes value stocks and currently has exposure. She joins 'Closing Bell' to talk about what would really make her worried about U.S. equities.",CNBC Television,"Thu, 11 Feb 2021 17:05:48 -0500",,Negative,Video
https://www.barrons.com/articles/dow-jones-industrial-average-fell-as-jobless-data-didnt-work-out-51613080810,https://cdn.snapi.dev/images/v1/a/s/105051840-gettyimages-903902964.jpg,The Dow Slipped 7 Points Because Jobless Data Didn't Work Out,"The Dow ended slightly in the red, but not before setting an intraday high. Initial jobless claims were more than estimated, but were down from the previous week.",Barrons,"Thu, 11 Feb 2021 17:00:00 -0500",paywall,Negative,Article
https://www.youtube.com/watch?v=mqXdXwE8Xqc,https://cdn.snapi.dev/images/v1/v/k/philadelphia-fed-president-i-dont-see-inflation-roaring-past-2.jpg,Philadelphia Fed president: I don't see inflation roaring past 2%,"Jobless claims came in worse than expected, as 793,000 Americans filed for unemployment compared to 760,000 expected. Philadelphia Fed President Patrick Harker says he expects we'll see a choppy economy, but says he's not concerned about inflation right now, despite worries it could lead the Fed to pull back.",CNBC Television,"Thu, 11 Feb 2021 16:55:58 -0500",,Neutral,Video
https://www.kiplinger.com/investing/stocks/602250/stock-market-today-021121-jobs-data-investors-cause-pause,https://cdn.snapi.dev/images/v1/n/4/stock-market-today-021121.jpg,Stock Market Today: Jobs Data Give Investors Cause for Pause,Higher-than-expected initial unemployment claims left the major indices with middling results Thursday; chip stocks and marijuana plays had much more clear direction.,Kiplinger,"Thu, 11 Feb 2021 16:55:00 -0500",,Negative,Article
https://www.etftrends.com/crude-etfs-dip-despite-predicted-demand-increase/,https://cdn.snapi.dev/images/v1/8/x/crude-etfs-dip-amid-predicted-demand-increase-440x250.jpg,Crude ETFs Dip Despite a Predicted Demand Increase,"After rapidly approaching the $60 per barrel level, crude oil is pulling back on Thursday, even as data suggests that global oil stocks are predicted to quickly draw down in the second half of this year as demand climbs. Crude oil futures are down 0.6% to $58.32 per barrel, while stock ETFs and other energy [.",ETF Trends,"Thu, 11 Feb 2021 16:30:58 -0500",oil,Negative,Article
https://www.proactiveinvestors.com//companies/news/941068/wall-street-ends-mixed-as-dow-can-t-quite-turn-positive-941068.html?SNAPI,https://cdn.snapi.dev/images/v1/d/9/1613054528-2021-02-11-09-42-08-551fa3a3eb26cc011da8f43e3df908e5.jpg,Wall Street ends mixed as Dow can't quite turn positive,"4:15 pm: Energy disappoints, tech buoys Nasdaq Traders pushed the Dow higher in the territory. rnoon but not quite enough to break back into positive territory.",Proactive Investors,"Thu, 11 Feb 2021 16:25:02 -0500",,Negative,Article
https://seekingalpha.com/article/4405384-bitcoin-is-a-yellow-road-to-nowhere,https://cdn.snapi.dev/images/v1/i/q/sikdjd2.jpg,The Yellow Bitcoin Road To Nowhere,"There is no scarcity value - there are thousands of perfect substitutes for Bitcoin. There is no use case for Bitcoin, making it worthless.",Seeking Alpha,"Thu, 11 Feb 2021 16:21:04 -0500",paylimitwall,Neutral,Article
https://invezz.com/news/2021/02/11/sp-500-trades-near-record-highs-despite-feds-dovish-stance/,https://cdn.snapi.dev/images/v1/v/d/fed.jpg,S&P 500 trades near record highs despite Fed's dovish stance,"S&P 500 price is still trading near the record highs after yesterday's pullback proved to be short-lived. Fundamental analysis: Easy monetary stance to lift forgotten stocks, Jefferies say The Federal Reserve plans to maintain an accommodative policy stance, an approach that should boost the long-neglected stocks, strategists at Jefferies wrote in a note.",Invezz,"Thu, 11 Feb 2021 16:17:27 -0500",,Positive,Article
https://www.youtube.com/watch?v=WiayEGgNBWU,https://cdn.snapi.dev/images/v1/i/x/what-do-the-dow-sp-nasdaq-and-russell-2000-charts-look-like-now.jpg,Nasdaq Leads Mixed Session,"Chip-equipment stocks were in the spotlight Thursday, with NIU Technologies, Playtika and Monolithic Power also in focus. Investor's Business Daily has been helping people invest smarter results by providing exclusive stock lists, investing data, stock market research, education and the latest financial and business news to help investors make more money in the stock market.",Investors Business Daily,"Thu, 11 Feb 2021 16:16:41 -0500",,Neutral,Video
https://www.marketwatch.com/story/sp-nadaq-composite-notch-closing-records-but-dow-ends-flat-as-investors-struggle-to-eke-out-new-peaks-2021-02-11,https://cdn.snapi.dev/images/v1/8/c/despite-flood-of-dramatic-headlines-market-continues-heading-higher-and-shrugging-off-worries---qyfy4ukpk9.jpg,"S&P, Nadaq Composite notch closing records but Dow ends flat as investors struggle to eke out new peaks","The S&P 500 and the Nasdaq Composite finished at records on Thursday, with the indexes clawing back after relinquishing early gains in the session after all three benchmarks touched intraday records. Gains were powered by buying in technology shares but capped by a pullback in consumer staples and consumer discretionary sectors, as well as energy.",Market Watch,"Thu, 11 Feb 2021 16:08:39 -0500",paylimitwall,Neutral,Article
https://www.businessinsider.com/stock-market-news-today-close-record-labor-market-coronavirus-stimulus-2021-2,https://cdn.snapi.dev/images/v1/s/p/sp-500-closes-at-record-as-investors-weigh-encouraging-labor-market-data-and-stimulus-prospects.jpg,S&P 500 closes at record as investors weigh encouraging labor-market data and stimulus prospects,"The S&P 500 closed at a new high on Thursday as investors hoped the labor market could be turning a corner and remained optimistic for a large federal stimulus package. New jobless claims reached an unadjusted 793,000 for the week that ended Saturday, the Labor Department said. That missed economist estimates the foresaw filings totaling 760,000, but was a five-week low.  ""With Covid cases and hospitalizations plummeting, the economy is now starting to re-open, albeit very slowly and patchily, but the direction of travel is clear,"" said Ian Shepherdson, Pantheon Macroeconomics Chief Economist. ""The seasonal patterns suggest that claims likely dip only slightly over the next few weeks, but the dominant force as the spring arrives will be the fading of Covid and the reopening.""",Business Insider,"Thu, 11 Feb 2021 16:07:31 -0500",paylimitwall,Positive,Article
https://www.youtube.com/watch?v=zmhA0rxzGJ0,https://cdn.snapi.dev/images/v1/s/t/stock-etfs-take-a-breather-from-rally-amid-earnings-news-440x250.jpg,Citi's Levkovich Sees Cyclical Stocks as Big Stimulus Winners,"Feb.11 -- Tobias Levkovich, chief U.S. equity strategist at Citi, discusses the areas of the market that could benefit the most from stimulus and the reflation trade. He speaks on ""Bloomberg Markets.",Bloomberg Markets and Finance,"Thu, 11 Feb 2021 15:36:59 -0500",,Positive,Video
https://www.marketwatch.com/story/why-cnbcs-cramer-says-stock-market-is-on-a-highway-to-the-danger-zone-11613075197,https://cdn.snapi.dev/images/v1/h/i/im-298197width620size18156028368794326.jpg,Key Words: Why CNBC's Cramer says stock market is on a ‘highway to the danger zone',"Jim Cramer, host of CNBC's “Mad Money,” on his show on Wednesday described markets as on uncertain footing to say the least.",Market Watch,"Thu, 11 Feb 2021 15:26:00 -0500","cramer,madmoney,paylimitwall",Negative,Article
https://seekingalpha.com/article/4405362-digital-banking-u-s-banks-need-to-keep-up,https://cdn.snapi.dev/images/v1/4/l/bank13.jpg,Digital Banking: U.S. Banks Need To Keep Up With The World,"Digital banking has come to Norway, as DNB, Norway's largest bank, has gone digital during the Covid-19 pandemic and has closed down 70 percent of its bank branches. Things are happening in banking all over the world, and China has been one of the leading nations in the development of digital banking, putting lots of pressure on others.",Seeking Alpha,"Thu, 11 Feb 2021 15:23:15 -0500",paylimitwall,Neutral,Article
https://www.businessinsider.com/commodity-supercycle-outlook-roaring-20s-economic-growth-energy-oil-jpmorgan-2021-2,https://cdn.snapi.dev/images/v1/t/h/the-roaring-20s-will-spark-a-multi-year-commodity-supercycle-as-economic-growth-rebounds-jpmorgan-says.jpg,"The 'roaring 20s' will spark a multi-year commodity supercycle as economic growth rebounds, JPMorgan says","A supercycle in commodities is about to take place and investors can benefit by increasing their exposure to energy stocks, JPMorgan said in a note on Wednesday. The last supercycle in commodities started in 1996, peaked in 2008, and bottomed in 2020 when oil prices went negative, the note explained. Both the upswing and downswing cycles in commodities lasted 12 years.",Business Insider,"Thu, 11 Feb 2021 15:20:54 -0500",paylimitwall,Positive,Article
https://www.businessinsider.com/stock-market-outperfomance-bonds-widest-spread-treasuries-outlook-2021-2,https://cdn.snapi.dev/images/v1/s/t/stocks-are-outperforming-bonds-by-the-most-in-8-years-as-prospects-for-an-economic-recovery-improve.jpg,Stocks are outperforming bonds by the most in 8 years as prospects for an economic recovery improve,"US stocks so far in 2021 have performed at their strongest pace in nearly 10 years relative to the bond market, buoyed by anticipation of further recovery in the world's largest economy after taking a hit from the COVID-19 health crisis. The broad equity market as tracked by the S&P 500 gained 4% compared with a loss of more than 5% in long-dated Treasuries during the first 28 days of trading this year, according to Bespoke Investment Group. The bond figure was derived from the ICE BofA 10+ Year Treasury Index.",Business Insider,"Thu, 11 Feb 2021 15:18:30 -0500",paylimitwall,Positive,Article
https://www.forbes.com/sites/ginaheeb/2021/02/11/national-debt-set-to-become-larger-than-the-entire-us-economy-cbo-says/,https://cdn.snapi.dev/images/v1/u/c/national-debt-set-to-become-larger-than-the-entire-us-economy-cbo-says.jpg,"National Debt Set To Become Larger Than The Entire U.S. Economy, CBO Says",The projection does not factor in the cost of the $1.9 trillion stimulus package under debate in Washington.,Forbes,"Thu, 11 Feb 2021 15:16:04 -0500",paylimitwall,Negative,Article
https://seekingalpha.com/article/4405349-im-weekly-unemployment-monitor-update-11-2,https://cdn.snapi.dev/images/v1/f/k/m02d20201008t2i1536705109w940fhfwllplsqrlynxmpeg9714r.jpg,Covid-19 Crisis - Stalled Economic Recovery: The iM-Weekly Unemployment Monitor: Update 11/2/2021,"A truer picture of the employment situation is extracted from the Unemployment Insurance Weekly Claims (UIWC) report. Persons receiving some form of unemployment benefit account for 12.8% of the labor force, a 1.4 increase from last week's reported figure.",Seeking Alpha,"Thu, 11 Feb 2021 14:59:52 -0500",paylimitwall,Negative,Article
https://nypost.com/2021/02/11/is-elon-musk-the-new-stock-market-oracle/,https://cdn.snapi.dev/images/v1/s/6/dogecoin-34jpgquality90stripall.jpg,Is Elon Musk the new stock market oracle?,"Has the “Oracle of Omaha” Warren Buffett been replaced by Elon Musk, the “Oracle of Memes”? The futurist billionaire, chief executive of Tesla and SpaceX, and world's richest person is now also able to move markets, from cryptocurrencies to actual stocks, using a single tweet.",New York Post,"Thu, 11 Feb 2021 14:59:14 -0500",CEO,Neutral,Article
https://www.youtube.com/watch?v=fOcCyNsKKvo,https://cdn.snapi.dev/images/v1/b/n/jobless-claims-worse-than-expected-amid-pandemic.jpg,Jobless claims worse than expected amid pandemic,"Yahoo Finance's Kristin Myers and Daniel Morris, Chief Market Strategist and Co-Head Investment Insights Centre for BNP Paribas Asset Management, discuss market moves as jobless claims come in worse than expected. Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Thu, 11 Feb 2021 14:57:17 -0500",,Negative,Video
https://www.youtube.com/watch?v=y9Eu_xkTyHA,https://cdn.snapi.dev/images/v1/m/q/economy-will-see-a-growth-surge-in-2021-jp-morgans-gabriela-santos.jpg,Economy will see a growth surge in 2021: J.P Morgan's Gabriela Santos,"Gabriela Santos, J.P Morgan Asset Management, and Lori Calvasina, RBC Capital Markets, join 'The Exchange' to discuss if investors are overly bullish and their market outlook for 2022.",CNBC Television,"Thu, 11 Feb 2021 14:50:47 -0500",,Positive,Video
https://www.youtube.com/watch?v=DkEcJXsLe2k,https://cdn.snapi.dev/images/v1/m/q/fundstrats-tom-lee-too-much-scared-money-on-the-sideline.jpg,Fundstrat's Tom Lee: Too much scared money on the sideline,"CNBC's ""Power Lunch"" team discusses the bull case for stocks and investment strategies for the current economic environment with Tom Lee of Fundstrat.",CNBC Television,"Thu, 11 Feb 2021 14:47:58 -0500",,Negative,Video
https://seekingalpha.com/article/4405341-bob-dylan-knockin-on-heaven-s-door-stock-market,https://cdn.snapi.dev/images/v1/x/g/quarterly-review-global-stocks-add-to-2q-gains-440x250.jpg,The 'Knockin' On Heaven's Door' Stock Market,Where is the Bubble? Where is the Opportunity?,Seeking Alpha,"Thu, 11 Feb 2021 14:38:08 -0500",paylimitwall,Neutral,Article
https://www.forbes.com/sites/sarahhansen/2021/02/11/report-feds-investigating-meme-stock-frenzy-for-market-manipulation/,https://cdn.snapi.dev/images/v1/i/9/report-feds-investigating-meme-stock-frenzy-for-market-manipulation.jpg,Report: Feds Investigating Meme Stock Frenzy For Market Manipulation,"Shares of GameStop soared more than 2,300% in January.",Forbes,"Thu, 11 Feb 2021 14:36:40 -0500",paylimitwall,Negative,Article
https://www.cnn.com/2021/02/11/economy/economy-jobs-biden-stimulus/index.html,https://cdn.snapi.dev/images/v1/7/e/210129090805-restricted-wall-street-0122-super-169.jpg,"With Biden going big, Wall Street economists are growing bullish on the US economy","The Covid-ravaged American economy was on the verge of slipping into a double-dip recession at the end of 2020. The pandemic was intensifying, gridlock paralyzed Washington and millions of families were about to lose crucial benefits.",CNN Business,"Thu, 11 Feb 2021 14:24:41 -0500",Political,Positive,Article
https://www.youtube.com/watch?v=ve9BTtrWHWI,https://cdn.snapi.dev/images/v1/m/q/cbo-us-deficit-to-reach-23-trillion-in-2021.jpg,CBO: U.S. deficit to reach $2.3 trillion in 2021,CNBC's Ylan Mui reports on new CBO data detailing the U.S. deficit.,CNBC Television,"Thu, 11 Feb 2021 14:23:59 -0500",,Neutral,Video
https://www.marketwatch.com/story/u-s-budget-deficits-to-hover-near-1-trillion-annually-over-next-decade-congressional-budget-office-says-11613070176,https://cdn.snapi.dev/images/v1/i/m/im-255074width620size15005861664712778.jpg,"U.S. budget deficits to hover near $1 trillion annually over next decade, Congressional Budget Office says","Annual U.S. federal budget deficits - the difference between what the government takes in and what it spends each year - are expected to remain close to $1 trillion or more over the next 10 years, the Congressional Budget Office said Thursday.",Market Watch,"Thu, 11 Feb 2021 14:02:00 -0500",paylimitwall,Neutral,Article
https://www.youtube.com/watch?v=Hlvx_jX0fDQ,https://cdn.snapi.dev/images/v1/m/q/pivotal-advisors-ceo-on-why-shes-investing-in-the-digital-revolution.jpg,Pivotal Advisors CEO on why she's investing in the digital revolution,"Tiffany McGhee, Pivotal Advisors CEO and CIO, and the rest of the 'Halftime Report' team discuss where she's putting her money amid the 'digitalization of everything'.",CNBC Television,"Thu, 11 Feb 2021 13:42:21 -0500",CEO,Positive,Video
