news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.marketwatch.com/story/us-stock-futures-jump-after-miserable-week-for-nasdaq-2020-09-13,https://cdn.snapi.dev/images/v1/b/m/nysejpgquality90stripall.jpg,U.S. stock futures jump after miserable week for Nasdaq,"U.S. stock index futures rose late Sunday, as a series of deals raised hopes that battered stocks would recover after the tech-heavy Nasdaq ended its worst week since March.",Market Watch,"Sun, 13 Sep 2020 22:11:16 -0400",,Positive,Article
https://www.seeitmarket.com/stock-market-decline-reaches-buy-the-dip-area/,https://cdn.snapi.dev/images/v1/f/7/coronavirus-fueled-recession-are-we-officially-in-recovery-mode-2.jpg,Stock Market Decline Reaches “Buy The Dip” Area,"The Market Forecast indicator is showing a bearish intermediate posture but is not confirmed with a falling six-week moving average. Also, the weekly chart is showing a bullish intermediate confirmation signal.",See It Market,"Sun, 13 Sep 2020 21:47:03 -0400",,Positive,Article
https://www.seeitmarket.com/how-to-find-investment-value-in-an-upside-down-world/,https://cdn.snapi.dev/images/v1/a/f/after-a-sharp-pullback-and-then-a-rally-stock-market-may-be-in-consolidation-mode.jpg,How To Find Investment ‘Value’ In An Upside Down World,"“When the world turns upside down, the best thing to do is turn right along with it.”   – Mary Poppins Is Mary’s advice proper when it is your hard-earned wealth at stake?",See It Market,"Sun, 13 Sep 2020 21:13:32 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/asian-shares-on-firm-footing-as-vaccine-trials-resume-idUSKBN265011,https://cdn.snapi.dev/images/v1/m/0/m02d20200914t2i1533279783w940fhfwllplsqrlynxmpeg8d00r.jpg,Asian shares on firm footing as vaccine trials resume,"Asian shares started higher on Monday as hopes of a coronavirus vaccine were rekindled after AstraZeneca resumed its phase-3 trial while sentiment was still cautious ahead of a big week of central bank meetings in UK, Japan and the United States.",Reuters,"Sun, 13 Sep 2020 20:36:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=HXx98ybocOo,https://cdn.snapi.dev/images/v1/m/q/expect-the-start-of-a-multi-year-market-recovery-pinebridge-investments.jpg,Expect the 'start of a multi-year' market recovery: Pinebridge Investments,"Pinebridge Investments' Mary Nicola explains why investors can expect the market to keep heading higher for the next few years with a few ""wobbles"" along the way.",CNBC International TV,"Sun, 13 Sep 2020 20:18:36 -0400",,Positive,Video
https://www.forbes.com/sites/johntobey/2020/09/13/stock-market-and-economy--disheartening-w-pattern-is-forming/,https://cdn.snapi.dev/images/v1/g/p/stock-market-and-economy-disheartening-w-pattern-is-forming.jpg,Stock Market And Economy – Disheartening 'W' Pattern Is Forming,"The second drop in a ""W"" formation brings back the doubts and fears of the first drop",Forbes,"Sun, 13 Sep 2020 20:10:10 -0400",,Negative,Article
https://www.forbes.com/sites/greatspeculations/2020/09/13/a-stalled-economy-an-upcoming-electionexpect-a-struggling-q4/,https://cdn.snapi.dev/images/v1/a/-/a-stalled-economy-an-upcoming-electionexpect-a-struggling-q4.jpg,"A Stalled Economy, An Upcoming Election...Expect A Struggling Q4",Will the positive economic momentum engineered by the generosity of Uncle Sam in Q3 will be reversed in Q4?,Forbes,"Sun, 13 Sep 2020 18:38:55 -0400",,Negative,Article
https://seekingalpha.com/article/4373982-central-bank-week-in-review-for-9-7minus-9-11?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/w/h/awq1qwsed.jpg,Central Bank Week In Review For 9/7-9/11,The Bank of Canada kept rates low.,Seeking Alpha,"Sun, 13 Sep 2020 18:18:48 -0400",,Neutral,Article
https://www.cnbc.com/2020/09/13/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/r/l/106545633-1589984789341gettyimages-1225668325.jpeg,Dow futures jump more than 100 points as Wall Street tries to recover after tech struggles,U.S. stock futures rose on Sunday night after a sell-off in tech shares led to the market's first back-to-back weekly declines in months.,CNBC,"Sun, 13 Sep 2020 18:01:58 -0400",,Positive,Article
https://www.seeitmarket.com/is-this-a-healthy-stock-market-correction/,https://cdn.snapi.dev/images/v1/p/p/stock-exchange-738671-1280-1-25.jpg,Is This A Healthy Stock Market Correction?,Key Stock Market Takeaways: – Broader stock market is absorbing the selling pressure. – Investor sentiment is seeing an uneven pullback from excessive optimism .,See It Market,"Sun, 13 Sep 2020 17:28:38 -0400",,Neutral,Article
