news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4369610-inflation-trade-just-caught-fire-again-greer?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/s/t/stocks1-96.jpg,The Inflation Trade Just Caught Fire Again: Greer,"Inflation is manifesting itself all across the market, and multiple indicators are giving confirmation and confidence to lean into the inflation trades.",Seeking Alpha,"Tue, 18 Aug 2020 23:43:12 -0400",,Neutral,Article
https://www.marketwatch.com/story/market-timer-mcclellan-turns-bearish-as-sp-500s-gain-belied-negative-breadth-data-2020-08-18,https://cdn.snapi.dev/images/v1/b/e/bearmarket-12.jpg,"Market timer McClellan turns bearish, as S&P 500's gain belied negative breadth data","Tom McClellan, publisher of the McClellan Market Report, has turned bearish on stocks for short- and intermediate-term trading styles after Tuesday's close, as the S&P 500's SPX, +0.23% rise to its first post-COVID-19 record close, and yet another record for the Nasdaq Composite COMP, +0.72% , belied the weakness seen in the broader stock market.",Market Watch,"Tue, 18 Aug 2020 20:29:57 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-tick-up-after-wall-street-cracks-more-records-idUSKCN25F00T,https://cdn.snapi.dev/images/v1/o/s/m02d20200819t2i1530128679w940fhfwllplsqrlynxnpeg7i00d.jpg,Asian stocks tick up after Wall Street cracks more records,"Asian equities were mostly firmer on Wednesday after a strong Wall Street session in which the S&P 500 hit an all-time high, rebounding from huge losses caused by the coronavirus pandemic.",Reuters,"Tue, 18 Aug 2020 20:25:00 -0400",,Positive,Article
https://www.cnbc.com/2020/08/18/the-economy-is-in-precarious-shape-despite-new-sp-highs-cramer-says.html,https://cdn.snapi.dev/images/v1/k/b/106531602-15892121172020-05-10t000000z-291370647-rc2clg9ukfw0-rtrmadp-0-health-coronavirus-usa-food.jpeg,"With the S&P at new highs, the 'actual economy's in precarious shape,' Jim Cramer says","""We've had a magnificent V-shaped recovery in the stock market, but the stock market's not a great reflection of the broader economy anymore,"" the ""Mad Money"" host said.",CNBC,"Tue, 18 Aug 2020 20:11:25 -0400",cramer,Negative,Article
https://www.fool.com/investing/2020/08/18/sp-500-closes-at-new-all-time-high/,https://cdn.snapi.dev/images/v1/5/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5885302fgettyimages-941491560jpgw700opresize.jpg,S&P 500 Closes at New All-Time High,The market is proving to be very resilient to the coronavirus outbreak.,The Motley Fool,"Tue, 18 Aug 2020 19:44:04 -0400",,Positive,Article
https://www.youtube.com/watch?v=H53MPUPTbpM,https://cdn.snapi.dev/images/v1/c/e/jim-cramer-new-sp-500-high-is-not-indicate-of-a-v-shaped-recovery.jpg,Jim Cramer: New S&P 500 high is not indicate of a 'V-shaped recovery',"""Mad Money"" host Jim Cramer broke down the benchmark index's complete recovery from the coronavirus sell-off and explained what it means for the economy.",CNBC Television,"Tue, 18 Aug 2020 19:25:29 -0400","cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=zFya8Iq9G1Q,https://cdn.snapi.dev/images/v1/h/u/charts-show-the-us-dollar-index-could-be-bottoming-jim-cramer-says.jpg,"Charts show the US dollar index could be bottoming, Jim Cramer says","""Mad Money"" Jim Cramer broke down chart analysis from legendary trader Larry Williams, who sees signs that the American greenback could be making a comeback.",CNBC Television,"Tue, 18 Aug 2020 19:11:39 -0400","tanalysis,cramer,madmoney",Positive,Video
https://www.cnbc.com/2020/08/18/cramer-the-us-dollar-could-be-poised-to-rally-based-on-the-charts.html,https://cdn.snapi.dev/images/v1/k/z/105533842-1540576477483rtx6gllq.jpg,"Jim Cramer: A U.S. dollar rally might be in the cards, according to the charts","""The charts, as interpreted by the great Larry Williams, suggest that the U.S. dollar could be ready to come out of its funk and start rallying again,"" the ""Mad Money"" host said.",CNBC,"Tue, 18 Aug 2020 18:56:17 -0400",cramer,Positive,Article
https://www.etftrends.com/model-portfolio-channel/why-model-portfolios-work-in-todays-dynamic-market/,https://cdn.snapi.dev/images/v1/r/d/why-model-portfolios-work-in-todays-dynamic-market-440x250.jpg,Why Model Portfolios Work in Today’s Dynamic Market,"As financial advisors seek to find ways to provide clients with the best possible investment solutions while juggling their own practice in the most efficient and profitable manner, one may look to managed portfolio strategies to improve efficiency. WisdomTree recently collaborated with Professor Jeremy Siegel to create a unique solution for advisors to help their [.",ETF Trends,"Tue, 18 Aug 2020 18:31:41 -0400",,Neutral,Article
https://www.cnbc.com/2020/08/18/heres-a-list-of-stock-bull-markets-through-time-and-how-this-new-one-stacks-up.html,https://cdn.snapi.dev/images/v1/i/q/102581268-173274430.jpg,Here's a list of stock bull markets through time and how this new one stacks up,"The S&P 500 closed at a record on Tuesday, an achievement that brought an end to the shortest bear market and the start of a new bull era.",CNBC,"Tue, 18 Aug 2020 18:17:12 -0400",,Positive,Article
