news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=6BS0MXqWV0E,https://cdn.snapi.dev/images/v1/9/z/the-market-is-pricing-in-more-stimulus-is-inevitable-analyst.jpg,The market is pricing in more stimulus is inevitable: Analyst,"#Biden #economy #stimulus Ed Mills, Washington Policy Analyst at Raymond James joins Yahoo Finance's Adam Shapiro, Julie Hyman, and Kristin Myers to discuss the impact more stimulus and Biden policies will have on the market. For 2020 election results please visit: Election results: https://www.yahoo.com/elections Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Wed, 20 Jan 2021 23:59:05 -0500",,Neutral,Video
https://www.youtube.com/watch?v=PWPZXDXgrg0,https://cdn.snapi.dev/images/v1/m/q/us-china-tensions-wont-change-under-biden-amcham-china.jpg,U.S.-China Tensions Won't Change Under Biden: AmCham China,"Jan.20 -- Greg Gilligan, chairman at the American Chamber of Commerce in China, discusses U.S.-China relations under the Biden administration and the implications for business. He speaks on “Bloomberg Markets: China Open.",Bloomberg Markets and Finance,"Wed, 20 Jan 2021 22:13:21 -0500",Political,Negative,Video
https://seekingalpha.com/article/4400060-stimulus-hopes-are-back,https://cdn.snapi.dev/images/v1/f/j/wedw322-6wdaea84k2.jpg,'Stimulus Hopes' Are Back,I am skeptical that the Biden COVID relief bill can pass in anything near its current form. But it does have a large number important policies to get us through the winter and spring.,Seeking Alpha,"Wed, 20 Jan 2021 19:53:44 -0500",paylimitwall,Positive,Article
https://seekingalpha.com/article/4400057-nasdaq-breaks-out-technically-speaking-for-1-20,https://cdn.snapi.dev/images/v1/p/b/software27-2.jpg,The Nasdaq Breaks Out (Technically Speaking For 1/20),The Bank of Canada noted a slowdown similar to what is occurring in the US. China grew last year.,Seeking Alpha,"Wed, 20 Jan 2021 19:35:25 -0500","tanalysis,paylimitwall",Positive,Article
https://www.cnbc.com/2021/01/20/covid-19-vaccines-will-end-pandemic-in-us-by-early-summer-federated.html,https://cdn.snapi.dev/images/v1/4/1/106817517-1609345782605-gettyimages-1230359466-b4a2368.jpeg,"Covid-19 vaccines will end pandemic in U.S. by early summer, Federated Hermes' chief equity market strategist predicts",Federated Hermes' Phil Orlando expects vaccine availability to dramatically improve and help the U.S. achieve herd immunity by Independence Day.,CNBC,"Wed, 20 Jan 2021 19:30:25 -0500",,Positive,Article
https://www.youtube.com/watch?v=nkufV2fkmVs,https://cdn.snapi.dev/images/v1/w/k/lou-dobbs-highlights-the-market-hitting-record-highs-on-inauguration-day.jpg,Lou Dobbs highlights the market hitting record highs on Inauguration Day,'Lou Dobbs Tonight' host discusses the markets. #FoxBusiness Subscribe to Fox Business!,Fox Business,"Wed, 20 Jan 2021 19:10:00 -0500",,Positive,Video
https://www.youtube.com/watch?v=NH6sf6P7chE,https://cdn.snapi.dev/images/v1/m/q/jim-cramer-preparing-the-portfolio-for-the-biden-era.jpg,Jim Cramer: Preparing the portfolio for the Biden era,"The change from the Trump administration to the Biden administration will have a bigger impact on the market than the transition from the Obama administration to Trump's, the ""Mad Money"" host said.",CNBC Television,"Wed, 20 Jan 2021 19:08:25 -0500","cramer,madmoney,Political",Positive,Video
https://www.cnbc.com/2021/01/20/cramer-evs-housing-are-two-big-investment-themes-in-biden-era.html,https://cdn.snapi.dev/images/v1/1/0/106827438-1611182351338-106827438-16111811352021-01-20t221818z-1519326213-rc2ybl9rx2o7-rtrmadp-0-usa-biden-inauguration.jpg,"Electric vehicles and housing are two big investment themes in Biden era, Jim Cramer says","After introducing 10 big investment themes for 2021 at the beginning of the year, the ""Mad Money"" host made two additions as Joe Biden took office.",CNBC,"Wed, 20 Jan 2021 18:36:55 -0500","cramer,Political",Positive,Article
https://seekingalpha.com/article/4400032-recapping-trump-years-through-markets-lens,https://cdn.snapi.dev/images/v1/y/w/103905600-gettyimages-94868577-nuegmzzwyp.jpg,Recapping The Trump Years Through A Market's Lens,"US stocks dramatically outperformed its counterparts. Broad measures of US bonds ended the Trump era with gains, albeit modest compared with stocks.",Seeking Alpha,"Wed, 20 Jan 2021 18:16:46 -0500","Political,paylimitwall",Neutral,Article
https://www.gurufocus.com/news/1336396/strategies-to-stay-ahead-in-a-market-bubble,https://cdn.snapi.dev/images/v1/e/t/etf33---81c3kpik3t.jpg,Strategies to Stay Ahead in a Market Bubble,"U.S. stock markets are already up in 2021, with the S&P 500 having gained 2.55% year to date while the Nasdaq Composite Index is up 4.51%. These gains follow an impressive bull run in 2020, during which the stock market as a whole shook off both the Covid-19 pandemic and the economic recession to add 20% to the Wilshire Total Market Cap, which is a market capitalization-weighted index of the market value of all American stocks actively traded in the U.S.",GuruFocus,"Wed, 20 Jan 2021 18:13:13 -0500",,Negative,Article
https://www.reuters.com/article/us-usa-biden-climate/biden-announces-return-to-global-climate-accord-new-curbs-on-u-s-oil-industry-idUSKBN29P127,https://cdn.snapi.dev/images/v1/m/0/m02d20210120t2i1548504201w940fhfwllplsqrlynxmpeh0j1pu.jpg,"Biden announces return to global climate accord, new curbs on U.S. oil industry","U.S. President Joe Biden on Wednesday announced America's return to the international Paris Agreement to fight climate change, the centerpiece of a raft of day-one executive orders aimed at restoring U.S. leadership in combating global warming.",Reuters,"Wed, 20 Jan 2021 18:04:00 -0500","oil,Political",Positive,Article
https://www.cnbc.com/2021/01/20/stock-futures-flat-after-markets-hit-records-in-previous-session-biden-takes-office.html,https://cdn.snapi.dev/images/v1/h/7/106819245-1609864870772press-traders-photo-20210105-10-jpg.jpg,"Stock futures flat after markets hit records in previous session, Biden takes office",U.S. equities rose to record highs on Wednesday as the latest batch of strong corporate earnings rolled in.,CNBC,"Wed, 20 Jan 2021 18:02:10 -0500",Political,Neutral,Article
https://www.youtube.com/watch?v=Op1oIIUsxPo,https://cdn.snapi.dev/images/v1/m/q/biden-administration-should-have-a-bullish-impact-on-stocks-says-rbcs-calvasina.jpg,"Biden administration should have a bullish impact on stocks, says RBC's Calvasina","Lori Calvasina, RBC Capital Markets head of U.S. equity strategy, on today's rally and the Biden administration's impact on the markets. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Karen Finerman, and Steve Grasso.",CNBC Television,"Wed, 20 Jan 2021 17:52:40 -0500",Political,Positive,Video
https://seekingalpha.com/article/4400013-what-continued-global-uncertainty-means-for-you,https://cdn.snapi.dev/images/v1/o/3/markets-covid-2020---snkvpsruql.jpg,What The Continued Global Uncertainty Means For You,"Global uncertainty reached unprecedented levels at the beginning of the COVID-19 outbreak and remains elevated. Economic growth in key systemic economies, like those of the United States and European Union, is a key driver of economic activity in the rest of the world.",Seeking Alpha,"Wed, 20 Jan 2021 17:47:25 -0500",paylimitwall,Negative,Article
