news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://nypost.com/2019/06/07/stock-markets-climb-despite-disappointing-jobs-report-data/,https://cdn.snapi.dev/images/v1/1/9/190607-markets-climbjpgquality90stripall.jpg,Stock markets climb despite disappointing jobs report data,Topsy-turvy thinking is back in style on Wall Street.,New York Post,"Fri, 07 Jun 2019 22:01:37 -0400",,Positive,Article
https://www.youtube.com/watch?v=S-ZzRR7mxOw,https://cdn.snapi.dev/images/v1/f/c/fc34.jpg,Trump says US has reached a deal with Mexico on tariffs,President Trump announced the United States and Mexico have reached an agreement on immigration and tariffs.,Fox Business,"Fri, 07 Jun 2019 21:26:24 -0400",,Positive,Video
https://www.reuters.com/article/us-usa-trade-mexico-talks/trump-calls-off-tariffs-on-mexico-after-deal-on-migration-idUSKCN1T8196,https://cdn.snapi.dev/images/v1/m/0/m02d20190608t2i1395545780rlynxnpef561whw640.jpg,Trump calls off tariffs on Mexico after deal on migration,"U.S. President Donald Trump said on Friday Mexico's government had reached a deal with the United States to avert a tariff war by pledging to take ""strong measures"" to contain the migration of mostly Central Americans crossing the southern U.S. border.",Reuters,"Fri, 07 Jun 2019 21:09:07 -0400",,Positive,Article
https://www.reuters.com/article/us-usa-trade-mexico-friendship/mexican-president-reiterates-desire-to-avoid-conflict-with-trump-idUSKCN1T82LX,https://cdn.snapi.dev/images/v1/m/0/m02d20190607t2i1395518547rlynxnpef561wmw640.jpg,Mexican president reiterates desire to avoid conflict with Trump,Mexican President Andres Manuel Lopez Obrador on Friday reiterated his desire to avoid confrontation with the U.S. government and to stay friends with his U.S.,Reuters,"Fri, 07 Jun 2019 19:50:11 -0400",,Neutral,Article
https://www.forbes.com/sites/kenrapoza/2019/06/07/tariffs-101-understanding-trumps-trade-war/,https://cdn.snapi.dev/images/v1/0/x/0x600-225.jpg,Tariffs 101: Understanding Trump's Trade War,A trade war on various fronts threatens long term disruptions to existing global supply chains. It could also remake alliances once heavily tied to the U.S.,Forbes,"Fri, 07 Jun 2019 19:11:02 -0400",,Negative,Article
https://www.youtube.com/watch?v=OWNFb8jao9c,https://cdn.snapi.dev/images/v1/s/t/st62-2.jpg,Trump considers national emergency to impose Mexico tariffs: Report,"As Mexico tariffs are scheduled to go into effect on Monday, former U.S. Ambassador to Mexico John Negroponte says cooperation between the two country can stem the flow of illegal immigrants coming into America.",Fox Business,"Fri, 07 Jun 2019 18:59:00 -0400",,Negative,Video
https://www.cnbc.com/2019/06/07/big-bank-ceos-stay-out-of-trumps-search-for-deal-on-middle-east-peace.html,https://cdn.snapi.dev/images/v1/e/s/es43.jpg,Big bank CEOs stay out of Trump's search for 'deal of the century' on Middle East peace,Their absence is a blow to efforts to bring together the most influential business leaders to start a dialogue on investing in the region.,CNBC,"Fri, 07 Jun 2019 18:42:00 -0400",,Neutral,Article
https://www.cnbc.com/2019/06/07/cramers-week-ahead-us-mexico-trade-progress-can-take-stocks-higher.html,https://cdn.snapi.dev/images/v1/e/s/es34-2.jpg,Cramer's week ahead: The market can go higher if Trump makes trade progress with Mexico,"""I bet this market can go higher still as long as the President works out something with Mexico over the weekend,"" Jim Cramer says.",CNBC,"Fri, 07 Jun 2019 18:16:00 -0400",,Positive,Article
https://www.nytimes.com/2019/06/07/business/economy/russia-china-us-trade.html,https://cdn.snapi.dev/images/v1/s/e/se2-2.jpg,"Putin and Xi Herald the Virtues of Globalism, Critiquing the U.S. on Trade",The presidents of Russia and China used an investment conference to critique what they saw as increased protectionism by the United States amid rising tensions.,NYTimes,"Fri, 07 Jun 2019 18:01:30 -0400",paywall,Negative,Article
https://www.gurufocus.com/news/891286/us-indexes-close-higher-for-the-june-7-week,https://cdn.snapi.dev/images/v1/e/t/etf23-25.jpg,US Indexes Close Higher for the June 7 Week,S&P 500 up 4.4% for the week and 14.6% for the year.,GuruFocus,"Fri, 07 Jun 2019 18:01:23 -0400",,Positive,Article
