news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=kPDlzwtwGLo,https://cdn.snapi.dev/images/v1/m/q/jim-cramer-endless-buying-of-gold-suggests-fear-in-the-markets.jpg,Jim Cramer: 'Endless buying of gold' suggests fear in the markets,"The investment community seems to be underestimating the potential fallout from rising tensions between the United States and Iran, CNBC's Jim Cramer warns.",CNBC Television,"Mon, 06 Jan 2020 19:40:56 -0500","cramer,gold",Negative,Video
https://www.reuters.com/article/us-global-markets/asia-stocks-attempt-a-rally-as-iran-anxiety-ebbs-idUSKBN1Z601N,https://cdn.snapi.dev/images/v1/m/0/m02d20200107t2i1473101090rlynxmpeg06011w640.jpg,Asia stocks attempt a rally as Iran anxiety ebbs,Asian shares rebounded on Tuesday as a day passed without a new escalation in the Middle East and Wall Street erased early losses to end in the black as tech stocks climbed.,Reuters,"Mon, 06 Jan 2020 19:39:09 -0500",,Positive,Article
https://www.youtube.com/watch?v=-NvI2NJ0yJw,https://cdn.snapi.dev/images/v1/z/v/the-sp-500-could-reach-as-high-as-35-3600-this-year-jim-paulsen.jpg,The S&P 500 could reach as high as 35-3600 this year: Jim Paulsen,Leuthold Group's Jim Paulsen discusses why he is optimistic about the market outlook for 2020.,Yahoo Finance,"Mon, 06 Jan 2020 19:25:43 -0500",,Positive,Video
https://www.youtube.com/watch?v=b7ZkI-9OLuc,https://cdn.snapi.dev/images/v1/m/q/kevin-oleary-on-oil-prices-amid-severe-tension-with-iran.jpg,Kevin O'Leary on oil prices amid severe tension with Iran,"Entrepreneur and O’Shares ETFs chairman Kevin O’Leary, FOX Business’ Kristina Partsinevelos, Capitalist Pig hedge fund’s Jonathan Hoenig and 1 Empire Group’s John Burnett discuss how U.S.-Iran relations have affected oil and markets.",Fox Business,"Mon, 06 Jan 2020 19:16:33 -0500",oil,Neutral,Video
https://www.youtube.com/watch?v=pY8u-ZLhipM,https://cdn.snapi.dev/images/v1/m/q/jim-cramer-cash-gold-defense-and-other-investment-plays-on-growing-us-iran-conflict.jpg,"Jim Cramer: Cash, gold, defense and other investment plays on growing US-Iran conflict","""If we really get the conflagration that so many people seem to be expecting ... you have to be ready for the market to take a beating, at least in the short-term,"" CNBC's Jim Cramer says.",CNBC Television,"Mon, 06 Jan 2020 19:16:20 -0500","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=zGkTA7gHJQc,https://cdn.snapi.dev/images/v1/m/q/jim-cramers-us-iran-conflict-playbook-cash-lets-you-take-advantage-of-buying-opportunities.jpg,Jim Cramer's US-Iran conflict playbook: 'Cash lets you take advantage' of buying opportunities,"""The market's rebound today may not be as crazy as it looks.",CNBC Television,"Mon, 06 Jan 2020 19:09:39 -0500","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=bvzcMOC5EbI,https://cdn.snapi.dev/images/v1/m/q/2020-is-year-of-accountability-for-management-boards-boardspan-ceo-says.jpg,"2020 Is Year of Accountability for Management Boards, Boardspan CEO Says","Abby Adlerman, Boardspan Inc. chief executive officer, discusses tech CEO departures in 2019 and the efforts to increase diversity in Silicon Valley with Bloomberg's Taylor Riggs on ""Bloomberg Technology.""",Bloomberg Technology,"Mon, 06 Jan 2020 18:53:55 -0500",CEO,Neutral,Video
https://nypost.com/2020/01/06/ackmans-hedge-fund-back-in-a-big-way-with-58-percent-return/,https://cdn.snapi.dev/images/v1/2/0/200106-ackman-pershingjpgquality90stripall.jpg,Ackman’s hedge fund back in a big way with 58 percent return,"After four straight years of losses, Bill Ackman is back in the black. The corporate cage-rattler — whose multiyear woes have included a botched bet on pharma giant Valeant and a disastrous short against Herbalife — said Monday his hedge fund Pershing Square Capital returned 58.1 percent in 2019.",New York Post,"Mon, 06 Jan 2020 18:03:10 -0500",,Positive,Article
https://www.youtube.com/watch?v=FG_lVjnv5ZE,https://cdn.snapi.dev/images/v1/m/q/chris-harvey-from-wells-fargo-weighs-in-on-whats-driving-the-market.jpg,Chris Harvey from Wells Fargo weighs in on what's driving the market,"Chris Harvey Wells Fargo Securities on why a pullback is coming. With CNBC's Courtney Reagan and the Fast Money traders, Tim Seymour, Karen Finerman, Dan Nathan and Guy Adami.",CNBC Television,"Mon, 06 Jan 2020 17:50:21 -0500",,Negative,Video
https://www.youtube.com/watch?v=zkxywopaLOo,https://cdn.snapi.dev/images/v1/m/q/stocks-show-resilience-as-middle-east-tensions-escalate.jpg,Stocks show resilience as Middle East tensions escalate,"A look at Iran tensions and the market's reaction. With CNBC's Courtney Reagan and the Fast Money traders, Tim Seymour, Karen Finerman, Dan Nathan and Guy Adami.",CNBC Television,"Mon, 06 Jan 2020 17:45:31 -0500",,Positive,Video
https://www.seeitmarket.com/stock-market-bears-are-not-aging-well/,https://cdn.snapi.dev/images/v1/2/b/new-year-new-decade-new-allocations.jpg,Stock Market Bears Are Not Aging Well,"They may have gold-leafed angel wings and paws, but overall, market bears have not aged very well. I had so many phone calls over this past weekend from people who were panicking about the market given events in Iran.",See It Market,"Mon, 06 Jan 2020 17:32:33 -0500",,Positive,Article
https://www.forbes.com/sites/sergeiklebnikov/2020/01/06/stock-market-rebounds-shaking-off-geopolitical-fears-for-now/,https://cdn.snapi.dev/images/v1/u/a/stock-market-rebounds-shaking-off-geopolitical-fears-for-now.jpg,"Stock Market Rebounds, Shaking Off Geopolitical Fears For Now",Stocks recovered earlier losses to end Monday in the green.,Forbes,"Mon, 06 Jan 2020 17:28:05 -0500",,Positive,Article
https://www.cnbc.com/2020/01/06/middle-eastern-tensions-rise-experts-on-what-this-means-for-markets.html,https://cdn.snapi.dev/images/v1/1/0/106321678-1578268702904gettyimages-1191924084.jpeg,Middle Eastern tensions rise – four experts on what this means for markets,Tensions between the U.S. and Iran continue to worry Wall Street.,CNBC,"Mon, 06 Jan 2020 17:08:44 -0500",,Neutral,Article
https://www.etftrends.com/relative-value-channel/are-markets-overdue-for-a-bigger-pullback/,https://cdn.snapi.dev/images/v1/a/r/are-markets-overdue-for-a-bigger-pullback-915x510.jpg,Are Markets Overdue for a Bigger Pullback?,"U.S. stocks have struggled in the first week of trading, after having a banner year in 2019.",ETF Trends,"Mon, 06 Jan 2020 17:01:20 -0500",,Negative,Article
https://www.cnbc.com/2020/01/06/byron-wien-makes-some-bold-2020-calls-in-his-widely-followed-surprises-list-including-2-rate-cuts.html,https://cdn.snapi.dev/images/v1/i/l/101898874-20140806-9107-673.jpg,Byron Wien makes some bold 2020 calls in his widely followed surprises list including 2 rate cuts,"Blackstone's Byron Wien released his annual ""Ten Surprises"" list for 2020, which includes all-time highs and bouts of volatility.",CNBC,"Mon, 06 Jan 2020 16:59:25 -0500",,Positive,Article
