news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://feedproxy.google.com/~r/Techcrunch/~3/40Yu5IR1H5E/,https://cdn.snapi.dev/images/v1/2/f/2fb.jpg,Flipboard hacks prompt password resets for millions of users,Social sharing site and news aggregator Flipboard has reset millions of user passwords after hackers gained access to its systems several times over a nine-month period.,TechCrunch,"Tue, 28 May 2019 23:52:15 -0400",,Negative,Article
https://www.cnbc.com/2019/05/29/rare-earth-miners-shares-rise-after-china-threatens-to-cut-off-supply.html,https://cdn.snapi.dev/images/v1/1/0-2/105937007-1559099382700gettyimages-1145318341.jpeg,Shares of rare earth miners skyrocket after Beijing threatens to cut off the minerals,Shares of rare earth miners in Asia Pacific surged in morning trade on Wednesday after Beijing made a veiled threat toward Washington regarding the crucial minerals.,CNBC,"Tue, 28 May 2019 23:35:00 -0400",,Negative,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/zFhQaif43Bw/huawei-ban-puts-south-korea-in-a-familiar-place-caught-between-the-u-s-and-china-idUSKCN1SZ0AG,https://cdn.snapi.dev/images/v1/1/h/1hw.jpg,Huawei ban puts South Korea in a familiar place: caught between the U.S. and China,"Less than a week after Huawei Technologies was blacklisted by the United States, more than a hundred South Korean politicians and business leaders toured the Chinese tech giant's headquarters and its lavish new campus outside Shenzhen.",Reuters,"Tue, 28 May 2019 23:30:54 -0400",,Negative,Article
https://www.cnbc.com/2019/05/29/expert-predicts-us-china-trade-deal-in-six-months-tech-war-goes-on.html,https://cdn.snapi.dev/images/v1/1/0-2/105605821-1543852559075gettyimages-871914020.jpeg,Expert predicts a US-China trade deal in six months — but the tech war will go on,"U.S. President Donald Trump and Chinese President Xi Jinping could ""shake hands on an outlined deal"" at the G-20 summit in Japan, says political analyst Alastair Newton.",CNBC,"Tue, 28 May 2019 23:26:00 -0400",,Neutral,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/gZFW_ZfWtwQ/china-ready-to-hit-back-at-u-s-with-rare-earths-ruling-party-newspaper-idUSKCN1SZ07V,https://cdn.snapi.dev/images/v1/m/0/m02d20190529t2i1391997755rlynxnpef4s057w640.jpg,China ready to hit back at U.S. with rare earths: ruling party newspaper,"China's Communist Party newspaper warned the United States on Wednesday that the country was ready to use rare earths to strike back in their bitter trade war, saying in an extremely strongly worded commentary ""don't say we didn't warn you"".",Reuters,"Tue, 28 May 2019 23:11:41 -0400",,Negative,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/3dGLbHiArg0/huawei-asks-u-s-court-to-declare-defense-bill-unconstitutional-idUSKCN1SZ08C,https://cdn.snapi.dev/images/v1/m/0/m02d20190529t2i1391995421rlynxnpef4s05mw640.jpg,Huawei asks U.S. court to declare defense bill 'unconstitutional',"China's Huawei Technologies Co Ltd has filed a motion for summary judgment in its lawsuit against the U.S. government, according to a court filing in the United States, in the telecoms equipment maker's latest attempt to fight sanctions from Washington that threaten to push it out of global markets.",Reuters,"Tue, 28 May 2019 23:02:09 -0400",,Negative,Article
https://www.cnbc.com/2019/05/29/huawei-files-motion-for-summary-judgement-in-lawsuit-against-us.html,https://cdn.snapi.dev/images/v1/1/0-2/105913226-1557874371701gettyimages-903152606.jpeg,Huawei files new legal action as it tries for a swift end to its lawsuit against the US government,"Huawei has filed a ""motion for summary judgement,"" a request that the court rule in its favor as a matter of law.",CNBC,"Tue, 28 May 2019 22:30:00 -0400",,Negative,Article
https://www.fool.com/investing/international/2019/05/28/us-china-trade-war-who-will-be-asias-winners-and-l.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/s/ust6.jpg,US-China Trade War: Who Will be Asia’s Winners and Losers?,"The US-China trade war is dominating headlines. When the dust settles though, there will be winners and losers throughout Asia.",The Motley Fool,"Tue, 28 May 2019 21:47:00 -0400",,Neutral,Article
https://www.cnbc.com/2019/05/29/oil-market-us-china-trade-war-opec-supply-cuts-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-2/104698449-rtx3f8j3.jpg,Oil prices fall as economic concerns outweigh supply risks,Oil prices declined on Wednesday amid concerns the China-U.S. trade war could trigger a global economic downturn.,CNBC,"Tue, 28 May 2019 21:23:00 -0400",,Negative,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/zvf0JD5xFr8/asian-shares-falter-bonds-rally-on-global-growth-fears-idUSKCN1SZ02F,https://cdn.snapi.dev/images/v1/m/0/m02d20190529t2i1391968362rlynxnpef4s02dw640.jpg,"Asian shares falter, bonds rally on global growth fears",Asian shares stumbled on Wednesday and global bonds rallied as investors fretted over the outlook for world growth with trade tensions between Washington and Beijing showing no signs of abating.,Reuters,"Tue, 28 May 2019 21:00:48 -0400",,Negative,Article
https://www.fool.com/investing/2019/05/28/heres-why-tariffs-are-extra-bad-for-smaller-busine.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/x/e/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5268992fshipping-containersjpgw700opresize.jpg,Here's Why Tariffs Are Extra-Bad for Smaller Businesses,"They will, however, impact all retailers that import goods from China.",The Motley Fool,"Tue, 28 May 2019 20:30:00 -0400",,Negative,Article
https://www.cnbc.com/2019/05/29/us-puts-9-nations-including-china-under-scrutiny-for-currency-practices.html,https://cdn.snapi.dev/images/v1/1/0-2/105930716-1558644572690rtx6w9hb.jpg,US refrains from calling China a currency manipulator but puts 9 nations on watch list,The administration said that no country meets the criteria to be labeled as one seeking to gain unfair trade advantages over the United States by manipulating its currency.,CNBC,"Tue, 28 May 2019 20:12:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=Jisk6CaNaFU,https://cdn.snapi.dev/images/v1/m/q/us-policy-on-huawei-is-misguided-activate-ceo-wolf-says.jpg,"U.S. Policy on Huawei Is Misguided, Activate CEO Wolf Says","Michael Wolf, Activate founder and chief executive officer, discusses the fallout from the Trump administration's ban on Huawei Technologies Co. He speaks with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Bloomberg Technology,"Tue, 28 May 2019 19:15:06 -0400",,Negative,Video
https://www.youtube.com/watch?v=8sNIfvH1N00,https://cdn.snapi.dev/images/v1/m/q-4/jump-in-cryptocurrencies-is-just-the-tip-of-the-iceberg-bitpays-singh-says.jpg,"Jump in Cryptocurrencies Is Just the Tip of the Iceberg, BitPay's Singh Says","Sonny Singh, BitPay Inc. chief commercial officer, discusses the landscape for cryptocurrencies with Bloomberg's Emily Chang on ""Bloomberg Technology.""May.28 -- Sonny Singh, BitPay Inc.",Bloomberg Technology,"Tue, 28 May 2019 19:07:03 -0400",,Positive,Video
https://www.cnbc.com/2019/05/28/cramer-charts-show-its-risky-to-bet-the-fed-will-cut-interest-rates.html,https://cdn.snapi.dev/images/v1/1/0-2/105762787-1551221186197gettyimages-1127566894.jpeg,"Cramer: Betting on the Fed to cut interest rates is 'very risky,' charts show",Jim Cramer takes a look at chart analysis by DeCarley Trading's Carley Garner to determine if there is a buying opportunity in the future.,CNBC,"Tue, 28 May 2019 19:00:00 -0400",,Negative,Article
https://www.cnbc.com/2019/05/28/cramer-the-us-economy-may-be-on-the-verge-of-a-significant-slowdown.html,https://cdn.snapi.dev/images/v1/1/0-2/105812287-1553515560305rts2e0ji.jpg,Cramer: The US economy 'could be on the verge of a significant slowdown',"With consumer and corporate confidence waning, the economy could slowdown ""if something doesn't change soon,"" Jim Cramer says.",CNBC,"Tue, 28 May 2019 18:38:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=wieIkS999AE,https://cdn.snapi.dev/images/v1/b/i/bitcoin-28-05.jpg,Bitcoin just inches from breaking $9K for first time in over a year,Is bitcoin fever back?,CNBC Television,"Tue, 28 May 2019 18:24:31 -0400",,Neutral,Video
https://www.youtube.com/watch?v=vX0uPjWBxHA,https://cdn.snapi.dev/images/v1/m/q-4/investors-are-running-for-cover-as-the-trade-war-goes-extra-innings.jpg,Investors are running for cover as the trade war goes extra innings,The Dow drops more than 200 points as investors run for cover over trade fears.,CNBC Television,"Tue, 28 May 2019 18:09:27 -0400",,Neutral,Video
https://www.youtube.com/watch?v=VSF7l08EnpY,https://cdn.snapi.dev/images/v1/m/q-4/top-strategist-says-get-defensive-to-beat-the-markets-sloppy-summer.jpg,Top strategist says get defensive to beat the market's sloppy summer,"Steve Chiavarone, Federated Investors, says it's going to be a sloppy summer, so investors should get defensive.",CNBC Television,"Tue, 28 May 2019 18:00:05 -0400",,Positive,Video
https://www.gurufocus.com/news/885917/us-market-indexes-close-lower-tuesday-,https://cdn.snapi.dev/images/v1/i/n/ind22.jpg,US Market Indexes Close Lower Tuesday,"The Dow Jones Industrial Average closed at 25,347.77 on Tuesday with a loss of 237.92 points or -0.93%.",GuruFocus,"Tue, 28 May 2019 17:45:49 -0400",,Negative,Article
https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/FD_oeOwxw8w/story.aspx,https://cdn.snapi.dev/images/v1/c/o/cor62.jpg,"DowDupont spinoff Corteva Inc. to join S&P 500, Fluor to join S&P MidCap index","S&P Dow Jones Indices said late Tuesday that Corteva Inc., an agricultural company being spun off from DowDuPont Inc., will join the S&P 500 index.",Market Watch,"Tue, 28 May 2019 17:41:19 -0400",,Positive,Article
https://www.gurufocus.com/news/885818/did-vanguard-kill-wall-streets-golden-goose,https://cdn.snapi.dev/images/v1/a/v/avg2.jpg,Did Vanguard Kill Wall Street's Golden Goose?,"Many are wondering why the market for initial public offerings has performed so poorly, even though the flood of hot new ones came to market recently.",GuruFocus,"Tue, 28 May 2019 17:37:24 -0400",,Neutral,Article
https://www.forbes.com/sites/martinsosnoff/2019/05/28/what-happens-if-10-year-treasuries-flatten-near-a-zero-yield/,https://cdn.snapi.dev/images/v1/e/t/etf18-24.jpg,What Happens If 10-Year Treasuries Flatten Near A Zero Yield?,"I feel like I’m ankle deep in seawater as I boogie in a New Orleans disco while a hurricane rages outdoors. Face it, brothers and sisters, the market at 18 times earnings stands fully priced and dangerous.",Forbes,"Tue, 28 May 2019 17:34:00 -0400",,Negative,Article
https://feedproxy.google.com/~r/Techcrunch/~3/3_SNzVUIeC4/,https://cdn.snapi.dev/images/v1/i/m/img-0877jpgw533.jpg,SF will allow additional dockless bike-share operators,"Uber’s JUMP will soon no longer be the sole operator of stationless bike-share programs in San Francisco. Today, the San Francisco Municipal Transportation Agency announced the expansion of its stationless bike-share program to allow additional companies to operate in the city.",TechCrunch,"Tue, 28 May 2019 17:16:02 -0400",,Positive,Article
https://www.investopedia.com/articles/active-trading/011815/top-technical-indicators-rookie-traders.asp,https://cdn.snapi.dev/images/v1/t/e/tech27.jpg,Top Technical Indicators For Rookie Traders,Choosing the right indicators can be a daunting task for novice traders. It’s a much easier process when they focus their effects into five categories.,Investopedia,"Tue, 28 May 2019 17:12:30 -0400",tanalysis,Positive,Article
https://www.gurufocus.com/news/885813/indexing-for-dummies-diversify-with-alternative-indexes,https://cdn.snapi.dev/images/v1/e/t/etf27-13.jpg,Indexing for Dummies: Diversify With Alternative Indexes,"Throughout his book, “Index Investing for Dummies,” author Russell Wild focused on indexing for stock and bond investments.",GuruFocus,"Tue, 28 May 2019 17:05:22 -0400",,Neutral,Article
https://www.gurufocus.com/news/885631/peter-lynch-do-i-have-the-personal-qualities-it-takes-to-succeed,https://cdn.snapi.dev/images/v1/s/u/succ82.jpg,Peter Lynch: Do I Have the Personal Qualities It Takes to Succeed?,"A lot of people want to become successful investors, but what kind of qualities are actually required to do well in this game?",GuruFocus,"Tue, 28 May 2019 16:35:08 -0400",,Positive,Article
https://www.youtube.com/watch?v=4KT-ICZK5us,https://cdn.snapi.dev/images/v1/m/q-4/markets-are-balancing-strong-economy-with-trade-uncertainty-says-bobrinskoy.jpg,"Markets are balancing strong economy with trade uncertainty, says Bobrinskoy","Charlie Bobrinskoy of Ariel Investments and Ian Winer of Drexel Hamilton join CNBC's ""Closing Bell"" to break down the decline in the markets.",CNBC Television,"Tue, 28 May 2019 16:33:11 -0400",,Positive,Video
https://www.fool.com/investing/2019/05/28/this-baidu-alibaba-and-tencent-rising-rival-could.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/c/e/ce82.jpg,"This Baidu, Alibaba, and Tencent Rising Rival Could Launch Its Own Smartphone",ByteDance could preinstall its popular apps on its own hardware.,The Motley Fool,"Tue, 28 May 2019 16:19:00 -0400",,Positive,Article
https://www.fool.com/investing/international/2019/05/28/oyo-can-the-airbnb-of-india-continue-to-disrupt-th.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/o/y/oyo83.jpg,OYO: Can the Airbnb of India Continue to Disrupt the Travel Industry?,Can India's OYO continue to disrupt the travel industry and beyond as it taps into new opportunities?,The Motley Fool,"Tue, 28 May 2019 16:13:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=fDR55PHGHRA,https://cdn.snapi.dev/images/v1/m/q-4/market-expects-trump-will-secure-trade-deal-says-whartons-jeremy-siegel.jpg,"Market expects Trump will secure trade deal, says Wharton's Jeremy Siegel","Jeremy Siegel of the Wharton School joins CNBC's ""Closing Bell"" to discuss how the markets are reacting to trade tensions.",CNBC Television,"Tue, 28 May 2019 16:07:42 -0400",,Neutral,Video
https://www.youtube.com/watch?v=bR5DbJ6NIbg,https://cdn.snapi.dev/images/v1/m/q-4/home-prices-slow-down-for-12th-straight-month-as-buyers-market-begins-to-emerge.jpg,Home prices slow down for 12th straight month as buyers market begins to emerge,Chief Economist for Realtor.Com Danielle Hale breaks down the real estate market and what low interest rates means for buyers and sellers.,Yahoo Finance,"Tue, 28 May 2019 16:06:58 -0400",,Negative,Video
https://www.youtube.com/watch?v=i2fqC_Cy-J0,https://cdn.snapi.dev/images/v1/m/q-4/odds-of-fed-cut-have-increased-says-economist.jpg,"Odds of Fed cut have increased, says economist","John Petrides of Point View Wealth Management, Tom Lee of Fundstrat Global Advisors and Michael Feroli of J.P. Morgan join ""Closing Bell"" to look at the markets at the end of the trading day.",CNBC Television,"Tue, 28 May 2019 15:46:18 -0400",,Neutral,Video
