news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.seeitmarket.com/hows-the-stock-market-depends-on-whose-room-you-visit/,https://cdn.snapi.dev/images/v1/m/k/rodo2111-2.jpg,How’s the Stock Market? Depends on Whose Room You Visit,"To follow up on the yesterday’s stock market update featuring the weekly channel in Biotechnology or IBB: Since this is a weekly chart, what matters most is the weekly close. That means that intraweek, we can consider price movements, but cannot consider a legitimate channel break up or down until the closing price on Friday.",See It Market,"Wed, 06 May 2020 23:56:57 -0400",,Neutral,Article
https://www.cnbc.com/2020/05/07/oil-markets-us-crude-inventories-coronavirus-crude-output-in-focus.html,https://cdn.snapi.dev/images/v1/o/i/oil8-8.jpg,Oil gains as US inventories grow less than feared while coronavirus slashes demand,"Oil prices rose on Thursday after U.S. inventories swelled less than expected, but market watchers predicted further gains could be capped by the ongoing glut in crude supplies as the coronavirus pandemic crushes fuel demand.",CNBC,"Wed, 06 May 2020 22:30:05 -0400",oil,Positive,Article
https://www.cnbc.com/2020/05/07/investor-fear-of-missing-out-not-a-good-sign-for-the-markets-morgan-stanley.html,https://cdn.snapi.dev/images/v1/o/g/ogktr66-8.jpg,"Investor fear of missing out is 'not a good sign' for markets, warns Morgan Stanley","Morgan Stanley Investment Management's Andrew Harmstone advises investors to keep their portoflio risk level low and maintain a defensive position while looking for opportunities to add value in an environment of ""extremely high"" volatility.",CNBC,"Wed, 06 May 2020 21:06:52 -0400",,Negative,Article
https://www.marketwatch.com/story/dow-futures-climb-slightly-wednesday-evening-ahead-of-jobless-claims-and-parade-of-fed-speakers-2020-05-06,https://cdn.snapi.dev/images/v1/g/w/dpek2fff-2.jpg,Dow futures climb slightly Wednesday evening ahead of jobless claims and parade of Fed speakers,"U.S. stock-index futures were trading slightly higher Wednesday evening, but have been choppy, as investors prepare for a report on weekly jobless claims and a host of speakers on the Federal Reserve that might offer more insights about the state of a rapidly deteriorating economy due to national procedures in place to avert a deeper crisis from the COVID-19 pandemic.",Market Watch,"Wed, 06 May 2020 20:24:58 -0400",,Positive,Article
https://www.youtube.com/watch?v=XkheQC2JFXw,https://cdn.snapi.dev/images/v1/9/o/jim-cramer-on-wall-street-trading-trends-this-action-makes-little-sense.jpg,Jim Cramer on Wall Street trading trends: 'This action makes little sense',"""The staples and the retailers should be moving in opposite directions"" meaning ""somebody's wrong here,"" the ""Mad Money"" host said.",CNBC Television,"Wed, 06 May 2020 19:44:14 -0400","cramer,madmoney",Neutral,Video
https://www.cnbc.com/2020/05/06/cramer-on-wall-street-trading-trends-this-action-makes-little-sense.html,https://cdn.snapi.dev/images/v1/4/n/105333368-1531776883671gettyimages-94859884.jpeg,"Jim Cramer on Wall Street trading trends: ""This action makes little sense""","""The staples and the retailers should be moving in opposite directions"" meaning ""somebody's wrong here,"" the ""Mad Money"" host said.",CNBC,"Wed, 06 May 2020 19:37:51 -0400",cramer,Neutral,Article
https://www.forbes.com/sites/raulelizalde/2020/05/06/reopening-the-economy-is-great-for-stocks-but-makes-it-more-likely-that-someone-you-know-could-die/,https://cdn.snapi.dev/images/v1/f/w/reopening-the-economy-is-great-for-stocks-but-makes-it-more-likely-that-someone-you-know-could-die.jpg,"Reopening The Economy Is Great For Stocks, But Makes It More Likely That Someone You Know Could Die","the Trump Administration has decided that it’s time to reopen the U.S. economy. Along with almost $4T in relief/stimulus spending and a “whatever it takes” stance of the Federal Reserve to prevent a seizure of capital markets, this decision is positive for U.S.",Forbes,"Wed, 06 May 2020 19:33:15 -0400",,Neutral,Article
https://www.cnbc.com/2020/05/06/market-is-too-optimistic-about-a-post-coronavirus-world-stephen-roach.html,https://cdn.snapi.dev/images/v1/h/r/104150048-img-9009.jpg,"Wall Street is too optimistic as global economies start reopening, Stephen Roach warns",One of the world's leading authorities on Asia is worried Wall Street is miscalculating China's efforts to reopen its economy.,CNBC,"Wed, 06 May 2020 19:06:42 -0400",,Negative,Article
https://www.youtube.com/watch?v=0Cj05pUFGlk,https://cdn.snapi.dev/images/v1/m/t/real-economic-gains-wont-happen-until-we-have-a-vaccine-economist.jpg,Real economic gains won't happen until we have a vaccine: Economist,"U.S. private payrolls fell more than 20 million in April, according to a report from ADP.",Yahoo Finance,"Wed, 06 May 2020 18:48:07 -0400",,Negative,Video
https://www.youtube.com/watch?v=ZYBUHYwYakI,https://cdn.snapi.dev/images/v1/p/o/podc8-5.jpg,IBD Live: Watch Out For Major Upcoming Price Level Test Of The Nasdaq,"On Wednesday’s IBD Live, the Team assessed the recent resistance on the Nasdaq at a key price area and what it means for the new stock market rally.",Investors Business Daily,"Wed, 06 May 2020 18:37:00 -0400","tanalysis,podcast",Neutral,Video
