news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-oil/oil-prices-steady-as-u-s-china-trade-deal-talks-seek-breakthrough-idUSKBN1Y0040,https://cdn.snapi.dev/images/v1/a/d/m02d20191126t2i1456769553rlynxmpefap02mw640.jpg,Oil prices steady as U.S.-China trade deal talks seek breakthrough,"Oil prices were steady on Tuesday, hanging onto gains from the previous session, after comments from the United States and China kept alive hopes that the world's two largest economies are soon to agree on ending their trade war.",Reuters,"Mon, 25 Nov 2019 23:00:05 -0500",oil,Positive,Article
https://www.cnbc.com/2019/11/26/oil-markets-us-china-trade-deal-in-focus.html,https://cdn.snapi.dev/images/v1/v/p/105862884-1555901143306gettyimages-1056285786.jpeg,Oil prices steady amid hopes for US-China trade deal,"Oil prices were steady on Tuesday, holding onto gains from the previous session, after positive comments from the United States and China kept alive hopes that the world's two largest economies are soon to agree an end their trade war.",CNBC,"Mon, 25 Nov 2019 20:55:00 -0500",oil,Positive,Article
https://www.cnbc.com/2019/11/26/china-us-hold-another-phone-call-on-trade.html,https://cdn.snapi.dev/images/v1/b/v/105996879-1561984032013gettyimages-1152687846.jpeg,"China, US hold another phone call on trade","Liu He, China’s top negotiator on trade, spoke with U.S. Trade Representative Robert Lighthizer and Treasury Secretary Steven Mnuchin on Tuesday morning, China’s Ministry of Commerce said in an online statement.",CNBC,"Mon, 25 Nov 2019 20:55:00 -0500",,Neutral,Article
https://www.reuters.com/article/us-global-oil/oil-prices-steady-amid-hopes-for-u-s-china-trade-deal-idUSKBN1Y0040,https://cdn.snapi.dev/images/v1/n/n/m02d20191126t2i1456769553rlynxmpefap02mw640.jpg,Oil prices steady amid hopes for U.S.-China trade deal,"Oil prices were steady on Tuesday, holding onto gains from the previous session, after positive comments from the United States and China kept alive hopes that the world's two largest economies are soon to agree an end their trade war.",Reuters,"Mon, 25 Nov 2019 20:25:30 -0500",oil,Positive,Article
https://www.youtube.com/watch?v=i9kyw9wAzJI,https://cdn.snapi.dev/images/v1/x/g/cramer-recent-mergers-show-stocks-are-not-as-expensive-as-people-think.jpg,Cramer: Recent mergers show stocks are not as expensive as people think,"If stocks were actually overpriced, there would not be as much merger and acquisition activity, the ""Mad Money"" host says.",CNBC Television,"Mon, 25 Nov 2019 19:42:09 -0500","manda,cramer,madmoney",Positive,Video
https://www.reuters.com/article/us-usa-fed-powell/feds-powell-monetary-policy-well-positioned-to-support-strong-labor-market-idUSKBN1Y0017,https://cdn.snapi.dev/images/v1/u/t/m02d20191126t2i1456754377rlynxmpefap014w640.jpg,Fed's Powell: Monetary policy well positioned to support strong labor market,"Monetary policy is ""well positioned"" to support the strong labor market, which is just now starting to benefit workers on the margins, Federal Reserve Chair Jerome Powell said Monday.",Reuters,"Mon, 25 Nov 2019 19:26:49 -0500",,Positive,Article
https://www.nytimes.com/2019/11/25/business/economy/fed-jerome-powell-labor-market.html,https://cdn.snapi.dev/images/v1/j/9/merlin-158691921-30535f17-86f1-418e-b167-109bc6deb6dd-articlelargejpgquality75autowebpdisableupscale.jpg,Fed Chair Powell to Say a Solid Labor Market Could Get Even Stronger,"There is “plenty of room” for building on labor market gains, the central bank leader planned to say in a speech in Rhode Island.",NYTimes,"Mon, 25 Nov 2019 19:00:08 -0500",paywall,Positive,Article
https://www.cnbc.com/2019/11/25/powell-says-the-fed-is-strongly-committed-to-meeting-its-inflation-goal.html,https://cdn.snapi.dev/images/v1/g/m/106116664-1567793483545rts2pg65.jpg,Powell says the Fed is 'strongly committed' to 2% inflation goal,"""It is essential that we at the Fed use our tools to make sure that we do not permit an unhealthy downward drift in inflation expectations and inflation,"" he said.",CNBC,"Mon, 25 Nov 2019 19:00:00 -0500",,Neutral,Article
https://www.youtube.com/watch?v=GpJsifr7QlA,https://cdn.snapi.dev/images/v1/0/a/investing-strategies-taking-stock-of-the-esg-investing-trend.jpg,Investing Strategies: Taking Stock Of The ESG Investing Trend,"A strong correlation between high ESG ratings and price performance means investors don't have to sacrifice returns in order to align their portfolios with their values. MSCI explains the methodology behind its ESG ratings and how investors can gain exposure to this trend with not only individual companies with high ESG ratings, but ETFs as well.",Investors Business Daily,"Mon, 25 Nov 2019 18:37:06 -0500",,Positive,Video
https://www.youtube.com/watch?v=s6GBo9YHTls,https://cdn.snapi.dev/images/v1/j/d/ww222222-1.jpg,"Stocks hit record highs, so what's in store for the rest of the year and 2020?",INTL FCStone Director of U.S.,Yahoo Finance,"Mon, 25 Nov 2019 17:33:13 -0500",,Positive,Video
https://www.youtube.com/watch?v=oG7dSrz4i0Y,https://cdn.snapi.dev/images/v1/m/q/newton-advisors-president-sees-gold-falling-to-1400.jpg,"Newton Advisors President Sees Gold Falling to $1,400","In this edition of ""Charting Futures,"" Newton Advisors President Mark Newton examines gold prices with Bloomberg's Abigail Doolittle on ""Bloomberg Markets: The Close.",Bloomberg Markets and Finance,"Mon, 25 Nov 2019 17:10:16 -0500",gold,Negative,Video
https://www.youtube.com/watch?v=dbYSLgUnc44,https://cdn.snapi.dev/images/v1/m/q/xavier-rolet-on-2020-markets-outlook.jpg,Xavier Rolet on 2020 markets outlook,"Xavier Rolet, CEO of CQS and former CEO of the London Stock Exchange Group, joins CNBC's ""Closing Bell"" to discuss Wall Street firms' S&P 500 forecasts for 2020.",CNBC Television,"Mon, 25 Nov 2019 17:04:38 -0500",,Neutral,Video
https://www.cnbc.com/2019/11/25/small-caps-break-out-to-new-high-for-the-year-in-positive-sign-for-the-whole-stock-market.html,https://cdn.snapi.dev/images/v1/4/a/106007058-1562599908150bull.jpg,Small caps break out to new high for the year in positive sign for the whole stock market,"The small cap Russell 2000 jumped to a 52-week high Monday, signaling it may be set for a breakout that could help lift the entire market.",CNBC,"Mon, 25 Nov 2019 16:39:00 -0500",,Positive,Article
