news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4388264-generic-short-bond-how-financial-disrupter-looks,https://cdn.snapi.dev/images/v1/d/y/im-242691width620size14463276836158192.jpg,A Generic Short Bond - How A Financial Disrupter Looks,A Generic Short Bond - How A Financial Disrupter Looks,Seeking Alpha,"Wed, 11 Nov 2020 23:35:50 -0500",,Neutral,Article
https://www.youtube.com/watch?v=Fo8fJ1q1A6o,https://cdn.snapi.dev/images/v1/g/d/market-analyst-talks-investing-and-impact-the-election-coronavirus-and-stimulus-may-have-on-stocks.jpg,"Market analyst talks investing and impact the election, coronavirus and stimulus may have on stocks","Michele Schneider, Marketgauge.com Partner and Director of Trading Research & Education discusses the outlook for the US economy and the stock market. #stockmarket #stocks #investing For 2020 election results please visit: Election results: https://www.yahoo.com/elections Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Wed, 11 Nov 2020 23:34:34 -0500",Political,Neutral,Video
https://www.marketwatch.com/story/constitutional-crisis-could-unleash-wave-of-stock-market-selling-says-cnbcs-cramer-11605155450,https://cdn.snapi.dev/images/v1/c/b/im-258858width620size18181818181818181.jpg,"Key Words: ‘Constitutional crisis' could unleash wave of stock-market selling, says CNBC's Cramer",The market has mostly enjoyed a bullish run-up since Election Day last week but CNBC's “Mad Money” host Jim Cramer thinks stock market investors are being too complacent about a number of lingering risks that could rear up and cause a potential selloff.,Market Watch,"Wed, 11 Nov 2020 23:30:00 -0500","cramer,paywall",Negative,Article
https://seekingalpha.com/article/4388255-rotation-value-over-growth-is-potentially-durable-shift-harrison,https://cdn.snapi.dev/images/v1/l/9/106727425-1601646130354-nyse.jpg,Rotation Into Value Over Growth Is Potentially A Durable Shift: Harrison,Rotation Into Value Over Growth Is Potentially A Durable Shift: Harrison,Seeking Alpha,"Wed, 11 Nov 2020 22:29:58 -0500",,Neutral,Article
https://www.pymnts.com/economy/2020/federal-reserve-rosengren-looks-second-half-2021-robust-growth/,https://cdn.snapi.dev/images/v1/s/h/shutterstock-1055599112-1-457x274.jpg,Fed's Rosengren Looks To Second Half Of 2021 For 'Robust Growth',"Federal Reserve Bank of Boston President Eric Rosengren said he doesn't think the next few months will be necessarily easy on the economy in spite of the recent uplifting news regarding a possible COVID-19 vaccine, CNBC reported. Rosengren, speaking with CNBC's Joumanna Bercetche during the UBS European Conference, said he thought the news of Pfizer […]",PYMNTS,"Wed, 11 Nov 2020 21:56:31 -0500",,Neutral,Article
https://www.youtube.com/watch?v=75-U8wFvq8Y,https://cdn.snapi.dev/images/v1/x/d/cramer-warns-of-three-potential-dark-clouds-hanging-over-the-market.jpg,Cramer warns of three potential dark clouds hanging over the market,"""I hate to say it, but the Cramer Covid-19 index is back in play if we get one of the nightmare scenarios I just traced out,"" the ""Mad Money"" host said.",CNBC Television,"Wed, 11 Nov 2020 19:48:49 -0500","cramer,madmoney",Negative,Video
https://www.foxbusiness.com/markets/covid-19-vaccine-hope-lifts-american-small-cap-stocks-near-record,https://cdn.snapi.dev/images/v1/n/y/nyse-use.jpg,COVID-19 vaccine hope lifts American small cap stocks near record,Here's why small cap stocks are signaling a U.S. economic recovery.,Fox Business,"Wed, 11 Nov 2020 19:41:52 -0500",,Positive,Article
https://www.youtube.com/watch?v=3TWfRUjcJFg,https://cdn.snapi.dev/images/v1/b/q/jim-cramer-trumps-election-dispute-is-a-problem-for-the-market.jpg,Jim Cramer: Trump's election dispute is a problem for the market,"""By denying the legitimacy of the election and trying to fight it any way they can, they're certainly destabilizing the situation,"" the ""Mad Money"" host said.",CNBC Television,"Wed, 11 Nov 2020 19:40:52 -0500","cramer,madmoney,Political",Negative,Video
https://www.benzinga.com/general/politics/20/11/18328775/this-is-how-markets-reacted-to-presidential-elections-in-the-past,https://cdn.snapi.dev/images/v1/2/e/2edfew.jpg,This Is How Markets Reacted To Presidential Elections In The Past,"Political news has always played a major role in financial markets: GDP, GNP, job reports, and, most importantly, presidential elections that would define the course of the economy for the next couple of years. Last week, on November 3, the country voted for its next president, and even though the official count is not over yet at press time, the markets have already been reacting to the news.",Benzinga,"Wed, 11 Nov 2020 19:32:54 -0500",,Neutral,Article
https://www.cnbc.com/2020/11/11/jim-cramer-wall-street-very-cavalier-about-risks-the-us-faces.html,https://cdn.snapi.dev/images/v1/f/g/106779217-1604514355102-106779217-1604512335360nyse-trading-floor-ob-photo-201104-press15-jpg.jpg,"Wall Street is ''being very cavalier' about virus cases, election turmoil and stimulus uncertainty, Jim Cramer says","""I hate to say it, but the Cramer Covid-19 index is back in play if we get one of the nightmare scenarios I just traced out,"" the ""Mad Money"" host said.",CNBC,"Wed, 11 Nov 2020 19:19:34 -0500","cramer,Political",Negative,Article
