news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=ebiiSqjBIdg,https://cdn.snapi.dev/images/v1/m/q/phase-one-language-may-suggest-obstacles-ahead-says-froman.jpg,"Phase-One Language May Suggest Obstacles Ahead, says Froman","Jan.17 -- Michael Froman, Former U.S.",Bloomberg Markets and Finance,"Fri, 17 Jan 2020 23:27:53 -0500",,Negative,Video
https://www.youtube.com/watch?v=COvqGtZX6T4,https://cdn.snapi.dev/images/v1/b/z/peter-navarro-is-confident-us-will-be-able-to-enforce-china-trade-deal.jpg,Peter Navarro is confident US will be able to enforce China trade deal,White House trade adviser Peter Navarro breaks down the most important highlights from the U.S.,Fox Business,"Fri, 17 Jan 2020 20:25:00 -0500",,Positive,Video
https://www.youtube.com/watch?v=QPSbCWK04lA,https://cdn.snapi.dev/images/v1/m/q/divergence-ahead-for-equities-in-2020-says-beschloss.jpg,"Divergence Ahead for Equities in 2020, says Beschloss","Afsaneh Beschloss, RockCreek Group Chief Executive Officer and Sam Palmisano, Former IBM Chief Executive Officer, recap earnings results for U.S. Banks and discuss what 2020 has in store for equity returns. They spoke with David Westin on ""Bloomberg Wall Street Week.""",Bloomberg Markets and Finance,"Fri, 17 Jan 2020 20:14:59 -0500",,Positive,Video
https://www.youtube.com/watch?v=rtUPtQZbU-U,https://cdn.snapi.dev/images/v1/m/q/cramers-guide-to-finding-bulletproof-stocks-using-charts.jpg,Cramer's guide to finding bulletproof stocks using charts,Jim Cramer shares how he uses charts to pinpoint the best time to buy or sell.,CNBC Television,"Fri, 17 Jan 2020 20:09:34 -0500","cramer,madmoney",Neutral,Video
https://www.fool.com/investing/2020/01/17/whats-up-with-the-phase-one-deal.aspx,https://cdn.snapi.dev/images/v1/a/m/podc5.jpg,What's Up With the Phase One Deal?,"The market has gotten pretty used to ignoring trade war news, but this update is markedly tangible.",The Motley Fool,"Fri, 17 Jan 2020 20:00:00 -0500",podcast,Neutral,Article
https://www.youtube.com/watch?v=uZ67OpU2A_M,https://cdn.snapi.dev/images/v1/m/q/bnp-paribas-usa-ceo-jean-yves-fillion-on-markets-and-sustainability.jpg,BNP Paribas USA CEO Jean-Yves Fillion on markets and sustainability,"Jean-Yves Fillion, BNP Paribas USA CEO, on markets and sustainability. With CNBC's Brian Sullivan and the Fast Money traders, Tim Seymour, Jeff Mills, Dan Nathan and Guy Adami.",CNBC Television,"Fri, 17 Jan 2020 18:01:37 -0500",CEO,Positive,Video
https://www.youtube.com/watch?v=v7oWw6WpRJs,https://cdn.snapi.dev/images/v1/m/q/is-the-economy-ready-to-let-go-of-trump.jpg,Is the economy ready to let go of Trump?,"The Heritage Foundation chief economist and economic adviser to President Trump, Steve Moore, discusses a meeting he had at the White House on Friday focusing on the U.S. economy.",Fox Business,"Fri, 17 Jan 2020 18:00:08 -0500",,Neutral,Video
https://www.youtube.com/watch?v=jR9ea9EsQbo,https://cdn.snapi.dev/images/v1/m/q/cowen-ceo-solomon-optimistic-about-biotech-cannabis-and-5g.jpg,"Cowen CEO Solomon Optimistic About Biotech, Cannabis and 5G","Jeffrey Solomon, Cowen Inc. chairman and chief executive officer, discusses his optimism about personalized medicine, the outlook for the cannabis industry and the rollout of 5G wireless technology.  He speaks with Bloomberg's Scarlet Fu, Romaine Bostick and Joe Weisenthal on ""Bloomberg Markets: What'd You Miss?""",Bloomberg Markets and Finance,"Fri, 17 Jan 2020 17:51:00 -0500",cannabis,Positive,Video
https://www.youtube.com/watch?v=UTHkpw_C5ww,https://cdn.snapi.dev/images/v1/m/q/what-to-watch-in-the-markets-week-of-jan-20.jpg,What to watch in the markets: Week of Jan 20,Yahoo Finance's Myles Udland previews upcoming World Economic Forum taking place in Davos-Klosters and predicts what investor sentiment will be from attendees.,Yahoo Finance,"Fri, 17 Jan 2020 17:42:47 -0500",,Neutral,Video
https://www.etftrends.com/alternatives-channel/dollar-weakness-could-be-the-catalyst-commodities-are-looking-for/,https://cdn.snapi.dev/images/v1/l/g/heres-why-you-need-to-hedge-your-stock-investments.jpg,Dollar Weakness Could Be the Catalyst Commodities Are Looking For,"It’s that time of year again! Near the start of every year, I share with you our ever-popular Periodic Table of Commodity Returns, now updated to reflect the final results of 2019. To view the interactive table and download a copy of your own, click here.",ETF Trends,"Fri, 17 Jan 2020 17:24:53 -0500",,Positive,Article
https://www.cnbc.com/2020/01/17/earnings-will-decide-whether-market-continues-to-hit-new-highs.html,https://cdn.snapi.dev/images/v1/1/0/106164890-1570198550437rtx75wr0.jpg,Earnings will decide whether the market continues to hit new highs after another week of records,"Earnings could be the biggest driver for stocks in the week ahead, as big tech, financial, consumer and industrial companies report.",CNBC,"Fri, 17 Jan 2020 16:53:01 -0500",earnings,Neutral,Article
https://www.youtube.com/watch?v=5OJX0_Lpf7o,https://cdn.snapi.dev/images/v1/m/q/btigs-emanuel-preaches-patience-over-aggressiveness-in-current-market.jpg,BTIG’s Emanuel Preaches Patience Over Aggressiveness in Current Market,"Julian Emanuel, chief equity and derivatives strategist at BTIG, discusses his latest note on animal spirits and the lack of public enthusiasm in the markets. He speaks on ""Bloomberg Surveillance.""",Bloomberg Markets and Finance,"Fri, 17 Jan 2020 16:44:17 -0500",,Neutral,Video
https://investorplace.com/2020/01/dow-jones-today-more-records-with-some-help-from-economic-data/,https://cdn.snapi.dev/images/v1/j/9/dowjones1600b-768x432.jpg,Dow Jones Today: More Records With Some Help From Economic Data,"The Dow Jones notched another record today, though in modest fashion, as investors wait on next week's earnings reports.
The post Dow Jones Today: More Records With Some Help From Economic Data appeared first on InvestorPlace.",InvestorPlace,"Fri, 17 Jan 2020 16:31:29 -0500",,Positive,Article
https://www.youtube.com/watch?v=H9Z6PSVQ7r4,https://cdn.snapi.dev/images/v1/m/q/another-record-close-for-stocks-jan-17.jpg,Another record close for stocks (Jan 17),Ally Invest's Lindsey Bell and Direxion's Sylvia Jablonski discuss the day's market activity with the 'Closing Bell' team.,CNBC Television,"Fri, 17 Jan 2020 16:30:02 -0500",,Positive,Video
https://investorplace.com/2020/01/stock-market-today-boeing-falls-again-comcasts-peacock/,https://cdn.snapi.dev/images/v1/h/v/105638005-1545256725122gettyimages-1084667734.jpg,Stock Market Today: Boeing Falls Again; Comcast’s Peacock,Boeing has more negative news about the 737 Max. Snap and Qualcomm hit new highs.,InvestorPlace,"Fri, 17 Jan 2020 16:23:42 -0500",,Neutral,Article
