news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-oil/oil-gains-as-hopes-build-for-opec-supply-curbs-new-optimism-on-u-s-china-trade-deal-idUSKBN1XP06K,https://cdn.snapi.dev/images/v1/u/6/m02d20191115t2i1452423747rlynxmpefae04pw640.jpg,Oil gains as hopes build for OPEC supply curbs; new optimism on U.S.-China trade deal,Oil prices rose on Friday as OPEC's outlook for oil demand next year fueled hopes that the producer group and its associates will keep a lid on supply when they meet to discuss policy on output next month.,Reuters,"Thu, 14 Nov 2019 23:56:48 -0500",oil,Positive,Article
https://www.reuters.com/article/us-global-oil/oil-rises-on-hopes-for-opec-supply-curbs-new-optimism-on-u-s-china-trade-deal-idUSKBN1XP06K,https://cdn.snapi.dev/images/v1/t/2/m02d20191115t2i1452423747rlynxmpefae04pw640.jpg,"Oil rises on hopes for OPEC supply curbs, new optimism on U.S.-China trade deal",Oil prices posted early gains as OPEC's outlook for oil demand next year fueled hopes that the producer group and its associates will keep a lid on supply when they meet to discuss policy on output next month.,Reuters,"Thu, 14 Nov 2019 21:05:27 -0500",oil,Positive,Article
https://www.reuters.com/article/us-usa-trade-china-kudlow/u-s-and-china-getting-close-to-trade-deal-white-house-economic-adviser-idUSKBN1XO33Q,https://cdn.snapi.dev/images/v1/z/w/m02d20191114t2i1452387000rlynxmpefad2gew640.jpg,U.S. and China 'getting close' to trade deal: White House economic adviser,"The United States and China are getting close to a trade agreement, White House economic adviser Larry Kudlow said on Thursday, citing what he called very constructive talks with Beijing about ending a 16-month trade war.",Reuters,"Thu, 14 Nov 2019 20:45:37 -0500",,Positive,Article
https://www.youtube.com/watch?v=_9nx90pNmkc,https://cdn.snapi.dev/images/v1/p/y/jim-cramer-ideological-divides-could-make-the-us-china-trade-war-go-on-for-years.jpg,Jim Cramer: Ideological divides could make the US-China trade war 'go on for years',CNBC's Jim Cramer said he believes ideological differences between those who support free trade and politicians who have a populist bent could extend the U.S.-China trade war.,CNBC Television,"Thu, 14 Nov 2019 19:04:19 -0500","cramer,madmoney",Negative,Video
https://www.reuters.com/article/us-usa-trade-china-kudlow/u-s-getting-close-to-trade-deal-with-china-white-house-economic-adviser-idUSKBN1XO33Q,https://cdn.snapi.dev/images/v1/t/3/m02d20191114t2i1452387000rlynxmpefad2gew640.jpg,U.S. 'getting close' to trade deal with China: White house economic adviser,"The United States is getting close to a trade agreement with China, White House economic adviser Larry Kudlow said on Thursday, citing what he called very constructive discussions with Beijing.",Reuters,"Thu, 14 Nov 2019 18:57:53 -0500",,Positive,Article
https://www.youtube.com/watch?v=TVGInSEYuMM,https://cdn.snapi.dev/images/v1/d/j/podc8-2.jpg,Could New Stock Market Highs Be A Warning Sign To Investors?,"Duncan Rolph, Managing Partner of Miracle Mile Advisors, joined the podcast this week to discuss why current stock market highs have prompted him to adopt a more defensive investment strategy for his clients and how independent financial advisors are challenging the dominance of big banks.",Investors Business Daily,"Thu, 14 Nov 2019 17:49:38 -0500",podcast,Negative,Video
https://www.youtube.com/watch?v=ffYWbAzZKWo,https://cdn.snapi.dev/images/v1/e/1/nasdaq-100-futures-look-bullish-interactive-brokers-sosnick-says.jpg,"Nasdaq 100 Futures Look Bullish, Interactive Brokers' Sosnick Says","Nov.14 -- In this edition of ""Charting Futures,"" Steve Sosnick, chief market strategist at Interactive Brokers, examines Nasdaq 100 futures with Bloomberg's Abigail Doolittle on ""Bloomberg Markets: The Close.",Bloomberg Markets and Finance,"Thu, 14 Nov 2019 17:29:21 -0500",,Positive,Video
https://www.cnn.com/2019/11/14/economy/us-china-trade-deal-snag/index.html,https://cdn.snapi.dev/images/v1/l/m/191110213535-china-shipping-1108-super-169.jpg,US-China trade deal negotiations hit another snag,"President Donald Trump was supposed to sign a partial trade deal with Chinese President Xi Jinping next week, but negotiations over the final text have reached a rough patch, according to people familiar with the matter.",CNN Business,"Thu, 14 Nov 2019 17:22:26 -0500",,Negative,Article
https://www.youtube.com/watch?v=bMJOKO9o7fg,https://cdn.snapi.dev/images/v1/0/7/sp-500-closes-at-record-high.jpg,S&P 500 closes at record high (Nov 14),The S&P 500 closes at a record high.,CNBC Television,"Thu, 14 Nov 2019 16:37:19 -0500",,Positive,Video
https://investorplace.com/2019/11/stock-market-today-cannabis-gets-crushed/,https://cdn.snapi.dev/images/v1/n/y/nysejpgquality90stripall.jpg,Stock Market Today: Cannabis Gets Crushed,"Walmart and Cisco stock beat on earnings, but fell on Thursday. Here's what happened in the stock market today.",InvestorPlace,"Thu, 14 Nov 2019 16:25:58 -0500",cannabis,Negative,Article
