news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=DzzZhtg3WXg,https://cdn.snapi.dev/images/v1/i/7/state-street-sees-some-tailwinds-for-emerging-markets.jpg,State Street Sees Some Tailwinds for Emerging Markets,"Emily Weis, macro strategist at State Street Corp., discusses the outlook for emerging-market stocks and currencies. She speaks with Haidi Stroud-Watts and Shery Ahn on ""Bloomberg Daybreak: Asia.""",Bloomberg Markets and Finance,"Tue, 30 Jun 2020 22:54:16 -0400",,Positive,Video
https://www.forbes.com/sites/mclifford/2020/06/30/the-great-disruption-covid-19-geopolitics-trade-and-technology-will-challenge-entire-business-sectors/,https://cdn.snapi.dev/images/v1/w/7/the-great-disruption-covid-19-geopolitics-trade-and-technology-will-challenge-entire-business-sectors.jpg,"The Great Disruption: Covid-19, Geopolitics, Trade And Technology Will Challenge Entire Business Sectors","Natalie Blyth, Global Head of HSBC’s trade finance business, recently shared her views on how the world will change as a result of Covid-19 and other geopolitical challenges.",Forbes,"Tue, 30 Jun 2020 22:10:07 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-oil/oil-rises-after-sharp-drop-in-u-s-crude-inventories-idUSKBN24240N,https://cdn.snapi.dev/images/v1/r/m/m02d20200701t2i1524210204w940fhfwllplsqrlynxmpeg602ff.jpg,Oil rises after sharp drop in U.S. crude inventories,"Oil prices rose on Wednesday after an industry report showed crude inventories in the United States fell much more than expected, suggesting demand is improving even as the coronavirus outbreak spreads around the world.",Reuters,"Tue, 30 Jun 2020 21:17:00 -0400",oil,Positive,Article
https://www.benzinga.com/government/20/06/16458588/us-investment-position-experiences-shock-from-production-changes,https://cdn.snapi.dev/images/v1/h/w/fall-163496-1280-4.jpg,US Investment Position Experiences Shock From Production Changes,"U.S. net international investment position was –$12.06 trillion at the end of the first quarter of 2020, according to the U.S.",Benzinga,"Tue, 30 Jun 2020 21:11:04 -0400",,Neutral,Article
https://www.benzinga.com/analyst-ratings/analyst-color/20/06/16449091/survey-results-investors-have-no-idea-where-the-market-is-headed-next,https://cdn.snapi.dev/images/v1/n/6/question-mark-1872665-1920-0.jpg,Survey Results: Investors Have No Idea Where The Market Is Headed Next,"If you’re having a difficult time figuring out where the SPDR S&P 500 ETF Trust (NYSE: SPY) is headed next in 2020, you’re not alone.",Benzinga,"Tue, 30 Jun 2020 20:54:44 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-forex/dollar-holds-gains-versus-yen-before-major-economic-data-idUSKBN2423YQ,https://cdn.snapi.dev/images/v1/p/k/m02d20200701t2i1524208150w940fhfwllplsqrlynxmpeg602dz.jpg,Dollar holds gains versus yen before major economic data,The dollar held onto gains against the yen on Wednesday ahead of data expected to show U.S. manufacturing activity and hiring continued to recover from the economic shock caused by the coronavirus pandemic.,Reuters,"Tue, 30 Jun 2020 20:52:00 -0400",,Positive,Article
https://www.forbes.com/sites/johntobey/2020/06/30/stock-market-the-coming-excitement-and-how-to-invest-in-it/,https://cdn.snapi.dev/images/v1/q/y/stock-market-the-coming-excitement-and-how-to-invest-in-it.jpg,"Stock Market: The Coming Excitement, And How To Invest In It",Prepare yourself to change with the new trends,Forbes,"Tue, 30 Jun 2020 20:50:30 -0400",,Positive,Article
https://www.benzinga.com/m-a/20/06/16449936/m-a-activity-falls-to-decade-low-during-pandemic,https://cdn.snapi.dev/images/v1/v/d/hands-1063442-1920-8.jpg,M&A Activity Falls To Decade Low During Pandemic,"The coronavirus pandemic brought global M&A activity to a decade low, according to data analyzed by Refinitiv.",Benzinga,"Tue, 30 Jun 2020 20:21:12 -0400",manda,Negative,Article
https://www.marketwatch.com/story/us-stock-futures-retreat-after-dows-best-quarter-in-decades-2020-06-30,https://cdn.snapi.dev/images/v1/k/m/106216647-1572551374530gettyimages-1179069735.jpeg,U.S. stock futures retreat after Dow's best quarter in decades,"U.S. stock index futures slipped late Tuesday, after the Dow booked its best quarter since 1987.",Market Watch,"Tue, 30 Jun 2020 20:13:30 -0400",,Negative,Article
https://www.cnbc.com/2020/06/30/coronavirus-and-politics-wont-wreck-the-new-bull-market-tony-dwyer.html,https://cdn.snapi.dev/images/v1/h/c/106303342-1576696859961img-2023r.jpg,"Coronavirus spikes and political risks won't wreck the new bull market, Tony Dwyer predicts",Canaccord Genuity's Tony Dwyer sees near-term weakness as a buying opportunity.,CNBC,"Tue, 30 Jun 2020 20:03:28 -0400",,Positive,Article
