news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-markets/asia-stocks-up-slightly-in-cautious-trade-as-focus-shifts-to-u-s-payrolls-idUSKBN1WJ036,https://cdn.snapi.dev/images/v1/o/c/m02d20191004t2i1436849653rlynxmpef93020w640.jpg,Asia stocks up slightly in cautious trade as focus shifts to U.S. payrolls,"Asian stocks edged higher on Friday, thanks to gains on Wall Street, but the mood was cautious before a key U.S. job report  that could help determine whether the Federal Reserve cuts interest rates further.",Reuters,"Thu, 03 Oct 2019 22:34:13 -0400",,Positive,Article
https://www.youtube.com/watch?v=8dZ2FiE6Rdo,https://cdn.snapi.dev/images/v1/x/r/will-get-a-quarter-point-cut-in-october-from-fed-says-ftn-financials-low.jpg,"Will Get a Quarter Point Cut in October From Fed, Says FTN Financial’s Low","Oct.03 -- Chris Low, chief economist at FTN Financial, discusses the U.S.",Bloomberg Markets and Finance,"Thu, 03 Oct 2019 22:23:18 -0400",earnings,Neutral,Video
https://www.cnn.com/2019/10/03/investing/asian-market-latest/index.html,https://cdn.snapi.dev/images/v1/m/j/191003214106-japan-stocks-oct-4-super-169.jpg,"Asian markets are muted, and economy worries aren't going away",Asian markets were somewhat tepid Friday as worries persist over the global economy.,CNN Business,"Thu, 03 Oct 2019 22:14:12 -0400",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-edges-higher-but-on-track-for-big-weekly-loss-idUSKBN1WJ04N,https://cdn.snapi.dev/images/v1/o/i/oil44.jpg,Oil edges higher but on track for big weekly loss,"Oil futures edged higher on Friday but were on track for a large weekly loss on fears that slower global economic growth will hurt fuel demand, while Saudi Arabia said it has fully restored oil output after recent attacks.",Reuters,"Thu, 03 Oct 2019 21:47:28 -0400",oil,Positive,Article
https://www.reuters.com/article/us-global-markets/asia-stocks-edge-higher-but-markets-on-tenterhooks-ahead-of-u-s-payrolls-idUSKBN1WJ036,https://cdn.snapi.dev/images/v1/b/g/m02d20191004t2i1436848729rlynxmpef93020w640.jpg,Asia stocks edge higher but markets on tenterhooks ahead of U.S. payrolls,"Asian stocks edged higher on Friday, thanks to gains on Wall Street, but the mood was cautious before a key U.S. job report  that could help determine whether the Federal Reserve cuts interest rates further.",Reuters,"Thu, 03 Oct 2019 21:09:48 -0400",,Positive,Article
https://www.youtube.com/watch?v=yUxIKq4Rrfs,https://cdn.snapi.dev/images/v1/h/k/trade-wars-with-the-eu-china-could-be-self-defeating-for-the-economy-and-trumps-presidency-jim.jpg,"Trade wars with the EU, China could be 'self-defeating' for the economy and Trump's presidency, Jim","""Mr. President: It's time to get a deal done, something not unilateral, just to show that we still have a functioning government when it comes to trade,"" ""Mad Money's"" Jim Cramer says.",CNBC Television,"Thu, 03 Oct 2019 19:26:16 -0400","cramer,madmoney",Neutral,Video
https://www.cnbc.com/2019/10/03/use-not-as-bad-as-feared-to-judge-earnings-season-jim-cramer-says.html,https://cdn.snapi.dev/images/v1/s/s/105870859-1556170855350gettyimages-1139046126.jpeg,Jim Cramer explains how to judge this earnings season: 'Not as bad as feared',"If stocks drop after the September nonfarm payroll report is released, here are some stocks investors can play, says Jim Cramer.",CNBC,"Thu, 03 Oct 2019 18:27:00 -0400",cramer,Positive,Article
https://www.nytimes.com/2019/10/03/business/economy/weak-economic-data-fed-rate-cut.html,https://cdn.snapi.dev/images/v1/m/6/merlin-158705952-0a5bd2ca-6443-4c6d-bef7-9d0bff8096eb-articlelargejpgquality75autowebpdisableupscale.jpg,Another Fed Rate Cut Is Expected After Weak Economic Data,Key officials said they were open minded about the need for further cuts. Then a flurry of bad economic data rolled in.,NYTimes,"Thu, 03 Oct 2019 18:04:18 -0400",paywall,Neutral,Article
https://www.youtube.com/watch?v=umtg6atJC-k,https://cdn.snapi.dev/images/v1/w/x/the-man-who-called-the-meltdown-now-sees-this-in-the-charts.jpg,The man who called the meltdown now sees this in the charts,"Cornerstone Macro's Carter Worth on the next key levels to watch. With CNBC's Melissa Lee and the Fast Money traders, Karen Finerman, Brian Kelly and Tim Seymour.",CNBC Television,"Thu, 03 Oct 2019 18:02:26 -0400",tanalysis,Negative,Video
https://www.youtube.com/watch?v=I_VDfmTW20Y,https://cdn.snapi.dev/images/v1/z/f/bank-of-americas-mark-cabana-on-make-or-break-moment-for-fed.jpg,Bank of America's Mark Cabana on make or break moment for Fed,"Bank of America's Mark Cabana discusses the Fed, the market and tomorrow's jobs report.",CNBC Television,"Thu, 03 Oct 2019 17:57:49 -0400",,Neutral,Video
