news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/03/22/asia-markets-the-fed-currencies-in-focus.html,https://cdn.snapi.dev/images/v1/a/s/asi61.jpg,Shares in Asia set to slip despite Wall Street surge overnight,"Stocks in Asia were set to slip at the open despite an overnight surge on Wall Street, with the Dow Jones Industrial Average posting a gain of more than 200 points.",CNBC,"Thu, 21 Mar 2019 19:41:00 -0400",,Neutral,Article
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/Id48P2o6mV4/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-hg166-pinter-20190321192944-zh.jpg,"The Wall Street Journal: Pinterest speeds up IPO plans, could list by mid-April","Pinterest Inc. has sped up the timing of its initial public offering as the image-search company looks to tap into a red-hot market for new issues, according to people familiar with the matter.",Market Watch,"Thu, 21 Mar 2019 18:31:06 -0400",,Positive,Article
https://www.cnbc.com/2019/03/21/as-lyft-kicks-off-ipo-roadshow-investors-still-uncertain-about-profitability.html,https://cdn.snapi.dev/images/v1/1/0/105807571-1553203347895rts2e6ff530x298.jpg,"As Lyft kicks off IPO roadshow, investors still uncertain about profitability",Potential Lyft investors are questioning how and when the company will make money.,CNBC,"Thu, 21 Mar 2019 18:01:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=Z6JeVp-iSLw,https://cdn.snapi.dev/images/v1/m/q/second-quarter-is-going-to-be-a-busy-for-ipos-says-nyse-president.jpg,"Second-quarter is going to be a busy for IPOs, says NYSE president","CNBC's ""Closing Bell"" team is joined by Stacey Cunningham, New York Stock Exchange president, to discuss upcoming initial public offerings and the IPO of Levi Strauss debuting today.",CNBC Television,"Thu, 21 Mar 2019 16:11:23 -0400",,Positive,Video
https://www.youtube.com/watch?v=nNVETF_RBYk,https://cdn.snapi.dev/images/v1/m/q/ipo-race-between-lyft-and-uber-is-a-matter-of-focus-versus-frenzy.jpg,IPO Race Between Lyft and Uber Is a Matter of Focus Versus Frenzy,"Mar.21 -- Ride sharing company Lyft plans an initial public offering weeks or months ahead of Uber, with an estimated valuation between $20-25 billion. Bloomberg's Emily Chang reports.",Bloomberg Technology,"Thu, 21 Mar 2019 15:56:06 -0400",,Positive,Video
https://www.youtube.com/watch?v=NUzAXthjNuA,https://cdn.snapi.dev/images/v1/m/q/sports-gambling-has-opportunity-to-increase-game-engagement-says-action-networks-media-head.jpg,"Sports gambling has opportunity to increase game engagement, says Action Network's media head","CNBC's ""Power Lunch"" team is joined by Chad Millman, head of media at The Action Network, to discuss how college basketball is being impacted by sports gambling.",CNBC Television,"Thu, 21 Mar 2019 15:32:55 -0400",,Neutral,Video
https://www.youtube.com/watch?v=VuYKLlumRvg,https://cdn.snapi.dev/images/v1/m/q/preshow-offers-free-movie-tickets-for-watching-ads.jpg,PreShow offers free movie tickets for watching ads,The MoviePass founder's next idea could be huge.,Engadget,"Thu, 21 Mar 2019 15:07:11 -0400",,Positive,Video
https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/nob4qayNUGE/story.aspx,https://cdn.snapi.dev/images/v1/d/o/dow2.jpg,Dow logs more than 200-point gain as Apple leads tech stocks higher,U.S. stocks ended higher on Thursday as a sharp surge in tech shares helped to lift key equity benchmarks.,Market Watch,"Thu, 21 Mar 2019 15:01:50 -0400",,Positive,Article
https://www.youtube.com/watch?v=rhsCHdGX7XI,https://cdn.snapi.dev/images/v1/m/q/what-is-the-sec.jpg,What Is The SEC?,What is the SEC? The SEC is a government agency that tries to ensure transparency in public trading and keep investors from getting ripped off.,Investors Business Daily,"Thu, 21 Mar 2019 15:00:06 -0400",,Neutral,Video
https://www.youtube.com/watch?v=04nR8koD6Uc,https://cdn.snapi.dev/images/v1/m/q/dow-sp-500-higher-for-the-first-time-in-three-days.jpg,"Dow, S&P 500 higher for the first time in three days","Kari Firestone, Aureus Asset Management CEO, Joe LaVorgna, Natixis chief economist, and Ed Yardeni, Yardeni Research president, join 'The Exchange' to discuss the mid-day markets amid concerns on the Fed's dovish call.",CNBC Television,"Thu, 21 Mar 2019 14:18:17 -0400",,Positive,Video
