news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-oil/oil-rises-as-u-s-china-trade-comments-calm-markets-idUSKCN1VH02O,https://cdn.snapi.dev/images/v1/c/9/m02d20190827t2i1423125454rlynxnpef7q01cw640.jpg,Oil rises as U.S.-China trade comments calm markets,"Oil prices rose on Tuesday after U.S. President Donald Trump predicted a trade deal with China after positive comments by Beijing, calming nerves after a round of tit-for-tat tariff hikes had sent markets reeling.",Reuters,"Mon, 26 Aug 2019 22:42:15 -0400",oil,Positive,Article
https://www.reuters.com/article/us-global-markets/asia-stocks-bond-yields-climb-as-trade-war-fears-ebb-idUSKCN1VH03A,https://cdn.snapi.dev/images/v1/q/f/m02d20190827t2i1423127416rlynxnpef7q01sw640.jpg,"Asia stocks, bond yields climb as trade war fears ebb","Asian stocks rose in step with their global peers while safe-haven bonds retreated on Tuesday, as signs Sino-U.S. trade hostilities might be easing for now helped restore investor confidence after the previous session's rout.",Reuters,"Mon, 26 Aug 2019 22:41:27 -0400",,Positive,Article
https://www.reuters.com/article/us-usa-trade-japan/japan-automakers-need-not-worry-about-u-s-trade-talks-outcome-motegi-idUSKCN1VH06K,https://cdn.snapi.dev/images/v1/m/0/m02d20190827t2i1423146737rlynxnpef7q05mw640.jpg,Japan automakers need not worry about U.S. trade talks outcome: Motegi,Japanese Economy Minister Toshimitsu Motegi said on Tuesday he did not think U.S.-Japan trade talks would result in an outcome that would cause concern for Japanese automakers.,Reuters,"Mon, 26 Aug 2019 22:27:00 -0400",,Positive,Article
https://nypost.com/2019/08/26/stocks-jump-after-trump-says-he-wants-trade-deal-with-china/,https://cdn.snapi.dev/images/v1/a/o/donald-trump-14jpgquality90stripall.jpg,Stocks jump after Trump says he wants trade deal with China,"Wall Street stepped back into stocks Monday after President Trump signaled — yet again — that he wants to work out a trade deal with China. Early Monday, President Trump told reporters that the two countries would be “getting back to the table” to try to hammer out a trade deal.",New York Post,"Mon, 26 Aug 2019 22:20:09 -0400",,Positive,Article
https://www.reuters.com/article/us-global-oil/oil-rises-after-trump-says-china-trade-deal-likely-idUSKCN1VH02O,https://cdn.snapi.dev/images/v1/p/e/m02d20190827t2i1423125454rlynxnpef7q01cw640.jpg,Oil rises after Trump says China trade deal likely,"Oil prices rose on Tuesday after U.S. President Donald Trump said he expected to sign a trade deal with China, calming nerves after a round of tit-for-tat tariff hikes had sent markets reeling.",Reuters,"Mon, 26 Aug 2019 20:46:57 -0400",oil,Positive,Article
https://www.youtube.com/watch?v=-Js6sO4nXhg,https://cdn.snapi.dev/images/v1/u/q/cramer-explains-why-investors-should-be-careful-with-futures-markets.jpg,Cramer explains why investors should be careful with futures markets,"Jim Cramer puts on his pajamas to break down for viewers they are made for sleeping, not trading in the after hours.",CNBC Television,"Mon, 26 Aug 2019 19:42:40 -0400","cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=dIkodGy20Qc,https://cdn.snapi.dev/images/v1/q/r/investors-should-be-prepared-for-more-pain-and-buy-it.jpg,Investors should 'be prepared for more pain' and buy it,"If your business depends on China for its sales, or its supplies, you're going to pay a price here and the White House doesn't care if those stocks go down.",CNBC Television,"Mon, 26 Aug 2019 19:11:24 -0400","cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=f2g8QDk26aw,https://cdn.snapi.dev/images/v1/p/n/stocks-surge-as-trump-says-china-wants-trade-deal.jpg,Stocks surge as Trump says China wants trade deal,Breaking down the big headlines from the weekend's G-7 summit.,CNBC Television,"Mon, 26 Aug 2019 18:14:13 -0400",,Positive,Video
https://www.youtube.com/watch?v=Fh7oMbN_PAE,https://cdn.snapi.dev/images/v1/z/g/fed-jackson-hole-recap-fed-looks-to-global-markets.jpg,Fed Jackson Hole recap: Fed looks to global markets,"Yahoo Finance's Brian Cheung, Jen Rogers, and Myles Udland discuss the topics that were addressed at the Feds Jackson Hole Symposium.",Yahoo Finance,"Mon, 26 Aug 2019 18:11:01 -0400",,Neutral,Video
https://www.youtube.com/watch?v=LinC2EqOTz4,https://cdn.snapi.dev/images/v1/6/m/cnbcs-interview-with-secretary-rick-perry-and-former-citigroup-ceo-sandy-weill.jpg,CNBC's interview with Secretary Rick Perry and former Citigroup CEO Sandy Weill,"Sandy Weill, former chairman and CEO of Citigroup, and Energy Secretary Rick Perry join CNBC's ""Closing Bell"" to discuss a signed memorandum between the U.S. Department of Energy and the Weill Foundation to formerly initiate a public-private partnership.",CNBC Television,"Mon, 26 Aug 2019 18:02:17 -0400",CEO,Neutral,Video
