news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-oil/oil-steady-as-sluggish-china-growth-offsets-trade-deal-optimism-idUSKBN1ZG05P,https://cdn.snapi.dev/images/v1/a/w/m02d20200117t2i1477540279rlynxmpeg0g03cw640.jpg,Oil steady as sluggish China growth offsets trade deal optimism,"Oil prices were steady on Friday as reports of sluggish economic growth in China, the world's biggest crude importer, raised concerns about future fuel demand and countered optimism from the signing of the Sino-U.S. trade deal earlier in the week.",Reuters,"Thu, 16 Jan 2020 23:32:19 -0500",oil,Positive,Article
https://www.youtube.com/watch?v=r30E7326k6Y,https://cdn.snapi.dev/images/v1/6/8/turning-more-bullish-on-chinas-growth-bofas-qiao-says.jpg,"Turning More Bullish on China's Growth, BofA's Qiao Says","Jan.16 -- Helen Qiao, chief Greater China economist at Bank of America Securities, talks about the Chinese economy and policies.",Bloomberg Markets and Finance,"Thu, 16 Jan 2020 23:26:52 -0500",,Positive,Video
https://www.youtube.com/watch?v=ISDMQ9waw9Y,https://cdn.snapi.dev/images/v1/k/f/commodity-markets-shrug-at-chinas-95-billion-trade-pledge.jpg,Commodity Markets Shrug at China’s $95 Billion Trade Pledge,"China has pledged to buy almost $95 billion worth of additional U.S. commodities as part of a phase one trade deal. The market is not so sure. Prices fell for most raw materials that are part of the agreement. On ""Bloomberg Commodities Edge"", Bloomberg's Alix Steel talks with James West, analyst at Evercore ISI about the trade deal, oil services companies and Cnooc's spending plans.",Bloomberg Markets and Finance,"Thu, 16 Jan 2020 20:17:13 -0500",,Neutral,Video
https://www.reuters.com/article/us-global-markets/asian-shares-firm-after-wall-street-records-china-gdp-awaited-idUSKBN1ZG03R,https://cdn.snapi.dev/images/v1/q/t/m02d20200117t2i1477472201rlynxmpeg0g027w640.jpg,Asian shares firm after Wall Street records; China GDP awaited,"Asian shares inched higher on Friday after global stock indexes and Wall Street posted more records, with strong corporate earnings and upbeat U.S. economic data adding to optimism after China and the U.S.",Reuters,"Thu, 16 Jan 2020 20:04:35 -0500",,Positive,Article
https://www.youtube.com/watch?v=J-oATCD_9Cg,https://cdn.snapi.dev/images/v1/m/q/brennan-hawken-earnings-estimates-need-to-move-up.jpg,Brennan Hawken: Earnings estimates need to move up,"Brennan Hawken, analyst at UBS, discusses mixed Q4 earnings from big banks on ""Closing Bell.",CNBC Television,"Thu, 16 Jan 2020 17:06:21 -0500",earnings,Neutral,Video
https://www.youtube.com/watch?v=2JQAFVzhLAA,https://cdn.snapi.dev/images/v1/m/q/us-tightens-rules-for-foreign-deals.jpg,U.S. Tightens Rules for Foreign Deals,"Jan.16 -- The Trump administration issued regulations that put teeth in a 2018 law that expanded the authority of the Committee on Foreign Investment in the United States, or Cfius, to examine national security risks posed by foreign deals.",Bloomberg Markets and Finance,"Thu, 16 Jan 2020 16:58:25 -0500",,Neutral,Video
https://www.cnbc.com/2020/01/16/phase-two-us-china-trade-deal-jim-cramer-and-experts-on-whats-next.html,https://cdn.snapi.dev/images/v1/h/0/106338381-1579110977281gettyimages-1193896492.jpeg,US-China trade progress—Jim Cramer and experts on what comes next after phase one,The U.S. and China just signed a phase one deal. Here's what five experts are watching now.,CNBC,"Thu, 16 Jan 2020 16:53:49 -0500",cramer,Positive,Article
https://www.forbes.com/sites/sergeiklebnikov/2020/01/16/senate-passes-usmca-deal-sending-markets-to-new-highs-again/,https://cdn.snapi.dev/images/v1/s/e/senate-passes-usmca-deal-sending-markets-to-new-highs-again.jpg,Senate Passes USMCA Deal Sending Markets To New Highs (Again),The trade deal easily passed the Senate in an 89-10 vote.,Forbes,"Thu, 16 Jan 2020 16:44:26 -0500",,Positive,Article
https://www.forbes.com/sites/pedrodacosta/2020/01/16/trumps-simmering-ire-over-federal-reserve-chair-jerome-powell-defies-economic-logic/,https://cdn.snapi.dev/images/v1/s/i/trumps-simmering-ire-over-federal-reserve-chair-jerome-powell-defies-economic-logic.jpg,Trump’s Simmering Ire Over Federal Reserve Chair Jerome Powell Defies Economic Logic,Just because Donald Trump is accustomed to being deep in debt doesn’t mean he actually understands the basics of the Federal Reserve’s interest rate policies.,Forbes,"Thu, 16 Jan 2020 16:26:13 -0500",,Negative,Article
https://www.reuters.com/article/us-usa-stocks/sp-500-blasts-through-3300-as-tech-stocks-surge-idUSKBN1ZF1ND,https://cdn.snapi.dev/images/v1/s/t/stocks21-7.jpg,"S&P 500 blasts through 3,300 as tech stocks surge","The S&P 500 rallied through the 3,300 mark for the first time on Thursday and the other main U.S. indexes also surged to record highs, fueled by tech stocks, solid retail sales data and upbeat quarterly earnings from Morgan Stanley.",Reuters,"Thu, 16 Jan 2020 16:26:05 -0500",,Positive,Article
https://www.youtube.com/watch?v=hKpw-yjWkmc,https://cdn.snapi.dev/images/v1/f/e/fe322g222-1.jpg,"Charles Payne: For longterm investing success, don't just follow headlines","Charles Payne says when investing, we pay the most attention to headlines, which is the thing that moves the market the least. Then, Entourage Effect managing director Codie Sanchez and Money Map Press chief strategist Keith Fitz-Gerald join to discuss.",Fox Business,"Thu, 16 Jan 2020 16:25:58 -0500",,Positive,Video
